1	59.29	2.14	-20.70	10.06	5.06	7.07	-12.26	40.07	-21.75	35.11	-0.64	18	30	56	12	49	35	-3.11	17.33	6638.90	68.03	-7288.60	
2	54.36	9.07	-26.91	12.58	17.09	14.14	-70.99	17.13	-44.95	26.12	0.00	22	37	35	18	54	25	6.06	8.59	6592.90	39.66	-7309.50	
3	58.82	-4.13	-27.94	18.42	9.47	15.93	-106.18	15.13	-53.89	30.48	-0.98	18	35	39	17	41	37	-13.94	12.57	6702.60	24.95	-7346.00	
4	51.12	38.16	-28.32	14.11	25.64	6.84	-127.23	128.65	-66.82	33.92	0.00	18	34	35	28	38	14	-17.66	-9.29	7262.10	59.39	-7347.50	
5	52.67	6.89	-33.79	10.07	12.27	6.16	-85.59	89.28	-37.73	45.64	-0.37	17	41	37	20	48	16	-15.24	4.62	6886.90	16.21	-7651.90	
6	56.03	-29.13	-37.25	18.21	12.55	11.23	-168.56	68.96	-47.36	23.87	-0.73	14	39	44	16	39	17	-0.89	14.57	6890.00	52.72	-7044.10	
7	57.95	29.53	-38.48	23.48	25.45	12.77	-112.74	136.85	-17.53	17.41	0.00	22	34	40	16	45	16	-3.04	9.39	6596.70	90.76	-7334.20	
8	60.97	10.32	-26.96	9.09	16.31	8.75	-47.32	41.14	-34.15	35.26	0.00	14	28	39	12	20	16	4.96	16.59	4833.10	47.80	-5251.40	
9	54.54	2.72	-17.97	11.17	2.49	15.55	-39.69	16.84	-30.39	10.79	0.00	26	44	62	27	73	42	-21.65	9.94	8611.40	53.97	-9793.20	
10	58.07	7.66	-34.35	17.13	16.69	15.40	-73.79	41.00	-22.80	30.26	0.00	14	32	43	10	24	22	-5.38	15.86	5780.40	52.53	-6182.60	
11	64.11	-11.85	-30.59	19.79	13.40	14.97	-44.03	14.36	-36.66	15.58	-0.71	13	31	38	9	22	35	8.32	18.03	5245.60	59.80	-5653.40	
12	52.62	49.66	-29.55	14.74	20.08	11.81	-95.82	94.68	-36.28	66.08	0.00	20	33	35	14	32	24	-1.78	20.67	5828.20	-1.02	-6301.30	
13	59.17	-19.07	-44.38	20.56	12.14	10.01	-55.53	78.45	-19.53	18.10	0.00	20	38	49	19	47	36	-4.01	21.18	6557.30	63.46	-7307.40	
14	54.85	-6.97	-27.25	9.16	16.33	12.93	-86.36	7.93	-28.51	28.81	0.00	12	44	32	14	32	16	-0.66	10.13	5631.60	34.91	-6082.40	
15	62.35	34.82	-31.71	15.37	14.25	15.11	-51.24	71.46	-19.06	64.96	-0.29	20	34	34	12	37	13	-6.00	3.40	5438.40	81.37	-6070.30	
16	56.53	4.36	-30.17	6.24	14.29	14.47	-37.45	20.90	-23.20	30.52	-1.12	9	45	30	9	35	24	-15.05	3.70	6364.90	59.51	-7017.70	
17	60.27	-1.24	-36.36	16.02	17.91	14.67	-29.23	11.06	-34.05	23.61	-0.96	13	33	46	12	26	28	2.73	17.45	5737.60	63.12	-6207.50	
18	54.70	-7.40	-59.00	38.87	16.23	11.82	-65.52	94.81	-56.69	21.70	-2.24	13	35	32	14	33	18	-14.80	1.58	5384.80	36.88	-5900.50	
19	53.39	28.49	-35.21	12.84	14.25	11.58	-17.82	114.01	-18.14	38.89	-2.43	12	32	43	16	42	24	-3.79	6.66	5562.90	23.28	-5965.80	
20	60.55	-6.31	-32.41	28.72	12.20	12.47	-48.99	2.08	-21.00	8.74	-0.38	17	35	28	21	44	23	-10.91	-0.10	6421.60	79.39	-6967.80	
21	54.54	2.55	-28.55	9.41	13.56	14.44	-34.24	22.20	-16.87	19.44	-1.48	12	32	27	28	57	25	-14.71	-0.63	6765.40	26.59	-7384.20	
22	50.91	21.24	-28.75	15.96	18.75	13.16	-66.51	49.95	-28.62	25.58	0.00	26	34	41	18	43	23	-10.09	22.60	6182.00	49.66	-6948.80	
23	56.29	19.92	-24.99	10.60	13.66	12.11	-118.48	73.24	-32.88	52.30	0.00	19	25	43	20	46	21	-8.97	4.84	6280.70	63.58	-6680.70	
24	59.01	29.63	-43.86	19.31	18.57	11.64	-39.96	153.73	-48.57	39.51	0.00	20	33	43	8	40	28	4.27	21.50	5559.70	55.57	-6033.00	
25	59.27	-28.30	-30.72	19.71	4.34	11.17	-72.32	13.90	-37.23	20.17	0.00	16	33	36	20	39	24	-0.78	8.52	6024.90	70.20	-6439.40	
26	55.76	1.74	-34.76	19.90	20.46	12.22	-78.61	25.05	-8.70	25.90	-1.05	16	36	36	15	33	14	-5.49	8.14	5974.10	68.89	-6619.10	
27	58.01	13.41	-27.16	9.07	9.40	17.08	-29.02	60.89	-25.41	31.69	-0.64	13	27	38	19	37	24	-14.02	4.82	6300.60	60.21	-6629.00	
28	60.06	22.25	-25.35	17.82	10.10	8.39	-11.03	77.31	-12.97	30.41	0.00	14	25	47	11	34	24	-0.38	18.33	5408.00	39.20	-5809.50	
29	56.68	42.27	-33.74	22.71	19.46	10.56	-33.77	83.70	-32.28	44.87	-0.26	20	28	36	14	43	27	-10.81	16.15	5769.50	33.84	-6246.00	
30	52.31	15.84	-8.61	2.97	6.98	19.91	-25.17	11.06	-11.51	8.29	0.00	14	41	39	22	59	19	-14.60	6.78	7035.50	69.86	-7072.20	
31	59.35	20.20	-19.91	10.63	14.18	25.06	-74.54	82.47	-21.02	14.07	-0.45	15	30	34	13	41	22	-3.47	9.15	5800.90	39.05	-6128.80	
32	59.05	21.68	-22.72	5.55	12.92	10.69	-8.60	92.93	-4.92	17.63	0.00	12	39	26	15	34	13	-4.86	5.95	5330.10	36.16	-5586.00	
33	68.24	47.47	-37.13	31.96	18.03	21.86	-42.35	87.99	-11.36	48.09	-1.63	7	35	27	28	49	12	-10.60	-13.50	5418.70	85.36	-5722.30	
34	56.33	10.79	-32.61	15.86	18.66	31.91	-97.54	85.63	-27.85	9.90	-1.38	15	33	32	18	36	14	-11.95	-6.95	6167.80	14.20	-6194.50	
35	62.55	68.51	-17.72	16.02	14.23	11.65	-127.36	151.70	-48.47	68.57	-0.45	18	41	33	19	25	22	-10.39	6.72	5825.20	47.38	-6014.90	
36	52.61	10.17	-35.75	28.08	10.27	15.25	-59.28	46.70	-29.99	30.67	0.00	11	29	52	21	50	38	-15.26	1.49	6583.20	-6.13	-7078.40	
37	57.80	13.91	-26.83	17.25	15.64	13.54	-92.86	34.32	-8.38	28.67	-0.27	10	36	29	16	31	18	-10.48	5.73	5420.10	63.79	-5885.30	
38	61.44	-30.60	-35.62	11.40	10.02	15.31	-209.75	120.48	-69.48	31.47	-1.14	18	21	37	14	30	19	-1.18	4.32	4969.30	64.30	-5390.40	
39	55.87	3.04	-32.18	18.62	11.46	11.60	-18.95	54.68	-24.73	12.20	-0.34	12	32	40	12	46	20	-9.40	8.16	5643.70	37.68	-6071.80	
40	61.89	-5.58	-29.49	15.54	8.77	11.14	-127.95	86.52	-41.18	35.27	0.00	13	20	35	13	26	22	8.02	15.15	4240.60	56.28	-4730.30	
41	88.09	14.56	-16.22	13.16	1.74	15.87	-11.54	18.90	0.00	20.62	-0.81	5	31	23	34	43	13	-22.86	-22.79	6037.40	82.41	-6260.10	
42	53.57	3.22	-25.24	15.43	4.59	9.61	-77.30	106.45	-33.11	27.97	0.00	15	25	32	11	30	14	-3.61	9.85	5508.50	44.18	-5534.10	
43	59.61	-6.24	-26.65	9.93	8.76	12.48	-64.89	68.37	-30.28	13.48	0.00	14	28	31	8	31	20	-17.38	6.96	4742.60	11.81	-5072.80	
44	59.25	17.18	-35.91	10.54	14.74	14.55	-128.35	90.30	-74.99	61.89	0.00	19	39	31	11	36	17	-3.31	11.70	5619.90	47.16	-5805.60	
45	61.72	8.42	-23.12	16.49	14.19	21.82	-140.66	77.65	-36.69	16.47	-0.71	21	46	45	21	32	8	-20.75	-22.43	6130.50	23.70	-6602.80	
46	60.40	20.23	-22.53	27.73	17.37	12.55	-106.42	19.98	-34.57	33.16	-0.59	14	34	39	15	42	25	-9.67	6.82	6669.10	82.66	-7335.50	
47	62.99	-9.51	-35.85	10.10	21.07	14.78	-329.74	148.10	-73.66	53.48	-0.61	18	23	30	11	38	24	-5.13	15.29	4980.70	34.42	-5263.20	
48	50.71	26.88	-26.22	7.53	9.89	16.12	-20.91	70.78	-6.06	34.41	-0.28	8	22	30	9	36	21	-17.30	5.69	4442.10	35.46	-4795.10	
49	57.61	-34.65	-33.42	18.95	5.41	8.13	-46.24	0.00	-20.48	2.56	0.00	7	21	22	15	38	26	-18.10	1.25	5256.70	35.32	-5730.30	
50	58.43	8.90	-26.70	21.60	6.73	8.70	-37.62	37.37	-47.70	26.71	0.00	12	33	31	31	39	5	-14.90	4.18	6044.50	6.09	-6611.10	
51	63.79	-4.07	-27.56	18.06	19.03	21.23	-67.85	3.30	-21.12	4.78	0.00	7	29	27	31	36	15	-20.28	-20.51	5824.60	55.43	-5935.80	
52	57.01	20.14	-21.19	18.17	7.86	10.36	-24.30	79.81	-24.06	23.19	0.00	16	21	41	3	18	23	0.19	16.74	4519.50	37.52	-4887.90	
53	59.28	-14.85	-31.86	12.98	19.43	17.31	-25.40	0.00	-10.38	0.00	-2.55	7	25	35	9	21	11	9.16	12.55	4007.20	50.30	-4454.20	
54	56.12	-22.07	-25.45	22.82	0.05	4.28	-25.71	30.16	-20.89	9.60	0.00	12	23	36	20	43	21	-22.53	-4.04	5272.20	29.39	-5979.40	
55	56.34	43.53	-15.60	1.76	10.52	15.53	-46.18	72.33	-15.37	49.88	-0.50	8	33	29	21	43	10	-10.59	2.65	4683.40	42.28	-5236.30	
56	55.13	27.07	-22.94	12.18	14.14	21.00	-62.52	66.91	-25.76	24.66	-0.31	12	31	44	9	27	24	4.63	15.00	4565.60	-21.93	-5093.20	
57	52.96	-9.90	-22.19	12.02	9.30	17.27	-154.04	55.55	-81.99	14.86	-0.26	27	37	53	24	65	20	4.15	21.70	7579.60	50.32	-8181.70	
58	56.28	9.68	-22.63	10.10	19.79	12.58	-125.98	116.56	-35.78	8.21	-0.93	18	18	34	2	11	18	7.18	21.04	4153.10	20.88	-4472.80	
59	50.26	-23.43	-36.14	14.31	10.41	11.40	-39.67	25.14	-15.05	16.23	-4.21	9	17	30	15	24	22	-10.62	2.35	4620.60	68.54	-5020.80	
60	57.63	32.90	-35.53	30.80	17.49	13.03	-29.16	65.11	-32.91	34.44	-0.31	6	25	33	17	41	16	-12.38	1.37	4960.70	53.46	-5643.40	
61	51.64	1.55	-33.04	13.85	7.26	8.80	-23.43	40.97	-14.91	25.39	0.00	14	40	53	17	46	28	4.58	33.17	6059.50	29.95	-6474.40	
62	55.17	8.93	-31.47	13.94	15.09	10.66	-58.34	14.09	-21.56	38.67	0.00	10	36	31	11	37	14	-12.55	7.69	5334.60	-13.32	-5532.90	
63	64.25	38.96	-31.23	22.56	18.23	13.47	-11.17	71.29	-17.31	40.73	-0.90	9	27	30	18	26	6	-10.12	-8.04	4729.10	27.67	-4691.90	
64	59.70	24.94	-15.92	10.77	11.99	16.85	0.00	4.21	-4.45	16.43	0.00	15	40	50	12	43	42	-3.11	28.48	6542.30	62.17	-7178.90	
65	70.08	14.75	-28.71	13.56	12.26	21.08	-77.16	30.06	-27.93	35.26	-0.79	12	28	24	21	36	8	-11.69	-11.89	4821.00	84.52	-5118.80	
66	57.82	29.34	-41.95	35.59	17.42	11.54	-46.03	78.99	-25.97	46.00	-1.00	18	30	48	19	49	43	-11.16	11.22	6511.10	73.47	-7173.60	
67	61.50	32.17	-34.38	23.13	15.31	16.48	-94.55	88.61	-17.39	44.63	0.00	11	24	24	18	33	12	-9.10	0.59	5049.90	26.35	-5039.70	
68	81.15	-0.24	-23.21	5.21	12.99	21.39	-61.10	22.38	-9.68	7.26	0.00	10	27	21	34	36	20	-25.58	-11.93	5129.00	34.95	-5777.90	
69	56.80	23.72	-25.23	39.78	9.22	6.24	-170.16	95.64	-17.85	54.50	-0.26	14	26	55	12	34	35	-4.45	23.98	5770.20	33.20	-6165.00	
70	50.93	60.13	-18.81	13.16	16.25	21.40	-85.26	53.90	-43.78	65.39	-0.98	20	49	53	17	45	23	-7.45	15.54	7022.70	59.79	-7614.60	
71	93.26	-4.28	-24.77	14.42	-2.68	15.80	0.00	0.00	-2.09	1.07	0.00	6	28	27	10	37	14	-4.93	-2.70	4145.60	81.55	-4812.90	
72	57.64	13.23	-22.58	14.41	17.87	9.13	-104.59	59.07	-36.74	21.66	0.00	18	22	44	6	19	15	3.62	10.43	5066.10	50.65	-5460.90	
73	67.74	44.88	-24.30	8.30	19.55	18.39	-14.30	89.93	-24.57	25.71	-0.70	9	21	22	19	23	1	-3.19	-6.78	4074.80	36.81	-3901.90	
74	58.14	-56.62	-37.71	16.84	3.31	8.80	-44.15	0.00	-7.28	0.00	-0.97	2	29	27	26	35	10	-18.36	-14.54	4990.40	31.53	-5340.80	
75	52.32	26.54	-20.46	22.28	14.35	15.68	-46.35	15.41	-16.66	18.69	-1.17	8	30	29	11	33	18	-14.95	7.24	5678.60	42.31	-6254.90	
76	45.71	-4.27	-24.61	10.67	8.44	18.79	-3.55	0.00	-14.23	0.00	0.00	8	26	23	15	42	9	-16.22	-12.39	4553.80	49.60	-4662.50	
77	25.47	-26.40	-37.70	13.35	10.46	18.99	-152.16	84.79	-25.09	23.57	0.00	6	27	24	23	35	19	-17.92	-13.69	4527.00	56.55	-4836.00	
78	86.55	5.13	-26.93	12.22	11.81	15.94	-4.48	22.93	-10.79	15.09	-0.84	7	31	26	38	39	7	-25.82	-24.71	5922.30	79.81	-6139.50	
79	62.22	25.03	-14.54	11.78	8.72	19.28	-29.46	56.44	-16.91	8.79	-0.23	15	21	29	18	33	13	-12.20	6.15	4599.30	33.89	-5027.10	
80	33.85	24.72	-25.25	17.55	4.30	17.24	0.00	104.14	0.00	16.53	0.00	9	24	27	14	41	13	-2.73	-3.29	4219.30	52.73	-4411.70	
81	49.01	38.57	-21.27	12.40	14.93	16.76	-21.65	53.75	-26.18	34.06	-1.45	19	34	38	12	28	13	2.56	14.19	5281.50	43.86	-5643.00	
82	57.83	31.16	-13.36	10.75	15.45	18.52	0.00	6.83	-13.32	17.99	-1.00	12	28	49	8	26	20	2.10	14.62	5632.00	76.71	-6123.90	
83	51.92	-12.00	-29.26	13.45	9.12	16.00	-79.21	9.71	-10.71	14.67	-1.66	14	27	26	10	31	12	-10.70	0.09	4605.70	91.93	-5199.80	
84	61.36	-10.37	-39.23	16.23	2.53	12.17	-97.47	86.88	-3.84	55.65	-1.36	12	31	34	29	60	15	-19.17	-13.03	6244.60	74.76	-6820.70	
85	58.64	-8.66	-28.73	8.34	11.75	16.97	-64.85	53.96	-7.14	11.22	-0.42	12	39	31	14	34	13	-18.69	-3.27	5490.20	38.29	-5730.00	
86	62.12	36.97	-22.54	10.78	17.53	13.94	-30.25	89.23	-21.88	21.81	0.00	14	28	31	19	36	13	2.84	14.39	5805.30	95.03	-6319.10	
87	57.13	14.59	-26.38	19.18	6.77	17.10	-44.76	59.91	-36.70	21.49	0.00	17	27	12	14	43	20	-13.23	-3.41	4817.40	-15.02	-5327.00	
88	61.41	30.05	-21.83	16.30	10.27	20.49	-91.96	34.19	-35.44	52.02	-0.58	14	22	29	11	21	8	-3.90	7.70	3520.60	40.26	-4001.70	
89	52.04	0.43	-26.74	8.01	17.57	19.14	-153.58	67.59	-36.45	30.71	0.00	18	26	23	11	13	8	-5.87	1.93	4726.90	16.78	-4645.20	
90	49.18	46.87	-20.88	8.51	14.57	15.75	-65.31	93.32	-40.05	51.25	0.00	21	22	48	2	15	20	7.41	30.08	4072.30	29.63	-4768.20	
91	51.77	26.08	-29.46	17.97	23.60	24.75	-109.46	61.93	-31.00	18.48	-0.98	14	34	33	14	36	17	-10.86	-9.41	5275.60	109.49	-5850.50	
92	52.22	15.16	-27.08	18.08	10.35	13.39	-79.58	55.11	-38.32	37.75	-0.71	12	36	43	20	38	21	-14.99	0.76	5475.50	-18.69	-6064.40	
93	60.34	38.04	-37.31	23.60	16.82	11.54	-57.50	140.49	-22.72	37.18	-1.58	12	23	34	11	38	28	-4.37	13.01	5482.10	45.97	-5745.80	
94	52.55	62.86	-31.03	13.41	11.55	22.67	-48.68	174.59	-42.52	67.67	-1.50	16	25	21	17	31	3	-13.27	-7.13	4577.00	39.07	-4482.80	
95	55.96	56.39	-14.67	5.20	11.27	17.88	-95.50	192.90	-62.44	26.57	0.00	18	27	52	12	25	13	3.01	16.68	4501.60	-10.65	-4968.20	
96	53.01	44.38	-28.00	40.87	18.46	16.44	-137.34	102.84	-42.38	34.72	-1.54	10	45	58	27	36	18	-8.38	1.79	7199.40	34.70	-7720.80	
97	55.80	-11.63	-26.02	19.71	2.26	15.71	-42.01	3.31	-3.69	15.03	0.00	9	30	29	18	33	19	-12.09	-7.38	4956.50	62.00	-5070.30	
98	60.97	15.39	-12.16	11.56	-2.26	23.55	-13.52	39.30	-23.40	13.32	-0.90	9	28	26	20	24	17	-20.44	-2.45	4452.10	-21.50	-4878.70	
99	61.70	122.88	-34.21	170.46	16.93	29.17	-89.63	29.08	-34.53	19.81	-0.99	15	31	57	14	22	22	-5.41	18.32	5414.80	71.30	-6044.00	
100	49.77	8.08	-28.08	9.66	16.48	21.37	-12.63	6.66	-15.62	7.81	-0.87	14	33	29	11	30	14	-0.81	8.13	4462.80	72.88	-4864.60	
101	51.68	-33.14	-23.76	9.23	9.16	12.68	-111.55	0.00	-17.78	1.12	-1.38	12	17	30	4	22	16	-3.76	7.84	3747.30	53.70	-4048.90	
102	54.52	12.14	-22.14	11.06	12.65	18.63	-33.03	16.00	-14.07	10.17	-1.10	7	23	21	18	36	8	-12.13	-15.05	5062.00	55.57	-5038.20	
103	56.87	-27.65	-24.71	17.14	-1.94	17.69	-86.82	18.10	-31.84	12.83	-1.55	15	26	36	17	43	27	-5.27	-3.46	5340.40	86.25	-5809.40	
104	47.43	40.25	-15.70	7.63	15.58	14.13	0.00	31.32	0.00	29.68	-1.42	16	23	20	26	42	14	-20.69	-16.83	5409.00	56.75	-5476.60	
105	46.88	43.19	-28.65	10.50	21.37	17.40	-92.00	59.13	-40.71	59.00	0.00	11	25	38	9	18	9	-6.69	10.98	4049.80	1.55	-4500.20	
106	74.89	-12.34	-28.25	16.49	9.22	13.56	-34.73	2.13	-46.11	3.97	-1.76	13	34	14	21	24	9	-19.94	-17.64	4412.70	25.97	-4674.30	
107	63.28	56.41	-31.14	20.01	20.58	19.79	-132.74	169.97	-64.50	56.46	-0.99	19	28	16	15	22	5	-6.00	0.77	4041.50	20.06	-3977.80	
108	63.80	37.97	-18.63	12.23	10.53	18.13	-16.18	24.75	-26.33	37.15	-0.41	9	36	10	8	16	10	-8.93	2.52	3728.10	18.79	-3804.80	
109	61.65	-16.36	-22.11	19.24	3.01	11.91	-69.46	10.07	-10.65	8.96	-0.84	11	32	39	10	32	27	-2.78	12.22	5060.80	47.41	-5649.90	
110	52.69	23.67	-14.32	1.24	14.36	18.93	-37.50	26.50	-29.74	14.76	-0.48	9	22	35	13	33	17	-11.04	17.49	4605.50	21.92	-4769.90	
111	61.75	4.33	-27.86	16.67	8.12	14.44	-103.45	88.60	-7.57	27.80	0.00	11	22	31	16	35	17	-6.37	-0.37	4128.30	38.37	-4533.70	
112	67.51	10.05	-33.04	28.96	19.91	16.53	-81.32	25.31	-18.75	7.29	0.00	7	27	33	10	27	15	-7.14	10.24	4805.40	36.57	-5185.30	
113	58.63	23.98	-29.32	18.52	8.52	11.26	-7.65	109.75	-9.12	19.10	-0.64	10	33	28	15	33	15	-13.18	2.95	4739.30	32.31	-5132.30	
114	51.87	-21.39	-30.92	14.92	15.71	11.33	-120.21	1.66	-14.82	12.15	-0.23	8	36	29	19	40	14	-18.28	-17.91	5805.00	51.45	-5679.10	
115	50.57	12.44	-28.10	19.73	10.65	10.28	-20.25	47.49	-34.09	15.68	0.00	12	38	26	34	47	8	-28.94	-22.22	6460.40	41.37	-6621.20	
116	63.50	-19.26	-21.72	6.84	9.47	9.78	-95.80	15.29	-28.88	7.91	0.00	14	40	23	21	34	13	-16.90	-3.00	5137.00	67.08	-5717.40	
117	52.10	14.67	-31.10	13.74	17.51	17.69	-67.75	57.45	-39.82	21.58	0.00	20	27	40	8	27	18	-0.27	20.18	4621.80	15.52	-5250.20	
118	49.66	-3.57	-22.05	10.17	4.97	23.40	-5.37	8.38	-26.69	8.69	-1.32	8	29	26	17	31	19	-21.04	-12.89	4729.60	80.20	-5466.80	
119	72.76	-19.52	-26.92	17.69	5.43	22.24	-156.19	57.40	-16.62	23.35	-2.22	8	32	25	9	21	15	-1.38	4.51	3972.40	68.07	-4378.50	
120	60.86	45.92	-29.49	16.05	9.27	14.35	-57.94	125.37	-25.98	57.38	0.00	14	20	19	19	28	8	-10.52	-7.61	4309.90	49.58	-4331.30	
121	63.81	-29.34	-24.81	17.54	12.96	14.05	-185.86	0.00	-35.75	15.91	-0.32	13	49	30	23	40	11	-16.64	-19.59	6767.20	39.59	-7072.20	
122	62.61	23.88	-24.25	16.86	16.75	19.55	-146.94	140.15	-44.01	14.37	0.00	13	30	23	10	26	8	5.34	15.98	4107.20	56.79	-4375.90	
123	80.51	-7.88	-29.69	26.38	4.01	14.98	-11.76	12.62	-11.45	5.50	-0.54	9	34	24	29	37	23	-20.45	-18.80	5338.90	68.65	-5844.20	
124	49.29	13.79	-22.75	9.07	7.09	18.97	0.00	31.28	-4.33	18.46	-0.96	7	28	25	12	27	21	-10.42	5.35	4100.00	36.09	-4527.10	
