1	55.79	-3.64	-36.58	25.56	5.69	12.51	-183.92	157.74	-42.40	48.79	-1.14	26	20	59	4	21	23	12.90	18.15	5836.50	23.97	-5688.20	
2	50.91	6.08	-16.19	17.11	7.61	24.17	-88.62	13.21	-31.11	4.76	0.00	34	25	79	6	19	18	23.37	43.69	6436.70	89.70	-6692.20	
3	15.64	34.18	-25.81	12.37	12.86	20.81	-23.33	83.67	-20.65	38.44	-0.33	16	20	40	4	26	14	18.06	10.97	4233.80	-20.54	-4477.60	
4	17.27	35.54	-17.31	19.57	17.25	21.77	-49.84	35.92	-26.86	9.45	0.00	26	31	40	11	29	22	10.76	20.64	5130.00	14.05	-5806.50	
5	52.86	52.63	-22.08	10.80	11.67	16.47	-81.17	114.57	-61.41	58.08	0.00	37	28	56	8	19	22	16.68	47.56	5985.00	76.24	-6314.20	
6	56.18	3.69	-28.44	16.29	10.09	17.30	-40.09	27.34	-30.51	23.79	-1.11	25	21	48	9	20	12	18.80	30.66	4553.10	93.03	-4729.30	
7	24.45	29.21	-31.75	13.82	11.34	20.02	-11.17	186.92	-28.83	13.63	-1.00	15	21	46	10	30	14	10.95	19.34	5432.90	31.30	-5776.20	
8	49.91	43.06	-21.12	18.31	8.58	12.60	-54.25	134.50	-59.67	35.88	0.00	31	21	48	8	19	8	23.22	35.94	4915.60	68.34	-5079.80	
9	49.73	-13.38	-23.36	12.40	7.54	13.93	-112.81	44.18	-17.17	24.91	-0.33	18	24	47	8	31	30	19.44	19.86	5413.90	16.83	-5495.50	
10	55.32	36.01	-17.70	9.55	11.95	23.72	-25.57	22.79	-27.58	35.46	-0.97	19	25	52	6	17	19	21.02	24.38	4733.60	6.71	-4835.60	
11	51.51	21.43	-26.01	25.04	12.20	34.48	-89.25	12.09	-35.88	27.12	-1.74	23	24	47	10	14	13	12.17	21.49	4480.80	30.53	-4689.40	
12	56.32	-23.85	-32.73	16.04	0.90	13.14	-51.70	109.14	-40.47	27.03	-0.31	18	18	40	4	27	35	9.28	-0.37	5642.10	7.96	-5488.30	
13	51.40	-17.26	-30.93	12.62	11.08	13.25	-101.18	67.60	-28.35	32.76	0.00	21	20	42	2	12	23	13.42	7.80	4596.60	28.92	-4436.10	
14	48.83	42.81	-32.59	17.90	7.22	24.88	-70.08	131.74	-51.50	66.01	-1.27	30	24	60	6	30	30	27.29	21.31	6054.60	7.39	-5967.10	
15	45.96	14.35	-33.96	20.76	20.91	14.73	-116.59	79.28	-44.69	24.62	-0.26	23	35	49	13	18	14	14.12	25.30	4973.20	46.05	-5580.00	
