1	17.83	-19.93	-24.90	16.16	-3.08	14.12	0.00	12.90	-3.46	16.28	-0.96	13	12	23	6	41	32	3.81	9.51	4346.60	-30.10	-5156.60	
2	24.04	-7.25	-16.34	8.79	2.58	17.73	-7.75	0.00	-9.49	1.56	-0.43	4	14	14	8	25	24	-1.91	1.88	3039.60	-36.01	-3380.00	
3	17.80	39.85	-16.96	53.91	-2.49	36.18	-4.90	42.12	-11.45	8.72	-0.21	4	9	26	5	42	42	10.69	7.22	3982.10	-30.02	-4736.30	
4	19.21	-42.26	-31.58	18.55	3.46	12.87	-85.51	0.00	-20.88	0.00	-1.17	9	26	44	7	19	18	18.39	15.34	3706.00	-42.20	-4195.70	
5	17.52	-21.07	-34.62	21.27	8.79	13.19	-138.48	28.38	-30.46	30.74	-0.74	14	16	29	7	29	22	12.45	8.44	3294.20	-45.18	-3830.20	
6	19.88	-8.30	-28.57	13.24	5.79	9.39	-56.54	65.30	-7.47	30.24	-0.90	7	17	22	4	18	9	2.35	5.65	2746.10	-28.99	-3179.80	
7	16.41	-70.44	-33.71	14.72	-8.17	10.60	-32.85	9.23	-11.89	8.48	-0.59	3	14	27	8	36	37	7.35	0.47	3784.60	-66.07	-4220.40	
8	47.55	-23.67	-21.59	23.82	-5.33	16.99	0.00	5.08	0.00	4.44	-0.27	1	1	18	5	42	29	4.06	3.82	3471.30	0.99	-3853.60	
9	19.64	24.24	-16.59	5.97	11.82	16.81	-10.66	41.26	-11.05	24.37	-1.52	4	17	15	7	24	9	8.46	3.13	2496.20	-27.40	-2821.40	
10	25.85	-0.02	-22.30	14.65	-10.45	26.06	0.00	22.44	0.00	37.21	-0.33	0	6	14	4	41	48	4.36	-6.93	4116.50	-27.45	-4536.70	
11	27.71	-32.09	-23.02	9.35	-1.13	15.92	-70.63	0.00	-4.13	4.65	0.00	8	14	17	11	19	16	1.44	3.96	2909.20	-32.47	-3265.20	
12	16.43	-8.43	-21.19	8.55	6.43	21.73	-45.04	0.00	-22.27	8.21	-0.58	8	25	29	5	13	4	13.09	8.74	2509.80	-36.80	-2878.10	
13	26.35	-9.86	-19.28	9.32	4.27	12.26	0.00	0.00	0.00	8.61	-0.99	1	14	8	8	29	16	-1.56	-0.22	2955.30	-38.18	-3252.70	
14	48.43	-66.51	-37.76	23.15	-14.58	23.28	0.00	0.00	0.00	0.00	-0.40	1	16	21	10	41	52	0.94	15.24	4092.10	-21.50	-4861.20	
15	38.80	-59.87	-28.90	16.84	-18.27	21.72	-31.06	6.89	0.00	5.38	-0.52	1	3	18	4	18	38	-0.80	-4.08	3598.00	-12.48	-3932.90	
16	22.01	9.75	-18.14	2.19	1.51	15.43	0.00	42.61	-8.81	19.41	0.00	5	11	28	4	22	13	6.31	3.00	2826.10	-32.46	-3313.30	
17	42.10	-65.27	-26.20	13.17	-16.91	19.00	-10.62	0.00	-9.68	5.33	0.00	2	6	11	1	31	39	-7.73	-1.97	3342.70	-10.18	-3864.40	
18	37.49	-19.58	-18.86	15.85	-2.91	17.91	0.00	2.98	0.00	6.64	-0.88	3	4	23	4	32	57	-4.68	-1.61	3989.80	-12.36	-4582.50	
19	17.41	-3.29	-22.86	7.50	6.35	20.15	-13.41	8.18	-2.64	11.04	-0.41	7	10	28	6	31	13	10.89	4.64	2759.80	-57.21	-3155.90	
20	30.50	-35.45	-30.65	14.24	-12.93	27.88	0.00	13.99	-3.68	16.15	-0.35	2	11	28	6	28	35	5.17	12.84	3852.80	-35.65	-4439.10	
21	23.65	7.10	-14.91	1.82	0.40	20.97	0.00	26.00	0.00	8.34	0.00	3	16	40	6	30	25	17.27	10.43	3605.40	-51.98	-4071.80	
22	35.72	-8.96	-18.87	5.53	1.77	15.50	-12.78	12.28	-12.61	11.93	-0.23	3	15	8	10	31	21	1.44	-1.00	2711.20	-50.90	-3055.50	
23	19.13	-27.85	-21.66	10.08	2.21	17.20	0.00	0.00	0.00	0.00	-0.82	1	18	27	3	21	16	14.00	3.38	2800.90	-51.61	-3091.60	
24	18.31	-8.59	-27.48	12.54	3.96	10.08	-110.72	72.16	-11.02	37.39	-2.94	9	11	18	9	38	24	0.69	-6.66	3306.80	-15.41	-3893.60	
25	49.76	-14.96	-21.33	14.95	-1.63	23.83	0.00	0.00	0.00	0.00	0.00	1	10	24	6	41	21	5.13	8.60	3307.30	5.90	-3863.70	
26	48.06	-23.47	-20.27	1.23	-0.03	15.89	-10.45	0.00	0.00	0.00	0.00	3	10	23	8	30	20	-3.61	-1.36	2746.30	-37.64	-3142.30	
27	25.35	-9.04	-28.07	11.68	-5.43	16.18	0.00	78.63	0.00	13.23	0.00	4	8	20	8	21	18	4.91	2.82	2165.60	-32.86	-2558.90	
28	47.21	-59.69	-27.49	6.89	-12.36	15.81	-76.00	53.08	-3.91	21.28	0.00	1	6	17	2	28	30	3.50	5.80	3539.80	-7.64	-3811.20	
29	46.40	-20.99	-24.87	11.41	-1.43	27.39	0.00	0.00	0.00	0.00	-1.21	7	11	29	5	24	28	11.41	9.49	3240.80	-33.44	-3520.20	
30	51.46	-52.71	-14.39	3.60	-13.21	21.89	0.00	0.00	0.00	1.90	0.00	0	3	9	5	25	36	2.62	0.58	2948.00	-14.80	-3092.50	
31	42.88	33.84	-20.23	3.93	13.21	14.50	0.00	88.78	0.00	24.05	-1.13	4	18	21	11	21	18	0.58	4.78	2781.90	-52.14	-3078.00	
32	29.10	-57.69	-29.19	34.40	-22.24	20.10	-60.54	44.05	-8.58	5.66	0.00	6	4	32	1	21	47	-3.85	4.75	3607.60	-24.63	-3955.10	
33	14.46	-39.77	-19.17	10.07	-10.92	19.96	-9.52	1.55	-16.34	7.68	0.00	2	4	26	7	22	20	11.52	-3.55	2604.70	-24.27	-2971.60	
34	31.90	17.73	-17.09	10.28	3.29	23.49	-29.92	66.37	-22.42	12.26	0.00	5	11	12	9	32	9	-0.47	1.83	2510.40	-48.35	-2687.40	
35	18.30	-20.30	-18.93	5.23	0.60	12.24	0.00	12.01	0.00	1.99	0.00	7	8	28	6	15	17	10.16	10.94	2870.00	-34.95	-3367.50	
36	38.94	-47.16	-29.77	15.37	-6.00	21.07	0.00	0.00	-10.71	0.00	-2.03	2	9	21	3	34	28	5.69	0.78	3656.80	-5.01	-4065.20	
37	30.61	-22.43	-17.22	2.09	-2.15	18.04	-23.90	3.16	-5.54	9.14	0.00	2	9	13	8	21	14	-3.01	1.51	2430.70	-19.19	-2677.20	
38	41.26	-2.34	-16.54	6.17	1.60	26.73	0.00	0.00	0.00	0.00	-0.62	1	12	29	5	42	21	13.46	12.01	3463.60	-18.75	-4069.80	
39	26.53	-36.13	-21.78	13.47	-21.16	9.16	0.00	85.25	-7.07	13.89	0.00	2	3	11	2	34	35	4.44	-7.77	3631.40	-31.90	-4022.20	
40	32.05	4.72	-19.93	5.62	5.27	18.71	-29.36	29.29	-20.47	29.85	-0.63	8	8	10	4	17	15	-2.29	-2.65	1759.70	-35.17	-2056.60	
41	49.04	-5.70	-27.18	10.72	3.89	15.11	-100.14	81.29	-19.98	30.39	0.00	5	16	14	4	25	18	1.61	5.88	2481.70	-42.80	-2795.80	
42	18.66	-6.36	-16.57	5.83	8.80	10.20	-17.77	0.00	-9.00	9.07	0.00	10	14	28	3	17	13	4.05	12.53	2743.70	-26.81	-3163.90	
43	35.14	-9.29	-19.62	9.76	3.80	17.22	-40.55	1.51	-11.20	15.42	0.00	8	10	10	5	23	16	5.26	6.29	2268.70	-10.15	-2413.00	
44	32.04	-8.75	-20.01	11.72	6.32	14.02	-19.04	0.00	-15.60	2.35	0.00	6	14	24	6	31	36	0.66	-0.42	3543.00	-44.43	-4019.20	
45	22.59	-24.68	-18.45	12.84	-16.59	25.77	0.00	49.40	0.00	24.84	-2.53	2	2	15	0	11	24	4.03	1.92	2658.70	-22.59	-2753.50	
46	46.30	-11.86	-17.98	15.45	-14.50	24.49	0.00	0.00	0.00	0.00	0.00	0	6	11	4	40	53	-8.27	9.30	3401.80	-12.02	-3902.00	
47	19.82	-40.63	-18.21	5.67	-5.73	11.28	-47.19	16.90	-16.75	13.45	0.00	6	7	14	5	25	14	1.65	-6.31	2709.30	-20.37	-2969.10	
48	31.70	-40.67	-21.72	15.08	-9.40	20.22	0.00	0.00	-6.27	0.00	0.00	2	4	21	2	22	31	6.57	5.85	3275.10	-3.48	-3462.90	
49	44.37	-32.29	-19.28	5.35	-2.12	21.84	0.00	2.05	0.00	2.97	-1.06	0	4	19	2	32	31	5.06	6.32	3337.30	-9.36	-3783.60	
50	26.42	-1.10	-26.98	25.95	-0.69	22.43	0.00	32.45	0.00	10.72	-1.05	4	10	15	6	31	12	2.92	-4.12	2289.20	-51.33	-2721.10	
51	36.06	-30.37	-19.19	7.28	-8.70	27.11	-22.63	0.00	-10.74	0.00	0.00	2	4	24	3	27	38	-2.16	-0.16	3427.80	-4.12	-3866.60	
52	39.88	-21.61	-27.88	19.25	-5.78	20.91	0.00	64.31	-12.14	11.20	-0.55	4	7	19	1	21	34	3.01	10.66	3393.10	-13.80	-3895.30	
53	34.72	-13.54	-14.25	4.27	-1.93	19.62	-33.29	9.95	-2.78	6.13	-0.67	4	13	24	4	24	23	-3.16	-1.51	2556.80	-20.00	-2891.90	
54	39.52	-28.52	-18.67	12.18	-8.01	23.32	0.00	0.00	0.00	0.00	0.00	2	6	16	2	19	36	-0.09	1.51	3244.40	-14.98	-3510.20	
55	35.51	1.21	-19.02	6.34	1.42	21.05	0.00	35.85	0.00	14.34	-0.49	4	15	20	4	31	16	0.22	-3.87	2951.30	-33.13	-3053.40	
56	50.94	-4.90	-20.86	17.30	6.36	14.99	-11.10	0.00	0.00	0.00	-1.71	2	22	19	9	21	14	2.61	9.92	2827.50	-9.23	-3169.90	
57	41.06	1.41	-14.37	4.98	-1.73	21.42	0.00	15.70	-24.02	9.14	0.00	4	10	22	9	30	23	0.39	-2.17	2909.20	-52.06	-3378.80	
58	44.95	-23.76	-24.92	7.46	-6.61	22.84	0.00	21.17	-6.83	22.79	0.00	2	2	15	4	29	26	-9.00	-13.10	3301.60	-4.62	-3458.90	
59	26.90	-27.03	-20.85	8.84	-6.67	18.20	0.00	0.00	0.00	4.04	0.00	2	13	37	3	18	23	10.65	18.81	3118.30	-36.95	-3530.50	
60	48.39	-3.49	-17.76	11.09	5.18	20.06	-4.04	0.00	-8.38	0.00	0.00	2	11	12	4	42	40	0.47	8.21	3078.50	-29.74	-3399.60	
61	34.76	-23.69	-16.37	12.64	-7.39	14.16	0.00	0.00	0.00	0.00	0.00	0	11	10	6	32	23	7.17	2.26	2627.00	-34.39	-2898.50	
62	29.08	-8.44	-14.64	11.33	-2.09	22.57	0.00	0.00	0.00	0.00	-0.42	4	5	28	3	22	41	7.46	7.50	3612.60	-18.83	-3868.90	
63	48.69	-17.18	-24.19	10.73	2.21	19.01	0.00	3.74	0.00	5.78	0.00	2	10	11	6	34	16	3.36	-0.45	2627.60	-25.26	-2899.60	
64	37.45	-17.01	-19.06	12.83	0.43	24.43	-30.72	0.00	-14.63	0.00	0.00	1	9	16	4	40	15	-0.04	1.87	2807.00	-33.43	-3347.60	
65	43.87	3.91	-18.70	10.02	6.37	20.22	0.00	0.00	-3.30	2.90	0.00	1	14	16	7	31	23	0.77	2.51	2635.90	-38.57	-2891.60	
66	33.11	-25.75	-24.67	21.66	3.90	17.17	-68.30	15.25	-16.16	1.60	-1.81	5	12	25	5	14	9	5.47	-0.18	2015.30	-39.48	-2376.30	
67	15.34	-1.65	-17.05	7.25	-1.15	14.59	-33.03	17.39	-10.40	25.50	0.00	6	10	24	6	18	12	12.13	2.18	2528.60	-43.60	-2842.60	
68	45.62	-7.98	-18.83	14.72	0.12	13.44	-25.12	24.73	-8.25	7.56	0.00	4	9	21	5	22	18	-2.49	-2.38	2372.30	-42.67	-2736.20	
69	21.76	-20.93	-13.16	4.98	-0.69	23.11	-50.58	0.00	-11.68	0.00	-0.29	3	5	21	2	28	26	-4.31	-4.66	2643.30	-5.24	-3161.40	
70	48.95	19.51	-16.63	4.28	8.42	18.39	-6.06	40.50	-14.33	5.18	0.00	7	10	32	9	15	6	7.64	6.11	2415.10	-12.72	-2683.80	
71	9.94	-96.20	-24.12	6.71	-22.74	14.32	-68.42	0.00	-26.44	3.23	-1.00	3	2	25	2	21	24	16.72	0.83	3211.00	-26.36	-3426.30	
72	19.07	-6.02	-21.63	38.61	-0.88	14.73	-48.38	17.52	-9.13	6.68	0.00	2	12	15	5	24	27	4.06	-4.78	3181.00	-22.96	-3505.30	
73	38.89	398.32	-28.69	564.84	-15.36	23.04	0.00	20.35	0.00	15.91	-0.41	3	7	21	2	35	43	-13.60	-12.67	3810.20	-1.40	-4299.30	
74	22.48	8.06	-21.36	4.76	9.32	18.48	-23.01	47.78	-4.41	10.60	-0.84	7	12	18	6	14	6	8.79	7.06	2385.00	-34.21	-2627.60	
75	40.72	-13.87	-17.10	7.47	-3.15	23.75	-53.10	37.28	-7.60	20.75	-0.60	3	2	18	3	43	38	-12.28	-1.01	3132.00	-8.03	-3799.30	
76	43.04	-17.69	-20.52	14.39	-11.88	20.05	0.00	56.14	0.00	7.29	0.00	2	10	20	4	32	44	-3.89	9.72	3939.00	-16.74	-4636.60	
77	37.04	-15.85	-20.50	7.61	-7.05	16.99	0.00	59.45	-3.10	15.51	0.00	2	5	13	3	18	27	2.59	2.67	2771.10	1.68	-2927.70	
78	22.49	-15.14	-27.68	15.89	-7.37	22.48	-19.61	94.97	-5.24	13.71	-0.97	6	4	32	1	15	36	5.22	6.05	2921.50	-15.78	-3463.80	
79	37.85	-1.13	-16.91	14.31	-5.73	21.34	-14.79	53.17	-3.52	14.34	-0.99	2	4	22	2	36	36	7.92	0.26	3278.40	-29.99	-3922.80	
80	16.48	-13.67	-22.22	5.22	0.10	21.51	-16.50	19.09	-41.40	12.92	-0.79	7	11	12	8	12	9	-2.55	-2.14	1741.80	-31.81	-2063.80	
81	16.89	-41.88	-21.51	22.29	-9.56	13.75	-81.58	21.88	-31.54	9.76	0.00	5	2	31	5	23	15	13.88	-5.15	2795.80	-21.13	-3206.30	
82	36.09	-58.20	-26.85	18.00	-11.41	21.25	-48.38	0.00	-11.44	2.12	-0.99	3	9	31	4	23	37	8.93	17.01	3562.40	0.37	-3890.60	
83	39.14	-11.56	-13.07	6.82	-12.49	20.31	0.00	48.27	0.00	16.98	0.00	4	6	12	2	30	40	-0.39	2.90	3348.10	-19.34	-3926.40	
84	44.59	-37.35	-28.26	10.46	-0.54	16.49	-41.51	0.00	-10.04	11.59	-1.50	4	12	25	3	22	25	3.86	3.51	2614.40	-35.32	-2874.70	
85	48.76	-6.38	-21.29	11.16	-1.43	24.45	0.00	9.34	-2.83	2.67	0.00	2	4	11	4	48	15	-0.20	-4.73	2938.00	4.76	-3379.70	
86	19.49	1.64	-24.31	12.81	7.99	18.93	-24.34	39.41	-7.32	10.21	-0.37	1	14	25	8	16	12	8.05	2.70	2760.30	-36.11	-2989.40	
87	19.22	2.23	-15.48	8.67	3.12	10.59	-18.06	16.56	-12.33	9.64	0.00	12	12	27	6	21	16	5.47	7.83	2940.10	-22.07	-3430.40	
88	33.07	-42.92	-23.55	17.11	-11.93	21.33	0.00	2.46	-6.16	3.60	-0.94	2	5	14	2	28	39	-5.44	-4.37	3181.90	-7.32	-3702.40	
89	50.17	-42.06	-15.43	9.63	-14.88	23.12	0.00	0.00	0.00	0.00	0.00	0	7	5	6	51	34	1.67	3.20	3287.60	9.03	-3822.60	
90	20.11	-21.50	-17.62	12.31	-12.60	25.47	0.00	3.61	0.00	4.33	0.00	0	3	15	2	21	23	6.23	2.10	2194.60	-20.09	-2611.30	
91	29.08	-5.30	-21.13	13.68	2.93	14.42	-13.01	28.26	-8.38	0.00	-0.56	4	9	18	8	27	18	-2.46	0.13	2460.70	-33.68	-2783.40	
92	47.86	-1.40	-18.50	14.20	0.19	24.85	0.00	5.06	0.00	10.07	-0.38	3	5	17	2	26	17	8.52	3.73	2812.70	-5.63	-3082.10	
93	22.51	4.82	-15.72	14.47	-2.83	24.33	-35.58	41.11	-15.86	21.94	-0.40	7	3	19	2	13	16	11.06	2.75	2346.30	-41.94	-2345.00	
94	49.16	25.14	-20.14	18.91	2.56	22.10	0.00	43.80	-11.09	26.65	-0.35	2	7	7	10	39	13	-4.93	-5.14	2381.00	-18.85	-2614.90	
95	44.97	-6.45	-25.44	22.34	-2.24	22.00	0.00	23.13	0.00	11.71	-1.68	1	4	27	3	42	24	3.18	10.90	3780.90	-3.82	-4215.80	
96	46.27	-23.45	-21.44	13.73	2.14	17.39	-16.02	3.06	-9.04	2.50	-3.13	2	11	14	4	16	19	-0.61	4.88	2194.50	-35.05	-2474.50	
97	45.29	-27.17	-17.64	7.80	-6.02	28.89	0.00	0.00	0.00	0.00	0.00	1	6	16	2	34	40	-4.79	-2.65	3590.90	-10.13	-4213.30	
98	49.51	-16.74	-24.38	19.59	-0.74	20.05	-9.86	0.00	0.00	0.00	0.00	0	12	14	5	22	24	-5.16	1.33	2368.50	-27.23	-2653.30	
99	32.70	-21.14	-18.48	5.01	0.86	16.62	-34.37	0.00	-10.53	2.22	0.00	2	8	16	6	22	16	-5.95	-6.29	2245.40	-25.23	-2466.40	
100	42.72	-32.44	-24.25	8.34	-6.79	22.87	0.00	36.45	0.00	17.56	-1.38	1	2	12	3	21	31	-9.42	1.80	2785.80	-14.22	-3088.80	
101	51.39	-4.80	-25.49	13.60	8.81	19.43	0.00	0.00	0.00	0.00	-0.30	2	22	17	9	22	6	-0.73	-2.70	2211.50	-26.90	-2458.30	
102	22.57	-26.66	-18.44	6.82	-1.52	14.99	0.00	0.00	0.00	0.00	-0.76	2	9	25	6	26	17	6.64	4.44	2935.60	-36.41	-3328.50	
103	44.15	-5.37	-21.59	10.16	9.28	19.47	-42.62	0.00	-13.57	0.00	-0.73	2	10	30	8	15	10	3.02	0.77	2626.80	-21.19	-2781.70	
104	44.04	-17.36	-26.51	11.26	-0.59	14.08	0.00	79.88	-6.97	5.05	0.00	3	15	8	5	15	15	-0.16	-1.10	2116.70	-39.89	-2224.20	
105	45.24	0.63	-20.97	9.28	-2.75	15.44	0.00	81.23	-12.01	20.63	0.00	4	9	16	3	18	19	-2.67	5.48	2064.70	-26.43	-2397.90	
106	46.33	4.80	-20.49	10.96	4.45	19.02	0.00	15.51	0.00	9.45	0.00	2	13	12	7	30	14	2.38	3.35	2276.50	-23.56	-2655.30	
107	38.34	4.85	-22.22	9.07	10.00	18.98	-12.19	18.24	-3.52	5.28	-0.59	5	21	23	7	15	12	3.10	2.37	2540.30	-37.96	-2933.20	
108	24.05	32.85	-19.03	10.32	11.55	18.31	-16.39	99.54	-11.24	14.72	0.00	7	17	21	7	11	6	7.91	3.08	2654.70	-28.63	-2826.90	
109	46.71	-56.92	-23.94	11.55	-14.48	19.97	0.00	3.31	-7.29	8.75	-0.95	0	6	9	2	26	45	-2.95	7.70	3227.10	-10.39	-3539.10	
110	42.55	-38.06	-23.70	14.44	-13.14	25.15	0.00	0.00	0.00	0.00	0.00	2	2	20	0	31	39	-1.01	-3.83	3406.10	-36.57	-3892.50	
111	29.23	-15.05	-19.40	12.65	-6.85	18.84	-6.85	14.69	-8.53	8.99	-0.40	4	13	20	5	20	12	-0.12	-2.14	1820.50	-30.09	-2241.80	
112	42.89	3.99	-16.33	14.72	-2.46	20.92	0.00	33.32	-5.51	7.07	-0.85	3	4	10	3	36	21	2.94	-0.25	2881.50	2.21	-2975.70	
113	48.53	-4.58	-19.85	11.51	-1.81	13.43	0.00	39.92	0.00	3.19	0.00	4	13	30	7	21	14	11.01	9.00	2780.00	-12.40	-3050.60	
114	47.61	-21.09	-21.89	9.42	-4.30	14.74	0.00	7.52	0.00	6.12	0.00	2	10	21	5	27	22	6.09	0.17	2357.30	-34.14	-2759.90	
115	32.70	-11.52	-16.49	5.82	-4.86	20.18	0.00	52.47	0.00	9.06	-0.66	3	4	16	0	25	41	-1.74	-4.08	3137.60	0.33	-3639.90	
116	50.76	0.13	-26.31	13.98	0.72	22.83	0.00	16.17	-6.54	14.78	-0.44	4	7	12	6	40	19	-1.66	-3.15	2822.40	-6.81	-3391.00	
117	21.99	3.71	-16.54	10.25	7.88	12.41	-58.83	23.89	-16.69	13.53	0.00	4	13	17	2	12	5	-0.33	3.59	1768.70	-19.41	-2003.10	
118	30.20	23.21	-17.44	13.87	3.12	18.26	0.00	53.02	0.00	13.38	0.00	6	10	33	1	21	14	14.73	7.31	2150.10	-31.03	-2452.50	
119	23.46	-20.72	-19.73	3.98	4.69	15.08	0.00	0.00	-3.30	6.35	-0.21	1	14	18	6	22	15	-1.20	-2.90	2571.40	-12.16	-2894.90	
120	37.61	7.26	-18.70	12.51	6.45	13.75	-3.57	10.80	-9.85	11.35	0.00	4	10	21	6	30	18	-1.01	-0.69	2666.00	-18.09	-2951.30	
121	27.98	-54.90	-22.51	13.05	-8.40	12.83	-76.38	0.00	-8.50	0.00	-0.27	6	6	26	3	22	14	7.81	14.16	2404.80	-12.07	-2753.30	
122	34.14	-10.47	-15.73	2.28	8.01	12.86	-40.58	0.00	-14.60	3.33	-0.45	2	12	11	9	18	5	-0.03	2.07	2141.00	-31.74	-2275.70	
123	40.80	-13.57	-11.69	7.75	-10.99	20.53	0.00	3.63	-3.05	9.75	0.00	2	5	19	3	22	34	0.88	-0.05	2998.10	-15.53	-3324.20	
124	36.68	10.55	-11.96	1.76	6.96	15.64	-25.54	27.20	0.00	10.47	-2.15	3	15	16	4	14	7	5.71	11.47	2029.40	-28.71	-2237.00	
125	26.84	-37.27	-19.45	17.06	-12.49	9.51	0.00	0.00	0.00	0.00	-1.37	1	9	15	1	22	23	2.63	3.55	2587.10	-39.08	-2715.30	
126	25.60	-23.86	-20.43	9.36	-0.41	18.05	-51.84	10.15	-16.00	12.89	-1.32	8	16	22	2	10	14	3.52	10.64	1998.40	-21.75	-2333.90	
127	24.79	-23.94	-16.45	6.97	-14.19	30.99	0.00	2.03	0.00	6.35	0.00	5	3	21	6	30	27	1.73	-0.20	3426.10	-29.69	-3750.20	
128	44.10	-34.05	-20.18	11.95	-6.30	23.92	-9.22	2.82	-9.54	2.39	-0.68	1	4	5	1	29	31	1.79	3.73	2868.00	-1.88	-3143.90	
129	50.47	6.37	-23.11	11.93	3.49	23.07	0.00	26.15	0.00	15.61	0.00	1	9	18	2	35	13	6.22	0.89	2637.50	-4.93	-3109.40	
130	17.77	8.94	-18.21	12.32	-5.17	10.75	-41.32	92.55	-13.00	30.74	0.00	7	11	29	3	16	20	8.67	9.40	2523.50	-37.48	-3043.80	
