1	45.73	50.16	-23.95	22.08	10.28	15.11	-78.97	138.42	-30.57	43.71	0.00	20	23	38	7	24	19	13.37	16.31	4678.30	64.86	-4846.00	
2	51.61	0.34	-23.59	18.43	8.16	17.28	-100.22	77.68	-27.42	6.70	-0.28	13	14	47	7	21	22	21.66	20.69	4637.80	63.64	-4756.40	
3	34.44	40.40	-30.59	12.62	18.26	16.24	-68.42	90.38	-35.61	55.99	-1.22	13	15	41	8	24	12	-2.32	-0.12	3942.80	44.59	-4167.40	
4	52.55	33.50	-33.06	18.49	14.21	13.35	-3.54	136.70	-10.93	14.99	-1.12	8	18	36	10	26	22	2.94	12.22	5084.50	24.42	-4978.90	
5	38.92	21.14	-32.97	16.60	10.42	8.89	-21.46	124.46	-13.95	17.35	-0.64	4	15	23	10	29	14	-10.94	-6.27	3642.60	1.67	-3669.10	
6	29.46	33.98	-24.05	12.42	16.61	9.27	-26.92	45.77	-24.14	31.95	-1.34	11	17	26	14	20	10	0.31	-0.97	3610.00	21.75	-3738.60	
7	52.03	19.06	-17.53	8.45	8.95	16.93	-42.55	25.19	-15.69	25.75	-1.53	15	22	40	9	32	21	28.92	44.02	5155.10	47.49	-5397.00	
8	49.92	0.37	-22.09	11.80	3.68	17.24	-69.18	37.93	-40.49	19.32	-0.26	12	24	44	6	31	25	13.11	15.98	5040.00	31.33	-5060.90	
9	36.44	20.26	-29.04	19.70	11.44	12.91	-87.24	85.60	-36.84	42.40	-1.49	12	13	26	7	22	18	7.53	9.72	4379.40	62.21	-4495.00	
10	39.17	16.98	-19.72	8.24	2.54	18.14	-55.88	73.90	-20.16	28.13	0.00	12	10	25	1	16	28	2.36	9.75	3492.00	16.20	-3798.80	
11	37.40	-47.31	-37.47	17.30	1.42	9.40	-85.94	36.85	-19.76	6.98	-2.27	5	13	14	3	21	32	8.74	7.38	4018.90	39.78	-4071.50	
12	39.72	-8.28	-20.50	10.34	10.38	20.35	-85.64	6.77	-47.32	5.02	-2.53	19	17	41	12	25	21	12.82	16.66	4820.50	59.88	-5171.40	
13	40.98	16.21	-35.67	27.61	11.36	15.09	-23.29	105.54	-28.60	12.41	-1.25	11	20	37	13	25	24	12.28	31.31	5595.70	73.11	-5776.90	
14	26.28	-18.67	-21.04	9.01	6.81	10.18	-46.39	24.61	-7.54	0.00	-2.97	7	17	30	5	14	9	5.37	-2.38	3141.10	16.57	-3045.00	
15	38.76	31.64	-30.42	18.44	11.59	17.01	-21.91	89.70	-26.52	40.21	-0.47	12	9	33	1	9	27	5.96	19.87	4060.70	46.86	-4225.80	
16	37.42	21.58	-25.50	13.86	10.34	16.72	-91.31	75.58	-29.51	40.69	0.00	15	21	37	7	22	13	11.88	25.26	4726.20	65.22	-4813.90	
17	33.06	-23.39	-26.54	8.52	10.04	11.97	-45.88	0.00	-12.57	8.48	0.00	8	12	21	3	16	16	-9.30	3.24	3193.50	20.13	-3536.80	
18	32.05	28.58	-31.02	21.10	7.69	14.27	0.00	47.48	-13.59	36.35	-1.63	3	11	10	8	11	1	3.21	0.84	1876.60	3.13	-1936.10	
19	35.28	45.08	-18.67	7.00	13.93	18.13	-19.07	87.30	-28.93	23.89	0.00	14	24	35	5	22	10	13.12	10.04	4078.90	66.44	-4257.00	
20	46.37	24.95	-33.82	29.06	3.10	16.15	-51.54	179.63	-21.01	32.35	-0.36	15	15	35	4	29	30	8.57	14.55	4489.30	61.91	-4755.40	
21	44.09	-7.12	-34.21	26.73	6.95	12.43	0.00	55.29	-5.99	1.02	-1.02	3	20	38	6	26	25	12.16	10.40	4886.80	57.07	-4883.10	
22	25.07	30.38	-21.83	40.01	2.87	13.30	-26.33	19.54	-14.30	19.81	-0.23	3	6	20	3	7	13	7.84	11.88	1957.70	4.13	-2266.60	
23	37.61	52.78	-14.36	10.47	12.08	21.64	-8.90	11.18	-15.58	44.88	0.00	17	19	37	5	18	21	8.06	10.83	4137.50	48.14	-4367.90	
24	30.46	25.86	-23.86	11.32	6.83	14.67	-51.25	60.64	-31.80	45.06	-0.35	8	17	24	11	24	22	3.29	4.70	3420.70	11.43	-3683.10	
25	39.89	3.35	-19.73	12.67	12.50	18.84	-112.13	30.60	-21.97	16.73	-0.38	16	19	48	6	11	15	19.51	19.01	4335.30	67.82	-4387.60	
26	50.50	19.28	-28.80	21.40	12.21	17.43	-102.72	121.56	-32.77	28.06	-0.26	12	20	29	6	33	19	5.39	6.13	4350.30	34.49	-4406.90	
27	48.46	9.75	-29.42	16.66	8.65	15.14	-61.97	79.76	-21.21	34.37	0.00	10	14	45	1	25	25	15.60	23.10	4354.50	64.33	-4574.90	
28	40.89	-5.70	-30.38	18.89	8.16	14.23	-4.74	11.58	-17.21	11.19	0.00	6	15	37	5	21	30	5.99	8.83	4794.90	58.28	-4803.60	
29	49.23	29.15	-24.70	14.26	9.67	19.49	-46.57	111.71	-30.50	28.51	-0.81	16	15	34	5	15	20	16.49	24.29	4039.30	38.55	-4071.30	
30	27.40	-11.15	-23.38	16.79	4.12	15.59	-99.36	47.05	-40.07	9.80	-1.58	0	8	9	8	12	6	-1.88	-3.10	1554.20	4.22	-1751.50	
31	46.74	14.50	-27.68	12.74	15.66	15.26	-52.09	38.59	-30.89	18.53	-0.44	9	24	41	12	26	15	6.47	17.06	5014.80	53.70	-4930.10	
32	52.36	-7.81	-34.02	19.59	8.04	15.51	-53.67	75.32	-14.25	31.95	-1.79	12	16	35	8	13	30	14.97	22.10	4226.70	47.99	-4324.30	
33	33.98	-18.59	-31.28	11.19	13.41	14.58	-161.29	25.32	-56.62	32.39	-1.43	18	20	33	7	19	9	-0.76	4.31	3224.10	-0.36	-3397.30	
34	29.57	26.49	-13.88	3.64	10.48	17.17	-21.62	27.92	-13.16	21.55	-0.26	18	16	40	7	15	18	10.78	15.86	3557.00	3.55	-3550.80	
35	37.98	2.68	-21.77	6.94	5.11	10.18	-79.96	114.04	-13.26	12.05	-0.95	3	9	7	8	17	10	0.09	-0.15	2321.30	5.17	-2226.60	
36	29.85	11.24	-24.41	17.23	13.49	12.36	-84.85	11.87	-27.02	36.16	-0.25	5	10	17	7	19	11	-7.62	-2.45	3135.70	35.36	-3204.40	
37	40.53	-1.68	-20.32	12.20	8.58	19.91	-129.83	68.73	-32.02	7.67	-0.22	12	19	33	3	17	21	12.92	24.93	4730.80	97.75	-4819.40	
38	45.27	-0.22	-22.04	17.86	3.88	16.89	-45.94	14.61	-16.83	15.35	0.00	12	18	32	7	26	15	-0.86	10.08	4252.90	15.63	-4519.60	
39	30.38	122.42	-18.10	116.68	5.81	32.47	-4.04	49.94	-20.56	14.39	0.00	16	12	32	3	11	12	12.12	6.95	2756.40	1.90	-2764.50	
40	25.86	12.18	-12.48	2.51	9.68	19.29	-76.41	55.88	-43.86	4.94	-0.28	2	6	10	5	7	5	-1.26	-2.38	1776.10	14.96	-1807.90	
41	45.98	34.62	-16.75	9.16	14.00	17.10	-41.41	60.97	-25.10	20.03	0.00	14	20	38	7	23	17	14.76	15.40	4785.80	45.07	-4455.10	
42	37.10	-12.56	-28.88	18.96	4.69	16.10	-75.37	41.70	-7.87	11.24	-0.63	11	12	24	0	13	12	-2.62	-5.20	2615.80	0.29	-2683.00	
43	33.93	7.97	-26.19	17.10	-1.79	7.02	-60.44	56.29	-21.84	46.78	0.00	7	6	24	0	15	9	4.68	0.70	2101.30	0.75	-2228.30	
44	40.65	23.38	-23.28	14.73	17.03	14.21	-36.59	6.10	-37.88	27.59	-0.77	6	7	14	0	13	6	8.86	3.59	2226.00	-15.34	-2060.70	
45	27.18	45.97	-22.03	14.56	16.82	14.51	-3.84	94.96	-27.79	15.90	0.00	12	19	27	4	18	18	11.01	10.56	3655.60	12.98	-3797.90	
46	29.20	24.97	-12.32	4.88	8.68	18.69	-34.48	43.27	-36.67	19.18	0.00	6	7	12	1	5	3	-1.14	-1.25	1148.60	-12.81	-1174.30	
47	53.63	18.33	-20.61	10.09	13.19	22.49	-42.81	38.45	-21.40	10.02	0.00	11	18	28	5	27	29	6.68	18.05	4567.90	21.38	-4524.10	
48	35.53	-7.50	-25.60	7.14	1.16	13.25	-6.56	0.00	-13.54	28.56	-0.97	2	7	13	10	31	21	-6.36	-5.99	3552.70	10.68	-3594.50	
49	45.58	14.04	-18.36	8.14	18.48	11.16	-112.30	22.04	-35.31	31.07	-0.43	21	14	39	1	9	10	9.24	11.62	3195.60	-4.25	-3047.40	
50	42.67	24.28	-26.68	16.22	16.91	21.22	-98.32	79.23	-42.77	36.39	-0.99	15	10	41	6	20	15	11.41	20.20	4755.70	76.51	-4798.30	
