1	16.81	20.28	-35.06	14.30	6.04	14.71	-48.78	150.29	-10.67	33.68	-0.95	17	31	43	7	19	23	4.29	13.31	5831.80	0.70	-5734.50	
2	50.85	-28.16	-33.06	10.51	-1.91	14.30	-135.86	117.67	-24.84	47.59	0.00	13	19	40	7	24	32	8.23	16.34	5462.20	3.10	-5642.40	
3	31.14	22.72	-32.73	21.31	9.28	12.07	-57.98	74.24	-38.85	60.91	-1.84	22	22	36	4	19	26	-2.80	5.40	5561.70	42.04	-5398.40	
4	38.00	-7.30	-31.72	27.68	12.70	9.06	-107.64	26.58	-29.16	31.70	-2.28	22	22	63	4	27	20	4.99	11.11	6105.40	31.38	-6124.70	
5	46.80	-50.62	-33.49	18.78	-3.86	18.68	-110.00	46.97	-32.37	20.91	-1.49	10	13	37	4	25	42	4.66	16.81	4907.50	45.30	-5257.30	
6	47.71	-24.68	-26.37	15.62	-2.86	13.44	-68.91	105.94	-21.08	15.39	-0.29	11	8	25	2	18	44	1.05	2.69	4864.60	20.09	-4921.80	
7	28.55	4.03	-31.36	19.58	15.47	11.33	-73.62	80.94	-40.20	12.34	-1.94	20	19	41	11	15	16	-4.04	6.24	5422.40	1.09	-5372.90	
8	55.11	30.56	-30.18	25.27	12.74	14.86	-53.43	195.80	-34.20	18.58	-0.53	15	12	29	4	16	12	8.89	8.12	3545.80	6.33	-3588.80	
9	50.20	-45.74	-32.12	18.25	-3.02	9.55	-29.15	86.66	-33.96	6.38	0.00	7	14	48	0	28	39	11.15	14.44	5194.80	31.83	-5552.00	
10	52.69	23.54	-24.21	19.22	12.57	13.67	-52.62	67.11	-42.70	26.94	-1.65	18	26	40	4	23	20	18.15	12.96	4801.30	9.12	-5102.20	
11	30.70	13.94	-22.76	11.59	10.36	9.63	-135.63	75.86	-42.04	45.88	-1.46	23	23	33	3	20	26	11.51	17.78	5193.40	-3.32	-5094.90	
12	23.63	13.51	-26.42	10.74	4.37	20.70	-79.87	154.66	-19.62	25.23	-1.40	18	18	40	9	29	19	12.76	16.00	5183.00	14.86	-5046.80	
13	47.16	14.70	-23.38	13.54	7.00	15.46	-15.70	100.90	-28.11	7.01	0.00	14	22	34	6	32	10	8.76	18.86	4269.00	1.20	-4591.20	
14	48.86	-70.44	-29.98	23.01	-12.12	13.65	-153.64	28.02	-22.67	12.99	0.00	9	9	33	4	36	48	-0.05	3.80	5086.80	34.76	-5362.50	
15	29.66	-41.10	-41.94	20.08	0.04	14.32	-58.88	46.98	-26.18	20.42	-1.93	12	17	42	1	24	41	-4.27	4.66	5614.30	31.88	-5735.00	
16	22.24	-22.82	-32.49	18.29	0.51	14.74	-85.10	39.22	-17.14	20.43	-0.25	10	18	42	3	17	19	-1.12	15.24	4625.90	41.21	-4655.10	
17	37.71	66.78	-21.98	7.60	19.29	17.32	-189.79	211.51	-76.58	70.98	0.00	34	12	40	7	19	27	-1.91	-1.39	5196.80	11.68	-5267.80	
18	50.32	2.28	-24.08	7.37	-1.38	20.60	-35.98	86.44	-42.03	46.70	0.00	16	26	30	6	20	35	3.30	-5.24	5921.00	25.05	-5826.40	
19	36.12	14.68	-18.82	8.03	13.52	14.84	-74.50	39.01	-35.88	25.96	-0.41	17	21	30	5	18	12	-1.11	5.97	4827.20	13.41	-4629.40	
20	49.64	-32.38	-22.62	14.68	0.89	21.64	-99.86	24.42	-50.05	13.42	-0.99	9	9	28	5	21	28	-0.12	4.27	4772.60	31.36	-4881.60	
21	51.18	-6.80	-24.03	10.64	8.34	11.28	-146.23	78.44	-49.86	22.89	-1.51	19	19	46	5	29	29	17.41	19.83	5091.00	22.33	-5557.50	
22	15.25	-35.84	-31.25	19.35	-7.71	19.61	-9.82	0.00	-19.84	1.03	0.00	11	14	43	2	33	34	-1.03	-0.13	5534.40	54.85	-5782.30	
23	24.89	6.55	-29.54	14.62	13.86	18.85	-100.84	66.67	-33.65	17.20	0.00	21	19	47	7	15	10	-2.24	-0.11	5111.30	23.25	-5121.90	
24	46.32	-20.37	-22.72	7.29	-2.68	18.26	-48.48	39.34	-30.54	15.02	-0.45	13	18	49	8	26	36	2.45	8.81	5569.70	40.29	-5798.90	
25	19.85	11.60	-29.49	12.53	11.52	17.58	-101.85	17.14	-40.39	50.27	0.00	15	23	31	10	15	23	-10.69	2.07	4685.30	-7.39	-4786.20	
26	46.87	2.11	-19.86	12.27	0.64	13.58	0.00	17.02	0.00	23.84	-0.27	4	15	37	6	29	15	4.88	10.62	4304.00	18.03	-4505.90	
27	52.80	-24.21	-13.17	10.79	-5.48	14.38	-44.03	0.00	-11.81	7.57	-0.36	8	11	28	6	27	43	0.28	-3.73	5271.20	33.40	-5687.00	
28	51.94	-17.46	-27.54	8.78	-2.54	10.40	-113.54	154.37	-33.78	28.78	-0.70	11	11	21	2	18	27	4.67	3.95	4276.60	34.83	-4506.70	
29	49.85	1.87	-34.05	17.20	16.50	14.77	-154.49	21.17	-51.93	52.19	-1.54	23	18	42	5	17	10	13.07	28.20	4161.60	14.98	-4276.90	
30	48.02	-42.22	-26.79	15.37	-13.89	17.15	-5.93	10.58	-24.77	23.29	-0.32	5	10	30	3	28	46	-5.15	9.24	4984.10	34.38	-5058.70	
31	48.78	-3.37	-19.24	12.39	3.57	15.68	-5.01	17.28	-30.56	5.96	-1.05	15	17	44	4	32	30	3.76	21.49	4567.30	21.41	-5004.80	
32	36.31	9.55	-24.73	16.59	10.61	16.00	-104.26	74.73	-43.12	12.89	0.00	19	20	34	5	21	28	9.11	30.92	3975.90	-3.85	-4184.00	
33	47.80	0.13	-25.34	16.21	5.95	15.45	-68.47	32.85	-33.20	25.45	0.00	15	21	34	7	28	27	17.13	30.12	4729.10	9.51	-5178.60	
34	47.83	24.02	-21.67	9.41	12.55	17.65	-66.58	50.85	-30.21	30.24	0.00	22	26	42	2	12	11	9.11	16.26	4544.80	34.38	-4501.50	
35	48.22	-18.49	-22.28	6.05	-0.01	12.88	-5.22	23.03	-22.11	6.56	0.00	10	16	36	10	23	14	5.88	12.94	4313.90	-7.38	-4612.80	
36	46.18	12.47	-19.83	3.97	7.99	16.10	-18.67	23.13	-30.95	37.18	-2.90	9	8	32	4	35	30	-0.05	3.77	4647.80	21.35	-4704.60	
37	36.50	61.93	-31.08	25.26	18.21	14.16	-54.14	61.95	-37.26	90.88	-0.60	26	33	46	10	19	14	0.62	18.81	5160.40	28.55	-5378.70	
38	46.04	-5.03	-11.81	6.85	9.00	15.54	-182.30	49.61	-26.06	24.33	0.00	11	19	33	8	25	16	3.87	20.42	4186.50	2.17	-4508.30	
39	36.09	30.31	-24.08	13.18	8.62	11.72	-67.99	56.15	-5.99	69.74	0.00	15	18	38	1	25	33	1.70	7.10	5001.20	22.47	-4842.80	
40	19.66	-6.40	-23.48	17.87	-5.53	23.58	-52.92	18.82	-14.72	34.61	-0.23	5	9	26	2	33	28	-0.34	-5.31	4176.40	38.18	-4346.40	
41	19.85	4.67	-20.42	19.88	10.02	12.22	-65.66	9.01	-17.97	8.36	-0.52	10	18	37	5	25	11	5.50	7.76	4562.10	5.86	-4577.70	
42	25.95	35.05	-32.05	15.49	14.67	14.72	-162.07	139.24	-33.52	61.79	-0.82	19	17	34	7	17	13	3.40	19.16	3975.10	-7.85	-4170.20	
43	47.57	18.10	-19.48	8.64	14.46	17.58	-94.91	54.30	-31.77	26.64	-0.64	21	19	46	1	21	22	8.78	26.94	4572.90	35.07	-4768.10	
44	48.23	-35.43	-27.06	17.99	0.72	10.94	-76.09	0.00	-28.38	14.72	-0.25	9	14	43	10	33	11	2.13	4.57	4706.80	11.70	-5130.30	
45	51.51	13.47	-20.28	10.21	9.30	17.42	-41.99	35.12	-36.44	22.31	-2.65	14	7	45	2	18	21	20.33	17.54	4161.80	42.20	-4254.20	
46	20.66	-9.23	-22.44	13.50	-11.98	14.99	0.00	12.65	-7.56	31.45	0.00	9	15	41	6	24	27	3.48	13.30	5283.40	67.81	-5193.00	
47	47.72	25.14	-25.44	14.40	8.98	12.34	-36.53	39.21	-47.83	45.97	0.00	17	17	46	6	24	25	12.38	18.85	5288.50	8.64	-5615.70	
48	50.64	-14.26	-20.33	7.97	4.50	17.13	-17.85	0.00	-22.65	11.46	-0.34	9	14	31	12	18	10	-3.55	5.04	3597.80	-9.37	-3747.00	
49	31.76	16.43	-27.39	15.87	8.59	19.14	-38.34	83.24	-28.61	29.53	-1.22	20	15	49	4	25	25	5.90	18.22	5303.80	28.09	-5315.60	
50	32.50	46.09	-19.09	8.48	11.07	8.49	-41.07	157.84	-17.45	30.52	-0.58	18	24	27	4	14	15	-1.72	1.13	4337.50	-0.62	-4284.60	
51	25.51	9.23	-25.40	17.34	-1.09	11.42	-47.17	96.46	-2.66	41.25	-0.28	12	8	36	0	24	44	-7.82	5.91	5112.70	17.64	-5173.10	
52	30.57	0.52	-25.86	16.91	3.55	14.40	-161.36	91.53	-39.32	57.66	0.00	13	13	40	3	16	32	5.99	17.54	4623.70	16.34	-4431.50	
53	47.64	-31.50	-22.58	13.05	-17.05	20.30	-79.46	96.35	-27.68	38.10	-0.91	7	5	25	1	17	43	-4.83	4.32	4009.10	28.36	-4083.20	
54	55.94	-36.28	-22.50	8.51	-0.05	19.89	0.00	0.00	-3.58	0.00	-2.09	6	12	43	4	19	23	7.29	15.60	4220.70	49.37	-4253.50	
55	32.62	16.10	-27.30	16.00	8.52	12.71	-45.81	66.12	-24.21	32.47	-0.52	16	16	32	6	32	37	-0.47	14.28	5508.30	10.53	-5433.50	
56	47.31	-16.02	-34.32	13.18	13.80	10.98	-115.02	79.23	-65.73	29.52	-1.84	18	14	45	4	19	13	5.09	18.78	4324.20	15.73	-4449.00	
57	48.52	-3.17	-29.38	15.77	-4.34	13.58	-6.10	148.06	-8.75	28.97	-0.97	7	14	39	6	25	34	3.07	15.39	4511.60	0.89	-4721.90	
58	52.89	-19.89	-18.46	7.17	-1.13	15.83	-54.42	20.63	-22.08	14.12	-0.41	12	17	34	5	20	25	10.16	14.07	4419.20	8.08	-4726.80	
59	31.04	15.54	-21.11	11.81	4.76	9.87	-31.72	43.53	-22.40	36.61	-0.71	8	11	42	2	24	34	1.21	2.76	4912.20	27.29	-4811.80	
60	55.85	20.79	-21.78	6.78	17.58	18.30	-61.16	12.18	-13.77	22.93	0.00	17	14	32	0	19	16	14.44	25.07	3361.10	-17.62	-3411.50	
61	41.88	-1.54	-24.93	15.36	4.90	16.94	-125.46	40.12	-28.33	41.48	-1.00	10	8	42	0	29	35	-5.03	7.49	5013.70	21.31	-5243.40	
62	21.69	28.71	-22.00	15.96	6.36	21.55	-27.30	46.74	-26.42	31.86	0.00	16	22	26	5	15	8	4.97	12.86	3722.90	5.40	-3741.20	
63	26.17	7.75	-26.91	7.39	12.59	11.54	-41.83	43.63	-10.79	20.06	0.00	10	15	24	5	16	22	3.01	12.34	3995.10	18.69	-4007.20	
64	23.32	-12.51	-22.40	11.40	1.30	13.75	-8.51	32.76	-11.49	2.21	-0.28	11	10	41	0	14	24	4.95	13.29	4063.80	-17.47	-4304.00	
65	15.92	-8.46	-16.57	4.82	3.31	22.54	-84.78	29.22	-32.81	13.53	0.00	10	15	39	4	15	15	6.07	14.11	4279.90	43.15	-4079.10	
66	15.27	108.62	-34.08	209.28	-5.50	13.00	-44.68	78.76	-26.50	7.51	-3.09	9	12	50	2	36	21	4.54	-4.63	4922.00	39.39	-5142.70	
67	47.09	-61.24	-23.95	8.36	-11.08	14.58	-81.26	6.61	-26.41	13.84	-0.62	5	6	28	4	29	38	-2.14	-13.29	4317.40	32.58	-4717.40	
68	34.00	-7.97	-18.97	6.60	-0.35	9.87	-14.50	17.69	-31.29	16.16	-0.31	11	9	29	3	21	36	-7.66	4.28	4469.30	12.88	-4241.40	
69	28.57	56.15	-21.04	12.42	4.07	19.23	-19.75	127.05	-10.48	54.92	0.00	18	17	32	8	21	7	6.81	17.72	4047.30	14.53	-4092.90	
70	56.29	21.35	-15.12	7.55	7.98	18.59	-87.31	97.37	-28.34	23.25	0.00	17	10	33	1	16	20	7.71	1.08	3562.00	4.24	-3547.00	
71	42.72	4.23	-30.89	9.41	7.06	11.29	-5.88	88.16	-9.69	13.17	-0.45	10	11	29	4	23	32	2.23	21.14	4321.70	12.48	-4140.70	
72	24.20	-5.58	-22.86	11.70	1.28	19.37	-5.53	28.60	-14.53	6.46	-0.36	10	14	42	1	13	26	3.57	21.71	4303.70	-14.53	-4342.90	
73	23.52	74.87	-25.13	30.37	15.13	12.82	-40.06	96.34	-2.98	48.11	-0.77	13	21	44	1	26	21	6.57	24.48	5038.60	14.09	-5219.00	
74	39.95	20.43	-32.05	17.77	11.78	13.99	-27.31	110.93	-46.77	42.33	0.00	19	13	52	2	11	24	-1.31	18.51	4435.60	19.41	-4458.30	
75	50.41	-8.74	-24.49	10.53	5.09	12.66	-67.95	51.01	-16.39	26.07	-1.55	12	10	43	2	15	13	12.24	13.77	3905.80	24.51	-3948.30	
76	28.16	32.78	-29.96	8.67	5.83	12.51	-89.87	192.64	-49.47	60.30	-1.06	22	16	27	5	9	22	-0.17	4.71	5017.60	17.27	-4863.50	
77	34.87	-20.82	-22.36	6.91	15.03	9.03	-99.81	45.28	-28.29	6.56	0.00	10	11	38	1	13	13	5.63	17.27	3450.70	4.02	-3372.80	
78	34.18	9.15	-18.17	3.22	10.76	11.07	-194.66	115.71	-58.26	36.84	-0.21	24	20	32	2	10	13	11.54	13.87	3887.20	0.55	-3988.70	
79	38.53	-17.15	-32.48	22.06	13.60	9.04	-154.31	19.24	-42.32	26.19	-2.01	22	18	56	7	27	26	-1.08	13.07	5413.30	16.42	-5611.60	
80	22.23	-6.80	-18.71	12.30	-4.77	18.37	0.00	25.57	-3.54	7.94	-0.22	12	17	36	6	27	24	1.21	19.80	4875.70	51.67	-4846.30	
81	19.98	-33.79	-23.68	11.50	-1.01	12.99	-96.67	4.80	-24.83	20.42	0.00	13	10	30	5	15	17	5.11	8.46	4008.70	61.79	-4118.00	
82	49.90	-2.47	-29.77	31.83	-7.42	16.53	-14.30	60.12	-15.90	29.24	0.00	6	10	22	4	28	44	-4.96	3.91	4679.50	42.33	-4704.70	
83	49.65	-5.90	-29.22	13.38	11.21	19.11	-133.65	77.28	-64.05	33.02	-2.73	15	19	24	7	13	11	8.84	7.73	3806.80	14.07	-3823.90	
84	49.06	-21.34	-26.68	9.53	4.43	11.28	-99.97	64.41	-21.78	8.80	-0.97	14	17	45	7	25	32	21.60	33.26	4622.40	25.91	-4895.80	
85	45.90	-22.42	-31.80	16.08	0.59	17.42	-67.43	37.77	-32.10	17.70	-1.07	11	18	43	7	27	31	4.64	11.06	5410.20	27.33	-5802.30	
86	25.14	5.08	-16.58	13.41	3.59	18.52	-18.15	0.00	-29.67	5.16	0.00	18	16	44	5	16	30	6.06	25.60	5032.80	-12.74	-5156.20	
87	23.70	22.27	-21.25	13.90	-0.51	25.00	-45.58	73.93	-18.07	38.06	0.00	13	22	29	5	17	14	4.13	5.72	4400.20	14.30	-4558.40	
88	33.14	34.31	-24.06	4.66	8.81	13.30	-38.73	125.71	-23.56	46.74	0.00	13	7	33	7	15	16	2.16	5.64	4112.10	49.80	-4191.10	
89	52.71	-0.59	-20.38	16.39	-4.16	15.01	-39.62	33.51	-30.19	41.87	0.00	16	16	37	0	19	28	12.34	16.14	4073.90	-9.98	-4349.30	
90	53.45	-33.73	-24.15	4.94	-4.15	19.51	-84.59	75.27	-15.59	19.24	-1.90	7	6	40	5	15	26	6.38	5.04	3687.20	9.78	-3655.90	
91	40.67	-6.92	-26.43	16.79	10.40	12.02	-52.22	53.38	-45.54	14.48	0.00	15	21	26	7	12	6	-0.75	1.65	3664.30	-4.64	-3621.90	
92	26.10	17.53	-23.54	8.32	11.64	12.33	-14.92	71.87	-21.36	18.55	0.00	15	17	40	4	16	20	4.41	6.55	4580.10	31.84	-4411.60	
93	50.54	-0.14	-26.84	18.67	8.96	15.20	-91.99	62.38	-38.92	22.70	-0.62	15	11	45	1	6	18	8.88	10.93	3919.70	-1.40	-3976.90	
94	37.67	-12.89	-21.21	15.54	11.33	12.63	-165.45	31.01	-33.54	25.45	-1.39	15	25	38	3	17	6	-0.70	-3.59	3994.40	-10.52	-3887.60	
95	50.51	8.52	-22.25	7.89	7.32	14.58	0.00	38.36	-13.17	18.85	-0.53	6	7	23	1	14	21	-1.30	18.00	3239.70	-1.10	-3354.20	
96	29.08	44.81	-23.39	25.20	8.61	14.46	-22.58	47.18	-22.51	38.48	-0.97	16	24	45	5	23	13	10.54	27.05	5093.40	-2.55	-5246.00	
97	46.53	-33.75	-26.35	7.32	0.23	17.19	0.00	0.00	-11.19	0.00	-0.40	3	16	37	4	18	26	-3.53	-5.70	4462.30	-15.11	-4579.30	
98	38.61	-11.98	-28.72	17.39	7.38	19.54	-98.65	11.43	-48.92	20.80	-1.14	20	24	43	8	31	14	-1.98	17.68	4902.80	9.26	-5034.70	
99	30.40	26.78	-18.96	9.85	14.70	12.89	-113.07	106.77	-8.27	24.81	0.00	15	10	33	6	14	14	-2.76	6.74	3837.70	38.70	-3961.40	
100	22.86	19.44	-4.99	2.04	0.37	30.55	0.00	0.00	-10.83	7.01	0.00	16	25	34	9	13	11	-0.95	2.82	4184.30	23.53	-4055.50	
101	49.93	-18.66	-23.15	9.88	0.11	15.95	-84.79	98.81	-31.79	12.49	-1.88	9	14	38	3	15	14	6.27	10.55	3569.50	2.94	-3869.10	
102	50.95	4.22	-16.42	5.84	4.93	17.87	-25.25	45.68	-12.41	13.44	-0.23	10	17	28	3	12	29	9.51	17.51	3895.40	34.36	-3838.70	
103	55.48	20.39	-23.77	9.19	15.93	15.62	-49.56	21.80	-14.17	32.72	-2.06	14	20	29	7	14	7	13.08	14.32	3786.60	6.98	-3749.80	
104	48.39	2.39	-24.72	8.30	17.13	11.73	-111.46	75.41	-16.61	21.36	-1.31	23	22	25	9	12	4	-3.53	8.82	3865.50	15.76	-3991.60	
105	48.63	-10.65	-20.66	8.35	3.45	18.37	0.00	7.11	-3.93	6.71	-0.28	11	18	32	7	22	25	15.74	11.43	4219.90	48.69	-4296.80	
106	41.54	46.45	-21.18	9.67	14.89	20.82	-133.17	73.47	-11.74	68.53	-0.80	19	15	34	4	23	18	4.79	13.48	4210.80	30.74	-4032.00	
107	55.09	-4.57	-26.25	7.40	6.06	22.21	-102.27	24.52	-27.21	38.68	0.00	19	17	33	3	24	9	13.64	15.81	3322.00	5.42	-3426.00	
108	46.45	-64.47	-22.63	13.05	-10.47	18.50	-103.55	5.20	-41.20	8.06	0.00	8	5	33	2	25	50	1.76	8.86	4733.20	27.94	-4769.00	
109	13.30	0.30	-13.52	9.43	-8.73	19.12	-7.13	45.33	-3.34	11.01	0.00	11	15	43	5	18	27	7.15	7.75	4705.40	51.00	-4655.40	
110	45.40	-31.54	-21.94	16.13	-7.13	14.38	0.00	0.00	-4.34	4.18	-0.38	7	8	23	4	31	42	-2.99	-1.63	4090.10	30.21	-4365.90	
111	20.97	32.56	-20.53	17.39	3.52	16.68	-42.28	55.82	-13.51	44.90	-0.48	15	21	38	3	18	21	0.94	13.11	5289.60	-4.91	-5166.00	
112	37.77	-12.95	-22.04	22.19	-4.23	18.14	0.00	0.00	0.00	4.86	0.00	8	8	35	0	15	10	10.93	22.05	3062.20	12.88	-3231.30	
113	15.26	-8.07	-21.18	14.74	0.32	10.72	-32.51	47.37	-11.90	10.12	-0.56	7	6	34	0	23	24	-1.27	5.25	4086.60	14.13	-4204.30	
114	56.09	19.25	-17.59	7.30	6.27	16.63	-57.08	52.97	-5.59	39.14	-0.45	11	23	38	4	13	18	12.73	14.42	4314.80	2.61	-4193.70	
115	32.84	-66.40	-32.56	15.17	-8.08	5.92	-100.64	55.08	-68.61	5.39	-0.69	11	11	36	1	22	47	-3.80	19.25	4889.70	10.90	-4873.60	
116	13.13	-27.68	-26.07	6.34	0.06	12.89	-82.26	22.72	-30.28	27.47	-0.38	8	17	40	6	19	17	9.42	18.26	4501.20	50.63	-4288.70	
117	34.27	44.58	-15.77	5.48	9.16	15.66	-19.35	44.00	-10.63	45.92	0.00	17	13	29	4	28	24	-0.56	7.65	4829.50	21.18	-4736.00	
118	20.08	3.49	-29.55	15.36	-0.66	17.05	-3.46	48.11	-5.65	23.50	-0.34	13	8	39	4	17	25	1.18	12.16	4620.50	0.43	-4567.70	
119	50.46	-5.28	-18.77	10.74	-0.24	12.61	-75.66	74.24	-27.50	20.59	-0.27	10	12	28	6	24	39	14.05	15.98	4376.70	24.07	-4553.20	
120	46.94	16.97	-13.01	2.33	1.41	13.99	0.00	71.55	-11.17	11.64	0.00	6	17	32	4	29	34	9.50	6.23	4472.90	9.29	-4765.20	
121	35.07	11.25	-23.77	20.36	0.04	19.87	-55.80	24.17	-18.43	44.25	0.00	15	18	27	5	10	5	14.75	16.04	3262.50	17.07	-3240.80	
122	17.12	-23.41	-26.60	26.32	2.27	16.65	-132.91	14.25	-15.44	28.94	-0.33	16	13	26	8	23	18	6.84	15.63	4230.50	74.62	-4193.90	
123	25.52	9.70	-26.21	18.60	7.63	14.12	-87.76	54.21	-22.69	22.00	0.00	21	24	37	8	14	23	8.96	21.08	4707.50	13.43	-4993.40	
124	57.48	39.38	-16.54	4.42	9.44	10.31	-14.38	74.03	-21.12	50.09	0.00	17	12	36	1	12	13	6.57	2.67	3465.10	29.97	-3350.50	
125	20.45	42.97	-17.94	18.05	4.70	10.26	-96.34	194.96	-11.62	29.20	-0.68	14	14	34	2	15	20	-2.22	-2.87	4333.80	21.85	-4276.20	
126	50.05	-45.59	-24.37	16.67	-21.68	18.54	0.00	49.80	0.00	24.10	0.00	4	7	30	0	26	67	-19.45	-0.40	4572.90	20.04	-5230.60	
127	51.29	-46.37	-20.87	6.43	-4.53	15.65	-98.45	28.40	-26.44	7.37	-0.25	6	14	29	1	19	22	5.02	10.89	3717.20	3.07	-3806.30	
128	52.24	-29.86	-16.88	6.96	-9.25	18.33	0.00	0.00	-3.61	11.45	0.00	4	5	36	0	11	44	-5.19	3.05	3808.70	7.32	-4257.20	
129	52.99	12.92	-21.52	7.16	6.30	15.22	-131.55	104.07	-26.31	43.52	0.00	17	21	19	6	13	10	3.88	0.91	4077.00	31.32	-3721.90	
130	54.31	25.71	-20.97	5.70	10.34	16.65	-4.84	34.04	-25.65	27.12	0.00	15	13	39	8	19	18	11.02	25.48	3618.90	-9.74	-3740.50	
131	52.43	-47.13	-23.83	29.15	-13.87	15.14	-59.20	5.22	-15.35	9.29	-0.49	6	14	35	0	23	58	3.40	6.98	5668.80	3.69	-5988.60	
132	41.43	6.11	-22.45	6.50	9.70	18.39	-112.17	68.33	-17.41	35.56	-0.56	15	16	30	2	10	14	5.13	18.75	3386.70	0.86	-3494.00	
133	51.51	-68.61	-25.25	10.43	-5.06	9.77	-115.22	12.50	-15.56	16.81	-1.96	8	10	23	2	23	39	0.81	-3.54	4304.90	37.70	-4562.10	
134	49.20	1.48	-21.42	12.14	4.90	14.28	-106.00	52.31	-16.89	34.00	0.00	9	11	34	3	22	32	16.10	16.95	4304.40	36.27	-4378.60	
135	27.86	43.35	-32.17	29.85	10.33	15.86	-78.29	152.82	-19.49	35.64	0.00	15	16	39	5	15	23	7.43	25.57	4466.30	-14.85	-4732.70	
136	30.86	22.06	-16.70	8.66	11.50	14.96	-52.10	58.14	-21.85	11.67	0.00	16	19	28	5	11	10	2.80	11.42	3426.10	-11.16	-3357.80	
137	32.70	33.82	-29.87	13.71	12.30	9.47	-31.83	121.96	-12.41	47.37	-1.30	15	22	37	7	26	20	-7.26	4.41	4876.10	-15.06	-4891.90	
138	53.62	-10.79	-17.43	6.64	1.12	21.97	-79.14	53.91	-24.42	17.40	-1.06	12	10	31	3	19	28	5.44	2.53	3957.10	-10.66	-3853.80	
139	53.20	-23.69	-18.35	8.64	0.95	21.49	-76.58	13.45	-18.03	11.90	-0.28	11	23	40	2	22	16	8.88	13.33	3985.90	27.78	-3719.20	
140	22.27	-2.23	-18.38	4.48	4.94	14.83	-4.02	0.00	-14.12	7.28	0.00	13	14	39	6	17	16	7.04	13.67	4398.70	28.71	-4340.60	
141	46.37	5.56	-24.47	13.73	13.56	12.33	-55.60	48.97	-25.76	19.19	-2.27	20	16	40	7	7	4	11.60	20.09	3613.30	20.38	-3853.60	
142	54.53	-9.79	-26.17	12.61	6.80	11.86	-73.81	118.36	-43.67	19.60	-1.90	23	26	37	7	17	20	14.61	17.76	4663.40	16.47	-4912.90	
143	25.64	-21.81	-22.76	12.76	-5.39	15.13	-6.48	19.38	-10.65	3.36	0.00	7	6	36	1	17	26	3.27	3.19	4282.60	-7.57	-4371.00	
144	40.44	-9.74	-25.15	14.16	11.66	12.04	-141.27	23.22	-35.95	20.53	-0.58	16	20	47	6	25	25	6.66	17.65	5360.90	-0.36	-5485.50	
145	26.59	5.85	-18.82	17.89	6.10	13.58	-81.54	46.59	-21.10	12.55	0.00	11	22	24	4	21	11	-13.34	-5.16	4037.70	-16.44	-4133.40	
146	33.84	-1.73	-21.40	11.84	5.78	11.99	-87.93	97.71	-11.03	15.95	-1.11	9	8	35	2	21	28	-4.99	1.81	4825.30	17.09	-4875.40	
147	40.98	9.09	-24.88	13.13	14.04	13.28	-188.47	109.00	-47.82	33.78	-0.97	21	16	36	7	14	5	-3.31	8.76	4198.80	12.69	-4300.70	
148	21.53	21.24	-27.33	15.57	7.97	19.18	-68.46	126.12	-37.07	25.70	-2.35	19	7	29	2	19	6	7.94	8.14	4352.00	8.12	-4256.90	
149	51.85	-8.15	-19.06	4.34	-4.35	14.48	0.00	73.04	-9.73	20.60	-0.83	5	7	21	0	19	24	4.18	1.87	3288.00	6.36	-3504.20	
150	23.28	-6.49	-19.87	2.21	4.21	13.88	-12.00	11.39	-12.31	7.25	0.00	14	14	41	2	19	20	4.84	18.41	4233.90	31.40	-4233.50	
151	25.78	6.85	-26.79	11.71	8.19	17.13	-97.47	63.66	-23.06	25.82	0.00	21	21	37	7	21	9	8.21	14.02	4579.20	7.46	-4548.90	
152	38.69	3.22	-18.84	6.84	5.56	18.97	-38.37	33.46	-12.43	14.08	0.00	11	13	39	2	20	27	-5.57	-3.43	4779.30	39.51	-4802.80	
153	40.23	-1.17	-22.33	4.24	8.68	23.67	-62.84	39.58	-27.90	12.86	-0.85	11	20	23	5	14	5	1.59	5.54	3332.70	1.99	-3263.10	
