1	54.20	31.10	-29.09	35.68	2.05	14.64	-120.20	161.51	-52.50	65.33	0.00	27	23	42	12	32	24	18.87	30.59	6501.70	24.37	-6333.50	
2	61.58	-55.05	-37.21	21.05	-0.36	15.18	-208.91	56.42	-52.10	41.64	-0.32	30	24	46	15	41	25	23.49	38.55	7540.40	25.68	-7270.30	
3	51.21	-31.45	-27.53	17.17	4.90	13.89	-250.15	132.03	-42.62	30.23	-0.23	26	22	45	11	34	25	22.80	32.80	6711.80	27.11	-6539.30	
4	44.78	31.68	-29.78	19.56	16.03	21.80	-26.75	64.55	-22.95	37.22	-0.22	18	21	49	5	18	16	13.71	17.81	5633.00	22.29	-5028.40	
5	57.40	7.80	-29.54	16.14	8.95	16.64	-56.68	81.89	-45.36	26.59	-0.25	28	27	48	13	24	16	-3.04	23.78	6431.70	31.23	-6425.60	
6	62.38	-3.92	-33.78	22.82	9.62	17.14	-168.87	87.53	-54.12	57.35	0.00	28	28	48	14	42	28	18.74	35.28	7527.80	25.49	-7334.80	
7	71.16	62.16	-16.71	10.39	6.40	20.49	-13.18	93.45	-21.59	66.31	0.00	25	22	55	9	28	15	24.24	25.78	5582.40	26.72	-5750.10	
8	67.83	-3.06	-29.65	15.19	12.86	16.60	-43.27	90.86	-18.56	4.75	-0.21	23	27	47	7	27	14	11.74	32.30	6261.20	11.08	-6030.00	
9	62.17	-15.35	-50.04	25.19	17.25	18.73	-123.99	92.23	-38.92	40.19	-2.28	24	37	61	13	32	29	10.16	22.89	7378.90	16.66	-7353.50	
10	49.26	47.31	-29.04	21.49	16.72	18.85	-5.44	48.87	-15.90	48.87	-0.89	17	25	59	10	28	19	7.29	32.91	5774.40	-3.76	-5340.50	
11	55.47	26.50	-32.74	19.81	6.74	18.93	-51.76	145.16	-40.01	35.53	-2.00	26	33	42	10	12	13	-0.90	19.33	4513.20	33.16	-5035.30	
12	70.39	-8.48	-28.89	18.31	5.05	30.36	-54.57	11.54	-28.82	8.23	-0.94	14	27	41	6	18	12	19.83	22.78	4621.40	2.14	-4710.60	
13	55.91	27.85	-22.96	19.38	4.29	17.37	-13.99	126.36	-17.36	23.40	-2.05	28	31	50	7	25	13	11.49	26.47	6459.30	8.52	-6264.80	
14	57.90	15.31	-26.97	14.64	0.98	17.28	-11.21	44.52	-5.83	40.47	-0.27	27	34	48	12	19	12	4.25	20.38	4800.10	36.39	-5363.70	
15	68.65	31.73	-29.95	10.10	18.13	20.94	-29.17	35.17	-18.28	44.73	-0.47	15	24	50	11	20	14	5.90	29.30	5211.20	-11.63	-4757.10	
16	44.23	59.87	-31.06	17.50	7.99	11.87	-31.32	155.22	-8.79	78.45	0.00	22	27	43	9	37	31	7.08	30.03	6702.50	6.97	-6502.70	
17	58.28	-34.01	-34.51	19.19	7.28	14.99	-42.07	27.08	-32.57	9.68	-1.36	26	30	54	7	34	22	15.74	36.18	6952.10	20.73	-6838.50	
18	32.85	4.65	-30.52	24.92	12.64	24.57	-109.63	42.09	-39.95	33.94	-0.36	16	18	48	8	19	35	1.27	16.65	5697.50	17.61	-5404.90	
19	76.82	-4.38	-18.99	12.09	-0.12	16.83	-19.58	54.54	-30.78	42.62	0.00	18	30	30	5	20	16	-3.04	4.29	4207.30	-9.54	-4474.50	
20	47.46	-7.59	-40.16	15.78	16.81	15.97	-92.98	54.80	-61.64	41.70	-1.30	20	24	35	10	22	11	11.22	18.29	4534.90	9.48	-4352.10	
21	51.74	-19.28	-43.63	31.79	8.58	15.20	-87.00	78.56	-20.62	27.57	-0.32	24	28	46	6	30	18	4.71	23.22	6430.10	25.72	-6319.60	
22	61.38	22.63	-28.90	19.49	-2.60	17.98	-69.30	173.86	-31.23	54.00	0.00	27	25	54	7	27	16	20.47	27.51	5801.30	29.92	-5982.60	
23	55.08	48.04	-29.73	17.95	11.49	13.99	-67.70	151.07	-52.51	59.13	-0.32	24	34	49	2	17	15	19.57	25.27	4712.90	17.32	-5007.00	
24	55.78	1.75	-36.50	41.30	5.10	16.54	-139.95	110.67	-21.54	26.85	-2.98	28	31	40	12	24	11	-0.73	17.21	5748.40	46.96	-5946.10	
25	49.08	65.75	-21.94	71.02	3.04	6.45	-51.72	98.58	-35.32	26.97	-0.84	30	21	57	4	19	11	12.21	15.05	5038.80	-19.60	-5046.00	
26	40.58	-14.02	-24.08	15.29	0.89	12.17	-58.01	23.51	-10.53	22.86	-0.51	25	28	55	6	30	29	-3.02	15.82	5119.10	-2.61	-5624.10	
27	53.07	-2.77	-29.89	16.91	5.59	16.87	-23.35	34.75	-32.11	23.72	-0.40	27	26	40	14	17	16	-4.36	19.03	5893.50	35.83	-5853.50	
28	74.86	29.57	-30.84	31.02	10.12	19.33	-82.03	48.21	-36.91	52.39	0.00	10	15	48	8	27	28	4.32	13.57	5622.50	-22.32	-5401.00	
29	58.91	16.31	-30.38	12.14	9.73	22.72	-5.08	54.38	-16.34	18.26	0.00	16	27	40	6	19	17	17.06	20.92	4769.60	-5.15	-4784.30	
30	66.56	16.76	-29.32	18.91	11.40	15.69	-84.17	76.46	-34.26	31.22	0.00	22	32	47	7	23	18	5.62	30.30	6183.90	32.69	-6106.50	
31	73.80	24.76	-25.98	30.12	0.11	9.32	-44.29	107.57	-45.86	34.97	-0.50	28	20	60	5	21	10	12.13	20.85	4974.70	-3.55	-5062.20	
32	59.41	43.87	-30.27	16.29	9.14	20.97	-74.54	127.09	-41.33	66.84	-1.02	21	21	38	4	19	18	14.52	26.63	4945.20	5.26	-4580.10	
33	41.47	4.01	-29.57	7.92	6.27	21.65	-125.24	89.42	-33.98	50.14	-0.94	21	32	49	10	33	21	11.05	25.88	5605.30	1.58	-5779.60	
34	21.36	20.16	-26.98	14.49	16.20	18.55	-30.72	55.87	-19.02	23.62	-1.00	22	22	52	6	15	14	10.19	15.56	5216.30	46.47	-4869.40	
35	61.42	10.79	-40.29	18.11	7.49	13.15	-87.77	95.91	-30.56	68.47	-0.59	27	23	38	7	28	21	10.42	29.57	6139.10	11.22	-6011.80	
36	82.50	32.21	-26.43	9.92	8.63	17.36	-80.50	96.68	-11.60	64.42	0.00	16	15	48	5	15	17	12.34	18.84	5531.60	55.67	-5121.20	
37	58.16	11.49	-26.29	19.15	9.68	19.13	-82.72	24.13	-17.85	30.04	-0.64	23	27	43	8	20	18	5.03	33.21	6039.80	42.12	-5999.20	
38	46.03	19.36	-28.42	17.07	-4.15	18.59	-41.36	147.56	-32.74	38.94	-0.34	22	25	41	10	31	19	12.60	12.27	6050.90	14.82	-6079.90	
39	77.17	-42.11	-25.10	13.84	-1.13	19.23	-74.08	46.13	-10.62	6.92	-0.87	11	14	48	8	36	40	12.19	24.19	5542.50	-18.88	-5652.80	
40	64.85	18.19	-33.08	12.00	7.27	25.59	-118.25	123.62	-32.86	47.82	0.00	28	22	44	6	23	24	12.94	11.56	5495.10	13.44	-5222.30	
41	61.52	-35.66	-28.46	24.37	-9.99	19.24	-36.89	25.84	-13.22	0.00	-0.53	10	18	41	9	25	21	20.38	29.10	4853.30	17.95	-4797.90	
42	71.42	5.19	-28.74	19.46	5.45	19.41	-97.45	128.95	-22.99	31.06	-1.99	10	22	54	10	45	42	7.00	21.33	6530.50	-15.98	-6505.60	
43	63.45	10.19	-23.99	6.42	7.89	17.04	-44.26	89.77	-28.25	15.02	-1.25	24	26	35	10	10	10	-2.62	14.94	4147.60	17.93	-4552.80	
44	34.06	10.89	-23.62	16.59	6.85	13.39	-64.10	107.99	-10.00	25.78	0.00	11	24	62	9	40	36	12.09	20.71	6682.10	-24.66	-6460.40	
45	65.10	3.34	-32.73	24.12	0.85	25.40	-125.96	105.05	-21.77	41.18	-1.42	19	23	43	11	21	13	14.52	29.11	4623.10	2.03	-4754.70	
46	31.93	0.52	-34.77	14.70	13.93	16.85	-62.26	66.29	-29.39	16.74	-1.03	20	23	44	8	33	29	3.47	9.25	6398.70	49.10	-6140.10	
47	56.04	37.27	-36.78	19.41	6.51	12.66	-67.68	176.83	-49.09	74.83	-0.97	26	28	37	7	29	23	5.66	20.54	6152.30	-7.65	-5870.60	
48	74.48	-2.02	-17.43	10.85	-2.84	15.80	-13.77	12.50	-17.23	22.31	0.00	10	19	42	9	37	50	-0.84	12.39	6176.80	47.59	-6097.50	
49	75.57	38.26	-31.60	11.21	13.37	23.32	-114.61	163.82	-40.28	50.21	0.00	28	19	44	4	21	19	13.62	18.19	5231.70	3.24	-4833.90	
50	76.19	-29.34	-29.63	20.13	3.63	28.83	-84.61	17.62	-20.26	20.43	0.00	19	19	46	9	19	34	-1.66	16.84	5749.00	30.65	-5579.40	
51	53.90	16.18	-25.39	17.75	1.76	17.52	-86.60	78.72	-30.37	49.53	-1.20	23	18	45	9	25	8	19.94	12.35	5118.30	10.83	-5128.40	
52	31.36	50.68	-26.29	18.02	20.08	16.02	0.00	82.57	-2.42	36.23	-1.19	15	26	64	10	22	15	6.85	28.90	5885.40	-6.37	-5470.10	
53	77.32	36.56	-20.64	13.21	6.32	31.01	0.00	26.36	-8.22	49.49	0.00	15	19	42	8	13	11	7.13	20.29	5341.80	17.78	-4732.80	
54	37.00	15.50	-18.87	13.04	4.23	18.14	-73.21	63.48	-29.20	36.49	0.00	9	18	45	9	30	34	4.03	14.55	5649.00	-34.59	-5384.10	
55	80.34	-28.30	-23.03	5.93	-5.75	16.85	0.00	2.42	0.00	12.57	0.00	4	7	35	4	28	23	13.84	19.69	4602.10	4.22	-4478.10	
56	17.63	-35.17	-29.41	21.16	1.05	24.58	-115.97	30.72	-12.62	16.08	-0.41	13	19	49	9	18	25	0.28	10.26	5620.40	7.42	-5262.40	
57	68.46	-32.85	-29.05	7.68	-2.67	13.36	-129.70	60.77	-27.79	26.11	-0.98	22	27	34	13	30	14	-4.00	13.68	5215.90	17.71	-5474.10	
58	22.22	13.21	-22.02	14.07	0.50	25.67	-29.31	49.35	-40.98	34.60	0.00	10	20	34	7	29	32	-5.86	10.04	4959.80	-55.42	-4782.90	
59	46.18	8.07	-30.89	19.07	5.01	19.37	-70.02	82.27	-40.32	37.25	-0.99	21	26	58	7	25	26	15.00	23.17	5422.40	-2.54	-5360.90	
60	77.55	14.93	-30.77	28.54	3.83	17.44	-5.80	35.94	-18.09	28.07	-1.76	13	20	36	8	24	18	1.64	10.38	5160.00	53.50	-5009.70	
61	60.00	0.52	-27.42	7.24	11.71	14.00	-37.76	23.38	-25.22	37.89	-2.74	19	23	38	12	23	14	11.00	17.72	5066.80	9.08	-4928.50	
62	33.98	20.62	-32.48	8.18	16.32	16.93	-85.51	93.30	-30.98	42.42	-0.50	24	15	54	6	33	20	21.25	25.55	6345.80	3.83	-5818.40	
63	76.68	10.75	-32.80	37.84	6.65	20.08	-38.09	38.29	-42.92	22.36	-1.06	13	22	39	7	26	15	3.78	10.28	4811.60	17.33	-4718.70	
64	72.28	18.54	-29.83	16.56	9.42	22.29	-99.52	80.00	-31.54	47.11	-0.24	25	27	47	7	17	17	14.45	25.62	5064.20	-4.72	-4909.00	
65	57.13	47.98	-18.47	6.92	7.04	20.16	-248.46	284.27	-61.54	60.48	-2.16	34	38	45	9	25	25	-13.21	3.23	5883.30	-20.30	-5970.10	
66	55.11	21.86	-25.53	16.61	12.94	20.07	-104.44	75.39	-20.50	37.81	-1.42	20	18	52	4	24	21	3.35	22.41	5500.40	39.83	-5138.50	
67	66.71	53.29	-33.37	24.05	8.70	13.92	-33.27	124.15	-24.00	78.28	-0.25	22	23	33	6	24	16	4.33	22.31	5658.30	-6.75	-5372.60	
68	30.53	46.94	-27.73	20.57	16.47	16.28	-128.05	120.66	-46.84	65.44	-0.43	16	21	52	5	24	14	-1.88	5.86	3879.50	-29.76	-4164.30	
69	78.02	59.64	-39.67	16.92	17.96	18.29	-91.81	231.98	-51.28	70.12	-2.34	26	21	48	5	33	24	22.18	25.29	6433.00	-2.44	-6014.40	
70	54.10	9.82	-26.23	15.23	9.65	11.09	-56.07	85.01	-35.08	29.70	-0.82	14	22	41	5	29	15	11.72	13.94	5261.70	0.55	-5031.50	
71	61.29	6.60	-49.11	50.28	16.70	14.62	-203.62	155.46	-66.55	48.87	-1.67	21	31	42	11	25	22	10.31	19.88	6310.90	8.61	-6153.50	
72	34.23	18.28	-29.71	25.47	11.04	22.70	-32.29	53.50	-8.05	32.72	-0.89	17	21	46	6	22	19	15.80	23.20	5912.30	33.63	-5274.30	
73	63.11	10.72	-39.09	15.02	12.60	20.34	-108.48	107.51	-24.67	57.31	-1.90	36	32	49	9	34	28	2.25	39.97	7108.50	48.97	-6567.00	
74	41.52	9.12	-31.51	18.73	13.24	14.32	-141.93	115.27	-34.96	37.30	0.00	23	25	43	3	22	21	8.55	18.03	4990.40	0.88	-4603.40	
75	45.60	59.30	-37.80	19.98	14.30	18.07	-83.68	149.87	-51.28	96.26	-1.80	33	27	58	2	24	23	20.50	34.41	6767.70	24.62	-6452.00	
76	40.60	1.16	-34.61	32.69	14.51	18.40	-151.43	104.56	-42.34	17.89	-0.98	23	23	34	6	29	21	2.12	29.61	6079.30	25.23	-5446.30	
77	46.55	22.55	-36.01	19.42	-4.11	18.72	-8.79	156.91	-9.98	48.23	-0.49	14	20	40	4	24	16	-3.41	9.97	4603.90	23.77	-4788.70	
78	52.36	8.62	-30.48	19.54	10.38	32.23	-48.82	24.21	-7.64	11.34	0.00	15	27	40	9	25	16	19.07	20.27	4753.40	7.28	-4860.00	
79	74.69	-23.08	-43.71	20.86	9.68	19.03	-220.60	42.71	-50.72	77.79	-6.28	15	27	52	8	37	42	10.55	33.02	6239.50	-0.39	-6170.20	
80	75.40	-10.62	-28.89	12.72	9.25	15.61	-99.10	90.38	-61.37	21.67	-0.69	23	25	34	5	18	17	3.24	7.32	4497.00	-2.67	-4388.50	
81	79.88	13.32	-22.33	12.25	16.47	26.29	-30.14	30.66	-18.03	12.61	-0.46	15	18	41	5	18	20	9.24	9.50	4865.10	14.26	-4423.20	
82	53.15	34.45	-27.64	18.78	21.12	21.27	-57.56	26.98	-41.50	39.28	0.00	26	31	42	5	24	16	5.72	43.35	6108.70	48.18	-5562.90	
83	75.31	-12.78	-32.39	20.02	3.72	16.09	-86.32	83.05	-38.64	26.48	0.00	21	21	51	7	27	22	-1.81	16.94	4643.60	4.07	-5145.70	
84	50.59	-29.14	-34.97	24.61	0.17	16.50	-49.76	0.00	-27.81	15.21	-0.99	19	34	55	11	29	29	11.89	28.35	6550.00	1.87	-6729.00	
