1	19.31	-13.12	-27.74	17.15	9.63	16.95	-95.95	0.00	-47.63	15.93	-1.10	17	37	53	17	48	31	4.92	8.48	7545.30	35.07	-8357.90	
2	24.61	20.95	-24.54	18.65	10.70	14.08	-24.90	18.75	-24.44	27.31	-0.68	11	40	37	17	51	37	-5.58	8.11	6853.40	18.54	-7333.00	
3	27.81	22.81	-37.71	84.97	3.57	11.69	-6.07	0.00	-12.68	13.08	0.00	16	30	32	17	43	20	11.47	12.14	7004.00	94.93	-6727.20	
4	26.82	7.03	-31.88	10.36	17.98	11.95	0.00	9.93	0.00	18.80	-0.31	6	45	32	12	40	13	10.39	11.82	5625.90	23.49	-5789.90	
5	61.64	30.88	-29.97	20.43	16.31	16.87	-58.00	85.45	-28.49	30.83	0.00	13	35	54	11	43	31	2.19	22.06	5855.60	38.05	-6998.50	
6	65.15	6.60	-28.42	17.99	16.16	14.73	-40.66	26.27	-29.12	12.10	-0.60	10	17	36	3	30	15	6.87	11.05	4576.20	39.17	-4640.60	
7	62.05	-24.90	-26.88	16.51	6.61	13.82	-60.04	4.65	-43.12	1.61	-0.57	8	23	39	10	43	32	2.88	0.09	5113.00	40.40	-5563.10	
8	52.79	-4.82	-19.15	19.09	9.60	16.41	-143.45	0.00	-27.87	26.02	0.00	26	20	42	4	18	26	15.22	18.90	4803.90	37.98	-4948.90	
9	29.05	1.07	-30.96	18.71	8.84	13.49	-3.79	24.56	-13.37	15.70	-2.02	12	43	37	15	40	20	9.14	18.28	6047.90	56.97	-6270.60	
10	27.29	10.32	-31.86	14.54	12.74	10.43	-4.38	17.29	-28.09	29.49	0.00	11	32	36	19	48	33	10.77	-0.98	6500.90	24.33	-6536.70	
11	28.89	-6.27	-23.22	18.91	4.17	16.75	-4.48	0.00	-8.55	0.00	-0.20	7	19	21	17	52	31	-13.03	-19.54	5628.00	12.82	-6147.00	
12	27.11	36.64	-23.23	13.25	16.67	17.44	-34.05	91.51	-14.67	12.39	0.00	19	35	36	19	38	13	-10.94	-4.01	6886.20	65.64	-6993.60	
13	51.76	3.68	-27.79	14.74	12.05	13.32	-124.07	83.04	-28.60	26.29	0.00	17	16	48	2	16	24	26.37	35.29	4603.70	34.49	-4253.00	
14	27.04	-31.13	-25.64	7.89	-1.20	11.86	-3.97	7.29	-7.50	18.49	-1.30	5	17	21	22	46	23	-10.55	-0.20	5459.80	18.87	-5512.10	
15	60.14	39.44	-34.68	20.72	8.99	19.27	-122.43	250.75	-43.91	39.60	-1.04	23	33	43	4	25	26	13.55	32.44	5368.50	29.04	-5995.20	
16	24.59	-10.29	-26.68	16.00	-1.23	15.83	0.00	15.82	0.00	8.38	0.00	2	14	25	19	49	22	6.17	-11.02	5763.60	43.90	-5622.10	
17	62.00	-0.46	-24.23	3.30	12.06	11.41	-110.11	73.14	-17.76	22.29	-0.93	12	28	36	5	27	20	4.99	28.76	4919.60	53.36	-5075.20	
18	63.35	10.23	-18.96	11.36	14.76	14.02	-23.79	0.00	-38.11	5.64	0.00	12	22	28	9	21	24	4.99	12.06	4700.70	59.87	-4694.70	
19	65.76	17.75	-20.24	11.29	5.47	13.64	-38.06	104.83	-17.83	18.57	0.00	11	18	33	9	21	28	-1.97	14.44	4708.00	16.25	-5143.20	
20	28.99	-29.16	-28.49	12.73	2.00	19.43	0.00	0.00	0.00	0.00	0.00	11	38	39	14	51	37	-3.37	8.03	6920.80	50.55	-7639.50	
21	25.48	3.37	-19.98	12.82	8.52	11.30	-58.68	6.79	-29.13	20.23	-0.51	12	34	42	8	29	14	-0.17	7.30	6170.70	12.98	-6259.10	
22	23.09	50.56	-16.23	7.26	15.72	11.42	-94.93	181.81	-21.60	25.00	0.00	13	32	32	6	26	15	6.22	12.25	5312.90	15.43	-5325.20	
23	63.96	48.32	-20.61	21.50	11.02	18.66	-81.86	70.27	-51.53	59.90	-0.33	13	22	41	6	26	28	3.81	15.62	4326.60	12.29	-4861.20	
24	61.74	62.75	-28.41	18.55	11.36	21.12	-88.00	143.18	-62.61	76.21	-0.37	23	24	51	4	20	14	18.24	25.33	4853.00	17.49	-5271.30	
25	28.86	46.56	-38.60	24.03	9.72	16.32	-106.32	119.69	-40.72	88.67	-1.31	20	43	48	12	45	23	13.36	0.28	6814.10	6.43	-7300.10	
26	24.15	-20.18	-19.12	16.53	-0.08	15.53	-41.86	0.00	0.00	0.00	0.00	5	22	36	10	30	22	7.04	0.51	5400.00	22.56	-5185.80	
27	63.06	-44.55	-34.03	12.35	6.66	11.39	-38.78	9.52	0.00	4.81	-1.92	4	18	28	18	29	33	-3.38	2.72	4753.50	28.57	-5122.80	
28	62.68	1.02	-27.91	19.60	12.16	20.57	-46.42	25.70	-19.66	21.20	-1.00	9	27	36	13	35	21	-1.00	14.97	4620.90	22.72	-5307.60	
29	35.48	41.81	-26.05	29.72	9.50	17.29	-94.72	135.28	-48.22	27.70	0.00	18	22	38	7	18	9	14.57	23.88	5352.40	45.20	-5468.70	
30	64.55	46.93	-37.20	15.80	20.18	8.43	-73.61	90.86	-48.79	76.26	-1.28	16	26	45	12	37	27	-2.85	17.56	5985.10	24.46	-6859.50	
31	63.53	-5.69	-23.77	13.99	7.80	13.90	-27.35	10.93	-27.94	20.30	0.00	8	22	43	8	28	28	-4.78	11.39	4663.60	35.66	-5537.60	
