1	47.76	-7.07	-24.03	14.41	-3.21	13.69	-13.04	15.13	-10.92	25.76	-0.30	8	12	12	6	25	16	-6.83	6.54	3183.20	9.33	-3270.10	
2	46.46	-7.70	-16.45	11.28	-4.09	23.51	0.00	6.35	0.00	8.99	0.00	6	7	20	2	24	19	-0.46	2.92	3013.60	23.92	-3010.40	
3	44.64	-22.76	-19.70	8.56	-0.75	14.14	0.00	0.00	-11.36	6.13	-0.83	6	14	16	8	26	19	-7.49	7.55	3407.00	24.19	-3813.90	
4	10.77	-20.78	-21.55	13.02	-6.21	17.04	-69.15	36.25	-18.18	14.65	0.00	9	10	18	9	23	25	1.29	-0.09	3069.40	-3.61	-3468.10	
5	47.35	-23.87	-18.32	13.01	-4.82	15.51	0.00	0.00	0.00	0.00	-0.55	4	15	18	5	20	17	-1.97	7.22	3201.20	20.13	-3222.10	
6	40.72	-9.17	-27.36	12.47	3.97	13.99	0.00	43.03	0.00	10.71	-0.75	7	16	34	8	23	18	4.74	13.38	3270.10	16.91	-3656.60	
7	44.65	2.40	-20.72	9.83	3.31	20.20	0.00	0.00	-7.32	11.47	0.00	2	18	28	5	31	18	-0.16	3.86	3072.40	-14.47	-3324.90	
8	45.07	-3.66	-21.29	13.64	0.10	21.34	-14.84	10.33	-16.47	18.21	-1.00	10	10	23	5	18	16	9.10	14.13	3187.20	39.27	-3249.50	
9	43.07	-4.89	-20.04	14.22	5.12	18.85	-66.93	10.46	-16.13	13.25	-1.15	6	11	19	6	23	28	-9.27	9.38	2914.60	-22.06	-3192.50	
10	44.91	-15.49	-16.10	13.89	1.87	13.51	0.00	0.00	-3.25	0.00	0.00	3	18	14	9	24	13	0.01	-1.04	2593.90	-0.60	-2893.00	
11	21.77	-22.13	-22.83	17.50	-8.14	15.28	0.00	39.88	-21.59	11.52	-0.74	6	0	19	5	18	25	-3.25	3.37	2476.60	-6.74	-2863.40	
12	15.60	-4.80	-21.64	4.59	2.07	11.66	-43.89	20.56	-17.03	33.37	-1.13	7	16	13	9	20	14	-9.41	-5.87	2619.80	-4.43	-3020.40	
13	31.53	-6.52	-18.39	11.95	1.86	13.31	0.00	3.65	0.00	4.51	-0.27	2	10	16	6	18	22	-6.30	-4.60	2201.90	-7.54	-2566.10	
14	51.63	-16.82	-16.50	7.60	-6.87	18.25	-7.17	0.00	-26.60	6.91	0.00	6	18	24	4	26	21	-10.01	3.58	3227.50	-7.10	-3556.60	
15	18.34	-24.59	-18.38	2.21	1.43	12.85	-43.23	8.51	-10.84	1.04	0.00	8	14	17	7	20	9	0.81	5.33	2391.90	-11.30	-2670.50	
16	31.16	-15.72	-15.42	5.77	-6.58	14.23	0.00	20.50	0.00	1.33	0.00	10	9	33	4	31	18	1.78	6.45	2966.60	-11.13	-3467.60	
17	11.13	21.95	-13.54	11.44	-0.67	23.33	0.00	3.15	0.00	34.89	0.00	6	10	23	3	26	28	-3.83	-4.61	2692.10	-18.97	-3071.70	
18	48.68	-27.51	-17.29	5.55	-8.38	19.11	0.00	0.00	0.00	0.00	0.00	2	7	22	6	21	22	-5.94	-2.31	3209.40	21.18	-3299.50	
19	17.37	-33.58	-20.81	14.51	-12.91	16.55	0.00	0.00	0.00	0.00	0.00	5	12	15	9	28	28	-12.59	-7.03	3102.10	-8.90	-3713.90	
20	45.23	-7.17	-15.44	6.72	1.27	19.07	-20.13	0.00	-14.44	0.00	-0.99	4	16	28	2	10	14	2.14	4.53	2827.60	9.42	-3111.30	
21	43.20	-21.46	-18.31	9.74	-6.10	22.16	-30.12	17.11	-10.51	14.05	0.00	7	3	10	6	28	30	-6.70	-0.80	2856.00	11.98	-3130.00	
22	16.98	-31.26	-19.91	24.42	-11.20	15.01	0.00	0.00	0.00	0.00	-0.44	2	9	21	2	20	28	-3.92	-4.45	2706.50	-13.39	-3206.20	
23	43.85	18.42	-15.35	14.78	3.74	15.01	-40.60	83.14	-5.06	5.39	-0.82	8	12	19	8	28	10	0.25	1.25	3133.00	29.29	-3370.40	
24	40.35	0.26	-14.58	6.63	1.39	14.00	-9.31	43.78	-11.70	8.57	-0.78	5	14	10	6	26	23	-5.03	3.14	2752.20	0.58	-3116.00	
25	42.95	-26.86	-23.29	11.99	-1.84	15.24	-5.23	0.00	-11.48	0.00	-0.76	1	14	20	7	27	25	-4.84	2.59	2790.10	-1.42	-3185.50	
26	41.05	-19.00	-20.97	10.67	-2.03	18.88	0.00	0.00	-4.66	0.00	0.00	8	10	20	3	25	27	-3.86	6.59	3055.10	-12.53	-3319.90	
27	3.36	-52.04	-17.90	6.46	-2.46	9.71	-86.02	0.00	-3.03	17.59	0.00	1	8	30	6	13	28	-1.98	7.15	3121.00	-5.62	-3391.90	
28	43.38	-14.82	-24.08	13.17	-4.35	10.52	0.00	16.16	-4.86	12.08	0.00	4	4	13	7	26	19	-2.74	4.80	2350.80	-2.86	-2558.80	
29	43.34	-18.97	-16.71	8.54	-2.79	17.85	-2.95	0.00	-5.39	0.00	-0.96	2	13	12	6	16	15	-7.84	-5.78	2875.70	15.52	-3042.10	
30	23.21	-43.34	-30.30	14.25	-7.78	17.13	-48.36	3.31	-3.76	15.97	-0.81	4	16	22	7	25	18	-1.16	3.26	2744.20	-22.80	-3366.20	
31	41.34	-18.60	-16.30	17.78	-7.19	17.84	-7.64	0.00	-4.98	0.00	0.00	6	7	11	4	30	17	-5.57	-7.55	2832.70	31.09	-3083.50	
32	17.79	-9.11	-19.23	16.36	-4.56	15.11	-11.37	59.51	-14.12	0.00	0.00	2	4	31	2	19	25	3.80	9.46	2535.90	-13.77	-2997.80	
33	19.19	-6.91	-15.97	3.18	-3.69	18.28	-60.05	108.56	0.00	8.85	-0.98	4	9	23	2	30	23	-1.69	4.24	2922.40	7.92	-3250.20	
34	45.50	-15.62	-22.56	12.73	0.50	17.58	0.00	0.00	0.00	0.00	0.00	2	15	24	7	25	11	-2.50	-0.45	2328.70	-11.09	-2716.70	
35	38.62	-1.74	-16.91	1.13	2.47	19.51	-74.05	45.19	-14.89	32.07	-0.81	9	9	28	5	11	8	2.12	-0.18	2771.90	1.09	-2914.20	
36	40.75	6.39	-17.75	6.84	-2.43	14.05	-7.39	68.46	-10.85	16.00	-0.59	7	14	13	11	34	25	-5.54	4.71	3506.40	41.41	-3961.90	
37	43.99	-6.14	-22.20	16.53	4.71	16.38	-17.48	2.20	-3.80	9.46	-1.26	4	16	17	9	22	13	-2.59	-4.05	2557.30	-0.89	-2872.50	
38	42.72	-18.08	-20.67	8.21	0.13	14.77	0.00	2.24	0.00	3.31	-1.78	11	21	32	6	29	15	4.18	13.51	3412.50	36.27	-3683.90	
