1	20.89	-62.08	-27.87	7.98	-10.75	14.46	-31.67	14.42	-3.46	3.68	-0.66	9	20	24	7	33	38	8.68	7.29	4020.30	-16.95	-4307.10	
2	19.80	-47.26	-22.43	13.89	-8.40	17.73	-6.86	0.00	-18.09	0.00	0.00	5	13	26	5	22	35	4.63	9.08	3627.60	-15.25	-3971.80	
3	21.27	-61.57	-27.33	7.67	-15.72	15.91	-8.28	7.63	-5.19	3.86	0.00	4	13	37	13	35	33	-0.73	3.61	4606.30	-31.50	-5297.30	
4	21.84	-41.82	-31.06	20.26	-3.55	19.85	-57.92	7.59	-24.37	4.69	0.00	10	15	30	8	22	29	7.85	14.59	3763.40	-14.34	-4016.20	
5	46.29	-45.11	-11.69	6.08	-8.58	26.70	-62.19	0.00	-26.28	0.00	0.00	9	15	35	10	29	22	-1.76	4.40	3570.60	-34.10	-4233.40	
6	17.96	-22.76	-17.18	19.16	-11.44	25.15	0.00	0.00	-2.05	0.00	0.00	4	14	30	15	41	32	-6.89	-6.49	4600.90	-21.96	-5248.70	
7	43.90	-1.81	-21.86	14.01	-1.09	18.00	0.00	14.75	-2.39	12.24	0.00	11	15	34	8	30	9	6.79	4.82	3111.50	-32.23	-3103.40	
8	20.84	-47.16	-29.99	18.22	-14.68	23.44	0.00	0.00	0.00	1.24	-0.62	6	16	34	9	31	31	10.64	15.89	3799.80	-22.40	-4344.50	
9	21.96	-33.45	-25.18	21.48	-5.06	14.27	0.00	0.00	-25.94	0.00	0.00	8	10	33	6	26	29	6.34	5.58	3532.10	-2.01	-3703.50	
10	31.63	5.19	-24.32	15.50	8.52	14.73	0.00	17.42	-2.41	5.78	-0.68	11	27	23	12	28	21	-4.86	2.12	3323.60	-20.55	-3518.40	
11	51.59	-17.69	-18.29	14.91	-7.78	17.89	0.00	0.00	0.00	0.00	0.00	2	18	37	11	34	30	-11.43	-7.89	4512.90	-20.46	-5079.10	
12	47.56	-21.59	-23.26	11.74	0.67	18.48	-60.23	18.42	-24.21	8.23	-0.56	8	15	29	5	24	24	4.90	7.94	3677.40	-1.85	-3734.70	
13	18.21	-36.11	-24.22	12.36	-14.18	12.79	-13.48	45.37	-22.15	3.40	0.00	5	16	29	8	34	35	-2.64	0.85	3987.80	-22.98	-4660.80	
14	51.60	1.76	-25.95	14.12	1.60	21.52	0.00	52.29	-2.43	12.18	-2.00	7	14	20	9	27	21	-2.87	1.73	3286.00	-19.63	-3515.40	
15	19.84	-60.11	-22.01	20.69	-7.76	17.16	-140.80	0.00	-25.35	0.00	-0.93	7	16	26	7	23	34	-2.79	5.13	3854.20	30.57	-4136.10	
16	23.56	-48.00	-21.43	21.05	-15.11	13.94	-26.65	0.00	-17.31	4.83	-1.89	7	9	18	8	22	21	6.24	-1.65	3638.10	-46.41	-3765.00	
17	52.89	-23.10	-21.37	16.60	1.10	17.50	-104.73	11.22	-18.98	12.48	0.00	4	13	21	8	36	36	0.33	4.91	4056.30	40.70	-4250.00	
18	19.99	-49.11	-21.11	10.66	-11.27	14.58	-31.95	9.70	-12.20	0.00	0.00	8	14	22	7	23	21	3.04	7.31	3255.00	-26.16	-3506.50	
19	21.52	-50.09	-29.69	13.50	-8.84	19.70	0.00	0.00	0.00	4.70	0.00	3	25	30	7	45	39	-3.06	-5.78	4805.10	-31.24	-5501.40	
