1	50.41	-36.51	-35.44	16.87	2.60	3.07	-71.83	48.64	-53.39	29.56	-2.90	16	29	47	7	29	14	6.27	-1.41	5789.70	42.93	-6333.50	
2	61.91	6.30	-33.86	18.53	13.35	14.41	-98.41	119.90	-72.83	52.17	0.00	24	22	50	1	23	44	2.54	17.00	5095.40	8.31	-5576.00	
3	53.50	69.54	-41.77	25.77	18.69	13.17	-247.56	353.94	-104.27	103.38	-0.29	23	20	40	4	33	27	7.59	6.39	5517.00	56.68	-5571.90	
4	51.51	7.40	-31.83	27.30	16.98	19.33	-263.90	71.36	-52.39	72.69	0.00	19	17	61	2	15	30	6.24	17.81	5142.30	52.05	-5090.00	
5	74.23	40.56	-9.40	3.00	6.08	18.26	-77.27	145.80	-19.26	23.99	0.00	18	20	49	10	27	30	-4.86	12.39	5795.70	29.53	-5992.90	
6	51.10	-7.02	-31.34	14.94	5.50	1.66	-43.04	94.96	-13.10	39.19	-0.95	15	20	47	6	30	35	1.16	4.04	5460.30	36.91	-6340.20	
7	46.36	-38.50	-26.88	15.19	3.52	8.03	-141.96	70.43	-34.83	18.29	-1.05	23	36	45	8	35	23	-8.88	1.99	5605.10	26.10	-6529.50	
8	58.57	2.67	-25.85	42.44	1.16	28.72	-41.32	36.05	-36.32	2.85	-0.83	17	21	57	5	25	27	-1.84	14.67	5087.10	13.34	-5593.20	
9	55.23	9.48	-29.32	17.56	13.30	17.18	-230.82	198.40	-97.38	54.11	-1.00	29	30	64	6	34	22	15.13	19.33	6094.60	122.36	-6564.60	
10	55.08	-30.07	-26.93	29.54	2.78	9.31	-122.19	48.66	-48.82	7.76	-1.73	20	24	55	12	34	35	-4.90	1.92	6016.00	16.78	-7158.90	
11	51.25	-15.87	-25.00	12.19	-1.94	18.22	-110.55	97.52	-39.72	60.02	-0.99	22	13	59	0	27	37	18.99	30.57	5469.20	90.63	-5648.00	
12	43.16	49.38	-29.66	15.26	18.28	13.64	-330.23	162.68	-119.52	133.20	0.00	32	11	47	3	17	25	9.72	19.23	5613.30	45.71	-5977.20	
13	40.21	13.63	-34.75	22.14	15.08	20.56	-164.73	95.89	-56.11	59.46	-0.61	28	17	60	0	8	30	16.70	41.17	5241.20	22.15	-5240.90	
14	27.83	1.62	-25.86	12.95	6.25	9.38	-109.82	111.82	-66.60	36.33	0.00	17	24	36	5	27	23	-3.92	3.85	4919.20	13.19	-5601.20	
15	56.18	50.18	-15.79	4.43	18.05	18.92	-61.18	81.73	-52.19	52.40	-0.29	37	18	95	4	19	47	23.46	42.25	6502.10	73.42	-6826.40	
16	47.54	-13.50	-27.28	21.95	2.99	13.99	-85.78	23.50	-61.07	28.64	0.00	20	24	42	8	38	21	-5.10	1.86	5382.00	20.78	-6245.90	
17	37.02	7.57	-24.11	7.92	6.99	15.75	-123.54	105.71	-60.67	43.76	-1.00	28	19	61	3	24	21	11.15	18.23	5404.30	88.96	-5857.70	
18	49.70	-37.97	-26.26	10.08	-2.44	15.40	-257.13	109.48	-69.66	62.41	-1.02	19	17	54	12	30	58	-21.31	15.84	6124.30	60.84	-6548.00	
19	53.01	-10.25	-24.95	20.08	-1.17	11.94	-97.25	20.56	-30.20	46.27	0.00	29	23	40	4	20	28	-9.94	-1.15	5143.60	30.83	-5988.80	
20	50.03	20.22	-27.19	13.19	12.78	27.72	-143.05	199.73	-26.61	38.55	-0.37	22	25	58	11	23	28	-3.69	10.60	5787.80	43.79	-6301.80	
21	45.19	-22.09	-25.50	6.84	4.92	22.53	-111.59	69.11	-28.09	33.27	-0.41	19	12	40	0	11	48	3.43	18.23	4454.50	47.11	-4829.80	
22	61.35	-21.40	-26.28	16.52	-9.17	12.21	-21.52	71.46	-19.59	12.52	-0.30	15	13	54	12	44	28	-11.80	-12.12	5281.60	-3.11	-6311.50	
23	76.02	-39.40	-31.05	7.09	8.10	12.17	-220.29	65.00	-59.50	45.57	-0.26	14	15	51	9	17	25	-5.43	8.54	5514.10	22.19	-5597.00	
24	53.33	83.56	-39.30	38.47	13.13	18.63	-89.56	357.05	-49.91	55.87	0.00	43	19	73	2	15	23	33.08	52.74	5754.40	92.61	-5862.10	
25	28.92	-29.94	-19.04	9.25	6.32	11.19	-189.53	0.00	-29.91	34.53	0.00	28	25	63	4	33	24	13.71	19.42	5373.00	30.68	-6149.60	
26	59.56	-31.83	-18.84	6.43	9.61	11.65	-150.98	15.88	-49.17	12.81	0.00	17	23	40	6	24	15	5.86	6.31	4336.40	7.31	-4818.70	
27	52.07	-53.22	-40.43	17.27	11.89	19.91	-84.42	2.39	-55.70	16.04	-2.29	14	14	55	6	31	17	13.10	16.40	5298.00	73.80	-5272.30	
28	50.02	34.23	-34.87	34.87	6.35	21.69	-172.16	193.22	-76.40	66.45	0.00	30	22	54	2	22	32	18.10	21.74	5331.20	31.65	-5419.00	
29	44.47	23.08	-23.40	7.12	8.71	22.07	-113.00	95.54	-52.85	52.72	0.00	26	21	70	4	27	18	15.90	24.33	5556.90	54.72	-5543.40	
30	51.45	34.76	-20.93	7.71	15.15	16.91	-233.49	76.94	-33.45	98.96	0.00	27	16	55	3	22	20	15.15	17.66	5184.80	58.39	-5120.20	
31	70.68	20.18	-33.58	16.41	14.52	11.86	-121.92	218.59	-63.13	49.64	-1.02	16	18	50	5	22	35	-0.72	17.81	5286.60	47.42	-5570.00	
32	39.16	-5.81	-24.70	10.46	11.56	19.61	-113.31	46.59	-44.83	24.53	-0.41	21	24	60	7	29	11	11.96	10.37	5036.70	6.59	-5804.20	
33	52.39	554.03	-40.67	693.14	13.68	13.93	-94.72	131.10	-54.50	78.23	-0.82	31	34	85	3	42	33	20.42	44.94	7700.80	132.91	-8256.90	
34	63.53	-55.01	-40.80	24.83	-0.17	8.66	-132.49	94.88	-23.59	49.85	0.00	30	26	79	2	26	44	23.90	43.30	7295.90	141.86	-7897.20	
35	63.15	-57.52	-26.89	10.54	3.31	7.13	-118.92	4.65	-78.51	4.65	0.00	15	21	35	15	25	24	-5.87	-0.91	4876.00	11.95	-5590.90	
36	76.21	-35.05	-34.60	35.21	6.11	18.92	-82.00	0.00	-31.96	5.47	-1.44	11	16	38	4	21	37	-15.34	-7.53	4378.70	17.73	-4759.60	
37	65.48	-59.22	-35.46	24.95	-1.41	4.42	-192.12	87.88	-57.22	21.31	-0.99	24	21	49	13	35	20	6.03	1.51	5481.80	23.53	-6246.20	
38	46.56	2.93	-26.24	15.44	8.68	19.04	-110.01	89.11	-29.68	30.00	-1.21	29	35	60	14	36	26	0.24	6.01	6131.10	26.40	-7305.60	
39	51.27	-3.30	-30.76	22.37	14.78	5.66	-164.90	74.13	-60.43	41.36	-0.24	23	26	47	11	37	26	7.75	-0.96	6207.40	84.39	-7056.90	
40	66.68	9.02	-32.20	41.04	14.24	9.12	-121.39	78.32	-45.41	25.64	-2.03	15	25	62	4	26	30	-4.54	2.10	5377.90	-37.82	-6091.70	
41	55.58	-21.12	-27.98	15.59	12.66	14.69	-84.62	26.17	-64.14	28.15	-0.47	15	16	43	9	23	9	12.65	23.92	4635.80	82.54	-4745.20	
42	46.04	-16.03	-14.96	12.24	11.92	21.25	-274.50	97.31	-54.36	18.16	-2.24	27	18	59	2	14	24	18.83	35.29	5022.10	100.12	-5378.00	
43	41.05	67.47	-28.74	18.42	23.83	21.26	-147.50	175.30	-41.73	88.83	-1.30	27	16	56	0	14	13	16.01	35.66	5313.10	60.69	-5293.30	
44	71.00	-9.60	-28.81	19.07	4.69	20.00	-131.32	85.87	-51.84	43.65	-1.67	22	22	58	1	20	26	16.08	28.20	5357.30	104.75	-5375.50	
45	52.04	79.24	-30.32	26.73	10.40	17.93	-185.23	320.33	-43.83	77.05	-1.28	27	20	62	6	22	26	12.79	21.60	5501.30	46.90	-5906.00	
46	66.23	-0.98	-31.94	19.61	9.08	24.02	-183.46	62.53	-77.82	77.95	-0.84	27	15	50	2	17	37	22.69	13.59	4847.00	53.63	-5156.70	
47	47.93	-42.63	-33.26	25.36	-3.27	17.57	-122.00	78.72	-71.99	49.69	-0.45	23	12	58	0	28	37	21.41	28.68	5646.40	93.41	-5744.50	
48	30.98	80.94	-20.81	7.98	13.16	30.97	-87.13	267.76	-27.62	47.25	0.00	40	17	66	3	11	21	33.96	52.66	5500.60	88.31	-5623.30	
49	50.60	48.55	-6.95	2.61	8.90	22.84	-5.12	71.12	-36.50	26.26	0.00	21	17	45	4	22	29	21.37	27.39	5266.80	83.57	-5519.10	
50	60.27	-25.48	-30.71	14.31	7.55	16.18	-57.50	2.85	-31.01	28.53	-0.99	16	16	46	5	27	39	-14.40	-11.40	5130.20	26.10	-5625.10	
51	52.63	15.79	-25.51	5.43	15.74	25.81	-220.12	97.78	-43.03	72.41	-1.72	29	16	67	0	11	37	23.86	47.89	5501.60	23.60	-5570.20	
52	63.40	7.73	-25.13	22.84	5.96	21.14	-190.74	77.17	-54.53	53.25	0.00	21	13	52	6	26	21	7.23	16.01	5198.70	40.57	-5515.70	
53	63.32	8.93	-15.70	5.06	11.95	18.01	-83.24	19.63	-50.04	27.97	0.00	18	24	59	10	34	10	-6.48	-0.28	5180.00	67.79	-5928.20	
54	52.16	45.15	-30.86	26.15	15.15	17.25	-219.28	296.30	-67.45	59.04	-0.56	25	23	42	9	30	18	8.58	15.39	5172.60	71.61	-5709.70	
55	48.43	1109.04	-35.88	1439.93	-2.22	19.40	-120.59	132.09	-44.99	45.60	0.00	28	18	72	0	16	23	21.87	19.22	5926.80	104.50	-5982.20	
56	59.23	-17.11	-48.94	28.79	-5.39	9.26	-83.78	144.91	-44.10	72.79	-1.00	17	21	46	6	28	36	-7.66	4.79	4987.10	24.86	-5795.60	
57	53.48	27.07	-24.68	15.15	10.27	10.42	-82.05	122.30	-11.28	48.57	-0.35	17	19	44	3	20	24	-4.13	-0.60	4797.90	-4.74	-5422.80	
58	45.90	63.02	-35.29	23.84	16.38	18.89	-156.85	221.08	-45.38	84.62	0.00	24	11	64	1	14	29	19.59	22.28	4291.20	53.52	-4531.10	
59	33.03	0.71	-23.47	12.78	10.52	13.24	-156.50	63.80	-42.25	36.26	0.00	35	21	79	4	27	37	3.17	16.50	6061.10	71.74	-6934.30	
60	59.36	58.59	-25.02	8.34	15.74	18.89	-65.12	137.06	-50.62	66.95	-1.38	18	15	49	2	20	14	5.54	14.48	4673.10	17.96	-4489.70	
61	59.95	-10.66	-27.25	15.88	7.04	14.63	-57.63	49.05	-27.96	19.99	0.00	18	29	50	10	35	32	-8.34	7.23	5796.70	79.64	-6254.00	
62	53.48	16.81	-18.16	10.98	11.83	11.89	-38.19	90.89	-55.20	20.21	0.00	27	23	48	7	21	9	-1.63	8.60	4604.00	66.63	-5239.20	
63	63.42	-4.82	-26.39	7.09	5.74	15.84	-121.83	82.85	-51.78	40.34	-1.93	19	23	26	8	22	5	-3.36	-8.92	4065.30	-8.08	-4434.70	
64	58.32	21.01	-17.87	11.21	11.43	14.36	-53.59	39.86	-37.70	32.76	0.00	21	20	62	7	21	20	13.17	24.44	5599.50	63.63	-5840.70	
65	54.32	2.57	-52.20	35.82	13.40	20.24	-96.80	96.05	-55.59	70.54	-1.77	31	22	67	2	14	28	30.76	36.71	5488.30	98.60	-5744.80	
66	37.76	-43.23	-27.03	8.42	0.05	6.44	-118.18	8.04	-55.23	33.04	-0.86	18	25	40	7	25	30	-6.81	2.13	5174.00	51.53	-6072.30	
67	39.37	74.67	-13.19	1.36	8.04	29.36	-49.84	180.38	-41.30	65.40	0.00	26	24	57	2	15	29	4.89	17.43	5308.60	102.48	-5912.70	
68	60.34	-18.70	-36.57	13.25	14.47	25.42	-118.02	39.93	-30.20	28.80	-0.27	15	24	46	12	36	23	-6.58	-3.37	5076.40	-4.34	-6097.10	
69	60.54	9.41	-23.56	10.41	10.61	11.71	-255.22	141.67	-50.77	73.86	-1.09	24	13	46	2	20	28	3.00	9.18	4673.00	20.85	-5112.60	
70	48.70	17.20	-15.20	3.51	12.29	29.30	-86.15	33.01	-34.93	14.17	-2.06	26	27	51	3	20	18	1.96	19.86	4157.50	22.66	-4940.10	
71	70.78	-10.05	-14.72	5.03	10.46	23.68	-114.03	59.96	-76.53	0.00	0.00	12	16	34	8	31	20	-13.14	-0.10	3726.30	37.01	-4155.20	
72	55.24	12.55	-28.74	19.93	22.50	25.53	-196.59	35.53	-87.36	42.88	0.00	23	17	45	4	13	15	15.46	26.12	4745.00	38.01	-4911.10	
73	43.10	29.40	-32.48	18.01	9.29	15.54	-156.74	204.60	-36.70	64.19	-0.30	16	21	51	4	20	28	7.68	11.70	4523.70	51.46	-4651.90	
74	52.75	-1.25	-24.70	16.28	7.39	15.69	-159.87	89.17	-39.39	52.13	-2.69	28	18	55	9	23	33	8.32	26.26	5256.90	89.19	-5858.30	
75	52.18	22.97	-15.33	3.89	1.94	13.29	-11.05	96.29	-18.57	41.74	0.00	16	17	48	5	21	27	3.47	17.84	5135.50	51.39	-5389.00	
76	54.45	-44.16	-30.26	10.46	6.48	10.01	-103.76	70.18	-35.17	22.29	-0.70	16	26	39	3	12	20	2.07	3.93	4430.30	31.47	-4974.70	
77	49.81	42.78	-28.28	66.55	22.29	11.69	-218.97	145.78	-99.16	37.66	-2.50	21	38	57	17	25	29	2.74	7.81	6138.60	70.78	-7104.30	
78	48.89	67.52	-13.41	1.53	10.09	15.59	-6.32	188.63	-17.41	39.64	0.00	23	17	58	6	27	25	2.24	20.37	5384.40	57.95	-5920.80	
79	50.68	12.18	-24.79	13.22	2.59	19.61	-76.21	88.98	-24.89	63.95	-0.37	18	12	54	4	13	10	10.28	6.10	3906.40	41.14	-4212.80	
80	62.62	-10.95	-28.89	17.87	4.12	23.34	-96.19	85.06	-37.03	30.53	0.00	18	20	59	0	21	24	8.85	13.00	5177.60	82.77	-5090.80	
81	55.24	0.03	-44.29	26.73	2.19	14.60	-69.90	160.88	-25.75	66.43	-2.12	21	27	62	1	26	20	13.87	16.73	4976.20	112.43	-5406.50	
82	28.72	-18.80	-14.78	3.10	9.66	3.73	-81.49	3.04	-59.32	4.09	0.00	24	24	42	10	32	28	1.98	2.90	5482.10	11.06	-6355.10	
83	55.99	43.58	-28.40	13.91	8.10	21.04	-68.71	139.52	-33.37	65.67	-1.19	19	15	32	4	23	16	8.14	15.60	3841.50	63.44	-4289.50	
84	60.60	-37.25	-28.93	6.95	12.85	4.31	-128.39	16.50	-77.07	26.45	0.00	13	32	43	5	19	20	-1.16	4.35	4607.60	12.15	-5323.20	
85	62.30	-44.29	-24.27	4.69	1.82	20.31	-117.68	14.05	-44.50	24.33	-3.78	19	11	39	0	14	20	3.49	14.07	3787.60	67.35	-3939.70	
86	55.85	5.40	-25.08	8.19	1.16	43.36	-74.89	33.56	-47.78	36.24	0.00	15	23	47	7	36	32	-6.80	-5.20	4730.80	1.03	-5764.40	
87	64.17	-7.54	-24.30	14.04	5.90	22.84	-47.70	67.32	-26.16	6.17	-1.89	21	16	48	0	20	27	3.65	14.11	4603.80	84.12	-4848.60	
88	77.53	47.87	-26.76	15.82	10.45	5.89	-15.62	135.72	-6.71	56.56	-0.31	15	26	46	6	22	24	0.39	18.32	4005.80	-12.69	-4643.50	
89	51.02	25.79	-22.17	16.77	12.02	23.51	-114.53	127.58	-55.15	24.71	-1.60	20	26	46	7	33	15	8.11	14.04	5097.70	51.66	-5693.50	
90	52.99	4.16	-21.62	19.58	8.04	17.01	-148.46	97.23	-72.35	17.22	0.00	25	23	36	11	31	21	1.27	-3.41	5045.10	16.80	-5900.00	
91	34.33	40.22	-29.79	15.15	18.69	21.63	-150.60	84.82	-37.11	81.17	-1.27	27	18	59	3	16	21	20.09	37.93	5201.90	98.41	-5537.90	
