1	47.52	-20.84	-38.29	37.31	8.32	15.80	-98.47	49.08	-42.80	6.77	-0.30	20	38	55	16	38	30	-0.26	17.80	7440.70	68.67	-7597.40	
2	65.36	17.43	-31.92	20.30	19.31	10.07	-63.72	73.50	-23.81	27.42	-1.21	15	47	53	14	28	14	7.59	34.52	6486.70	87.80	-6754.80	
3	65.10	33.78	-29.91	15.67	15.24	19.83	-135.60	177.11	-44.37	43.18	-0.90	19	60	39	16	39	22	-9.34	25.31	7946.20	54.34	-8491.90	
4	67.79	52.71	-19.22	12.55	17.90	14.66	-74.48	46.08	-49.80	58.64	0.00	24	47	45	20	53	17	0.27	13.76	7388.60	51.76	-7737.10	
5	38.60	-36.66	-28.50	19.94	-0.87	18.38	-70.84	13.83	-27.07	16.07	-0.24	21	29	33	13	31	22	-6.26	6.05	5021.20	18.81	-5548.00	
6	46.80	-0.96	-35.16	23.74	12.17	14.27	-125.68	47.20	-39.99	31.67	-0.47	24	37	54	11	39	24	6.99	34.14	7245.30	55.09	-7776.10	
7	66.13	40.02	-30.70	12.59	15.25	17.86	-50.16	151.32	-56.47	56.03	-0.83	21	44	37	16	29	16	5.54	9.17	6722.40	62.10	-7079.20	
8	64.76	53.57	-28.51	9.02	18.65	15.61	-121.40	119.94	-45.82	67.61	0.00	14	49	35	11	30	12	5.46	14.37	5904.80	38.85	-6087.20	
9	46.60	-12.24	-31.01	15.26	20.85	13.99	-77.28	7.73	-32.22	2.20	-0.81	17	35	39	13	31	20	-7.84	10.41	6415.00	28.22	-6913.80	
10	62.40	33.76	-33.05	23.30	20.97	13.88	-75.77	103.23	-55.02	17.22	-1.43	24	46	48	30	48	28	-11.25	9.86	8044.90	61.19	-8585.10	
11	63.66	34.88	-31.29	18.25	25.27	14.66	-115.04	58.01	-115.38	39.56	0.00	18	31	29	20	27	5	-7.75	2.89	6360.10	74.09	-6722.30	
12	67.01	24.26	-35.34	13.53	18.90	8.00	-24.85	27.78	-78.40	42.27	0.00	24	44	46	10	53	25	8.99	35.11	7520.20	66.99	-7933.00	
13	66.22	-4.43	-29.99	16.54	8.06	8.81	-97.97	29.68	-26.16	32.75	-1.17	12	39	38	20	47	24	7.27	21.89	7122.90	47.86	-7683.50	
14	47.76	11.74	-31.28	21.85	11.30	11.45	-22.99	26.11	-9.89	26.24	0.00	22	33	51	18	27	22	2.42	30.47	6511.30	7.53	-6930.60	
15	64.43	-6.62	-25.88	12.49	10.91	11.15	-16.30	0.00	-7.81	2.76	-1.25	11	42	40	13	42	23	-7.27	15.54	7352.50	65.13	-8067.10	
16	69.35	-7.57	-27.12	23.41	6.21	13.24	-109.82	65.84	-17.72	15.10	-0.55	21	28	32	12	30	14	-3.20	-1.09	5348.40	55.20	-5711.30	
17	51.88	9.74	-33.37	9.22	13.14	13.60	-93.74	123.74	-15.12	24.82	-0.65	20	37	63	9	41	31	0.93	31.69	7312.00	5.98	-7665.60	
18	66.46	8.11	-36.14	26.49	19.61	10.61	-110.56	52.94	-51.38	28.49	0.00	22	30	55	22	34	22	-1.43	18.52	6790.30	-4.39	-7375.90	
19	46.49	32.34	-27.30	9.35	22.23	18.96	-133.46	88.52	-38.46	44.22	-1.53	28	24	33	16	25	22	-2.64	11.46	5944.90	-2.05	-6287.50	
20	45.21	18.31	-17.04	17.18	9.97	12.96	-22.39	32.12	-27.83	7.35	0.00	25	54	44	22	50	35	-2.73	15.12	8300.70	82.69	-9023.60	
21	66.38	13.60	-29.98	22.36	18.96	12.77	-71.03	57.54	-32.27	2.50	-1.86	18	45	40	21	35	10	-0.69	13.22	6801.60	66.21	-7385.90	
22	41.52	11.86	-30.18	17.08	14.16	11.06	-5.71	50.75	-26.66	16.48	0.00	14	25	51	5	24	22	6.41	29.24	6326.10	27.26	-6487.80	
23	55.63	14.84	-19.19	9.73	9.39	18.79	-39.47	37.51	-19.62	12.18	0.00	11	30	38	9	34	25	11.08	9.07	5394.30	73.73	-5593.10	
24	71.60	24.17	-37.12	32.34	2.93	22.83	0.00	76.66	-10.11	25.96	-0.77	14	44	40	10	34	21	-9.23	1.71	5733.20	32.80	-6441.20	
25	46.98	-24.11	-36.12	37.63	8.11	12.63	-81.54	12.37	-41.41	11.01	0.00	16	25	31	16	42	28	-11.62	-2.79	6192.10	45.40	-6540.60	
26	73.26	12.36	-29.27	29.00	11.11	11.04	-96.61	0.00	-42.51	40.53	0.00	27	33	34	24	43	22	-8.64	15.00	6060.70	37.64	-6760.80	
27	68.14	33.67	-35.01	24.64	10.75	18.36	-49.03	119.56	-25.10	37.71	0.00	13	36	24	28	33	11	-8.83	-3.49	5613.50	72.29	-6067.90	
28	65.96	42.92	-33.80	45.83	19.95	17.02	-41.05	79.99	-25.21	13.82	-0.25	23	30	57	12	35	17	21.94	34.86	6705.20	81.09	-6971.50	
29	42.34	10.85	-24.16	5.59	18.19	19.13	-115.56	50.60	-34.55	29.60	-0.29	18	24	41	5	20	13	9.71	23.46	5174.00	19.00	-5317.10	
30	66.15	-7.81	-26.73	14.35	12.41	17.28	-119.48	25.97	-31.36	22.59	0.00	25	40	22	9	38	20	-3.03	14.47	5543.30	10.49	-6282.00	
31	68.80	4.79	-31.61	16.75	10.23	19.46	-53.03	0.00	-33.77	32.14	-0.69	16	64	42	23	38	24	0.01	10.98	7913.90	87.97	-8325.60	
32	68.23	41.08	-37.63	30.04	28.49	12.33	-61.10	71.34	-49.24	26.34	-1.50	21	57	42	17	50	20	3.87	23.57	8356.10	79.21	-8959.70	
33	67.85	32.95	-26.45	12.92	11.98	25.06	-11.11	43.16	-12.97	33.60	0.00	18	33	37	13	30	13	10.98	25.94	5624.90	41.10	-5733.70	
34	66.15	54.17	-18.53	7.27	17.86	16.28	-37.85	74.72	-39.85	40.07	-0.70	18	41	20	15	24	4	3.18	9.53	4754.70	49.52	-4880.10	
35	50.65	4.30	-26.51	14.50	15.65	17.65	-52.34	12.49	-26.21	17.67	-1.28	18	27	39	16	30	21	12.19	10.40	5902.70	72.36	-6037.00	
36	52.23	-5.12	-24.97	9.06	23.52	12.75	-184.16	90.76	-56.17	3.13	0.00	21	29	37	14	36	13	1.02	11.05	6036.80	23.55	-6310.80	
37	43.40	51.88	-19.20	4.76	22.60	19.31	-25.06	102.71	-34.37	19.26	-1.59	27	26	50	6	21	27	13.47	34.37	5392.00	42.34	-5692.40	
38	65.29	64.42	-28.84	24.41	22.12	19.92	-40.73	108.68	-43.69	43.72	-1.00	19	21	23	7	25	11	2.75	12.93	5087.00	23.37	-5220.50	
39	45.98	9.30	-22.08	13.88	13.15	21.54	-86.24	35.67	-20.86	19.33	-2.99	17	29	63	19	30	19	1.59	20.55	7119.90	16.24	-7542.70	
