1	76.26	42.75	-34.70	25.30	18.30	15.03	-157.00	178.68	-39.20	49.96	-0.70	33	23	38	9	35	23	11.02	13.62	6485.60	61.46	-6601.80	
2	78.86	47.96	-28.30	20.89	14.02	9.85	-42.88	77.01	-48.47	61.23	-0.36	35	38	61	9	45	19	19.35	23.09	6467.30	-6.70	-6730.20	
3	62.63	45.29	-33.79	13.25	17.08	12.73	-61.80	134.52	-44.29	62.97	0.00	31	28	33	11	27	12	6.97	15.44	5526.00	10.61	-5854.40	
4	71.58	20.51	-36.15	19.24	9.68	16.55	-197.05	77.47	-93.04	86.49	-1.88	34	33	48	7	32	15	10.67	5.85	6477.70	103.46	-6161.90	
5	63.50	-22.38	-42.43	25.42	14.03	8.85	-223.18	84.41	-71.11	56.58	-1.79	37	32	62	10	24	17	15.36	20.63	6069.10	25.61	-6420.60	
6	19.64	47.76	-33.39	21.44	14.08	15.81	-68.44	123.40	-8.83	69.99	-2.09	23	32	41	12	28	11	12.54	23.62	4891.80	6.37	-4937.00	
7	62.93	48.30	-31.78	13.93	12.68	11.57	-140.23	193.15	-53.55	89.29	-0.55	32	35	40	7	20	19	12.16	19.89	5432.00	5.06	-5627.70	
8	74.23	19.74	-27.56	16.53	19.51	13.92	-91.97	52.71	-45.57	29.98	-1.26	22	35	56	6	35	32	6.06	11.19	6517.90	-66.87	-7053.70	
9	78.82	46.63	-42.64	22.38	21.43	8.13	-126.80	162.21	-62.55	82.16	-1.55	35	29	48	4	19	14	7.21	22.54	5717.20	-2.02	-6039.80	
10	81.51	4.81	-40.65	27.22	13.39	20.11	-160.97	116.12	-85.64	45.94	0.00	38	21	52	2	17	16	12.45	14.23	5696.90	43.39	-5648.20	
11	47.43	18.48	-30.45	18.63	16.25	11.73	-41.59	154.34	-19.02	16.16	-0.77	20	31	43	11	24	13	7.91	25.12	5103.90	59.38	-5275.50	
12	55.00	24.69	-35.58	9.18	17.33	13.71	-197.43	123.37	-81.31	88.75	-0.24	36	30	45	6	26	16	15.10	32.57	5882.30	36.94	-6324.90	
13	55.91	44.26	-33.91	18.45	11.34	17.14	-51.10	112.32	-41.49	65.73	-0.99	31	26	52	4	19	13	18.35	35.71	5853.80	31.18	-6218.90	
14	82.69	39.37	-34.02	19.26	21.12	17.78	-213.35	173.85	-72.61	70.48	-1.16	25	19	42	2	22	12	10.59	1.36	4901.00	33.34	-5254.70	
15	70.56	91.25	-22.83	18.99	17.38	16.47	-65.61	174.02	-69.89	73.71	0.00	33	41	51	13	35	24	14.60	10.36	7112.90	81.59	-7598.20	
16	91.23	-9.38	-29.58	16.08	6.77	18.88	-95.28	64.01	-45.68	21.46	0.00	16	27	46	9	19	18	7.01	13.22	4991.50	35.55	-4850.50	
