1	58.38	-8.94	-20.64	7.63	-2.59	5.47	-41.54	109.78	-5.48	13.97	-0.29	15	36	51	13	71	47	-7.41	6.01	8411.70	132.28	-8569.80	
2	59.84	-3.79	-32.76	26.19	8.86	15.85	-76.90	53.25	-53.55	18.41	0.00	18	27	69	9	44	32	20.81	25.39	8123.70	84.67	-8102.40	
3	62.86	2.88	-34.46	16.85	6.80	3.56	-103.57	86.07	-36.25	57.76	0.00	23	26	46	10	33	29	5.65	22.07	7074.20	97.37	-6964.60	
4	77.77	-53.71	-31.63	20.20	0.48	10.85	-70.16	29.61	-35.27	9.94	0.00	15	25	32	12	44	39	0.51	6.55	6387.20	75.68	-6466.80	
5	71.62	-44.09	-39.24	29.71	-0.84	5.96	-61.66	43.52	-40.05	19.81	-0.87	14	27	56	10	54	53	-16.09	10.79	8364.20	94.75	-8662.20	
6	62.06	2.51	-36.80	19.00	-2.18	6.86	-54.67	171.98	-31.79	52.74	-0.83	20	30	39	12	28	43	-0.44	20.10	7231.10	106.62	-7290.80	
7	76.72	1.24	-40.89	18.85	0.10	26.11	-89.33	118.31	-28.22	63.39	-2.01	13	30	31	17	66	45	-23.93	-7.80	7736.10	72.25	-7981.10	
8	60.51	-12.05	-40.55	19.46	4.36	8.67	-126.85	163.51	-59.65	35.55	0.00	18	23	55	11	48	45	16.65	19.99	8731.80	115.97	-8608.40	
9	47.89	-97.24	-30.86	15.73	-6.71	2.20	-190.90	7.16	-17.92	4.91	-1.29	11	18	26	13	61	45	-29.23	-6.12	6874.00	21.42	-7318.10	
10	81.73	-21.32	-43.37	30.74	3.60	17.81	-94.62	92.57	-20.81	20.53	-2.77	10	22	42	12	51	18	-14.53	-6.62	6318.50	49.56	-6524.40	
11	62.80	-7.75	-36.84	11.13	16.97	23.74	-71.30	34.78	-47.44	23.17	-0.32	16	30	58	14	46	32	9.97	17.45	7485.10	121.60	-7408.40	
12	75.75	-57.13	-33.42	14.18	-1.75	14.48	-136.43	30.43	-21.47	21.13	-3.75	16	12	39	11	22	28	-2.48	4.71	5385.80	100.89	-5425.60	
13	56.58	1.00	-26.90	15.03	2.04	8.76	-56.65	86.08	-38.05	29.32	-0.49	24	37	43	15	47	27	-3.76	22.18	7076.40	43.80	-7332.90	
14	60.57	-45.53	-26.07	15.52	-7.33	4.65	-19.31	0.00	0.00	0.00	0.00	6	34	38	19	56	30	-22.03	-3.30	7044.00	36.51	-7501.80	
15	61.20	-12.08	-21.48	13.90	-4.55	4.72	0.00	68.36	-5.37	18.32	-0.72	8	24	30	8	50	33	-30.58	-8.71	6552.70	7.02	-6860.20	
16	71.57	29.74	-45.05	47.06	15.80	12.35	-133.43	111.86	-42.63	62.81	-1.44	13	44	53	18	43	30	-4.90	3.20	8002.00	95.99	-8159.60	
17	59.94	26.74	-30.20	23.01	6.86	15.46	-47.99	103.19	-4.65	45.79	-0.57	14	31	58	7	46	41	-13.19	7.33	7333.20	61.20	-7708.30	
18	77.57	-50.16	-34.30	16.27	-7.26	10.98	0.00	12.17	-7.81	19.95	-2.28	4	20	28	16	46	49	-36.84	-9.50	6343.00	-13.99	-6651.10	
19	67.17	11.12	-25.05	6.36	10.71	12.93	-15.57	84.55	-5.25	17.67	0.00	6	32	52	10	34	20	-1.29	19.93	6409.10	38.98	-6617.20	
20	62.73	-40.43	-42.67	24.14	8.51	13.14	-64.92	8.67	-73.67	13.52	-2.19	12	29	50	11	25	16	8.97	9.00	6620.70	55.62	-6566.70	
21	50.84	-25.29	-27.16	19.84	-2.24	10.79	-68.00	43.19	-34.32	13.42	0.00	11	24	36	22	58	45	-18.92	2.41	7666.80	66.54	-8075.30	
22	57.64	-52.27	-26.83	16.01	-7.60	12.57	-59.02	3.07	-18.93	2.38	-1.15	8	21	21	12	49	29	-2.29	-1.48	5489.80	70.32	-5519.10	
23	47.04	-26.87	-22.06	8.73	-2.85	8.55	-6.93	7.88	-15.33	9.22	0.00	5	21	29	15	52	29	-34.57	-16.26	7039.20	20.09	-7200.20	
24	83.29	-17.56	-16.64	3.46	-3.52	15.28	-38.55	41.37	-25.32	8.15	-1.15	5	27	24	10	47	29	3.46	-0.62	5476.80	68.90	-5417.10	
25	37.66	-9.48	-33.32	20.89	6.03	12.93	-89.07	50.48	-35.20	36.37	-0.77	17	28	46	11	60	38	-9.41	14.53	6501.60	17.59	-6955.60	
26	66.59	-5.11	-29.87	14.36	2.55	14.06	-107.44	92.90	-22.33	38.11	0.00	21	30	58	16	55	36	11.42	12.20	8322.50	89.03	-8714.30	
27	68.47	5.90	-21.09	11.51	7.23	19.24	-3.48	53.68	-20.16	23.20	0.00	9	15	35	11	27	30	4.91	8.96	5838.40	107.36	-5627.80	
28	92.44	-26.85	-18.56	8.96	6.18	16.41	-77.27	0.00	0.00	0.00	-0.52	5	25	39	13	52	25	-8.97	-5.51	6125.00	110.92	-6456.60	
29	82.68	17.61	-22.42	11.80	10.17	22.71	-41.76	42.38	-31.61	20.09	-1.33	9	32	38	16	40	17	-8.93	-9.79	6013.80	73.76	-6234.80	
30	31.79	0.41	-27.73	12.69	6.29	21.60	-14.52	35.07	-7.87	21.17	0.00	8	18	45	10	23	47	-5.44	-1.52	4851.30	25.19	-5209.00	
31	78.08	15.40	-27.23	15.64	12.26	14.35	-135.01	185.69	-40.47	18.74	0.00	11	30	43	13	46	34	-14.10	3.43	6581.10	73.09	-6904.70	
32	73.66	21.39	-18.77	13.26	9.26	15.66	-29.76	32.16	-33.51	19.80	0.00	12	35	45	7	35	14	-1.57	-4.84	5993.10	92.97	-5881.00	
33	33.18	-17.84	-26.10	13.51	3.95	17.47	-39.27	21.79	-11.66	4.53	-1.95	4	25	23	11	53	17	-6.84	-6.00	4430.70	61.53	-4893.10	
34	57.87	31.05	-33.66	16.63	11.88	20.97	-58.87	161.13	-38.45	30.04	0.00	13	41	33	30	49	19	-13.80	-7.70	6057.70	80.02	-6698.10	
