1	50.94	-34.56	-31.35	29.44	5.54	19.67	-78.63	0.00	-27.41	12.09	-2.24	13	17	49	7	20	19	2.46	3.33	4248.40	2.64	-4693.70	
2	41.31	-24.59	-31.08	20.56	12.83	17.04	-66.35	20.48	-40.94	7.22	-1.15	20	22	52	6	16	23	10.85	10.98	4944.60	-9.10	-5244.60	
3	47.69	-12.14	-40.22	23.91	18.98	17.59	-66.79	0.00	-3.19	0.00	-0.79	9	29	38	16	40	16	8.59	17.07	4490.10	28.20	-5212.60	
4	53.82	-9.05	-17.47	8.11	0.23	25.89	-27.89	0.00	-20.68	6.38	0.00	17	24	29	10	27	13	8.20	18.42	3581.50	37.73	-4195.30	
5	49.45	-13.04	-14.97	9.70	-2.23	20.31	-25.01	37.53	-4.79	0.00	0.00	6	17	30	7	40	27	0.66	3.62	4611.20	30.98	-4910.30	
6	48.43	-6.33	-27.94	19.51	7.27	15.27	-12.56	73.98	-17.17	14.86	-1.71	20	23	65	6	19	24	14.09	19.97	4963.90	13.72	-5501.90	
7	48.58	-30.35	-26.48	21.14	-4.05	10.03	-89.55	56.92	-38.12	12.65	0.00	12	11	33	4	27	20	11.32	16.11	4345.00	9.35	-4575.70	
8	45.68	27.03	-20.81	8.94	21.09	19.61	-73.77	84.83	-42.20	36.19	-0.36	22	17	39	4	23	17	9.45	14.32	3856.00	17.31	-4190.50	
9	39.51	20.99	-33.03	24.22	14.00	14.26	-97.38	160.15	-23.54	25.95	-0.53	17	18	37	11	26	19	5.89	11.99	3904.80	13.72	-4237.40	
10	35.12	14.01	-20.73	15.89	6.09	16.70	-20.43	84.37	-16.14	22.35	-0.77	13	24	30	3	24	22	2.37	-4.19	3663.50	-9.14	-3901.00	
11	50.43	-25.26	-20.48	15.86	-2.62	19.42	-33.98	0.00	-8.47	5.43	0.00	13	13	35	8	22	26	3.29	5.91	4781.50	4.96	-4970.70	
12	52.88	-1.70	-12.48	5.13	2.42	21.89	-20.36	0.00	-4.91	0.00	0.00	6	13	30	4	30	31	-0.07	-4.52	4449.90	14.54	-4595.50	
13	37.33	-8.67	-24.10	20.87	10.66	20.74	-99.90	0.00	-17.54	5.60	-0.21	14	24	42	3	15	16	13.44	8.64	4228.60	6.06	-4411.00	
14	34.53	-7.33	-25.20	18.70	7.97	19.42	-107.61	47.55	-22.57	19.71	-1.17	16	15	44	7	31	17	8.26	5.63	4307.70	-5.23	-4504.40	
15	46.55	-9.82	-25.17	10.30	9.64	16.15	0.00	14.58	0.00	14.82	-1.36	9	20	25	7	26	16	6.47	11.39	3650.30	31.00	-4018.20	
16	50.19	21.75	-25.52	14.64	14.43	21.89	-7.62	72.04	-21.08	15.61	-0.33	13	20	28	13	34	17	11.32	12.51	4259.30	29.96	-4599.10	
17	44.53	-2.65	-26.79	14.91	12.84	18.54	-90.75	57.87	-30.72	17.29	-0.94	18	25	24	11	40	19	14.00	17.41	4171.10	53.39	-4585.70	
18	42.47	-10.59	-22.29	9.73	3.08	13.48	-31.95	43.56	-19.96	12.96	-0.51	11	26	52	7	32	32	10.16	7.20	4949.10	18.83	-5537.80	
19	36.19	35.07	-21.83	16.12	13.84	19.01	-35.18	84.85	-25.87	23.96	-0.95	17	21	34	8	14	9	9.21	11.10	3815.40	7.54	-4019.30	
20	40.28	-6.86	-23.97	18.72	9.79	20.71	-158.52	66.08	-3.00	19.09	-1.71	13	14	59	7	35	21	11.73	5.84	5266.80	16.60	-5643.70	
21	37.70	16.65	-28.00	11.19	5.08	16.18	-88.21	113.87	-2.40	40.98	-0.38	13	14	24	9	32	20	3.70	13.23	3853.80	-2.96	-4134.60	
22	51.21	6.87	-10.39	2.38	5.98	21.13	0.00	0.00	0.00	4.07	0.00	7	35	27	12	31	11	2.84	21.17	3818.40	35.73	-4508.20	
23	36.19	-31.49	-22.30	11.28	1.76	12.21	-7.12	8.25	-11.36	0.00	-0.96	5	19	37	2	17	18	10.50	1.86	4065.40	-5.69	-4207.70	
24	43.50	-10.75	-33.71	32.21	1.36	14.10	-3.46	36.98	-5.07	15.57	-0.71	15	25	35	7	29	19	2.38	-5.20	3613.10	16.01	-3912.80	
25	46.52	-3.74	-26.70	9.76	9.99	17.47	-41.92	43.32	-52.31	28.72	0.00	21	19	47	3	22	23	9.53	12.96	4251.40	20.19	-4600.90	
26	46.05	-38.60	-29.38	17.30	-6.06	11.36	-80.12	69.73	-6.86	11.79	-0.38	8	13	37	10	23	18	-0.72	-9.93	4138.10	41.09	-4575.50	
27	62.98	-25.14	-15.23	1.52	-2.62	17.48	0.00	0.00	-5.57	0.00	0.00	9	12	27	1	22	25	3.20	1.22	3182.00	-18.32	-3246.10	
28	47.51	-8.63	-29.31	6.64	10.40	16.90	-60.34	74.61	-2.25	27.45	-1.11	11	14	42	6	26	20	12.95	10.60	3795.60	30.27	-4078.30	
29	42.49	-5.00	-28.38	14.43	17.10	13.92	-127.33	74.75	-28.60	26.48	-0.89	20	19	45	5	17	11	10.26	16.30	4316.30	-18.93	-4390.10	
30	52.65	-6.91	-21.32	13.86	8.40	22.19	-103.23	42.79	-11.02	20.91	0.00	15	22	37	6	26	7	16.25	22.39	3659.00	34.82	-4231.30	
31	51.45	7.01	-23.94	11.79	7.32	17.75	-18.83	52.50	-22.26	7.70	0.00	11	23	41	4	20	22	15.23	20.68	3820.60	1.40	-4227.60	
32	44.12	-25.73	-21.41	9.98	4.03	21.56	-149.44	55.31	-12.43	13.80	-1.50	11	9	35	5	17	18	12.35	15.90	3989.60	16.58	-4134.90	
33	39.44	3.37	-27.75	14.84	11.90	15.60	-101.43	22.03	-14.61	38.19	-0.25	13	24	39	11	32	11	3.36	10.83	3993.30	31.21	-4610.10	
34	54.96	-1.76	-19.39	10.32	6.18	13.76	-64.07	18.77	-35.85	18.42	0.00	15	18	33	3	13	19	6.31	10.68	3661.50	38.06	-3777.00	
35	55.37	-34.23	-23.63	11.09	4.89	18.40	-64.25	0.00	-10.37	17.73	-0.92	19	16	37	4	7	17	10.04	13.99	3708.90	12.73	-4073.50	
