1	60.15	-6.38	-32.72	21.53	11.70	10.56	-65.58	34.39	-17.90	26.10	-0.23	15	50	46	28	38	26	-17.25	7.78	8092.10	-80.68	-7900.00	
2	56.08	12.55	-29.54	11.85	14.68	10.25	-49.89	65.68	-28.11	25.10	-2.10	27	43	69	33	76	47	-5.46	32.92	10541.90	27.72	-10851.30	
3	58.26	22.61	-40.44	30.88	7.12	11.93	-79.02	86.73	-33.25	52.90	-0.96	17	43	37	16	39	16	-0.17	18.81	6542.80	17.46	-6520.80	
4	59.58	28.94	-34.94	17.58	10.14	12.33	-36.89	105.91	-17.41	39.78	-1.09	12	41	32	20	47	15	-2.00	10.23	6853.10	-47.69	-6632.70	
5	59.81	-18.40	-36.62	10.85	15.92	12.40	-26.03	29.04	-41.90	1.02	-1.99	12	39	33	22	45	24	-10.63	18.61	6613.70	-0.17	-6787.70	
6	60.38	29.39	-18.87	11.87	15.76	22.51	-18.09	7.26	-8.29	16.52	-0.40	9	45	47	33	47	19	-2.48	7.60	8005.00	-28.86	-7717.10	
7	61.50	2.66	-24.87	11.65	20.47	16.96	-41.29	0.00	-5.89	4.95	-0.91	5	45	48	23	29	18	-11.14	7.59	6163.50	-57.14	-6132.80	
8	59.39	28.25	-19.82	14.57	7.81	7.44	-38.85	49.82	-9.55	36.86	0.00	18	35	39	28	48	25	-11.19	19.11	7751.60	25.90	-7969.20	
9	60.20	17.64	-33.81	18.20	14.63	11.19	-80.29	108.47	-31.62	42.39	-2.16	20	26	50	17	38	19	1.41	28.54	6514.00	11.40	-6401.80	
10	64.14	-8.05	-30.42	19.59	3.44	15.82	-24.65	10.07	-27.82	22.73	-0.85	10	32	22	18	56	24	-12.52	10.84	6404.20	25.13	-6455.30	
11	63.40	37.95	-10.31	7.97	17.40	10.49	-4.64	0.00	-10.69	15.33	0.00	12	35	26	35	54	16	-13.90	6.53	6927.70	-29.00	-6852.50	
12	60.00	25.07	-28.61	23.89	14.10	12.71	-10.12	75.93	-27.03	6.16	0.00	10	26	33	22	46	22	-16.47	3.02	6138.90	2.55	-6282.70	
13	62.48	8.19	-20.67	7.63	9.45	14.08	-77.46	42.50	-10.88	20.12	0.00	10	29	25	16	30	10	-7.70	10.57	5537.50	-5.02	-5400.50	
14	60.94	-17.47	-34.99	25.76	12.19	15.46	-71.62	19.27	-18.70	1.41	-1.21	12	26	25	25	29	8	-7.11	11.90	5576.10	-18.61	-5502.20	
15	61.62	19.89	-32.32	19.44	18.41	13.97	-63.47	46.34	-21.68	27.35	0.00	13	47	31	19	35	17	-16.00	6.56	6176.00	-11.41	-6189.80	
16	60.20	-7.01	-32.59	22.36	11.72	11.90	-117.19	44.61	-45.09	20.73	-1.76	11	39	26	24	43	14	-14.22	-3.96	6237.30	13.26	-6372.40	
17	57.95	-2.48	-23.47	11.22	8.90	11.41	-80.48	35.94	-15.83	15.04	0.00	8	35	32	13	33	13	2.42	30.20	5519.20	-28.18	-5620.30	
18	58.45	11.44	-31.65	16.82	12.27	6.10	-22.52	97.27	-27.84	17.67	-0.96	18	33	56	16	47	26	-1.09	19.32	6983.80	-9.19	-7109.50	
19	64.88	10.07	-35.60	16.25	2.23	20.29	-17.65	114.96	-12.43	27.17	-0.44	11	14	27	23	35	15	-17.00	1.63	5479.70	-44.59	-5470.60	
20	59.50	49.07	-25.55	5.64	16.68	13.72	0.00	124.25	-17.49	20.32	0.00	15	49	37	12	30	19	-1.84	24.01	6533.10	-8.90	-6660.20	
