1	50.68	-8.05	-27.34	18.16	5.60	9.78	0.00	0.00	-4.84	1.12	-1.00	6	30	23	31	77	33	-19.36	-4.35	8096.90	10.94	-8282.20	
2	49.20	-40.02	-37.10	22.17	-1.74	4.91	-18.34	6.02	-14.34	6.45	0.00	6	39	31	25	60	37	-22.64	-11.68	7789.30	51.95	-8152.60	
3	51.62	25.69	-26.04	6.73	2.40	15.07	-15.09	80.30	-25.06	46.29	0.00	11	35	31	24	51	26	-10.04	10.33	7407.00	32.68	-7607.10	
4	54.89	-36.02	-27.07	17.09	-3.50	9.32	-54.79	51.21	-16.59	7.50	-0.77	10	26	44	20	51	34	0.36	-4.59	7567.60	52.48	-7652.50	
5	50.02	1.52	-26.97	7.90	22.89	9.34	-34.27	12.34	-41.28	3.78	0.00	12	18	41	11	24	9	-1.24	18.50	5430.90	42.94	-5600.60	
6	50.65	-8.30	-21.47	12.98	7.05	5.69	-25.86	0.00	-17.30	5.20	0.00	7	31	44	17	39	26	-5.05	15.88	6843.90	66.56	-6976.90	
7	50.48	-16.01	-26.68	11.21	3.57	8.12	0.00	24.16	-8.06	0.00	-0.30	5	24	26	19	45	14	-12.23	3.86	5990.20	17.97	-5974.80	
8	50.64	39.44	-33.65	19.35	12.59	7.47	-12.10	50.31	-16.61	62.64	-1.49	10	39	58	15	37	30	3.35	27.40	6384.90	69.36	-6915.00	
9	55.46	-5.62	-27.87	16.13	11.30	8.96	-82.75	74.80	-10.78	11.19	0.00	13	24	41	6	16	28	11.12	21.90	5228.10	62.19	-5043.80	
10	48.68	43.35	-24.99	16.39	7.34	9.73	-122.42	132.50	-44.52	66.79	0.00	21	31	57	8	37	23	11.35	45.28	6126.30	76.78	-6638.90	
11	49.01	-9.94	-26.52	21.94	6.66	5.95	-24.99	0.00	-6.13	9.66	-0.96	6	28	36	29	48	27	-23.08	-10.17	6770.40	-0.45	-6902.20	
12	55.52	-26.87	-21.18	10.51	-2.06	10.16	0.00	0.00	0.00	0.00	-0.43	8	27	31	18	44	22	3.42	-6.34	6372.80	48.99	-6387.90	
13	52.69	8.82	-6.82	0.31	3.56	20.55	0.00	0.00	-3.55	1.15	0.00	15	38	51	26	37	28	2.41	11.28	7481.80	40.48	-7360.10	
14	53.63	-16.67	-26.02	12.03	-5.60	7.72	-3.84	36.96	-7.94	15.00	0.00	8	28	19	18	48	27	-1.27	-2.74	6331.80	26.81	-5978.60	
15	48.97	-15.15	-27.33	17.11	4.77	9.99	-74.45	24.03	-19.69	17.12	-0.93	13	22	21	22	41	25	-11.40	12.76	5828.10	20.73	-5869.90	
16	55.07	-16.38	-27.35	15.03	6.88	15.38	-114.04	14.18	-46.83	26.80	0.00	17	20	39	11	31	37	8.82	18.38	5839.30	78.92	-5901.30	
17	49.50	-11.17	-15.32	11.33	-0.15	9.26	0.00	0.00	-2.33	0.00	0.00	4	27	17	21	45	22	-17.10	3.31	6069.60	17.23	-6262.70	
18	49.72	1.46	-17.64	6.03	9.16	10.32	-5.43	0.00	-8.42	4.89	-0.86	3	32	41	23	58	20	-5.93	4.97	6827.20	20.92	-7101.30	
19	16.40	-41.29	-32.77	17.39	-6.91	17.59	0.00	0.00	-8.60	0.00	-2.78	1	11	9	16	45	27	-10.05	-7.39	3383.90	0.35	-3767.00	
20	50.95	-35.95	-26.24	14.59	-2.59	6.70	-31.56	0.00	-8.27	1.16	-1.70	8	25	26	30	71	26	-17.49	-3.37	7115.90	5.35	-7237.20	
