1	54.15	35.38	-35.08	18.02	17.87	7.14	-164.39	214.92	-34.54	55.68	0.00	24	23	51	8	16	12	8.00	16.40	5101.60	78.48	-5314.30	
2	63.27	-27.75	-29.31	19.25	-6.00	22.03	-13.37	28.20	-20.91	23.99	-0.99	15	21	26	6	29	32	9.46	13.46	4790.40	91.38	-4912.70	
3	54.20	28.52	-27.58	23.23	18.29	11.11	-97.48	103.97	-44.92	33.29	-2.53	15	27	34	20	34	23	-6.08	22.36	5922.30	123.07	-5573.30	
4	57.00	-20.89	-26.91	18.52	7.92	11.84	-30.96	25.07	-18.65	6.73	-1.73	11	32	48	11	38	28	-9.78	-5.53	5991.90	77.45	-6218.10	
5	51.85	0.65	-39.74	20.97	25.01	13.03	-54.32	8.36	-13.68	19.36	-5.49	8	24	40	14	35	22	-1.88	7.06	5818.50	117.29	-5674.00	
6	61.03	-18.27	-27.68	20.79	3.19	17.53	-19.05	0.00	-8.10	0.00	0.00	9	26	24	10	41	21	-11.66	10.11	4305.30	13.78	-4516.30	
7	52.17	15.74	-35.25	27.22	6.72	19.42	-4.11	78.76	-17.55	26.87	-1.02	6	32	37	19	31	14	10.05	14.85	5003.80	90.00	-5307.70	
8	54.55	-16.02	-25.97	11.85	1.54	18.46	-60.59	46.07	-57.50	17.49	-0.97	16	27	33	13	44	21	6.42	4.39	5084.60	65.33	-5447.70	
9	39.77	7.10	-23.44	10.58	5.39	20.13	-50.59	88.78	-3.23	22.43	0.00	16	14	31	9	15	26	1.85	4.39	3958.70	56.50	-4400.00	
10	30.68	-41.80	-31.88	22.50	1.24	15.46	-11.97	0.00	-12.46	0.00	-2.21	7	17	36	11	39	14	2.68	-8.94	4973.10	67.08	-5145.10	
11	49.66	27.33	-32.73	17.97	23.69	13.81	-23.17	64.39	-20.35	17.16	0.00	14	29	31	13	34	9	13.10	20.52	5285.00	110.96	-5299.60	
12	54.54	33.71	-31.32	16.28	12.84	11.34	-20.33	91.53	-8.51	38.51	-0.46	14	18	37	8	33	21	7.48	11.91	4891.10	106.69	-4759.80	
13	56.44	30.59	-24.33	4.52	15.76	15.05	-58.98	95.13	-18.84	26.90	-0.69	15	36	46	18	24	18	-2.13	3.16	5632.20	99.35	-5862.10	
14	39.67	-20.11	-25.81	9.81	-0.62	21.07	-21.31	28.72	-16.86	9.89	-0.95	12	18	19	6	28	24	-0.54	15.46	5006.40	81.14	-4738.70	
15	59.24	-18.91	-26.80	11.13	3.28	20.74	-24.93	25.16	-44.36	7.37	-1.30	10	27	34	6	27	11	-6.46	-2.37	3459.00	9.03	-4122.10	
16	49.28	-18.17	-24.86	7.34	17.66	8.97	-138.65	50.80	-43.40	6.82	-2.32	11	25	32	12	29	14	-2.33	-5.92	4837.10	87.44	-4765.30	
17	51.90	40.88	-24.63	7.84	13.39	17.09	-33.18	127.15	-29.38	36.03	-0.72	22	30	49	5	24	21	8.03	22.41	5591.80	83.52	-5800.40	
18	56.91	5.27	-17.83	10.59	-0.66	23.34	0.00	28.62	0.00	4.34	-0.87	6	26	28	9	32	13	-2.18	2.89	4733.80	91.20	-4744.30	
19	57.12	59.70	-20.92	11.19	15.01	8.36	-74.25	167.89	-20.38	53.44	-0.64	19	27	33	12	25	15	-5.26	21.74	5075.70	62.31	-4804.50	
20	59.25	-18.81	-23.35	9.23	7.89	8.27	-62.03	21.31	-2.71	8.98	0.00	5	18	31	9	31	27	-1.54	13.05	4783.70	69.22	-4802.40	
21	55.60	41.67	-27.49	16.46	14.82	12.89	-39.44	102.52	-11.87	43.92	-0.46	11	24	30	11	38	20	-8.19	2.46	4353.20	28.98	-4474.50	
22	53.87	21.25	-25.97	10.71	17.32	12.82	-50.82	113.26	-33.67	15.23	-0.77	12	27	35	14	27	10	-7.04	1.36	4822.50	75.47	-4860.50	
23	55.60	-13.78	-27.37	17.33	17.57	10.21	-47.88	0.00	-19.36	11.66	-0.69	7	27	35	11	34	11	-7.26	-2.04	4718.70	60.34	-4710.50	
24	46.95	27.28	-26.76	8.57	19.69	13.38	-8.68	1.53	-7.92	33.63	0.00	11	24	27	8	28	12	6.23	5.78	4920.20	111.02	-4645.60	
25	56.71	35.02	-27.29	14.40	14.09	22.62	-13.54	66.13	-25.10	31.22	0.00	26	33	36	4	26	8	-5.34	-2.30	4499.80	5.94	-4849.10	
26	51.36	-35.97	-40.30	25.64	5.70	7.27	-80.47	48.19	-26.58	23.98	-2.88	7	26	35	13	45	24	-5.11	5.38	5814.70	127.07	-5753.10	
27	30.38	-12.09	-23.84	12.41	9.11	22.32	-47.14	9.18	-11.71	5.78	-1.63	14	28	47	8	20	18	-0.88	9.84	5184.70	25.70	-5347.80	
28	65.69	-8.69	-26.37	11.95	5.11	13.72	-67.09	54.45	-24.25	17.78	-0.31	11	22	34	11	32	18	-9.07	-5.58	4165.10	-3.51	-4355.70	
29	26.33	5.91	-18.32	7.90	2.24	20.64	-11.65	84.41	-11.45	20.55	-0.56	10	15	29	7	29	30	-3.26	-5.52	4284.10	38.46	-4581.70	
30	50.05	45.00	-21.60	6.81	17.93	9.88	-55.14	125.35	-20.20	33.81	-0.92	16	28	27	12	37	20	-1.47	31.57	5744.10	126.29	-5356.30	
31	50.77	31.21	-48.01	25.90	17.89	13.66	-37.80	128.20	-26.98	53.65	-0.45	8	27	49	19	35	24	12.12	18.59	6298.30	119.22	-6274.20	
32	55.03	-11.88	-23.82	16.12	11.02	23.43	-165.42	15.80	-22.18	23.00	-1.98	14	23	34	11	29	15	-1.51	5.71	4150.50	32.01	-4435.10	
33	47.82	3.91	-33.13	14.01	6.79	21.50	-40.94	66.34	-15.05	48.14	-1.31	14	20	43	6	12	18	9.46	9.73	4390.40	81.78	-4416.50	
34	50.81	-8.02	-31.65	12.61	17.66	8.18	-51.24	4.82	-21.32	12.34	-0.32	8	22	27	12	33	9	4.17	5.72	5154.20	115.76	-4990.70	
35	54.74	-3.63	-31.59	18.00	11.73	11.46	-27.26	51.35	-2.81	0.00	-0.84	14	32	44	14	41	26	7.29	33.18	6251.80	153.12	-6304.30	
36	56.83	-21.80	-25.40	13.99	12.05	18.15	-104.31	0.00	-14.13	0.00	0.00	8	11	27	14	29	14	-2.35	2.01	3919.60	35.91	-4260.50	
37	51.82	-3.31	-22.75	11.24	4.66	14.89	-21.97	50.44	-11.26	5.16	-0.67	11	26	27	2	28	25	3.26	26.97	4384.90	84.37	-4474.80	
38	54.88	7.23	-25.51	12.82	13.26	11.75	0.00	76.68	-11.16	2.86	-0.63	7	21	32	14	31	17	-9.77	-1.05	4558.70	50.77	-4515.20	
39	31.13	5.28	-25.61	10.13	13.28	19.55	-23.92	9.11	-7.84	15.51	-0.60	17	22	50	3	16	16	20.56	14.53	4308.30	65.63	-4342.80	
40	57.83	28.63	-20.14	23.51	2.56	14.05	0.00	53.25	-24.03	23.90	-0.82	11	26	29	10	31	13	0.27	3.67	4855.20	84.61	-4850.80	
41	63.28	17.73	-30.77	12.63	17.12	13.24	-70.17	72.50	-43.64	37.88	-1.32	11	22	39	9	19	16	-5.98	-3.14	4366.40	46.13	-4448.90	
42	50.62	22.86	-24.72	14.36	8.71	11.83	-23.04	118.03	-14.02	20.52	-0.98	10	21	26	14	31	17	-15.46	-0.70	4162.10	31.07	-4452.50	
43	58.21	36.58	-19.79	9.71	12.65	11.75	-82.60	152.82	-18.69	21.19	0.00	16	26	40	5	34	15	12.32	19.64	5220.10	98.08	-5279.90	
44	28.86	-6.39	-30.73	17.86	7.83	21.09	-72.07	49.08	-24.98	22.34	-0.76	11	25	50	10	27	25	-2.70	4.68	5409.00	51.79	-5442.80	
45	56.68	22.80	-13.01	6.76	1.66	16.44	-5.16	35.94	-14.08	29.94	-0.74	10	34	43	12	34	16	-13.31	-8.88	5710.90	90.38	-5836.40	
46	62.07	20.49	-23.30	11.82	8.13	18.08	-73.45	74.40	-10.92	50.61	-0.32	16	16	33	4	23	23	-11.33	-6.29	3250.20	10.30	-3583.30	
47	43.66	-23.30	-29.07	19.83	4.10	17.43	-41.88	58.57	-19.90	18.01	0.00	10	21	44	9	22	30	12.17	14.79	4324.70	64.69	-4833.10	
48	54.45	-14.80	-19.45	18.97	5.39	16.12	-125.73	7.52	-43.85	10.48	-0.21	10	20	36	13	24	15	4.78	12.94	5173.80	92.09	-5044.30	
49	26.78	-28.68	-23.43	8.26	-0.15	20.24	-4.82	0.00	-4.59	7.52	0.00	7	10	26	8	34	14	3.42	-3.89	4264.00	69.17	-4346.20	
50	53.31	-6.97	-35.40	14.19	16.13	19.85	-29.04	39.11	-28.65	20.05	-0.95	17	17	43	4	13	18	12.51	12.53	4338.00	81.27	-4443.30	
51	57.70	22.69	-17.92	3.34	12.17	10.38	-14.16	40.47	-5.23	28.27	-0.93	10	14	28	16	33	11	-8.93	-4.46	4096.40	20.95	-4270.10	
52	53.89	14.88	-29.99	23.18	12.27	12.13	-83.87	81.96	-9.25	30.70	-0.76	11	21	31	18	36	20	-9.94	2.51	5657.50	124.57	-5561.20	
53	37.69	-24.74	-23.93	12.34	9.27	20.98	-100.39	0.00	-16.07	1.09	-0.75	18	20	43	6	13	15	10.61	28.23	3471.80	25.92	-3681.00	
54	54.35	-0.21	-19.09	9.22	7.09	25.21	-50.76	2.33	-35.00	19.95	0.00	12	26	27	5	32	23	2.37	-1.10	4151.70	51.89	-4453.80	
55	56.44	77.32	-39.64	24.75	19.38	11.01	-25.48	301.21	-17.51	63.46	-0.30	27	37	53	9	27	19	1.75	18.72	5914.80	60.94	-6173.20	
56	56.92	-21.84	-24.71	14.74	10.05	11.89	-120.58	24.05	-11.23	19.87	-2.97	16	29	27	7	12	9	-0.49	17.24	4397.00	82.23	-4275.80	
57	52.40	-6.93	-26.21	18.37	12.21	26.24	-93.22	13.60	-19.97	14.94	-0.95	17	18	56	5	20	20	18.36	37.29	5488.20	92.72	-5388.60	
58	48.38	12.71	-22.47	15.16	20.04	10.31	-92.36	56.47	-27.28	14.34	-0.72	16	20	23	2	15	6	-4.96	2.69	3748.00	52.49	-3659.50	
59	58.46	5.89	-26.74	11.26	16.80	13.95	-70.00	78.25	-16.86	13.76	-0.93	10	22	29	10	27	13	0.87	19.56	4113.20	34.75	-4198.40	
60	31.42	3.61	-22.17	12.16	9.17	20.10	-4.90	18.52	-5.59	14.45	-1.18	6	20	20	10	29	16	-6.30	-8.42	3822.50	20.16	-3944.70	
61	37.05	20.43	-27.27	11.57	11.40	21.38	-4.09	136.80	-5.44	0.00	-0.75	5	31	33	5	29	19	6.83	2.82	4018.10	78.65	-4341.60	
62	48.27	31.00	-18.21	5.12	12.13	21.50	-40.31	80.65	-26.89	15.84	-0.45	20	14	41	3	9	6	12.78	15.79	3218.10	20.96	-3414.60	
63	54.38	-36.54	-25.82	15.78	5.05	11.07	-87.16	9.05	-58.17	0.00	-0.51	12	22	31	7	20	23	5.10	3.03	3960.80	38.29	-4081.10	
64	39.45	-22.44	-24.89	12.46	7.00	16.81	-49.16	1.63	-11.88	2.43	0.00	8	23	35	5	32	14	7.16	9.39	3652.10	48.02	-4219.70	
65	54.92	29.78	-21.10	20.52	16.46	11.63	-77.14	93.40	-55.41	12.87	-1.04	14	20	26	9	13	5	-4.65	12.29	3783.10	20.30	-3848.70	
66	58.43	-2.97	-26.61	14.70	5.99	8.45	-82.66	68.84	-7.62	38.16	-0.36	19	21	40	9	29	18	5.52	9.92	4811.90	78.18	-4867.30	
67	43.61	13.61	-23.94	10.92	8.12	16.98	-37.79	13.45	-34.61	30.59	0.00	10	21	23	6	27	21	-2.61	-2.28	4186.40	57.59	-4412.60	
68	53.05	4.56	-23.68	12.59	14.93	15.68	-91.08	10.94	-5.75	24.91	-0.26	8	24	27	13	18	10	-1.58	1.19	3557.00	24.16	-3676.60	
69	55.75	5.69	-20.31	16.37	5.09	14.96	0.00	3.46	0.00	11.14	-0.39	3	15	29	11	24	22	2.13	14.04	4749.70	77.43	-4603.00	
70	20.49	1.10	-23.49	11.90	3.20	18.04	-38.07	140.42	-21.16	18.70	-0.70	11	20	29	6	23	25	-5.25	-10.37	4086.20	34.38	-4269.30	
71	50.30	18.32	-19.63	6.57	19.77	17.34	-32.42	0.00	-38.51	7.64	-0.23	10	17	32	4	33	13	10.46	30.85	4899.80	111.83	-4727.10	
72	54.59	-16.69	-27.18	8.86	5.35	11.59	-35.85	53.62	-13.62	13.38	-1.38	16	17	35	8	18	25	0.26	18.82	4354.90	39.23	-4323.70	
73	42.32	15.88	-27.93	16.68	13.72	18.31	-9.65	16.90	-10.69	11.82	-0.30	22	26	35	14	33	11	-0.34	18.25	4640.20	19.65	-5198.80	
74	28.62	-23.44	-21.40	6.60	-0.55	18.17	-13.74	0.00	-15.06	5.91	0.00	9	12	29	6	31	19	7.05	1.31	3728.00	15.24	-3896.90	
75	40.11	8.79	-16.92	11.31	10.28	21.94	-33.57	42.88	-25.94	17.38	-1.85	15	18	37	4	27	24	15.48	10.05	4162.40	78.18	-4525.10	
76	57.19	22.21	-23.73	10.18	17.73	10.83	-26.72	42.35	-33.80	20.30	0.00	9	22	45	13	17	10	-0.49	7.17	4601.50	86.56	-4850.30	
77	56.18	-0.81	-30.91	17.27	-0.83	17.72	-62.25	36.44	-50.26	59.64	-0.33	18	17	41	3	15	18	5.80	8.84	4091.00	8.75	-4227.10	
78	48.72	63.11	-24.07	16.93	16.87	16.10	-26.59	87.27	-11.24	52.46	-0.26	19	28	36	2	19	9	0.96	11.24	3829.40	-2.32	-4231.50	
79	56.85	28.00	-21.58	15.31	11.37	13.08	-121.90	113.12	-23.32	34.59	0.00	17	29	31	8	21	16	-6.49	-2.98	4312.40	40.29	-4536.00	
80	47.44	53.97	-17.07	15.22	11.98	22.42	-27.72	140.67	-29.07	11.31	0.00	22	13	46	5	7	8	5.56	4.17	3271.20	-0.76	-3600.90	
