1	46.61	-10.82	-26.52	16.75	11.73	15.51	-57.56	59.43	-15.13	19.06	-2.06	12	23	31	15	44	24	-3.37	5.96	5708.80	49.69	-5278.10	
2	40.26	57.37	-23.76	13.18	11.94	18.02	-22.66	133.41	-9.65	52.14	-0.32	11	27	22	15	26	12	7.05	6.78	3966.60	33.15	-4129.20	
3	26.24	-49.02	-28.33	12.89	-2.33	17.40	-33.86	0.00	-21.61	0.00	-2.17	4	16	23	17	39	23	-0.54	-2.32	4308.80	18.81	-4287.80	
4	46.78	23.03	-7.51	4.61	3.52	20.36	0.00	12.58	0.00	12.43	0.00	9	31	27	18	32	18	11.85	13.38	4422.70	53.03	-4625.30	
5	44.04	36.48	-25.65	13.99	10.10	21.28	-13.36	23.93	-5.54	59.19	-0.81	11	32	30	18	28	12	16.91	15.51	4666.20	33.13	-4646.90	
6	25.50	6.21	-29.29	15.72	10.86	19.41	-5.15	0.00	-3.96	34.49	-0.96	11	23	28	25	42	22	5.92	11.39	5009.90	63.03	-5217.70	
7	20.52	-3.14	-18.98	8.09	9.80	16.80	-5.12	0.00	-3.31	0.00	0.00	9	32	29	17	37	10	4.52	11.26	4578.40	17.35	-4551.50	
8	40.98	-25.09	-28.58	14.36	8.85	25.21	-43.26	0.00	-16.40	0.00	-1.06	5	29	24	20	29	14	-12.36	-7.60	4436.40	41.20	-4298.90	
9	43.79	-14.66	-21.94	7.27	9.22	17.22	-15.97	0.00	-27.12	6.37	-0.21	7	23	17	2	23	19	1.64	-4.25	4032.50	47.86	-3723.10	
10	54.96	1.74	-14.05	13.28	-7.83	54.61	-22.19	0.00	-19.49	0.00	0.00	14	18	27	1	27	19	17.79	28.53	4098.90	35.32	-4047.60	
11	36.70	17.62	-19.84	12.07	14.19	14.68	-7.44	11.47	-2.89	13.79	-0.52	9	26	25	11	34	11	1.01	8.00	5111.90	29.13	-4730.90	
12	52.32	-13.42	-16.79	10.62	5.61	29.89	-64.70	4.18	-24.43	3.95	-0.64	6	19	18	14	32	27	2.76	3.45	4451.80	22.94	-4133.20	
13	47.93	-10.72	-25.98	16.76	-0.57	19.36	0.00	0.00	-9.39	26.23	-0.53	8	24	17	17	36	23	-2.00	13.97	5080.00	16.86	-4732.90	
14	46.49	-1.29	-22.81	13.47	11.30	22.59	-89.20	37.14	-26.02	15.54	-0.72	8	22	19	24	24	10	-7.29	1.88	4318.10	45.43	-4216.30	
15	41.45	-23.90	-28.51	17.85	6.14	22.92	-79.36	7.85	-19.18	13.15	-1.74	7	28	31	17	39	15	11.42	11.44	4789.20	15.88	-4569.00	
16	54.23	-2.54	-16.11	6.75	1.89	28.27	-28.05	0.00	-12.69	0.00	0.00	5	26	23	24	45	15	5.73	10.33	4687.10	55.27	-4788.50	
17	49.21	-0.24	-22.92	15.53	8.32	20.72	-20.26	0.00	-16.24	26.87	-1.12	5	20	30	7	26	17	11.11	20.54	4708.30	29.85	-4105.30	
18	20.81	25.63	-15.90	10.70	4.34	16.89	0.00	15.77	-4.06	32.15	-0.80	6	25	34	9	34	20	8.86	7.08	4295.80	31.89	-4476.60	
19	19.05	-17.97	-24.78	18.53	6.57	17.79	-77.72	65.19	-26.49	5.87	0.00	12	24	30	7	24	16	0.79	6.94	3940.70	33.88	-3992.30	
20	42.95	-54.88	-32.69	19.61	8.71	16.81	-200.69	19.59	-26.69	10.37	-0.26	14	14	23	10	31	18	3.99	-3.99	4595.40	71.12	-4315.10	
21	54.25	-7.74	-25.93	18.85	7.90	19.26	0.00	38.95	0.00	6.01	-1.22	4	23	11	5	34	14	3.69	-4.30	3849.10	57.24	-3602.00	
22	44.18	-23.70	-26.69	11.40	12.55	16.87	-42.48	0.00	-6.25	0.00	-0.62	9	26	24	13	26	12	-0.28	-0.03	4006.10	38.22	-3971.50	
23	54.04	-7.40	-24.27	8.75	8.44	22.30	-36.92	42.50	-12.48	5.97	-0.24	8	27	21	16	25	14	12.47	14.22	4447.90	38.82	-4221.30	
24	38.34	-10.98	-28.19	9.97	3.98	21.27	-52.24	80.22	-6.98	20.38	-1.62	9	17	18	18	30	10	-9.04	-3.86	4039.00	26.65	-3939.30	
25	44.06	13.37	-13.75	4.07	7.45	18.30	0.00	37.71	-2.87	14.05	-0.72	7	19	26	6	26	16	1.28	0.79	4343.10	28.76	-4001.30	
26	48.47	11.17	-36.32	28.44	16.19	18.61	-12.70	13.76	-8.22	11.22	0.00	8	31	28	14	26	6	1.03	-0.37	4165.10	74.10	-4071.00	
27	58.83	-19.17	-24.36	9.37	2.16	17.60	0.00	0.00	0.00	10.84	-0.27	5	21	21	11	29	16	6.75	8.76	3796.90	49.65	-3688.30	
28	52.19	-16.70	-26.94	11.96	9.55	19.43	-55.75	74.20	-20.52	9.24	0.00	16	26	27	8	17	11	14.94	26.69	3750.20	28.13	-3486.50	
29	42.56	-2.19	-22.61	17.13	3.99	26.91	-39.74	39.14	0.00	7.55	-1.60	4	15	21	17	31	16	-7.70	13.77	4553.90	14.93	-4204.00	
30	35.25	4.92	-26.88	16.10	10.81	19.71	-8.17	0.00	-11.83	14.29	-1.33	8	29	27	18	29	9	2.75	6.67	4091.40	26.20	-4165.10	
31	36.76	-2.28	-22.54	11.51	3.40	19.01	0.00	0.00	0.00	18.00	-0.71	7	19	22	17	27	10	2.13	10.46	4085.00	6.36	-3597.20	
32	49.92	-35.64	-23.26	10.38	7.28	17.93	-85.09	0.00	-11.39	0.00	-1.26	11	18	22	11	23	15	15.07	6.12	3856.60	28.12	-3595.90	
33	45.54	3.48	-37.02	32.79	15.27	18.56	0.00	8.92	0.00	6.82	-0.96	7	31	23	19	25	18	-1.10	3.71	4904.60	69.22	-4635.10	
34	36.66	-49.46	-24.66	10.72	-0.72	16.31	-63.31	0.00	-13.21	0.00	-0.60	6	19	32	12	29	22	13.17	7.56	4655.10	12.52	-4331.60	
35	27.13	12.20	-17.36	14.72	1.56	22.00	-39.63	56.80	-2.34	15.30	-1.00	11	27	18	26	50	22	4.70	3.19	5003.40	16.11	-5001.40	
36	46.85	10.44	-21.95	14.91	4.69	20.76	-4.00	87.32	-7.57	0.00	0.00	5	17	22	7	19	11	3.37	4.88	3749.20	38.74	-3287.40	
37	55.42	26.80	-11.82	5.24	12.14	18.19	0.00	26.43	-20.24	6.63	-0.71	13	23	23	9	32	17	19.02	15.44	4005.50	30.91	-3918.30	
38	55.17	44.96	-26.82	9.16	20.02	19.13	-3.52	105.67	-2.79	31.64	0.00	9	26	24	15	23	8	7.72	4.89	3691.50	36.23	-3697.80	
39	44.16	7.61	-25.62	14.74	14.86	22.68	-5.25	0.00	-14.86	0.00	-0.82	10	34	20	16	28	11	5.39	8.02	3755.60	22.68	-3824.20	
40	49.62	-5.83	-25.45	12.99	5.87	18.89	-7.61	51.54	-9.20	18.63	0.00	15	17	34	4	15	19	14.37	20.11	3814.50	17.07	-3617.80	
41	43.65	11.53	-26.39	17.28	10.79	19.92	-71.08	21.41	-39.57	33.22	0.00	9	24	25	13	26	10	-5.35	-7.02	4381.30	37.64	-4223.30	
42	53.53	9.56	-22.88	14.44	6.96	18.12	-10.74	71.46	-36.44	17.82	-0.24	10	14	22	14	27	4	-1.88	-6.74	3729.70	39.07	-3551.40	
43	47.14	3.40	-26.21	9.91	7.05	18.26	-30.07	29.13	-16.22	32.66	-0.72	13	12	21	2	11	15	12.35	25.87	3475.50	39.34	-3143.80	
44	33.14	-24.15	-24.45	9.86	3.73	16.88	-112.99	25.71	-4.16	37.89	-1.43	13	20	29	8	17	18	7.53	11.51	3696.40	29.84	-3824.00	
45	28.18	-24.91	-27.80	18.01	7.21	14.24	-28.08	3.31	-15.51	9.00	-1.86	6	19	22	15	22	14	-5.03	-15.02	3842.30	48.75	-3931.40	
46	46.25	14.04	-22.37	6.43	9.27	19.50	-17.77	75.63	-17.82	22.90	0.00	14	30	28	2	21	15	9.26	20.72	4485.50	41.55	-4302.30	
47	44.18	-4.04	-33.31	31.19	9.70	20.39	-12.22	37.00	-7.34	6.51	0.00	4	19	22	16	27	14	-6.84	-2.32	4397.40	60.08	-4127.40	
48	36.68	-29.05	-25.92	18.64	4.17	16.63	-54.38	0.00	-18.49	0.00	-0.24	10	35	27	17	30	14	12.55	-5.97	4400.80	63.28	-4356.10	
49	38.30	-4.81	-30.57	14.76	12.17	17.31	-9.02	32.15	-5.09	20.33	-2.40	16	31	42	10	31	15	14.63	20.66	4758.60	26.28	-4647.60	
50	33.79	-14.12	-23.13	13.27	-0.08	19.25	-53.15	30.90	-8.67	13.11	-0.68	4	18	14	12	34	15	3.19	-2.14	3669.50	2.09	-3567.50	
51	36.19	34.27	-17.63	7.56	7.83	27.50	0.00	32.98	-2.51	29.66	-1.44	9	18	19	20	35	23	0.82	3.42	4386.30	21.50	-4328.80	
52	47.50	0.03	-27.00	18.98	6.18	21.88	-74.43	29.66	-28.74	22.53	0.00	9	21	29	9	16	17	8.72	19.61	4165.20	36.00	-3936.30	
53	21.27	-26.32	-21.34	11.58	3.66	20.90	-63.65	0.00	-6.78	0.00	-1.19	5	18	7	17	38	19	-10.28	-2.49	3352.10	-6.65	-3309.70	
54	35.18	-28.44	-29.28	17.32	1.14	20.90	-53.71	68.07	-24.68	0.00	-0.35	10	20	23	10	20	13	8.66	7.44	3526.50	23.14	-3564.70	
55	45.73	-10.85	-20.68	14.78	2.72	18.85	-68.85	22.54	-8.28	18.13	-0.82	6	14	16	15	32	20	3.87	13.25	4652.60	10.70	-4251.70	
56	23.04	-26.24	-30.43	17.56	3.67	19.67	-16.59	0.00	-23.42	0.00	-1.30	4	28	26	18	33	14	8.02	11.45	4414.60	22.96	-4338.80	
57	50.13	-17.28	-23.28	9.73	2.34	23.64	-20.22	21.98	-12.06	18.05	0.00	5	12	12	8	18	18	3.83	0.74	3741.10	16.79	-3448.20	
58	39.95	-21.60	-29.26	14.74	-3.64	17.79	0.00	48.47	-4.91	24.15	-0.27	14	27	28	8	22	18	6.13	8.93	4200.60	61.24	-4222.70	
