1	23.49	-4.29	-22.75	8.67	-1.12	19.53	-164.61	134.21	-20.55	32.07	-1.02	14	7	37	2	15	16	15.27	17.64	3014.90	34.65	-3198.40	
2	14.32	1.99	-21.38	15.39	10.32	20.22	-54.85	0.00	-24.55	10.65	0.00	13	13	21	3	15	10	10.04	15.91	3117.00	51.24	-3016.30	
3	43.04	5.71	-19.03	9.97	2.52	23.03	-39.51	34.82	-14.21	12.45	-0.21	7	10	48	1	4	32	14.43	21.07	3111.60	-9.03	-3672.10	
4	18.82	16.93	-14.22	8.97	1.12	18.34	-38.49	74.13	0.00	13.27	0.00	16	12	36	4	14	14	12.52	11.36	3050.40	47.30	-3321.60	
5	20.21	-9.58	-16.27	3.86	5.07	23.42	-154.06	31.91	-13.81	24.43	-0.49	13	11	25	0	11	11	14.24	14.56	2599.80	26.87	-2765.00	
6	43.63	-35.25	-19.61	10.28	-1.59	20.07	-112.19	8.89	-29.16	0.00	-0.32	11	11	34	2	27	24	8.42	15.54	3571.00	17.54	-3913.50	
7	33.76	-22.03	-26.47	17.55	4.10	20.40	-120.38	0.00	-32.04	11.06	-0.83	11	13	30	4	15	13	13.75	21.43	3173.70	47.55	-3386.60	
8	22.58	-23.03	-15.15	6.50	-5.15	20.42	0.00	0.00	-12.09	0.00	-0.89	12	8	32	0	12	25	13.08	24.51	3113.80	-7.96	-3306.80	
9	23.14	2.66	-17.12	6.22	-1.53	20.55	-86.33	78.83	-50.75	26.81	0.00	16	10	20	1	13	16	5.36	5.37	2924.00	36.72	-2948.60	
10	33.19	35.56	-13.18	5.86	8.70	22.79	-65.98	42.93	-9.82	26.47	-0.34	16	18	37	4	13	11	14.05	16.27	3280.70	46.97	-3417.70	
11	20.74	7.74	-19.31	3.91	6.67	22.13	-78.85	69.05	-11.28	36.82	-0.99	11	7	34	0	2	17	15.07	21.42	2342.20	15.47	-2416.20	
12	38.34	-17.18	-26.47	17.70	-9.51	24.77	-11.56	74.22	-22.43	0.00	-2.28	8	6	29	1	19	21	12.52	20.81	3016.20	25.15	-3287.20	
13	23.57	-25.40	-21.52	11.67	-4.03	16.54	-23.81	0.00	-5.05	7.39	-2.04	7	16	21	4	32	20	-0.06	9.93	3536.50	38.58	-3648.70	
14	36.26	-8.72	-25.91	17.89	8.76	18.92	-139.18	28.76	-32.13	29.61	-0.57	10	17	24	4	17	15	5.26	15.01	3219.50	39.75	-3355.90	
15	34.32	18.64	-16.53	6.91	4.47	26.38	-18.37	50.38	-18.60	19.05	0.00	8	7	27	0	9	10	18.86	16.48	2550.40	2.43	-2575.80	
16	37.18	-24.22	-24.67	11.35	-11.54	19.86	0.00	17.43	-23.39	11.97	0.00	7	2	46	0	8	40	12.11	25.32	3215.10	-17.48	-3734.40	
17	30.62	11.29	-18.99	4.91	2.30	19.64	-58.92	71.37	-33.81	37.39	0.00	10	15	15	3	12	10	9.38	13.16	2850.10	53.80	-2883.60	
18	29.73	17.84	-17.90	10.63	12.95	19.43	-88.34	91.18	-18.06	19.23	0.00	9	17	27	5	14	5	8.45	8.42	2940.80	60.75	-2969.50	
19	41.01	0.60	-17.64	6.06	0.50	22.16	-14.55	0.00	-15.46	12.98	0.00	9	11	44	1	13	38	5.80	15.49	3649.30	6.89	-4079.90	
20	41.05	6.37	-15.74	6.62	2.16	20.19	-8.21	7.74	-16.26	6.16	0.00	5	11	36	1	19	22	5.31	6.90	3076.50	6.16	-3354.80	
21	27.17	12.68	-10.70	2.87	3.61	21.06	-25.31	14.43	-17.40	16.22	0.00	10	8	28	6	30	21	-1.52	8.21	3458.80	36.75	-3718.90	
22	19.25	5.43	-16.99	7.39	4.82	23.59	-59.87	25.14	-27.71	23.79	-0.30	14	10	29	0	8	10	13.61	11.48	2734.20	33.50	-2798.30	
23	44.42	42.85	-18.65	21.69	-5.75	17.40	-13.57	132.16	-19.11	37.06	0.00	11	9	26	1	26	22	7.61	24.04	3355.30	11.72	-3528.90	
