1	46.33	3.94	-35.06	21.79	7.09	17.88	-32.30	81.67	-23.55	25.34	-1.36	9	24	35	10	34	18	2.68	13.85	4718.80	28.36	-5239.40	
2	44.26	48.16	-27.59	13.03	18.72	25.55	-127.68	116.56	-37.51	57.48	-0.80	17	22	32	7	34	18	-0.22	6.74	4475.10	49.33	-4764.10	
3	59.73	0.53	-18.31	5.64	-2.06	19.18	0.00	58.24	0.00	14.32	0.00	14	16	37	2	29	23	8.18	18.50	4301.30	40.55	-4517.60	
4	40.71	17.36	-13.76	3.09	7.30	24.73	0.00	10.70	-8.07	8.84	-0.50	5	26	30	14	35	28	-19.25	-6.82	4587.30	30.18	-5197.90	
5	44.81	-15.68	-27.29	15.21	-2.18	20.42	-4.00	42.75	-13.52	5.58	-1.20	7	25	47	12	30	24	-3.75	-1.87	4869.60	31.86	-5582.40	
6	46.86	8.57	-18.92	7.42	4.63	18.32	-19.89	29.65	-27.41	20.10	-0.98	8	21	41	4	15	31	6.05	25.93	4158.60	3.65	-4743.00	
7	46.10	-14.23	-21.45	5.75	13.32	18.31	-56.00	8.00	-17.11	6.27	-0.23	13	20	49	4	21	35	-13.67	9.85	4883.80	17.33	-5468.10	
8	38.52	21.15	-18.99	7.30	10.52	20.98	-4.57	17.38	-7.90	18.62	0.00	12	15	27	10	26	10	1.81	1.45	3883.80	23.91	-4085.40	
9	44.05	15.22	-24.75	15.53	4.80	18.80	-23.91	84.50	-32.95	17.18	0.00	11	18	19	8	23	15	-2.74	4.23	3941.40	11.04	-4283.90	
10	59.29	7.08	-23.39	17.66	10.26	20.89	-74.99	41.95	-31.49	14.92	0.00	16	17	49	3	13	20	16.78	31.00	4037.90	43.39	-4161.90	
11	55.16	32.84	-30.92	22.19	6.94	18.04	-108.46	141.99	-13.47	60.72	-0.35	16	24	49	1	19	24	-2.44	10.30	4524.30	13.01	-4607.50	
12	39.35	33.63	-22.36	8.15	8.06	18.33	-69.43	92.36	-16.68	54.73	0.00	20	9	43	2	11	17	7.63	30.16	4103.40	18.26	-4400.40	
13	52.83	22.10	-19.01	6.49	10.78	27.83	-78.36	73.73	-19.42	25.96	-1.45	8	19	36	7	26	21	3.76	8.90	4209.30	25.43	-4645.90	
14	48.65	-24.30	-21.99	4.35	-1.16	21.59	-69.34	50.85	-35.11	11.66	0.00	9	17	33	7	35	20	-17.93	-7.29	4232.30	13.16	-4836.40	
15	22.29	4.53	-35.28	17.70	11.06	19.70	-20.13	18.27	-27.98	33.74	-0.49	13	18	35	9	29	23	-0.41	18.35	4158.40	20.95	-4628.90	
16	47.96	8.72	-26.04	10.00	9.77	19.18	-16.42	31.02	-40.58	24.86	-0.41	12	29	25	9	20	10	2.47	7.31	3999.80	33.80	-4191.80	
17	47.98	-14.94	-36.08	19.73	9.52	15.13	-54.49	51.86	-20.87	9.58	-0.28	12	21	38	6	31	27	-8.38	2.97	4539.00	48.33	-5067.40	
18	47.77	-5.44	-28.03	16.20	0.65	25.72	-49.99	77.85	-34.10	16.96	-1.27	14	20	32	6	34	30	3.50	16.59	4553.50	25.68	-5107.70	
19	20.14	4.61	-32.47	20.00	7.74	16.24	-20.54	28.14	-9.37	26.62	-0.26	15	30	40	10	31	12	6.97	20.56	4813.30	54.94	-5122.50	
20	42.29	-7.70	-29.43	24.82	2.75	14.56	-12.43	20.10	-5.41	12.10	-1.23	6	22	26	14	32	24	-14.76	-12.82	4816.60	54.66	-5167.50	
21	51.62	-8.87	-24.56	20.03	0.09	27.09	-35.13	55.81	-17.22	0.00	-0.24	10	12	26	4	10	38	-4.35	6.26	3737.30	-12.27	-4248.30	
22	57.45	-21.48	-25.07	14.07	5.64	24.14	-21.92	0.00	-17.96	0.00	-1.62	11	13	35	2	10	19	5.60	10.23	3315.50	-20.07	-3258.70	
23	47.23	-7.99	-24.15	14.61	3.95	25.05	-91.21	69.79	-14.02	9.53	-0.65	8	17	26	8	27	21	-4.80	-0.71	4123.00	23.88	-4407.90	
24	61.71	-21.17	-27.02	15.06	6.24	19.84	-101.42	43.09	-30.89	10.80	-0.59	16	20	43	5	23	21	-2.90	11.76	4327.20	38.58	-4445.10	
25	50.07	2.60	-25.03	15.80	8.55	21.44	0.00	5.10	-14.97	8.27	-1.22	11	11	40	4	21	25	-1.87	12.14	3768.80	-18.15	-4162.90	
26	45.97	30.88	-18.06	15.69	8.58	25.17	-12.38	31.97	-17.07	12.76	-1.00	7	19	24	12	37	34	-11.83	-16.89	4659.40	28.53	-4945.00	
27	63.91	-1.45	-23.54	16.44	3.47	20.31	-14.13	37.94	-8.59	8.48	0.00	19	20	39	5	13	27	-2.85	12.07	4268.20	15.95	-4400.80	
28	39.61	-4.36	-22.29	13.52	1.55	24.34	-18.27	20.51	-20.64	2.58	0.00	10	20	24	10	40	29	-4.06	-3.14	4550.00	20.17	-5069.80	
29	40.96	19.00	-30.10	14.71	2.53	23.68	-3.50	90.51	-10.56	27.15	-0.99	13	17	35	3	20	37	-1.04	19.75	4103.90	5.96	-4645.60	
30	64.97	-13.64	-28.15	8.86	4.06	18.55	-75.15	61.16	-9.72	30.61	-2.43	16	11	41	1	15	24	9.04	26.92	3653.80	23.90	-3890.80	
31	37.94	14.30	-26.78	19.16	3.29	16.36	-19.46	58.72	-13.31	30.08	-1.36	19	24	34	4	26	16	4.66	16.70	4658.70	13.35	-5043.10	
32	53.90	-13.70	-32.60	15.85	-8.87	30.01	-39.86	127.49	-2.36	23.09	-1.15	14	12	32	3	19	33	-0.71	10.66	3791.10	0.56	-4341.20	
33	46.05	27.13	-15.45	11.10	3.82	15.44	-3.44	51.98	-10.98	24.39	0.00	9	23	23	12	41	26	-15.55	-9.48	5182.20	33.42	-5665.70	
34	21.70	17.49	-32.50	33.58	15.46	14.01	-46.27	58.40	-5.87	12.14	-0.50	11	25	35	6	20	19	-0.90	11.18	4432.30	21.17	-4586.90	
35	47.78	2.60	-19.36	10.00	6.40	27.41	-42.56	2.40	-30.66	19.70	-1.00	15	15	32	6	22	23	-2.03	-2.27	4130.60	-14.65	-4480.40	
