1	58.32	2.54	-25.46	12.38	7.51	17.33	-3.92	44.88	-5.74	7.74	-0.22	15	39	45	20	65	33	0.28	13.55	9026.10	19.55	-8566.00	
2	61.16	-5.40	-27.23	9.98	3.80	10.14	-115.16	82.19	-30.04	28.15	-0.30	13	24	24	20	48	25	-6.13	7.69	7869.20	7.74	-7264.30	
3	58.51	-18.61	-35.23	17.33	14.36	17.51	-131.06	34.78	-9.95	18.93	-2.27	14	38	52	17	41	34	-1.68	27.84	8830.60	12.99	-8170.90	
4	61.21	32.51	-21.47	10.45	15.64	18.58	-116.77	97.37	-17.15	37.77	-1.41	11	31	35	15	47	36	9.55	22.91	8578.60	16.69	-7594.00	
5	51.12	-4.94	-41.17	18.73	7.23	9.67	-92.76	96.80	-8.47	41.87	-0.65	13	37	35	24	61	26	-12.56	-4.46	8487.60	45.23	-8131.00	
6	60.39	2.37	-45.99	37.89	8.29	8.82	-33.53	48.26	-31.22	33.45	0.00	10	36	45	19	52	26	-4.41	2.77	8660.30	16.84	-7973.60	
7	51.61	30.37	-24.51	14.83	10.80	9.79	-15.90	97.82	-22.38	23.27	-0.51	15	34	50	21	71	29	-6.26	10.37	8740.30	31.74	-8374.20	
8	62.07	-16.81	-22.41	10.42	16.30	13.91	-148.45	0.00	-25.66	7.74	0.00	14	45	49	39	50	17	-19.45	-6.19	8486.80	38.65	-8790.90	
9	52.78	37.59	-42.90	34.88	12.54	12.50	-20.98	73.81	-25.19	53.86	-3.12	11	35	31	25	77	41	-8.99	6.44	9487.40	4.03	-8675.40	
10	49.32	-42.40	-38.17	17.22	4.37	14.99	-57.50	38.10	-17.88	9.32	-0.99	11	24	42	21	43	34	-12.05	9.78	7171.60	-18.66	-7076.30	
11	50.33	30.30	-30.94	26.36	17.44	13.00	-145.27	82.57	-42.80	49.63	-0.67	15	25	33	9	33	30	-4.46	2.28	6806.80	-3.45	-6386.60	
12	62.97	-1.36	-23.15	13.45	10.93	10.93	-29.71	2.04	-7.18	11.22	-1.09	17	43	38	26	38	20	-6.70	13.62	7094.30	-0.73	-7170.70	
13	62.58	8.18	-34.61	25.16	3.97	10.74	-130.36	145.52	-33.80	45.61	0.00	12	25	35	21	34	26	0.97	1.68	6795.80	22.06	-6637.60	
14	52.00	-16.61	-37.39	17.43	-0.96	17.64	-9.96	52.12	-3.25	31.67	-0.98	15	31	29	32	56	38	-9.21	-5.89	7949.00	23.06	-7842.90	
15	62.37	-8.56	-17.41	8.46	5.22	13.14	-64.50	20.17	-13.67	3.06	0.00	18	35	39	29	69	27	-11.61	1.31	8470.30	14.11	-8432.90	
16	54.32	4.39	-35.34	25.48	4.66	15.57	-37.55	38.19	-19.73	37.41	0.00	13	27	43	17	48	32	9.31	19.24	7402.10	1.74	-7109.20	
17	63.47	35.59	-24.62	10.66	13.51	9.50	-21.34	77.01	-13.02	37.43	-0.48	9	32	31	13	29	11	-17.11	0.09	6210.80	0.78	-6193.50	
18	52.16	4.90	-28.36	14.73	3.05	15.52	-12.71	42.03	-8.96	23.97	-1.00	10	33	34	27	67	48	-4.36	16.62	9698.00	15.44	-9017.80	
19	62.12	-6.07	-27.74	11.44	7.75	10.77	-42.76	33.79	-17.96	15.69	0.00	11	25	33	35	38	17	-5.73	6.25	7219.90	19.02	-6783.90	
20	61.16	15.77	-30.33	13.20	12.09	7.16	-46.35	35.14	-2.41	53.28	-0.36	13	43	48	22	62	29	-14.57	25.89	9100.40	27.29	-8573.40	
21	64.79	33.09	-42.45	23.73	18.65	10.40	-58.20	140.08	-35.08	40.54	-1.15	12	43	34	15	46	22	-0.53	24.68	7801.30	29.91	-7243.20	
22	59.56	-25.07	-26.81	12.44	1.45	10.34	-11.24	0.00	-8.95	2.68	-1.00	12	35	43	19	46	27	-9.44	12.49	7231.10	38.32	-6818.90	
23	64.18	-31.04	-33.24	13.58	10.24	11.03	-32.63	6.12	-13.94	9.05	-2.10	8	42	44	20	51	28	-6.15	-2.74	8465.70	12.13	-7830.70	
24	61.18	33.97	-26.36	35.76	6.77	11.67	-42.54	164.79	-14.07	10.81	0.00	13	23	35	27	50	31	-9.27	15.98	8350.70	19.11	-7475.00	
25	51.20	21.65	-35.14	22.82	21.92	6.83	-63.95	77.44	-18.42	29.98	-1.85	17	39	51	22	46	20	-14.21	-4.21	7789.90	28.31	-8019.80	
26	54.41	-21.08	-30.81	15.83	3.75	10.55	-12.75	3.51	-3.01	5.90	0.00	8	28	28	20	46	23	1.00	7.54	7039.10	-6.17	-6456.20	
27	52.01	32.49	-27.27	13.74	13.65	11.02	-8.36	96.77	-10.10	23.84	-1.13	5	39	38	22	58	35	-9.74	5.64	8449.00	0.17	-7905.60	
28	45.39	28.54	-35.40	19.24	13.29	12.23	-17.26	111.71	-29.16	38.36	0.00	10	31	35	16	50	27	6.14	4.04	6903.50	18.66	-6898.10	
29	60.84	-4.76	-19.22	7.08	10.27	9.61	-47.93	8.68	-31.91	5.38	-0.79	14	19	34	11	39	28	-0.91	18.11	7080.40	8.99	-6655.80	
30	73.09	-26.07	-29.73	11.73	8.58	15.11	-90.57	37.43	-18.06	8.00	-1.42	5	36	34	26	49	22	-19.75	-11.94	6676.70	-16.42	-6835.40	
31	51.14	6.41	-28.57	18.79	7.06	8.72	-43.18	65.74	-24.83	18.58	-0.47	20	38	43	28	75	36	2.16	19.31	9870.90	27.46	-9109.80	
32	60.98	-51.27	-39.84	20.80	5.75	15.12	-78.01	0.00	-44.55	3.85	-1.00	11	35	38	29	58	27	-13.34	5.47	7743.50	14.30	-7607.80	
33	65.45	-14.27	-42.34	27.43	11.13	9.02	-41.64	56.35	-35.24	6.94	-1.57	11	28	20	24	44	12	-8.05	12.66	6732.40	3.79	-6150.40	
34	49.52	17.70	-30.85	12.59	17.21	14.88	-91.10	98.92	-45.82	26.35	0.00	16	38	45	20	60	29	-0.68	-0.77	8127.60	29.40	-8133.70	
35	59.24	17.73	-27.71	18.16	13.55	21.17	-25.40	43.40	-27.66	14.88	-0.81	8	28	27	25	50	15	2.20	8.06	7312.90	13.41	-6582.70	
36	58.83	-28.51	-34.96	16.49	14.98	11.30	-78.14	14.46	-34.30	9.74	-1.13	12	31	31	17	43	15	-8.84	-8.08	6750.90	9.50	-6602.60	
37	66.61	-4.38	-26.43	15.21	-0.10	16.64	-36.89	33.85	-30.68	29.08	-1.97	19	40	46	25	70	24	-1.92	-0.61	9045.00	42.13	-8822.20	
38	52.55	13.48	-17.44	14.12	12.20	8.84	-34.90	46.21	-14.90	0.00	0.00	14	32	31	17	51	31	-0.40	6.61	8592.70	16.47	-7684.80	
39	52.24	13.01	-16.08	4.76	9.98	10.33	-5.14	25.83	-17.77	7.80	0.00	7	20	34	16	41	21	5.43	14.05	6252.20	-7.28	-6172.70	
40	57.06	-2.67	-22.51	15.55	6.19	13.94	-12.28	7.59	-23.83	8.13	-0.66	15	34	32	25	44	27	-10.46	-0.63	7029.90	2.28	-6612.80	
41	89.85	2.27	-23.01	9.04	4.77	17.91	-36.83	12.11	-4.89	24.49	0.00	4	31	29	12	40	20	-2.82	-5.01	5272.30	33.77	-4890.90	
42	59.29	-7.40	-29.18	20.00	6.36	18.01	-133.09	84.31	-35.44	19.23	-3.93	10	28	20	17	43	15	-8.70	6.58	6525.00	16.62	-5820.40	
43	61.31	-0.58	-13.17	7.52	-3.77	20.86	-4.55	12.77	-18.12	9.22	0.00	12	26	37	25	51	27	-8.55	7.18	7530.10	19.77	-6940.90	
44	67.32	-27.06	-24.54	10.90	7.11	17.48	-119.94	29.02	-14.61	5.79	-0.27	13	32	44	17	59	41	1.43	8.76	7749.10	20.43	-7732.30	
45	62.72	28.17	-26.81	14.44	13.55	10.88	-30.11	68.41	-19.96	28.57	0.00	11	24	42	20	47	32	-0.55	30.48	8216.00	15.92	-7258.30	
46	64.58	-12.74	-22.78	19.56	3.10	7.08	0.00	0.00	-9.73	6.57	-0.35	3	31	35	17	27	30	-5.53	-4.69	5932.50	-7.22	-5745.10	
47	69.45	2.09	-32.49	14.48	7.46	14.90	0.00	64.19	-8.12	12.77	-0.53	9	46	33	19	46	22	-20.35	-9.40	6442.20	14.44	-6645.60	
48	48.60	-17.04	-27.17	15.31	6.71	9.12	-69.26	0.00	-17.95	12.41	0.00	8	25	38	16	46	23	1.72	6.80	6988.20	6.49	-6670.60	
49	47.07	-7.46	-20.13	12.90	-1.46	18.15	-4.78	0.00	-19.71	10.57	-0.71	13	36	39	19	46	36	-14.21	-8.92	6394.40	-6.55	-6692.90	
50	57.87	15.96	-22.94	20.77	6.21	27.63	-6.16	3.91	-11.37	13.79	-0.66	3	20	30	19	43	23	5.04	-15.34	6923.00	-20.34	-6072.20	
51	63.63	-17.62	-35.82	18.18	4.03	9.78	0.00	29.64	-5.62	18.58	-1.47	14	34	27	20	39	27	-4.01	4.32	7000.20	5.52	-7062.70	
52	62.78	-6.67	-39.76	18.81	20.36	15.05	-54.19	12.71	-19.01	13.14	-0.80	11	50	48	24	57	26	-7.89	3.84	7889.90	39.08	-7709.30	
53	60.79	37.44	-21.27	7.07	10.02	20.84	-65.80	165.39	-38.17	25.13	0.00	15	26	23	19	32	15	-4.99	7.69	5840.70	-6.39	-5610.90	
54	42.94	-30.04	-21.29	12.36	8.49	7.34	-216.75	39.88	-13.70	31.32	-2.65	11	15	24	15	44	27	-1.54	-3.87	5285.30	3.50	-5227.90	
55	54.82	-11.72	-20.42	16.04	6.06	13.36	-63.56	21.37	-15.62	4.77	-0.53	8	27	17	14	41	29	-2.33	-1.71	6486.70	-12.52	-5756.50	
56	49.25	16.53	-22.67	15.58	18.02	15.77	-156.38	62.72	-66.14	32.27	-1.10	18	30	24	18	40	21	-16.69	-4.39	5678.80	-15.97	-5551.80	
57	52.24	32.06	-14.87	5.61	5.96	35.21	0.00	19.89	0.00	12.52	-0.28	11	39	43	25	69	42	-11.62	1.50	9499.30	-3.95	-8826.00	
58	53.98	-12.46	-16.51	2.30	8.21	9.11	-72.86	11.39	-2.73	2.36	-0.98	11	32	41	29	57	27	-4.74	15.99	7951.50	12.48	-7523.40	
59	65.39	8.08	-33.08	18.24	12.88	13.88	0.00	21.92	0.00	16.96	-0.44	6	33	34	28	42	17	-8.31	7.85	6855.40	1.00	-6518.60	
60	61.85	7.86	-16.16	9.46	11.27	22.85	-132.64	72.89	-47.04	17.81	-0.50	16	25	42	24	46	31	-2.17	29.60	8815.80	16.60	-7919.70	
61	51.91	49.12	-23.46	12.30	12.26	11.89	-69.03	178.12	-40.83	37.86	0.00	16	36	46	21	53	26	-12.44	-1.30	7725.00	8.54	-7580.50	
62	56.52	4.61	-30.80	11.77	12.86	15.06	-53.19	53.80	-26.65	18.08	-0.71	9	29	39	29	65	41	-12.14	2.36	9090.30	4.52	-8136.70	
63	50.27	14.17	-10.43	5.47	6.88	16.57	0.00	3.26	0.00	6.02	0.00	8	25	36	24	51	24	-5.68	12.06	6762.00	-12.57	-6413.70	
64	65.77	-10.25	-14.43	6.34	1.74	13.04	-64.46	0.00	-18.57	14.42	0.00	9	16	28	20	38	20	1.83	1.78	6107.00	-10.51	-5780.50	
65	80.20	-27.87	-29.40	22.76	-6.64	15.04	-7.82	11.36	-28.68	7.88	-0.81	11	29	26	18	40	20	-6.94	-19.53	5879.90	58.71	-5694.00	
66	62.43	-37.88	-36.38	19.19	-11.45	6.19	-28.24	99.78	-28.02	33.66	-1.72	11	23	31	17	42	25	-15.35	-8.37	5886.90	-30.08	-6006.60	
67	61.42	-14.18	-32.27	15.20	16.97	16.79	-58.40	3.41	-7.22	5.75	-3.87	9	33	32	10	33	14	-8.60	5.69	4908.10	11.47	-4945.20	
68	55.39	13.19	-10.23	7.73	5.44	14.94	0.00	0.00	-7.46	5.07	-0.74	5	28	41	22	43	17	1.41	-1.08	7119.10	3.64	-6824.70	
69	56.00	-0.92	-42.95	26.41	7.91	16.59	-150.13	126.26	-33.65	42.22	-1.27	22	34	33	14	48	37	4.65	10.31	6844.10	15.29	-6726.90	
