1	31.11	-12.48	-26.85	20.54	-2.63	18.01	-4.12	29.06	-6.13	17.16	-0.91	9	22	27	9	38	29	10.93	-0.13	4936.40	12.81	-4970.20	
2	30.73	-6.06	-17.81	16.16	2.58	16.01	-18.62	9.00	-3.05	13.25	0.00	3	7	13	16	32	17	-8.92	-16.92	3408.50	11.67	-3745.00	
3	26.50	13.84	-25.34	16.97	9.09	19.15	-60.53	65.04	-30.48	32.84	0.00	10	9	35	5	33	24	11.92	12.60	4484.70	27.05	-4454.80	
4	28.77	-41.68	-19.06	8.13	-8.66	14.06	-5.01	0.00	-4.09	3.31	-1.45	5	9	28	8	39	30	0.68	-3.16	4613.20	1.59	-4567.00	
5	26.93	-43.60	-37.86	22.76	-6.47	11.90	-15.67	19.03	-5.43	26.22	-0.58	7	16	27	8	47	35	3.94	-1.45	4750.70	7.27	-4835.70	
6	35.03	-45.61	-24.76	7.09	-2.95	15.77	-43.15	33.93	-3.27	5.59	-0.41	3	15	25	7	30	23	1.42	-4.74	4027.80	5.85	-3896.30	
7	22.29	-23.26	-24.49	6.03	8.24	14.30	0.00	18.33	0.00	0.00	-0.53	4	20	31	6	31	17	4.93	-1.05	4102.00	41.41	-4163.60	
8	39.62	15.99	-21.49	12.15	7.24	18.67	0.00	86.88	-2.44	6.37	-0.24	12	19	38	7	23	33	-15.24	-2.02	3794.80	-14.43	-4234.50	
9	46.14	31.03	-15.55	5.78	3.18	24.55	-65.19	89.61	-33.63	38.41	-0.45	14	19	29	2	14	29	4.01	4.58	3142.80	-3.20	-3338.40	
10	21.93	-20.09	-30.81	17.63	6.41	15.63	0.00	8.10	0.00	11.27	-0.76	1	9	25	8	24	14	4.03	6.32	3634.10	37.44	-3723.50	
11	32.45	-28.37	-26.22	5.75	2.85	20.85	-102.37	49.28	-24.01	12.82	-0.98	10	16	16	3	22	10	9.50	16.60	3364.10	48.65	-3555.10	
12	25.89	26.44	-19.32	12.47	3.25	17.51	-25.82	111.76	-16.19	24.10	0.00	12	14	27	9	24	15	5.46	1.08	3820.10	29.89	-3856.40	
13	30.91	-9.06	-22.46	9.86	7.14	21.48	-50.91	7.37	-16.60	5.75	0.00	5	12	18	3	12	8	3.76	14.04	2982.30	46.24	-3129.20	
14	27.60	-10.51	-26.69	12.06	1.59	16.90	0.00	17.28	-15.61	13.44	0.00	6	17	41	5	34	24	9.98	10.35	4542.40	24.30	-4624.50	
15	26.07	-19.04	-25.51	6.00	7.78	16.97	-23.73	3.04	-32.87	16.45	-0.52	10	17	31	10	32	23	16.84	1.26	4930.20	27.67	-4998.50	
16	23.15	-42.47	-29.86	17.77	-0.36	17.10	-35.15	0.00	-34.56	0.00	0.00	6	11	34	5	23	26	10.37	11.73	3944.20	12.62	-4090.90	
17	36.57	-8.69	-11.42	15.00	-8.20	19.44	-13.26	0.00	0.00	0.00	0.00	9	21	33	14	31	22	11.22	-2.81	4447.00	-24.56	-4511.00	
18	24.74	-25.95	-18.93	11.65	-3.93	21.01	0.00	10.54	-7.16	0.00	0.00	2	4	14	3	20	40	-3.30	-1.21	3398.00	-16.11	-3458.60	
19	21.28	-7.14	-26.06	22.12	3.05	18.29	-3.92	0.00	-8.03	11.68	0.00	4	10	33	7	22	24	7.27	3.12	3926.00	34.83	-3992.00	
20	40.60	-4.77	-20.45	7.88	12.06	29.00	-101.07	17.03	-35.30	7.26	-0.77	9	11	22	10	38	17	4.49	0.28	3636.20	13.77	-3972.80	
21	20.96	-36.56	-28.43	13.73	-3.21	19.59	0.00	7.70	0.00	5.67	0.00	0	10	25	9	23	16	2.06	4.41	3525.80	31.56	-3514.70	
22	28.87	-8.50	-22.65	16.54	0.88	15.57	0.00	0.00	0.00	7.92	0.00	2	19	24	8	23	46	-0.66	1.59	4331.00	-13.67	-4283.20	
23	38.47	-31.06	-27.15	14.23	-2.25	16.43	0.00	4.93	0.00	9.37	0.00	4	10	24	5	17	22	0.89	7.40	3129.00	8.29	-3386.30	
24	34.07	-17.08	-31.93	12.31	-5.12	20.22	0.00	55.98	0.00	23.10	-1.80	8	15	18	3	15	32	-2.37	10.56	3191.20	10.68	-3551.60	
25	23.58	-11.20	-28.57	11.30	3.12	14.71	-27.18	19.51	-16.34	25.27	0.00	7	15	23	6	30	21	10.16	0.43	4007.80	41.75	-4047.30	
