1	61.83	-14.73	-29.34	17.26	10.36	9.53	-60.37	1.68	-35.19	10.02	-0.99	11	19	51	7	35	25	5.99	8.14	5076.20	57.55	-5696.50	
2	55.76	23.38	-41.89	19.65	25.66	6.15	-46.23	101.54	-45.29	44.59	-0.28	24	22	64	5	43	32	12.80	14.54	6265.70	106.43	-7108.10	
3	48.79	7.56	-29.96	19.82	8.49	11.67	-3.37	49.22	-2.92	34.93	-1.33	17	13	53	4	23	18	6.62	1.02	4421.20	67.22	-5088.40	
4	90.90	4.36	-28.74	16.40	7.20	9.03	-61.56	92.79	-11.56	36.00	-0.96	14	19	39	5	18	10	6.49	16.06	4137.60	77.84	-4323.10	
5	55.47	26.88	-27.68	13.07	13.59	6.78	-39.28	137.66	-10.21	31.74	-0.87	20	30	38	15	20	24	9.82	15.67	5033.60	39.55	-5419.40	
6	56.82	-26.94	-25.19	9.57	10.77	7.50	-103.06	19.74	-9.86	7.28	-1.84	9	23	32	14	37	28	5.92	9.32	5609.80	51.12	-5761.40	
7	90.67	21.62	-24.75	14.27	12.29	8.79	-77.29	94.71	-27.50	33.49	-1.74	12	22	30	6	23	8	6.96	8.81	4257.50	53.61	-4277.50	
8	91.63	-10.50	-27.66	18.47	3.24	12.11	-33.92	64.29	-23.88	11.39	0.00	11	16	46	9	22	17	12.89	14.26	4874.10	70.85	-4986.80	
9	76.57	-1.01	-19.79	6.78	12.37	12.46	-113.09	49.48	-48.56	30.27	-0.65	14	15	38	2	17	26	5.32	8.32	4447.20	30.90	-4926.90	
10	51.85	32.61	-34.22	17.21	13.50	11.66	-114.38	53.47	-28.45	80.37	-0.76	21	15	41	2	28	22	-1.32	9.53	4530.40	65.04	-5177.00	
11	76.34	-30.17	-29.51	12.91	8.09	15.17	-105.13	40.21	-28.74	17.44	0.00	11	23	37	7	18	25	4.94	-5.65	4955.80	54.83	-5355.80	
12	58.92	-0.37	-18.13	4.71	10.09	10.76	-61.47	35.18	-34.37	5.63	0.00	9	17	25	5	17	18	5.20	4.70	4257.10	39.35	-4535.70	
13	90.70	31.50	-25.50	8.97	18.63	7.19	-97.00	102.43	-26.28	45.86	-0.78	17	22	29	8	21	12	9.65	10.19	4218.70	28.50	-4296.20	
14	47.26	14.93	-25.63	21.57	12.17	15.35	-78.58	26.18	-35.20	29.75	-2.15	13	26	31	5	32	22	5.33	7.62	4838.80	67.36	-4975.80	
15	51.08	8.22	-33.34	25.56	7.06	12.13	-33.27	33.86	-6.72	38.29	-1.32	13	19	47	8	28	21	16.04	3.71	4799.30	71.82	-5183.80	
16	57.25	17.07	-19.29	10.48	13.93	13.73	-38.75	7.93	-20.25	22.44	0.00	21	26	56	6	39	15	13.08	2.46	5342.00	85.61	-6121.20	
17	60.17	27.80	-24.86	2.17	23.30	7.24	-14.08	76.31	-17.08	33.12	-1.18	13	25	35	8	14	7	5.65	11.45	4532.10	57.49	-4834.60	
