1	49.58	12.48	-14.35	13.71	-0.71	29.00	-61.56	24.83	-21.84	18.62	0.00	30	30	97	10	34	52	19.00	53.79	9069.80	72.26	-9567.40	
2	59.83	19.77	-12.52	5.79	1.05	39.41	-23.72	39.09	-15.93	13.36	0.00	26	25	65	8	37	38	11.59	25.84	7061.00	37.65	-7512.90	
3	64.11	-12.86	-33.51	32.77	5.29	21.37	-155.22	77.87	-25.35	32.69	-0.88	23	14	39	4	26	36	3.63	8.57	4855.70	63.05	-5230.00	
4	60.78	-14.08	-21.18	6.76	4.91	11.12	-109.26	27.56	-45.20	34.34	-0.34	33	25	66	7	34	43	8.15	33.74	6995.80	58.63	-7492.40	
5	49.99	-28.28	-31.03	18.27	18.02	25.52	-269.68	37.36	-81.94	42.74	0.00	17	23	34	4	21	14	14.61	17.29	4878.60	58.79	-4820.40	
6	45.39	46.39	-25.75	24.80	11.83	17.98	-189.99	170.33	-79.79	74.85	0.00	45	30	72	5	25	28	25.25	41.73	7046.70	23.07	-7746.60	
7	65.50	-36.18	-28.40	13.65	6.73	11.83	-40.19	10.25	-56.41	8.65	0.00	20	13	56	5	34	29	7.41	15.57	5884.90	-17.25	-6408.70	
8	52.56	-20.79	-26.08	5.84	14.15	11.64	-123.95	62.34	-36.67	13.57	0.00	20	28	44	15	37	34	-0.03	23.90	6485.40	12.25	-6917.00	
9	56.74	-27.20	-31.53	62.79	-5.51	16.11	-18.22	0.00	-5.60	3.60	0.00	13	19	35	8	31	29	1.00	23.89	5166.20	-20.63	-5570.20	
10	48.85	-21.24	-30.27	16.96	18.47	4.43	-231.07	148.45	-73.36	28.72	-1.08	24	24	53	5	17	19	10.19	27.72	4515.40	-32.34	-4856.30	
11	52.46	23.32	-26.39	11.08	18.84	8.09	-122.20	64.47	-63.76	51.63	0.00	15	24	51	6	25	13	7.64	25.06	5475.00	30.23	-5717.20	
12	52.52	328.72	-40.95	392.90	12.06	5.90	-157.94	208.74	-27.46	91.47	-1.35	39	41	52	13	38	41	15.03	40.54	7018.70	-0.42	-7877.60	
13	60.87	69.60	-27.76	20.00	11.04	31.26	-194.61	138.14	-73.56	122.66	-0.98	30	17	53	0	10	20	21.95	19.96	5062.70	29.35	-5382.00	
14	62.95	22.65	-27.59	14.88	2.80	18.51	-94.12	65.32	-65.77	88.13	0.00	38	32	69	5	26	60	1.40	27.80	8530.70	90.36	-8830.60	
15	49.49	-14.51	-16.65	3.95	11.49	4.90	-97.97	18.04	-42.98	21.28	-0.43	18	29	37	15	36	21	1.44	27.85	6833.80	47.09	-6596.20	
16	44.23	-31.19	-37.47	15.40	19.46	19.59	-210.71	85.40	-74.79	26.67	0.00	31	10	47	1	19	14	20.49	34.81	4255.60	32.84	-4617.40	
17	50.53	8.52	-10.26	6.46	-0.75	20.00	-38.37	27.42	-30.94	16.81	0.00	31	30	48	9	23	29	3.75	24.19	5368.30	-6.47	-6083.40	
18	54.64	25.40	-23.74	35.87	10.29	12.14	-104.60	64.17	-30.52	25.03	-0.56	35	26	57	0	21	46	13.43	26.62	6929.10	45.85	-7208.10	
19	35.57	-16.17	-19.43	12.70	15.91	9.04	-130.89	5.15	-38.95	19.11	0.00	22	29	32	4	15	10	12.81	22.80	4300.50	-2.17	-4747.80	
20	47.67	67.15	-35.70	18.91	11.17	30.51	-127.66	240.09	-60.83	85.07	-1.22	34	15	67	3	21	18	20.04	29.42	5645.40	59.25	-5828.70	
21	61.10	23.77	-21.21	6.05	2.55	12.70	-34.58	112.86	-22.83	53.47	0.00	21	14	31	5	21	25	5.48	14.74	4839.40	-11.29	-5236.50	
22	52.85	53.35	-29.14	16.94	17.43	17.34	-57.97	133.15	-43.42	64.00	-2.10	22	23	66	3	30	37	8.75	22.34	6777.80	76.22	-6797.20	
23	25.38	2.09	-30.44	33.81	12.90	20.42	-178.22	72.09	-70.72	31.24	0.00	25	17	60	3	10	21	31.60	48.19	5206.00	38.72	-5426.80	
24	55.74	-5.91	-13.81	1.52	6.73	24.87	-104.12	3.28	-17.87	14.96	0.00	24	15	54	5	19	22	19.43	39.06	4620.90	20.97	-5066.60	
25	45.94	-2.03	-21.41	11.70	9.08	17.61	-34.21	20.12	-14.19	24.03	-0.42	18	18	38	2	17	12	15.77	11.50	3911.20	23.58	-4493.10	
26	48.06	-14.77	-16.89	9.70	5.61	7.11	-48.87	23.58	-15.99	27.41	-0.76	17	21	48	10	29	31	6.62	12.25	5623.80	-7.07	-6047.80	
27	54.02	51.27	-24.80	19.91	15.17	25.75	-92.10	148.19	-31.48	42.05	0.00	29	21	57	3	5	23	22.06	27.11	5229.70	32.04	-5714.70	
28	55.99	-19.81	-22.48	14.50	-1.94	19.96	-82.45	17.62	-30.57	30.71	0.00	27	15	64	3	20	43	-0.63	8.43	6093.00	70.61	-6559.40	
