1	40.28	-1.29	-16.39	17.39	-1.11	18.33	-34.92	0.00	-5.23	3.64	-0.96	7	17	28	8	20	11	12.64	13.60	2802.50	-1.20	-3149.60	
2	19.67	-34.84	-26.45	14.92	-14.94	14.31	-3.88	29.23	-14.79	12.37	-0.69	8	9	20	7	22	31	4.24	-2.27	3688.30	-8.63	-4169.30	
3	18.35	-16.66	-24.02	5.71	3.05	11.97	-3.67	14.08	-2.34	11.80	-1.50	8	12	37	3	14	15	5.71	8.90	3277.60	15.76	-3819.60	
4	13.73	-37.02	-31.98	23.70	-5.70	10.76	-11.48	0.00	-7.29	6.25	-0.37	7	18	42	8	29	31	15.60	12.53	4018.70	8.73	-4676.50	
5	32.91	19.76	-21.08	17.62	7.83	14.69	-57.03	103.39	-19.41	6.87	0.00	15	18	24	8	26	9	3.78	6.27	3247.10	-1.25	-3758.30	
6	32.23	2.68	-20.67	17.70	-1.00	12.53	0.00	18.31	-10.16	14.72	0.00	8	23	28	4	16	7	13.18	16.96	2614.30	-10.79	-2859.70	
7	9.63	-20.18	-29.56	18.17	-1.61	13.92	0.00	7.17	0.00	9.41	0.00	6	17	26	12	27	20	5.87	5.53	3420.50	-17.20	-3795.30	
8	31.93	-3.46	-25.64	15.54	-2.48	13.19	0.00	8.08	-10.61	27.91	-0.81	11	17	28	7	20	16	16.32	22.68	3144.70	-1.88	-3565.60	
9	18.85	-9.06	-20.97	11.06	1.74	13.52	-4.22	0.00	-21.41	0.00	0.00	5	18	24	12	27	17	1.53	9.82	2900.70	-20.03	-3337.90	
10	20.53	-27.09	-17.56	4.33	-5.16	14.51	-28.91	0.00	-18.26	3.53	0.00	6	17	29	6	32	36	4.61	1.23	4107.80	-3.83	-4535.80	
11	40.89	27.48	-16.82	3.77	2.85	21.05	-39.46	114.74	-33.67	32.73	0.00	11	10	21	3	11	11	11.19	16.10	2467.60	-3.97	-2837.40	
12	37.64	-34.11	-26.78	17.11	0.91	14.49	-84.46	0.00	-19.20	5.46	0.00	11	19	28	14	28	8	11.52	21.46	3279.30	-14.02	-3505.20	
13	42.39	-8.35	-17.86	13.81	0.27	15.95	-38.67	0.00	-26.45	3.49	0.00	3	16	30	6	24	19	-1.16	3.10	3291.80	-8.87	-3867.80	
14	27.61	-3.47	-20.82	5.23	2.14	25.22	-19.21	27.44	-4.80	9.25	-1.35	9	11	22	11	21	9	4.01	5.02	2908.10	-2.72	-3344.80	
15	43.29	-3.10	-21.18	5.61	1.42	15.68	-9.07	32.93	-11.13	9.70	-0.23	10	23	21	10	28	8	11.30	11.92	2791.40	-13.20	-3184.00	
16	29.22	-19.15	-18.45	9.21	-6.37	17.68	-20.66	4.54	-11.19	3.87	-0.27	12	21	19	11	27	18	7.76	10.89	3279.60	-19.19	-3844.70	
17	14.87	-13.94	-24.24	8.89	-0.12	9.14	-30.21	48.69	-2.71	11.30	-0.93	8	19	34	11	35	19	4.24	8.46	3807.90	-13.69	-4468.50	
18	40.88	3.58	-17.06	5.47	5.23	16.84	-76.42	36.33	-3.28	20.73	-0.36	14	24	17	6	11	7	11.75	15.10	2594.00	-7.28	-2774.10	
19	19.50	-15.91	-20.14	6.76	-1.33	15.04	0.00	21.52	-20.25	6.31	0.00	7	14	37	5	27	30	6.46	4.74	4012.90	4.48	-4536.70	
20	30.73	-4.04	-15.48	1.66	11.59	17.39	-62.62	1.50	-7.94	2.33	0.00	8	21	20	15	11	6	2.31	14.71	2444.70	-15.77	-2684.20	
21	40.42	7.44	-19.00	13.97	0.07	12.82	0.00	44.56	-2.33	8.59	0.00	10	21	28	8	19	8	10.84	17.60	2882.70	-3.75	-3252.80	
22	19.92	-1.36	-19.41	6.85	1.97	15.57	-45.05	16.03	-12.54	19.85	0.00	8	18	32	5	18	20	9.27	9.76	3234.80	8.13	-3872.80	
