1	53.23	12.31	-23.96	15.54	21.18	13.15	-289.63	159.45	-78.85	37.49	-0.68	27	31	42	4	17	15	19.89	19.76	4995.70	77.85	-5042.30	
2	47.78	3.17	-26.86	6.96	14.69	16.26	-163.15	77.00	-47.19	51.66	-0.55	17	10	47	3	14	13	14.42	9.66	3752.20	17.18	-3947.90	
3	29.72	49.82	-18.85	6.13	6.53	15.87	-117.12	154.12	-35.80	76.78	-0.97	31	24	62	3	18	25	29.09	26.99	5596.50	-0.63	-5916.50	
4	22.53	21.86	-19.97	6.39	14.06	10.43	-75.42	107.83	-16.21	21.87	0.00	18	20	57	5	14	28	18.29	13.03	5147.80	-16.94	-5469.50	
5	59.47	68.82	-23.65	17.60	14.93	18.44	-168.47	187.12	-57.87	71.86	-1.28	37	21	37	4	16	9	24.77	32.89	4650.00	87.09	-4604.90	
6	40.02	-4.85	-26.19	5.98	11.49	16.71	-55.76	54.22	-32.08	6.99	-1.72	8	27	27	3	25	14	14.32	13.70	4463.60	13.87	-4681.80	
7	31.55	28.09	-30.88	20.69	0.12	20.26	-94.68	187.72	-44.90	41.43	0.00	20	23	45	2	17	23	17.50	11.19	3863.40	-15.15	-4247.10	
8	45.13	-6.31	-26.96	9.44	11.28	16.87	-3.36	26.95	-2.72	19.37	-0.74	14	29	41	10	23	23	14.81	22.37	4627.70	21.57	-5007.50	
9	27.06	61.36	-26.81	29.48	15.70	19.62	-84.05	112.45	-70.95	40.39	0.00	42	23	52	3	24	23	27.35	30.92	5297.50	20.39	-5951.20	
10	48.46	46.17	-23.13	14.64	20.96	15.83	-130.65	212.03	-56.20	27.01	-0.64	22	24	28	6	13	10	24.26	31.54	3872.30	41.75	-4130.10	
11	55.46	35.82	-29.76	11.49	17.91	18.72	-166.90	166.50	-67.19	62.32	-1.35	31	15	38	6	8	10	27.28	26.35	3984.80	57.23	-3939.60	
12	26.38	3.41	-13.57	2.36	9.23	16.26	-136.79	15.84	-15.41	41.86	0.00	27	16	52	3	8	14	14.96	15.46	4389.90	-3.04	-4432.20	
13	54.91	83.42	-32.42	7.79	23.28	14.64	-118.99	263.55	-45.64	96.31	0.00	24	27	44	9	15	4	18.48	27.91	4710.00	92.20	-4762.40	
14	27.65	1.50	-29.48	17.02	10.68	18.27	-88.61	82.70	-33.69	21.10	-1.54	15	21	31	9	19	16	14.87	10.09	4093.40	0.03	-4289.70	
15	37.37	34.41	-12.23	9.52	8.57	17.81	-3.56	8.03	-14.69	25.99	0.00	17	23	44	7	30	17	19.94	20.11	5011.50	25.05	-5376.20	
16	44.49	29.14	-24.72	10.37	14.29	20.84	-126.28	72.47	-22.74	55.48	-2.25	8	27	34	7	26	13	17.24	17.68	4804.10	45.50	-4914.20	
17	21.33	33.98	-24.65	13.53	11.64	17.23	-23.38	95.29	-33.44	25.72	0.00	18	23	49	1	19	16	15.99	8.08	4237.30	20.40	-4698.40	
18	63.23	53.30	-24.15	11.81	13.38	14.36	-70.70	174.44	-25.97	50.80	-0.24	36	18	40	2	7	10	20.97	25.43	3546.00	41.97	-3705.30	
19	29.01	-26.33	-23.15	7.87	15.41	12.90	-163.55	21.83	-42.10	19.22	-1.94	11	11	34	0	7	9	15.18	6.89	3387.90	-24.16	-3305.40	
20	26.58	67.86	-27.48	13.83	16.76	19.91	-94.11	140.60	-35.46	78.71	0.00	23	22	59	3	20	20	28.75	28.68	5835.80	-4.43	-6010.40	
21	35.31	57.13	-17.61	5.80	18.47	16.33	-102.00	161.16	-32.52	47.85	0.00	26	23	37	2	10	12	22.90	18.09	4032.60	-41.65	-4186.60	
22	50.02	48.35	-18.26	16.34	14.08	23.57	-28.83	21.51	-46.98	36.80	0.00	24	25	32	9	25	14	16.81	19.34	4638.80	94.83	-4618.40	
23	55.38	67.38	-28.63	21.74	22.46	20.95	-142.46	267.91	-53.97	50.34	0.00	22	16	29	2	9	9	12.08	10.42	3693.10	55.10	-3693.60	
24	26.40	-35.10	-30.77	35.73	14.61	18.20	-281.51	11.90	-57.97	20.24	-0.92	32	20	32	4	14	16	13.62	4.88	4527.90	-9.80	-4590.10	
25	44.12	31.58	-35.02	17.28	23.14	15.27	-81.47	132.28	-22.74	20.72	-0.96	21	28	36	9	21	7	11.34	10.41	4285.60	27.60	-4560.40	
26	24.16	57.35	-22.24	12.28	16.80	15.86	-127.27	206.88	-46.70	38.67	0.00	24	18	35	4	18	2	12.51	16.12	4027.80	1.00	-4210.50	
27	60.22	-3.56	-31.57	22.77	18.34	18.32	-252.34	131.72	-86.87	45.47	-0.32	33	16	29	2	6	9	20.30	27.14	3729.30	55.06	-3766.40	
