1	28.55	-16.01	-22.40	11.31	3.60	15.43	-141.98	41.33	-16.70	25.88	-0.47	13	15	31	5	18	16	26.55	22.34	3804.00	32.57	-3898.90	
2	44.31	19.31	-26.60	18.39	10.09	18.40	-74.64	65.97	-18.43	44.28	-0.49	12	12	31	1	7	18	9.19	8.98	3286.20	21.80	-3315.10	
3	34.40	-35.93	-25.55	17.24	-3.42	24.53	-40.69	14.27	-13.26	5.74	0.00	3	8	34	3	20	18	8.10	6.41	3427.00	40.99	-3573.50	
4	34.78	-21.54	-30.01	25.90	4.45	17.03	-29.97	28.53	-10.74	18.68	-1.17	4	21	31	7	19	20	14.01	8.87	3651.70	74.51	-3853.10	
5	15.92	13.94	-27.87	34.12	7.37	16.40	-4.54	24.93	-29.14	17.94	-1.45	12	23	33	4	14	13	12.64	20.27	3757.90	50.00	-3978.60	
6	34.21	46.45	-20.28	13.14	9.48	28.79	-7.47	106.88	-26.50	32.41	0.00	11	16	27	4	15	21	21.69	23.85	3802.10	51.31	-3925.70	
7	37.88	-23.08	-18.12	9.94	4.53	15.56	-100.60	0.00	-23.51	16.81	-0.33	5	10	30	2	27	37	4.64	7.68	4249.50	44.42	-4458.50	
8	33.86	0.83	-23.21	17.89	5.37	15.58	-18.40	28.54	-28.62	17.27	-0.45	11	14	22	5	19	18	15.61	17.02	3299.10	55.34	-3543.20	
9	37.39	-12.12	-22.47	8.14	4.68	19.09	-27.27	8.10	-15.37	8.10	-0.69	7	15	29	6	21	12	20.40	12.63	3198.20	36.88	-3391.90	
10	41.05	-15.76	-29.94	19.93	2.89	17.65	-53.50	80.06	-17.75	17.29	-0.40	12	15	25	6	37	18	9.54	2.93	3560.40	70.49	-3909.10	
11	28.16	-15.14	-24.74	13.92	-1.79	23.94	0.00	43.72	-8.28	9.48	0.00	4	9	31	4	28	27	3.04	9.01	3798.70	51.69	-3938.90	
12	44.87	-9.76	-15.69	2.20	2.05	18.95	-110.28	41.62	-28.44	43.52	0.00	8	8	27	4	19	29	1.92	7.65	3552.80	17.67	-3803.20	
13	32.63	-10.81	-14.45	4.04	-3.74	15.62	-20.68	7.21	-6.74	20.08	0.00	6	9	20	2	37	21	-0.74	-0.46	3542.20	32.89	-3765.00	
14	41.73	0.92	-20.54	8.21	9.01	19.23	0.00	0.00	-22.49	30.35	0.00	13	14	23	4	20	14	8.22	7.70	3322.30	66.02	-3573.60	
15	53.86	-31.98	-27.67	11.03	6.55	22.80	-84.27	27.26	-41.40	13.42	-0.45	8	2	37	2	15	23	6.99	13.32	3666.90	26.50	-3810.30	
16	35.28	9.78	-12.06	1.92	2.97	38.13	-39.76	25.56	-13.79	12.49	0.00	9	9	14	1	23	20	3.15	12.91	3012.00	10.06	-3160.50	
