1	85.40	9.19	-42.62	36.91	10.50	21.44	-105.56	78.65	-56.43	29.33	0.00	34	20	72	6	31	21	-9.21	10.36	6013.50	-11.99	-6796.90	
2	72.87	-14.25	-35.40	25.82	5.85	19.87	-132.10	56.61	-36.62	44.18	-1.00	14	23	48	3	37	25	-1.13	16.41	6073.60	21.57	-7088.40	
3	84.09	24.44	-34.90	38.25	6.96	14.83	-26.94	41.90	-15.02	51.62	-0.27	19	41	60	10	46	21	14.87	28.11	7298.30	44.76	-8246.00	
4	57.49	-21.28	-33.81	19.29	8.72	19.28	-167.71	18.43	-61.30	20.80	-0.61	41	24	88	8	34	30	-3.54	20.34	7005.80	-1.93	-8046.60	
5	80.09	76.85	-28.72	14.10	16.43	16.37	-55.48	177.71	-32.40	80.63	0.00	16	28	33	12	37	23	8.40	18.08	5688.50	23.17	-6350.60	
6	72.45	-13.10	-31.27	15.81	10.72	18.50	-110.43	63.63	-48.95	28.81	0.00	12	25	47	4	37	22	-2.50	13.96	5963.40	26.11	-7009.20	
7	76.14	4.66	-24.48	13.41	-0.01	18.82	-20.47	97.73	-27.92	30.23	0.00	17	28	35	15	56	56	-5.82	8.57	7720.00	40.12	-8793.60	
8	88.41	21.95	-24.73	12.38	3.77	14.33	-52.51	73.43	-26.19	57.98	0.00	21	22	55	8	32	35	-1.04	18.93	5109.80	40.79	-6125.20	
9	87.14	47.69	-38.90	20.61	17.07	16.89	-142.98	198.10	-120.81	80.31	-0.99	29	29	45	4	22	35	-2.41	18.89	5191.50	12.22	-5970.20	
10	90.86	62.76	-25.07	16.77	14.55	18.69	-91.40	82.14	-59.44	84.66	-0.47	30	26	50	4	13	17	-0.23	22.55	4658.70	-2.59	-5447.60	
11	81.44	36.29	-19.47	8.23	15.17	20.21	0.00	30.37	-9.87	36.43	0.00	20	37	55	7	40	16	13.77	13.30	5952.50	25.54	-6842.80	
12	94.09	30.78	-21.95	20.23	8.26	22.99	-148.44	141.78	-35.44	38.53	0.00	49	23	83	3	14	25	-1.47	33.38	6107.40	-15.81	-7132.80	
13	32.01	83.46	-36.83	28.77	17.22	13.35	-129.85	259.83	-60.10	91.30	-0.40	40	21	81	4	22	33	-5.07	31.55	6625.10	-10.82	-7607.50	
14	105.20	25.84	-20.73	13.18	4.12	31.47	-27.57	57.95	-28.35	19.71	-0.84	17	26	71	5	27	40	14.74	42.65	6102.70	45.26	-7312.20	
15	64.89	4.91	-43.81	33.24	8.03	18.04	-90.73	92.62	-39.44	56.38	-0.75	16	25	54	13	39	31	-7.54	9.03	6682.10	39.82	-7712.80	
16	100.20	12.53	-39.35	34.85	14.79	13.39	-77.90	50.80	-29.97	37.00	-0.84	24	28	62	8	22	22	-13.58	3.76	5689.90	3.18	-6596.70	
17	40.02	35.08	-38.75	26.28	10.50	15.49	-87.68	105.88	-27.09	72.44	0.00	27	28	73	9	33	28	-14.90	2.74	5915.00	9.60	-6971.80	
18	44.00	-0.69	-33.19	26.36	0.85	16.20	-32.59	54.68	-17.38	47.92	-0.72	31	33	77	12	53	43	2.02	24.66	7403.50	80.89	-8795.80	
19	55.68	41.66	-21.40	16.89	3.18	18.07	-56.88	163.30	-24.14	37.80	0.00	20	23	62	9	33	35	1.36	25.02	5354.60	48.88	-6439.60	
20	65.03	20.18	-15.18	9.29	6.44	33.45	-43.81	19.08	-26.77	18.29	0.00	18	32	40	7	29	14	12.50	11.85	5220.70	18.38	-5947.90	
21	57.41	31.25	-27.77	12.59	9.63	23.76	-36.98	105.10	-16.16	29.49	-0.30	25	29	53	6	33	12	11.85	20.27	5401.00	28.60	-6169.30	
22	85.10	-9.03	-36.88	19.29	19.00	18.91	-252.74	117.46	-80.42	59.85	0.00	24	35	33	9	31	21	7.84	10.96	5633.40	13.31	-6112.50	
23	81.93	19.33	-45.24	42.32	20.21	21.26	-85.69	59.79	-35.57	32.33	0.00	33	33	80	7	29	21	7.48	38.62	6482.10	28.20	-7641.10	
24	39.58	39.81	-33.19	18.21	15.49	15.54	-162.35	132.08	-87.53	73.17	-0.22	29	23	52	3	18	22	11.35	36.21	5195.00	7.65	-5858.70	
25	61.08	27.26	-30.95	20.64	8.83	13.11	-46.49	133.69	-37.36	24.65	-0.26	28	49	50	16	48	36	6.65	26.12	7252.40	74.71	-8458.80	
26	71.00	60.45	-22.52	7.06	17.71	24.33	-61.65	136.73	-50.62	64.17	-0.86	17	30	37	6	30	15	6.22	12.27	5773.60	11.84	-6145.30	
27	96.84	14.17	-24.39	9.49	7.15	15.64	-8.80	47.48	-19.00	24.62	-0.84	23	25	56	8	30	21	10.95	19.31	5569.30	51.87	-6440.50	
28	40.43	10.39	-23.28	9.85	10.91	16.72	-26.55	23.90	-11.77	14.19	0.00	21	23	60	7	29	20	12.05	21.91	5516.70	50.48	-6421.30	
29	96.42	12.97	-29.06	12.06	15.09	23.57	-121.62	106.61	-27.03	36.94	-0.26	23	13	58	1	9	16	4.28	19.73	4136.60	-23.92	-4711.20	
30	56.76	24.61	-43.23	22.19	15.32	17.97	-24.73	117.74	-8.07	46.13	-1.50	16	33	44	10	31	16	4.16	16.71	5939.20	30.99	-6668.20	
31	75.22	15.62	-22.33	17.37	8.97	33.30	-45.23	50.47	-32.04	13.76	0.00	24	22	68	1	21	19	-7.78	8.05	4313.20	-7.75	-5320.50	
32	65.09	-28.24	-53.09	49.06	4.53	18.61	-144.75	140.19	-37.64	45.49	-0.92	18	23	64	10	39	43	-3.19	24.50	7858.90	33.59	-9049.70	
33	57.87	15.58	-25.16	4.47	12.37	23.00	-122.27	121.60	-30.04	42.62	0.00	23	15	58	1	11	17	3.14	18.20	4074.20	-27.16	-4631.60	
34	87.47	5.84	-20.16	3.91	10.56	26.10	-39.29	90.44	-53.15	9.08	0.00	10	9	32	19	42	30	-2.36	5.60	5870.60	21.82	-6610.90	
35	89.72	30.31	-6.32	1.32	7.39	12.42	-67.95	66.71	-37.77	32.02	-0.53	33	30	51	2	19	15	14.17	29.65	5036.20	10.18	-5612.80	
36	76.16	-0.06	-41.25	36.81	-2.84	18.87	-32.44	127.14	-37.78	37.59	-0.61	14	19	55	7	46	38	-2.12	18.09	7155.50	33.09	-8248.90	
37	38.83	24.35	-33.33	15.67	6.26	20.44	-58.42	128.60	-18.59	38.59	-0.32	31	22	68	8	21	29	-4.74	25.28	6161.70	4.95	-7363.90	
38	40.05	7.19	-34.82	16.05	18.76	18.03	-90.75	34.12	-34.48	37.40	-0.38	23	29	70	4	33	13	8.87	20.64	6257.80	26.84	-7090.20	
39	83.49	3.53	-24.14	13.61	10.66	20.72	-116.31	38.50	-22.47	43.65	-1.12	14	21	65	5	33	32	-1.35	16.70	6629.00	45.40	-7688.00	
40	79.27	0.81	-28.01	15.49	11.05	22.32	-57.98	60.14	-27.33	21.95	-0.96	12	24	50	11	33	29	-7.83	11.68	6483.00	40.38	-7458.80	
41	77.39	26.19	-28.70	15.49	5.71	15.27	-18.95	139.68	-53.05	41.30	-1.05	24	22	60	1	22	35	1.23	38.97	5349.70	41.56	-6613.40	
42	88.72	23.84	-12.13	3.51	5.59	25.71	-4.91	15.50	-39.44	21.57	0.00	25	37	56	10	39	24	10.51	25.66	6680.80	25.24	-7549.60	
43	50.26	61.70	-30.82	28.67	14.73	17.24	-150.52	181.83	-60.52	76.22	0.00	35	30	60	6	16	12	2.28	29.52	5061.40	6.17	-5971.70	
44	96.81	70.28	-20.57	9.68	11.43	22.23	-36.53	111.17	-22.54	70.52	0.00	35	33	74	11	59	36	18.08	39.73	8496.70	9.98	-9622.10	
45	56.48	39.31	-41.24	19.51	18.82	17.43	-139.45	206.21	-89.42	65.04	-0.29	26	29	48	4	20	40	-3.06	19.49	5424.30	12.70	-6236.40	
46	100.79	46.96	-31.43	15.59	25.37	27.19	-87.08	170.78	-43.92	20.19	-0.75	23	21	49	10	36	34	-8.48	16.95	6402.40	-1.15	-7313.00	
47	94.25	61.45	-25.65	31.62	15.71	17.93	-69.21	60.55	-58.03	74.34	0.00	30	32	75	7	35	32	-12.18	16.87	6558.40	1.77	-7832.30	
48	87.15	15.14	-31.85	14.66	21.50	28.39	-76.27	62.86	-44.46	32.73	0.00	38	31	82	2	16	30	12.78	31.13	6336.30	23.49	-7479.50	
49	48.97	14.50	-32.96	14.82	18.13	20.83	-98.31	95.66	-66.44	35.63	-1.68	24	23	48	8	39	44	-6.06	20.56	6614.00	-0.73	-7538.30	
50	84.12	29.35	-26.09	28.16	14.50	18.36	-52.64	125.52	-28.40	17.31	0.00	17	32	57	7	46	29	5.82	11.68	6151.50	56.70	-7388.20	
51	107.86	2.32	-23.75	8.50	10.01	16.29	0.00	3.39	-9.88	18.56	-0.66	17	17	50	4	16	19	8.91	22.59	4086.60	2.24	-4690.40	
52	68.43	16.56	-29.62	17.13	4.62	18.18	-108.97	61.03	-45.90	79.07	-0.95	18	21	47	13	46	36	-3.73	15.17	6528.70	32.01	-7553.50	
53	70.88	-5.84	-24.39	11.67	1.64	16.80	-98.30	82.93	-17.93	28.07	0.00	13	27	32	13	54	48	-7.05	8.32	7144.80	35.37	-8101.50	
54	59.23	27.95	-29.79	7.32	13.26	16.59	-150.04	252.41	-44.25	51.92	0.00	20	25	30	10	29	23	-1.20	9.78	5012.10	21.25	-5555.60	
55	70.55	29.82	-34.03	17.97	17.89	19.48	-140.51	134.82	-69.90	55.80	-0.91	17	31	58	3	21	22	4.85	26.36	5587.10	8.46	-6508.00	
56	87.37	13.89	-26.12	6.50	-0.21	18.42	-50.01	46.01	-37.03	74.86	-0.27	35	31	78	12	52	40	3.40	33.95	7481.90	81.51	-8936.60	
57	66.03	46.41	-21.66	5.86	17.18	19.44	-10.52	71.05	-18.82	54.22	0.00	22	22	60	4	12	38	-1.29	35.82	5952.80	-1.80	-6864.40	
58	68.56	-15.24	-46.23	23.95	1.60	17.53	-10.22	71.76	-51.90	29.37	-0.42	9	22	69	7	33	39	0.66	35.15	6765.90	9.78	-7862.60	
59	78.96	70.03	-21.69	8.65	14.05	24.16	-32.03	126.26	-40.17	62.16	0.00	23	31	48	6	23	20	12.20	10.43	4911.80	50.15	-5793.40	
60	59.73	56.92	-26.83	18.78	17.62	17.84	-29.16	173.09	-33.36	40.52	-1.42	18	19	53	3	28	19	-0.61	23.33	5870.70	27.45	-6676.20	
61	95.22	-4.71	-43.54	26.14	16.94	26.93	-152.80	42.57	-70.18	43.74	-0.87	30	25	48	9	17	21	2.96	27.83	5781.80	5.00	-6404.50	
62	101.82	38.71	-28.55	32.34	3.45	20.78	-60.04	123.43	-18.53	39.26	0.00	32	28	80	8	29	36	-1.75	27.45	6918.10	13.17	-8319.00	
63	85.83	42.20	-38.66	24.05	11.94	16.86	-71.36	137.25	-44.47	75.27	-1.28	35	31	55	8	38	37	-7.02	17.32	6329.10	17.23	-7353.00	
64	99.78	40.31	-16.55	7.15	4.23	31.86	-6.29	98.01	-12.74	16.65	0.00	24	22	69	5	39	32	14.64	28.92	6534.10	50.28	-7717.60	
65	65.02	37.20	-31.88	19.65	6.64	21.44	-9.20	114.38	-21.00	46.84	-0.96	17	17	44	10	39	42	-11.41	15.89	6117.00	21.75	-7086.20	
66	63.56	45.17	-24.22	13.56	18.75	21.60	-16.05	59.56	-34.36	39.51	0.00	14	32	34	2	23	18	-5.94	1.10	4475.10	4.77	-4892.30	
67	102.37	12.75	-25.14	22.05	8.70	20.47	-148.81	13.36	-42.70	57.37	-0.98	22	25	51	4	26	21	10.20	17.95	5097.10	16.99	-5839.90	
68	62.00	46.32	-24.13	7.45	21.65	15.69	-83.01	132.58	-57.14	48.35	0.00	24	32	52	3	39	18	7.07	22.74	6686.60	8.77	-7375.60	
69	92.93	26.35	-36.19	9.64	13.26	13.26	-128.68	183.21	-70.69	55.88	-0.93	27	28	54	8	27	33	3.35	13.62	6174.10	14.96	-6864.40	
70	78.40	1.97	-33.09	10.68	15.46	18.01	-203.78	91.66	-91.90	67.28	-0.26	17	32	61	4	32	22	4.55	33.07	6168.00	20.26	-7191.40	
71	67.64	21.33	-26.82	11.35	18.64	20.62	-60.44	29.09	-41.46	37.20	-0.63	23	31	45	3	15	11	10.96	17.27	4642.70	16.10	-5090.30	
72	75.86	-1.90	-15.34	7.58	4.00	19.15	-51.70	19.63	-11.14	13.74	0.00	14	32	37	6	37	25	18.49	18.49	5153.70	44.27	-5969.50	
73	76.69	67.87	-25.44	15.41	16.58	27.43	-26.27	165.06	-15.69	39.79	-0.27	17	27	57	5	35	26	5.68	12.69	5985.00	25.03	-6530.70	
74	56.14	26.70	-21.12	13.30	14.75	24.30	-107.40	130.13	-49.36	21.75	-0.59	18	33	35	11	62	29	-0.66	13.71	5950.20	39.25	-6908.30	
75	97.61	13.04	-29.43	11.28	19.35	14.41	-184.89	96.32	-56.77	55.55	0.00	34	21	65	3	12	32	-4.70	29.63	6203.30	-18.67	-6919.20	
76	89.88	68.84	-31.29	19.78	23.75	22.43	-120.10	248.25	-60.48	54.59	-0.38	25	16	56	5	11	18	12.51	31.51	4898.70	6.29	-5476.20	
77	77.95	8.08	-41.64	42.77	6.50	16.82	-16.67	49.22	-46.05	31.18	-0.37	7	18	61	6	34	27	-3.52	26.56	6040.70	4.34	-6898.00	
78	84.65	30.10	-27.49	12.37	5.33	20.71	-99.01	150.48	-66.71	63.74	-0.96	22	29	36	17	48	42	-0.04	19.00	6706.40	42.97	-7671.60	
79	82.16	48.48	-21.69	16.24	14.33	19.63	-7.32	90.49	-12.63	29.36	0.00	15	22	40	13	30	29	-5.69	5.56	5286.20	10.87	-6141.70	
80	28.46	7.15	-40.26	18.84	8.16	20.25	-133.44	105.89	-47.28	62.10	-1.40	20	28	70	4	24	33	12.17	40.19	5599.70	36.78	-6705.30	
81	66.91	14.15	-33.83	19.09	6.71	23.28	-59.91	191.92	-46.29	32.61	0.00	33	23	76	4	17	33	2.12	16.40	6489.00	24.94	-7556.70	
82	67.46	0.54	-21.71	11.16	7.53	31.01	-162.11	54.30	-27.50	38.48	-1.25	21	19	76	3	21	34	-5.25	19.33	5607.20	33.73	-6592.30	
83	83.31	15.74	-25.04	8.91	14.71	20.85	-105.02	127.08	-64.23	36.39	-0.35	23	25	42	3	21	19	2.98	9.73	4845.50	15.66	-5586.90	
84	73.33	16.46	-36.12	12.31	14.31	19.42	-64.47	114.92	-37.03	35.20	-1.20	10	33	46	8	30	22	12.54	15.26	5218.10	64.45	-5893.10	
85	96.85	6.41	-22.49	15.95	15.57	15.92	-82.09	41.82	-25.43	13.66	0.00	16	26	56	4	19	22	11.52	22.37	5271.30	6.40	-5913.30	
86	80.18	1.74	-24.73	12.28	14.32	17.68	-60.06	43.08	-29.27	7.54	-0.99	15	27	55	12	23	22	7.60	20.06	6448.40	-4.92	-6958.40	
87	32.33	-3.65	-33.05	25.68	11.14	20.84	-9.34	3.48	-29.99	9.16	-2.91	12	26	31	6	53	28	-0.90	16.29	6105.90	25.85	-6711.80	
88	81.58	39.41	-25.73	7.63	21.00	18.00	0.00	86.31	-7.70	20.81	-1.48	10	26	38	9	37	21	-8.26	-4.47	5291.80	21.18	-5942.60	
89	65.30	24.16	-29.94	16.80	20.71	17.28	-172.99	119.64	-73.82	45.74	-1.50	26	24	50	5	25	15	13.05	32.93	4499.10	15.96	-5185.20	
90	86.80	24.24	-30.47	21.71	12.20	16.05	-119.18	186.08	-30.90	43.63	-0.22	19	30	33	13	30	19	-1.39	4.37	4956.10	29.51	-5561.50	
91	85.81	25.06	-22.70	7.98	18.76	22.74	-48.32	54.72	-34.47	27.14	-0.50	22	24	63	1	17	19	-9.86	7.55	4066.20	-15.73	-4916.40	
92	94.40	42.95	-28.36	16.26	14.08	23.06	-213.44	116.59	-35.72	85.16	-1.56	34	31	74	8	39	21	23.38	34.94	6342.50	20.48	-7514.10	
93	103.92	14.49	-31.12	14.47	7.50	14.55	-29.03	117.40	-29.11	37.81	0.00	25	21	44	7	17	28	5.97	15.89	4664.50	10.13	-5249.00	
94	110.07	-29.05	-30.91	19.12	9.36	17.87	-178.61	61.24	-51.27	22.46	-0.27	22	26	45	5	25	32	-0.92	15.99	4643.50	-7.63	-5192.60	
95	75.80	-1.97	-41.41	23.18	14.91	19.25	-102.37	72.67	-29.46	42.60	-0.53	20	20	57	2	19	21	2.71	25.48	5329.70	0.95	-6076.60	
96	94.18	-16.74	-31.20	17.69	10.64	20.17	-56.52	16.07	-4.10	12.66	-2.48	27	28	54	7	18	14	8.36	19.88	4879.30	-8.94	-5421.70	
97	85.53	62.99	-19.55	13.84	16.38	22.11	-43.62	120.56	-56.64	60.73	0.00	23	18	56	1	30	34	-4.07	11.59	5724.60	50.27	-6506.20	
98	66.97	73.87	-36.02	23.40	13.07	14.77	-78.18	250.15	-37.09	82.70	0.00	17	35	53	13	38	19	17.92	25.19	6107.10	42.00	-6981.50	
99	102.06	2.86	-28.02	16.57	13.77	17.76	-118.09	39.12	-55.48	33.99	-1.28	22	20	37	2	13	26	-7.48	11.20	3938.70	-8.43	-4597.00	
