1	51.96	20.66	-25.64	10.60	12.29	18.42	-123.77	141.18	-54.37	35.40	-0.55	9	13	21	4	15	19	3.22	5.16	3211.90	54.96	-3380.00	
2	52.72	32.96	-28.71	22.50	20.46	14.82	-90.21	122.68	-55.12	21.73	0.00	25	18	39	3	5	3	13.01	17.57	3025.50	12.72	-3049.00	
3	36.87	7.96	-22.33	9.69	7.44	15.75	-8.67	0.00	-21.25	27.58	0.00	13	5	20	5	17	20	-9.07	-1.63	3056.00	-13.68	-3309.20	
4	35.27	47.94	-12.47	13.55	11.65	16.89	-70.70	84.92	-23.88	31.11	0.00	22	26	46	3	8	5	17.88	20.53	3542.60	13.14	-3729.10	
5	36.77	-3.74	-22.91	19.72	10.40	19.26	-120.28	26.77	-11.73	6.61	0.00	6	13	22	8	24	11	-3.45	-1.99	2785.30	-18.70	-3029.60	
6	41.62	51.84	-23.83	17.52	11.62	20.08	-115.78	243.91	-52.22	26.67	-1.20	42	15	24	2	5	0	18.79	29.59	2912.90	29.55	-2865.80	
7	16.51	37.53	-22.97	15.11	17.93	16.59	-65.41	162.01	-38.18	13.26	-0.29	21	12	29	1	3	5	7.67	17.65	2344.60	-13.56	-2235.80	
8	51.87	12.06	-22.73	12.14	9.25	18.55	-46.54	39.21	-7.46	24.20	0.00	10	12	37	8	13	11	4.77	-1.33	3182.00	52.45	-3377.90	
9	44.25	2.93	-23.20	15.40	7.28	18.47	-145.35	64.26	-42.73	33.54	-0.79	12	21	39	6	21	8	8.31	7.96	3272.70	44.99	-3352.30	
10	55.40	63.81	-23.31	11.95	18.94	19.44	-116.09	191.30	-54.12	50.03	0.00	25	10	40	3	6	2	9.88	14.84	2891.30	16.14	-2770.20	
11	51.17	21.77	-24.54	23.70	18.40	19.10	-176.12	66.25	-51.41	38.18	0.00	18	19	31	7	11	7	12.14	12.50	3369.90	62.51	-3574.70	
12	37.92	63.87	-19.99	10.44	10.83	30.07	-52.48	85.94	-23.18	59.52	0.00	20	22	29	7	25	12	2.12	6.15	3613.50	-6.48	-4079.30	
13	53.81	46.65	-23.03	8.85	10.97	17.81	0.00	137.81	-11.12	36.25	-1.12	7	17	32	6	19	4	7.77	14.45	3317.40	52.64	-3478.60	
14	50.96	25.71	-24.33	19.30	9.02	18.47	-139.49	131.74	-60.80	45.65	-1.22	16	15	23	3	17	16	-0.27	8.17	3389.10	42.06	-3502.80	
15	56.29	37.05	-21.25	11.86	19.00	20.58	-102.54	35.31	-63.70	50.77	-0.32	23	14	24	4	9	6	2.42	13.97	2788.80	1.09	-2997.00	
16	36.97	42.81	-24.04	12.07	15.63	20.60	-91.78	136.29	-19.75	32.01	0.00	27	17	29	2	5	1	13.42	21.14	2912.80	31.33	-2839.70	
17	38.39	67.04	-25.68	13.79	22.02	16.02	-50.21	118.72	-56.88	55.66	-0.60	27	19	20	3	11	2	7.55	9.32	3080.20	41.85	-2999.10	
18	54.61	-0.61	-23.97	3.15	11.61	26.17	-182.87	88.92	-49.66	42.67	-0.65	9	14	28	2	13	15	3.12	12.09	3277.60	28.09	-3319.30	
19	35.68	19.57	-19.62	8.31	11.24	18.92	-100.91	43.91	-5.69	42.52	-0.72	23	21	20	6	6	6	7.79	14.67	2860.10	29.38	-2929.20	
20	53.36	39.71	-19.30	7.50	11.87	19.07	-97.09	177.88	-28.54	30.35	-0.29	14	16	19	7	9	15	6.63	18.79	2984.20	39.74	-3087.90	
21	36.18	33.39	-20.65	7.59	9.99	19.77	0.00	78.80	0.00	20.36	0.00	5	14	27	6	24	9	9.99	4.09	3009.20	11.88	-3190.80	
22	38.13	4.25	-12.30	10.24	2.15	20.88	0.00	0.00	-2.67	0.00	0.00	5	15	30	10	20	14	1.88	-1.56	2987.40	5.22	-3215.00	
23	51.90	12.05	-23.94	15.82	15.90	16.97	-171.98	133.61	-48.85	20.73	0.00	27	19	30	1	0	0	10.67	28.62	2551.10	31.20	-2341.40	
24	20.38	63.29	-13.26	6.84	7.82	19.31	-12.20	80.07	-2.69	58.96	0.00	14	17	26	3	12	7	12.58	24.36	2915.10	22.70	-2917.40	
25	37.86	16.87	-19.75	6.94	8.66	18.43	-70.32	52.52	-18.56	28.99	-1.32	25	24	36	2	10	8	7.86	13.55	3099.90	-10.38	-3156.90	
26	23.28	13.83	-26.34	10.65	20.47	18.09	-114.05	35.66	-21.16	29.81	0.00	25	16	18	2	8	2	7.62	17.05	2508.60	13.53	-2313.30	
27	39.08	-7.25	-19.08	5.05	-1.16	19.80	-33.53	9.14	0.00	18.17	-0.48	7	8	19	8	26	15	-4.83	-6.83	3177.00	-5.00	-3415.20	
28	50.82	93.60	-24.32	19.36	22.14	22.05	-52.95	105.48	-58.62	84.62	-1.33	18	12	37	7	14	3	12.89	22.67	3330.90	41.35	-3557.60	
29	38.42	50.69	-21.05	12.92	12.07	15.89	-20.51	81.86	-15.65	47.77	-0.88	10	13	27	2	18	6	15.65	10.51	2994.20	28.01	-3107.70	
30	42.78	-9.91	-23.81	5.55	2.52	16.53	-64.31	53.26	-44.47	21.26	-0.91	13	21	37	5	15	6	5.73	5.43	2807.30	26.30	-2906.70	
31	40.33	7.08	-26.59	19.56	5.49	21.32	-125.14	94.21	-59.19	24.71	-0.76	29	18	37	5	6	5	18.29	24.30	3095.70	41.27	-3193.00	
32	38.93	31.10	-13.05	2.92	9.66	18.30	-27.88	69.93	-36.71	24.59	-0.95	21	14	29	1	7	7	14.21	20.00	2662.80	-10.25	-2787.60	
33	48.92	-12.22	-24.75	8.63	4.97	16.35	-26.79	9.39	-24.23	24.64	0.00	15	18	33	4	13	8	6.47	12.44	3625.50	45.54	-3745.70	
34	13.60	78.06	-16.49	7.13	9.37	20.13	-25.96	145.18	-34.69	69.73	-0.83	19	19	36	4	11	8	16.02	25.63	2960.10	22.13	-2995.30	
35	40.85	47.09	-19.91	10.42	10.04	17.64	-57.06	106.29	-29.59	48.41	0.00	10	19	34	5	17	3	14.88	16.86	2716.10	64.75	-3005.00	
36	54.47	15.51	-10.92	2.17	9.25	17.93	-28.49	0.00	-10.05	17.80	-1.24	11	16	23	8	18	5	6.81	9.12	2913.00	40.53	-3101.00	
37	54.09	5.82	-28.96	8.61	13.41	13.02	-60.63	49.01	-23.72	27.90	-1.95	35	23	38	2	10	5	17.40	22.26	3105.90	14.84	-3226.30	
38	22.54	91.61	-25.97	12.17	16.26	19.29	-138.86	292.72	-55.42	77.07	-2.19	23	19	31	1	6	3	10.80	23.67	2842.50	14.88	-2640.60	
39	39.04	33.65	-22.64	9.25	10.15	18.05	-8.83	72.37	-5.98	28.06	-1.48	9	21	20	8	29	17	-4.94	-3.91	3287.90	18.63	-3582.40	
40	42.07	10.93	-23.22	14.29	3.85	16.42	-39.23	97.22	-5.87	16.98	0.00	9	12	33	4	16	8	14.36	13.43	2985.50	52.77	-2957.60	
41	54.73	64.38	-22.10	2.71	24.14	17.39	-177.56	188.13	-63.94	74.99	-3.04	32	13	27	1	1	2	12.31	20.68	2671.20	9.85	-2636.30	
42	55.60	54.90	-22.81	12.93	14.36	17.53	-53.92	177.75	-50.28	36.09	-0.71	21	19	19	5	7	1	7.08	9.54	2577.60	18.97	-2679.50	
43	42.23	79.04	-22.71	11.50	13.75	19.99	-45.95	143.30	-71.35	74.34	0.00	26	15	19	4	8	6	6.88	10.55	2845.40	17.34	-2837.40	
44	18.44	25.58	-20.17	3.96	16.67	19.34	-112.29	19.80	-42.08	50.55	0.00	16	17	28	6	9	3	10.79	17.96	2850.20	21.02	-2862.90	
45	41.59	-19.35	-21.86	9.12	1.94	17.99	-46.79	12.28	-11.44	9.60	-1.46	16	17	30	5	7	5	7.15	12.39	2987.90	48.46	-3036.50	
46	23.85	43.98	-25.57	15.29	18.73	18.78	-108.22	106.71	-65.27	40.28	0.00	17	21	22	5	17	0	9.21	11.53	3153.00	46.31	-2966.20	
47	41.29	11.02	-20.23	11.38	11.80	20.33	-17.33	25.46	-21.90	8.61	-1.54	11	17	21	4	8	17	-0.45	10.16	2946.90	4.01	-3094.00	
48	33.37	59.18	-19.97	7.17	15.03	22.77	-147.75	152.91	-29.76	63.82	-0.60	23	17	25	2	5	4	17.04	20.14	2822.10	22.19	-2806.10	
49	41.89	-7.58	-18.09	10.51	3.98	13.72	-8.72	0.00	-5.68	0.00	0.00	5	13	24	3	21	15	-2.85	4.13	3143.00	-1.45	-3295.40	
50	38.79	26.36	-21.22	17.21	0.92	18.96	0.00	98.67	-7.12	18.03	0.00	11	13	30	6	15	9	4.56	6.26	2748.60	30.99	-2789.00	
51	52.93	70.60	-12.15	12.05	9.23	18.46	-27.14	146.84	-42.11	36.78	0.00	25	17	18	1	5	0	18.70	24.75	2382.30	14.39	-2388.40	
52	50.64	-13.22	-17.73	7.35	5.11	17.29	-14.61	17.23	-19.99	1.55	-1.79	6	15	15	6	14	13	-2.17	0.97	3078.60	39.52	-3217.80	
53	37.68	5.19	-19.20	6.76	5.76	18.48	-15.28	9.41	-3.84	17.63	0.00	4	13	30	4	13	6	9.08	7.14	2784.50	20.92	-2742.40	
54	44.49	39.03	-17.45	9.23	5.72	19.00	-19.35	74.33	-20.16	37.25	-0.48	37	16	25	2	3	0	13.65	27.42	2676.90	2.85	-2655.00	
