1	30.45	-26.21	-20.01	9.92	-6.12	22.73	0.00	8.25	0.00	6.58	-0.24	3	8	23	0	10	20	14.75	10.25	1899.40	-6.23	-2081.90	
2	30.90	44.31	-21.64	10.89	16.62	16.37	-136.01	95.56	-28.36	59.29	-0.75	15	13	18	0	4	2	14.13	20.27	1418.70	17.81	-1587.00	
3	35.70	17.14	-9.20	3.33	-5.23	23.51	-11.48	33.94	-18.80	29.67	0.00	13	6	21	0	6	12	15.55	20.93	1790.30	-10.07	-1875.20	
4	26.37	10.07	-13.16	12.21	9.45	20.59	-37.99	0.00	-3.22	0.00	0.00	7	14	26	1	7	1	11.10	10.39	1682.70	31.70	-1741.30	
5	44.67	14.88	-13.52	3.67	5.86	19.15	-77.04	88.18	-34.33	14.57	-0.79	8	8	18	2	9	5	9.32	11.82	1584.90	11.05	-1707.00	
6	35.75	6.83	-15.69	7.74	-5.43	16.89	-41.64	119.69	-27.81	25.56	0.00	14	3	17	0	6	17	16.47	19.69	1722.80	12.45	-1750.40	
7	34.83	-11.98	-16.28	4.62	0.56	18.02	-4.51	0.00	-6.41	5.21	-0.40	6	7	18	0	7	12	13.67	16.15	1801.10	8.93	-1957.00	
8	30.90	43.81	-21.30	13.51	10.46	18.33	-64.39	101.03	-33.92	44.99	-0.24	18	3	25	0	9	8	18.56	27.62	1888.10	7.19	-2145.00	
9	36.27	28.84	-21.16	4.37	16.18	21.03	-305.31	121.82	-62.03	83.66	-0.60	19	8	23	1	7	2	8.99	17.13	1710.90	-3.95	-1795.60	
10	22.07	13.83	-17.08	10.09	-4.54	17.50	-54.40	86.82	0.00	33.45	0.00	4	4	24	0	14	14	7.43	16.91	1634.40	-11.47	-1813.90	
11	42.83	6.47	-13.54	3.30	-0.79	21.04	-9.62	38.40	-13.26	13.98	0.00	4	7	9	4	18	7	-0.29	-5.03	1708.00	23.04	-1720.40	
12	42.50	1.54	-16.48	12.15	-7.84	21.79	-12.07	55.76	-9.65	24.09	0.00	8	4	15	0	12	21	8.42	2.04	1572.90	-18.41	-1495.60	
13	32.30	-20.26	-16.65	8.36	-2.60	18.24	-40.23	0.00	-12.45	0.00	0.00	8	6	21	0	4	19	16.45	17.85	2054.70	18.01	-2151.60	
14	31.63	8.74	-19.03	13.01	17.41	20.29	-130.48	42.25	-44.66	9.22	0.00	14	12	16	1	4	2	15.44	17.63	1475.80	13.35	-1549.90	
15	28.13	12.71	-16.32	10.57	7.28	20.69	0.00	11.87	0.00	7.76	0.00	9	7	20	0	5	13	11.76	15.37	1645.70	23.40	-1664.90	
16	36.29	36.67	-16.66	9.79	7.64	22.39	-43.05	65.03	-28.05	37.54	0.00	12	7	23	0	5	5	20.97	20.80	1702.10	22.66	-1685.00	
17	26.93	-6.07	-16.96	9.91	2.89	19.90	0.00	10.71	-4.81	3.32	-0.33	11	14	20	1	14	9	10.33	9.34	1941.50	34.00	-2034.20	
18	36.46	15.09	-17.55	3.82	7.25	20.42	-6.97	60.85	-19.99	13.11	-0.85	6	4	23	0	7	9	17.44	18.47	1594.80	4.11	-1635.00	
19	30.61	38.71	-15.68	5.12	11.04	17.62	-53.21	153.81	-24.03	19.58	0.00	8	6	24	0	9	6	6.51	16.35	1500.30	-21.13	-1617.10	
20	44.04	-33.46	-15.91	8.86	-9.13	19.91	-3.60	42.78	-5.46	4.97	-0.98	7	7	14	2	10	18	3.87	-6.11	1843.50	28.55	-1881.60	
21	44.57	-31.97	-16.23	6.30	-4.04	22.84	-3.71	0.00	-5.79	4.96	-0.26	5	7	15	3	12	14	4.07	-1.47	1619.90	21.37	-1670.50	
22	43.44	18.60	-16.84	10.79	-0.41	26.66	-16.03	68.99	-14.92	25.89	0.00	7	6	25	1	7	11	14.11	14.99	1732.90	-14.99	-1733.30	
23	43.42	-1.57	-14.05	9.27	-0.72	19.31	-23.81	28.18	-5.82	4.79	0.00	5	11	9	6	7	10	1.05	-2.85	1720.60	19.08	-1771.50	
24	41.23	-27.09	-17.51	9.71	-9.92	20.28	-19.99	7.04	-18.84	7.49	-0.84	3	6	12	0	9	18	3.73	7.44	1503.10	-26.78	-1522.70	
25	39.86	1.51	-20.29	3.65	6.49	20.26	-193.17	126.53	-42.20	35.44	-2.08	11	7	28	1	5	8	4.31	14.54	1612.00	-20.58	-1661.60	
26	38.37	20.69	-20.63	5.19	11.24	20.04	-168.05	120.97	-44.53	39.18	0.00	15	9	20	0	8	12	10.79	16.21	1734.80	-17.72	-1788.20	
27	31.42	4.74	-20.87	11.58	3.68	16.88	-120.94	87.98	-29.08	34.37	0.00	14	8	15	0	8	14	14.33	19.16	1856.60	-0.70	-1978.40	
28	33.04	15.92	-14.63	4.12	11.43	26.70	-102.17	0.00	-28.27	29.08	0.00	13	5	24	0	8	11	8.27	17.99	1663.70	-19.48	-1866.90	
