1	35.87	-7.53	-49.15	34.02	15.10	18.13	-214.91	109.33	-77.09	48.69	-1.24	32	28	65	7	22	26	17.38	34.03	6336.20	51.25	-6280.20	
2	66.71	-14.76	-35.83	19.51	10.92	19.26	-84.94	51.02	-29.20	19.41	-0.62	11	39	29	11	31	14	3.95	8.97	5069.20	57.54	-5503.20	
3	25.19	-10.44	-25.99	12.72	-3.08	23.29	-8.19	19.18	-7.92	22.26	-0.21	13	29	41	8	23	22	5.97	10.74	4592.90	8.52	-5059.90	
4	37.05	-10.91	-31.51	16.87	7.86	17.07	-52.89	60.30	-68.38	35.62	-1.19	27	21	57	4	19	19	10.19	15.59	4252.40	36.21	-4422.10	
5	59.76	48.34	-19.96	8.77	18.75	15.99	-61.76	149.51	-47.05	25.04	-0.80	27	26	27	13	23	9	2.40	23.15	5157.30	70.61	-5142.70	
6	64.98	12.99	-29.99	20.59	13.24	17.27	-10.20	24.15	-22.67	25.31	-0.76	13	34	45	16	33	13	4.50	11.09	5228.40	109.03	-5832.20	
7	65.44	24.45	-31.12	13.02	14.79	15.67	-53.91	38.42	-25.65	55.69	-1.00	19	25	38	11	23	11	1.75	17.25	4432.20	32.91	-5072.20	
8	52.42	31.64	-36.93	10.17	22.75	20.29	-19.02	41.44	-50.16	53.47	-0.52	31	26	52	3	21	16	12.72	19.40	5238.10	49.93	-5062.10	
9	36.62	21.57	-24.49	18.48	8.84	18.07	-94.54	148.92	-56.41	23.29	-0.26	19	15	51	3	18	17	6.91	14.27	3499.20	6.66	-3916.90	
10	61.77	26.67	-23.99	11.04	4.89	18.94	-44.28	66.20	-29.79	47.38	-0.23	12	23	28	19	24	19	1.19	10.38	4072.10	40.87	-4690.90	
11	63.03	24.03	-24.75	14.98	14.94	16.84	-83.33	73.20	-21.37	39.55	-2.03	17	22	41	8	21	6	5.04	12.08	4287.60	64.84	-4468.20	
12	31.65	-8.26	-20.00	15.19	6.51	17.65	-50.51	1.78	-23.87	7.84	-0.58	26	38	50	9	33	11	19.99	35.04	5621.50	42.64	-6362.60	
13	66.05	58.65	-21.97	13.55	11.35	26.33	-30.35	171.30	-22.19	38.65	-0.52	27	23	32	10	33	20	3.49	12.35	4704.10	34.44	-4978.30	
14	65.42	17.70	-28.87	16.33	12.19	13.56	-19.04	79.37	-14.98	18.14	-3.03	22	31	34	9	23	11	0.76	6.90	4658.70	53.79	-4973.30	
15	59.72	7.01	-30.00	15.74	17.23	20.40	-105.51	54.25	-46.75	27.46	-0.52	24	36	25	9	22	9	3.49	17.36	4706.20	69.37	-4701.50	
16	74.49	-18.26	-23.86	9.57	2.35	23.32	-78.02	39.63	-25.80	11.59	-1.71	12	18	26	13	35	20	-4.31	2.92	4491.70	44.23	-4725.90	
17	34.14	64.39	-20.11	10.39	8.96	18.71	-12.66	163.71	-27.64	49.39	0.00	30	19	36	1	18	17	-2.91	17.31	4573.60	6.21	-4456.50	
18	33.72	-24.39	-26.61	10.97	10.70	25.99	-141.13	0.00	-43.78	10.05	-1.51	30	15	52	4	24	24	13.67	23.67	4732.50	63.49	-5315.50	
19	63.22	20.07	-14.79	5.46	11.85	19.89	-17.20	4.64	-9.01	13.28	0.00	6	37	29	17	33	10	-7.37	7.05	4900.20	63.48	-5395.40	
20	58.81	24.57	-27.30	22.23	16.43	18.04	-98.36	62.75	-33.73	33.58	0.00	24	30	20	13	25	19	-4.79	9.86	5106.20	58.13	-5279.50	
21	65.24	86.30	-28.00	18.94	21.94	18.72	-60.70	131.06	0.00	85.54	-0.99	19	21	25	16	28	6	-1.37	9.60	3912.50	46.20	-4327.10	
22	38.82	-26.77	-37.63	22.59	9.95	20.45	-163.79	50.10	-80.14	32.29	-0.96	26	21	57	4	19	21	8.14	12.91	5040.90	35.56	-5347.00	
23	60.44	-22.49	-32.62	24.81	5.14	17.56	-76.51	22.11	-43.07	5.37	-0.22	12	42	37	13	31	17	-2.24	5.69	5004.80	50.52	-5644.90	
24	27.57	-3.42	-19.90	18.50	-5.00	24.31	0.00	2.40	0.00	8.54	-1.04	12	18	34	5	37	20	5.32	13.65	4539.10	4.66	-4761.90	
