1	42.22	10.90	-32.25	29.60	18.42	16.40	-210.11	88.84	-71.95	34.83	-1.30	24	31	34	7	25	11	11.22	29.39	4311.60	-5.31	-4903.20	
2	46.11	48.04	-30.95	18.10	14.97	15.54	-46.79	84.29	-46.62	74.73	-2.18	28	18	32	3	18	12	7.74	21.57	3642.60	-28.85	-4033.90	
3	35.33	-10.86	-22.00	13.56	18.80	22.34	-164.95	7.64	-27.91	1.04	-0.68	16	35	37	5	19	12	5.56	26.79	4442.80	17.01	-5073.40	
4	32.95	-20.34	-26.92	10.45	16.01	13.77	-301.42	80.03	-33.14	55.94	-3.79	28	28	44	3	12	18	4.28	18.89	4373.20	-10.00	-4756.70	
5	49.56	37.35	-28.51	17.96	18.27	19.29	-139.90	129.57	-39.45	47.83	-2.54	25	23	38	6	18	10	0.15	14.21	4080.70	-15.29	-4372.50	
6	49.86	35.25	-16.40	6.49	10.09	19.13	-6.82	28.37	-22.33	26.59	0.00	14	24	37	3	13	15	-1.63	31.09	4156.10	-42.24	-4327.30	
7	38.98	31.02	-19.81	10.67	19.61	17.73	-103.69	36.47	-51.96	40.55	-0.79	24	21	46	3	11	14	5.72	24.28	3557.70	-23.40	-3922.60	
8	30.70	61.52	-16.78	10.05	15.82	28.78	-60.35	72.94	-44.01	45.34	-0.63	22	21	33	4	10	20	1.57	16.01	4092.60	3.95	-4358.90	
9	30.73	30.70	-13.79	6.31	7.40	17.27	-7.22	35.28	-32.05	21.67	-0.90	16	27	27	3	11	16	3.33	22.95	3933.80	-17.77	-4331.00	
10	35.90	140.03	-32.90	145.61	13.29	13.43	-70.12	79.37	-49.82	64.64	-1.51	27	33	32	1	14	5	20.50	31.28	3993.90	-11.77	-4293.50	
11	50.20	33.48	-24.77	10.21	15.61	15.99	-116.48	90.49	-63.99	52.01	-0.40	27	26	36	4	16	10	3.20	13.96	3261.80	-21.25	-3578.10	
12	36.62	-0.97	-25.30	11.59	17.77	13.13	-106.87	28.77	-48.10	15.38	-0.53	17	18	30	3	17	6	-0.18	18.42	3668.70	-5.57	-4097.00	
13	15.30	-11.14	-18.54	11.88	3.62	29.08	-113.17	9.25	-19.60	5.73	-0.27	24	20	34	8	25	17	-0.67	17.31	4192.30	-1.92	-4572.70	
14	47.77	53.37	-10.56	2.46	13.81	20.46	-90.38	113.92	-13.80	31.76	-0.75	17	24	31	7	16	11	13.10	27.52	3447.40	2.46	-3901.40	
15	48.89	45.74	-27.80	18.68	18.65	19.47	-90.71	86.85	-44.98	44.03	0.00	21	23	26	2	15	8	10.51	21.07	3247.90	-9.68	-3627.20	
