1	63.00	16.11	-29.02	10.50	11.91	15.25	-33.13	136.62	-7.75	16.21	-1.29	14	37	37	16	40	32	-18.81	5.70	7032.80	15.44	-7137.20	
2	56.69	-15.59	-58.77	28.94	-0.12	11.29	0.00	71.99	-25.82	49.11	-0.95	13	26	48	19	49	36	-3.63	14.40	6952.70	2.90	-7505.90	
3	61.22	35.87	-15.01	8.66	11.14	15.45	-57.57	63.53	-2.73	35.79	-0.77	13	20	36	28	52	25	-14.04	19.80	6408.00	9.43	-6697.00	
4	49.09	16.45	-40.85	19.37	14.82	15.67	-47.16	77.10	-22.38	35.78	-4.38	20	35	38	17	50	45	-4.41	16.08	7356.40	-2.14	-7622.80	
5	55.02	9.28	-31.98	18.59	10.89	12.70	-50.49	63.56	-45.59	34.58	-1.85	12	30	34	17	46	28	-21.96	9.20	6675.10	-3.60	-6983.50	
6	60.62	15.62	-21.74	16.55	4.67	11.81	0.00	33.84	-7.21	24.41	0.00	14	20	50	13	49	38	-16.27	20.62	6562.00	16.51	-7123.10	
7	62.00	4.09	-31.63	8.87	13.76	11.06	-38.47	17.80	-41.44	28.43	0.00	9	46	42	15	48	22	3.80	24.43	6302.30	83.26	-6724.30	
8	52.23	31.22	-38.72	16.12	20.41	12.62	-4.30	78.32	-35.58	38.51	-1.10	24	43	58	23	50	24	6.51	18.29	7150.70	87.85	-7761.30	
9	55.87	20.85	-27.32	16.93	13.77	9.81	-58.19	87.21	-30.17	41.73	-0.72	19	23	39	15	30	23	-0.61	13.25	5619.70	67.64	-5887.90	
10	63.05	12.57	-11.42	8.52	1.19	21.43	-36.64	45.78	-5.81	10.58	0.00	14	28	37	24	52	32	-11.66	18.67	6588.90	10.28	-6998.10	
11	57.05	-2.10	-38.14	30.41	12.10	21.75	-89.05	7.44	-13.09	25.21	-2.73	9	28	22	15	34	19	-5.01	14.95	4840.90	14.30	-4795.20	
12	54.78	-13.60	-44.29	18.42	17.00	15.76	-46.35	46.68	-20.54	11.01	-0.55	9	34	39	13	41	31	-8.37	13.01	6107.20	71.67	-6113.80	
13	56.84	-1.43	-32.82	17.10	5.70	8.97	-50.98	133.87	-22.79	21.31	-0.71	14	19	38	3	27	32	-18.04	21.22	5863.80	-2.17	-5943.10	
14	56.34	-2.71	-21.45	12.74	5.62	7.21	-5.14	0.00	-26.94	1.06	0.00	6	27	31	31	70	30	-8.27	-0.11	7627.20	17.09	-7975.60	
15	73.44	-15.10	-31.61	8.48	5.08	18.52	-87.15	82.14	-45.21	18.29	0.00	13	22	28	9	32	17	-8.37	0.09	4717.10	36.85	-5130.90	
16	52.50	35.08	-33.40	13.98	14.32	15.57	-98.18	186.41	-40.74	46.18	-1.36	12	15	29	8	33	21	-8.38	9.97	4299.10	-50.66	-4662.00	
17	55.34	17.35	-22.30	22.79	8.26	11.96	-42.36	77.29	-10.46	6.87	0.00	10	34	51	5	43	31	-2.54	10.86	5806.40	-17.05	-6400.10	
18	63.34	-22.07	-31.21	18.11	3.92	12.84	-18.55	7.49	-8.93	11.59	-0.37	8	23	41	9	42	21	1.44	9.85	4991.60	-4.46	-5112.50	
19	63.11	6.09	-29.00	16.26	10.47	10.70	-7.33	19.94	-22.72	11.10	-0.59	7	18	39	14	44	35	-10.16	15.13	5854.90	-10.79	-6211.80	
20	62.98	-2.34	-25.42	2.68	6.60	11.26	-24.18	56.96	-8.45	24.34	-0.49	12	35	36	18	36	21	12.21	11.28	5693.80	58.86	-5840.90	
21	53.81	24.05	-21.28	17.48	5.36	10.94	-145.47	63.26	-43.43	52.98	-0.30	15	20	49	21	60	34	-25.64	-1.62	7433.50	-38.96	-8076.30	
22	52.33	-0.29	-24.31	11.56	3.42	20.04	-62.50	47.94	-36.54	16.89	-1.11	19	27	36	19	42	24	3.28	1.91	5641.60	8.64	-6073.10	
23	61.54	-9.65	-21.28	12.77	3.09	12.44	-3.47	13.74	-9.24	3.36	-0.69	8	41	44	10	41	31	-0.89	24.48	5876.40	-23.40	-6147.40	
24	72.58	-15.21	-32.77	24.73	7.10	12.99	-5.19	0.00	-27.44	0.00	-0.89	7	31	33	13	41	27	-21.11	-7.53	5332.80	3.88	-5898.00	
25	63.63	-9.67	-41.21	30.06	12.51	15.92	-115.72	99.27	-23.35	6.81	-0.82	14	26	39	14	35	20	-1.12	28.06	5610.30	14.33	-5615.60	
26	74.28	-40.56	-38.23	23.34	0.83	15.78	0.00	0.00	-2.53	12.35	-1.81	5	19	39	13	34	30	-0.58	7.45	5148.30	25.64	-5222.00	
