1	46.82	8.67	-29.05	13.38	16.54	14.27	-71.86	98.36	-29.55	19.88	-0.62	30	22	50	1	8	24	18.31	34.14	4898.00	19.41	-4604.80	
2	53.28	-4.01	-21.50	17.15	5.44	14.87	-33.56	0.00	-30.92	7.14	-1.08	20	15	48	6	20	30	6.17	23.15	5357.60	17.04	-5093.50	
3	48.96	10.30	-16.61	6.55	11.32	13.21	-6.00	0.00	-27.84	12.44	-0.71	18	18	31	5	25	22	11.42	20.89	4808.10	52.15	-4652.50	
4	45.69	-13.00	-24.54	11.28	3.07	15.93	-4.41	21.18	-5.25	8.21	-0.79	22	17	59	3	29	29	15.35	17.92	6008.50	28.42	-5453.90	
5	51.32	-2.17	-23.14	10.50	9.90	11.10	-37.70	31.18	-19.46	11.75	-0.72	18	16	50	4	18	23	17.28	37.46	5557.50	25.93	-4909.70	
6	48.28	8.53	-18.02	9.61	9.88	12.15	-37.13	54.24	-14.01	11.90	-0.95	10	10	37	5	17	20	2.93	17.68	3780.00	19.08	-3607.70	
7	50.45	2.43	-8.51	4.70	3.35	16.04	-30.69	8.04	-13.10	5.58	0.00	8	18	40	4	27	25	6.47	13.62	4895.20	27.56	-4776.70	
8	50.01	-49.29	-31.52	10.37	-3.19	13.69	-24.91	2.17	-5.22	4.89	0.00	6	14	39	7	26	49	2.12	11.75	5118.50	66.11	-5301.20	
9	49.16	21.22	-25.34	12.27	12.48	13.59	-41.36	87.56	-35.21	15.94	-0.42	16	19	41	4	18	21	18.83	26.86	5013.40	37.20	-4459.90	
10	49.83	-41.76	-19.31	7.60	-4.88	12.24	-86.35	3.00	-11.91	5.51	-0.26	15	11	45	0	8	29	10.06	18.94	3849.00	20.99	-3943.90	
11	24.46	-10.45	-22.07	14.83	3.83	14.82	-28.97	13.52	-16.28	7.34	-0.24	19	17	33	3	21	19	16.42	23.75	4522.00	33.36	-4350.70	
12	21.19	-10.15	-31.40	15.62	3.34	16.83	-32.66	47.98	-17.10	21.53	-1.60	16	15	50	2	15	21	14.84	24.24	5849.00	-12.43	-5043.80	
13	21.91	-1.38	-24.90	12.72	5.83	17.34	-86.39	71.67	-5.42	29.51	-1.88	12	16	34	2	20	22	14.09	14.06	4152.90	-2.42	-3837.10	
14	43.58	-1.25	-17.81	26.16	-2.10	25.43	-15.04	0.00	-13.84	5.41	0.00	18	24	48	6	17	40	1.63	40.91	6322.30	14.82	-5707.70	
15	48.53	9.71	-23.67	13.22	8.88	14.65	0.00	4.75	-23.98	15.88	-0.54	16	27	45	8	27	23	16.19	26.31	5582.60	60.64	-5499.90	
16	47.46	-16.20	-30.12	15.89	5.87	14.77	-29.21	70.54	-18.95	7.03	-0.82	19	27	42	6	19	33	5.26	22.31	6108.00	20.56	-5515.30	
17	28.71	-21.67	-27.22	13.65	3.85	11.65	-27.80	16.60	-3.70	12.49	-1.08	10	18	33	4	25	23	-1.27	10.70	4638.80	14.02	-4262.90	
18	40.15	-6.89	-27.36	14.98	7.40	14.85	-9.80	15.22	-41.15	18.15	-0.61	23	21	60	5	25	23	24.22	34.48	5811.80	41.81	-5505.40	
19	24.11	0.05	-22.15	10.96	10.51	15.29	-79.26	17.80	-16.50	24.29	0.00	11	14	40	2	9	7	4.96	16.44	4107.80	-3.05	-3600.20	
20	52.98	-7.69	-33.57	13.86	10.15	21.14	-4.14	2.44	-6.11	18.15	0.00	11	23	44	7	23	16	9.61	12.67	4269.00	63.63	-4190.80	
21	51.83	-21.25	-14.98	3.75	3.61	12.95	-37.41	0.00	-13.56	0.00	0.00	10	14	33	5	18	36	1.13	16.32	4841.90	3.28	-4544.50	
