1	32.48	-26.06	-32.77	24.83	5.77	10.86	-135.64	48.97	-45.39	20.60	-2.39	26	31	61	13	21	23	2.02	14.68	6627.40	-1.83	-6647.90	
2	55.42	-14.52	-23.48	18.95	-2.90	25.79	0.00	0.00	-10.55	4.57	0.00	15	31	34	12	46	39	3.60	6.32	6678.80	7.63	-7285.60	
3	31.45	-27.51	-48.86	16.71	11.38	6.06	-66.17	154.61	-17.36	35.41	-2.49	35	49	74	14	54	29	16.96	30.36	8628.30	52.20	-8966.70	
4	31.56	-17.41	-31.22	17.54	8.35	15.45	-37.10	19.69	-57.92	6.76	-1.17	33	31	57	15	43	28	14.71	15.82	6996.80	19.22	-7612.50	
5	24.33	36.82	-28.13	12.38	16.26	13.02	-13.50	74.69	-17.85	30.88	0.00	22	31	64	12	32	12	27.97	37.27	7143.30	33.35	-7043.40	
6	31.30	-27.88	-26.07	15.99	6.87	9.99	-35.96	33.65	-9.16	6.70	-0.29	26	43	72	24	49	26	19.53	1.86	8229.50	62.97	-8901.30	
7	31.41	-25.26	-27.67	10.56	12.11	19.70	-90.15	68.09	-30.47	17.82	-2.02	22	30	36	10	32	16	-3.55	-2.89	5209.10	20.30	-5277.30	
8	30.95	8.99	-27.64	12.17	9.23	7.86	-77.29	53.95	-45.60	45.76	-0.95	33	23	51	4	31	15	21.60	31.48	5654.10	12.09	-5637.60	
9	41.95	-38.37	-33.50	22.37	-5.43	13.24	-3.41	6.22	-3.03	14.33	-0.97	16	35	35	9	33	15	1.44	2.09	5023.20	-5.22	-5326.70	
10	32.97	6.50	-28.27	8.63	9.71	16.26	-58.94	87.95	-40.91	43.64	-1.15	32	44	71	7	34	31	20.41	55.40	7074.80	19.46	-7355.10	
11	55.27	-45.32	-28.71	12.08	-7.40	13.90	0.00	0.00	0.00	0.00	-0.44	6	19	30	13	54	44	2.22	1.57	6626.50	28.44	-7301.80	
12	58.90	-29.62	-28.99	17.06	-5.82	12.98	-17.04	11.76	-24.05	13.78	-0.26	10	24	39	9	28	34	14.57	34.34	5646.10	25.58	-6506.20	
13	31.70	4.23	-17.86	17.60	3.28	28.79	-67.81	44.73	-46.59	18.58	-0.78	27	40	64	5	33	26	9.97	22.09	6498.90	-16.15	-6866.20	
14	61.65	-49.44	-28.83	12.19	-7.23	16.65	-20.67	0.00	-8.70	0.00	0.00	6	21	30	12	36	29	2.68	1.58	5379.50	16.12	-5828.70	
15	32.59	20.04	-19.63	7.60	15.03	26.69	-59.33	63.52	-53.88	24.00	-0.73	19	27	36	12	32	31	3.36	16.00	5508.40	13.27	-5554.20	
16	42.51	4.38	-15.48	5.60	11.50	4.26	0.00	3.94	0.00	5.61	0.00	15	20	52	7	26	17	12.93	13.44	5070.70	12.83	-5076.10	
17	44.44	-31.95	-34.17	12.22	-2.71	26.66	-10.35	0.00	-8.62	6.39	-0.36	14	25	36	17	53	41	-11.26	-0.98	6414.20	18.42	-7347.50	
18	27.30	8.97	-47.14	23.74	17.19	7.19	-120.06	108.30	-35.27	46.26	-2.62	33	36	89	12	49	38	25.86	47.39	9029.40	62.02	-9552.30	
19	30.29	4.83	-30.35	12.38	4.13	18.46	-36.16	72.65	-14.91	24.36	-1.02	23	30	47	4	20	18	11.62	32.04	5280.00	-8.18	-5391.10	
20	33.92	11.64	-29.21	24.16	11.75	14.55	-5.04	10.50	-26.93	19.02	-1.49	15	28	38	7	30	21	2.77	12.68	5325.10	-1.14	-5297.20	
21	31.95	-21.45	-36.12	14.75	13.21	10.97	-30.48	27.73	-10.76	21.38	-0.88	23	33	44	14	38	15	13.98	14.84	5630.00	48.85	-5699.20	
22	59.19	-27.88	-20.74	16.08	-4.71	18.19	-5.13	0.00	0.00	0.00	0.00	12	26	33	15	35	23	-10.34	1.59	5507.70	8.85	-6126.90	
23	32.20	36.60	-28.74	72.98	17.57	15.26	-57.21	4.95	-15.42	4.79	-1.44	18	37	48	16	43	22	27.63	32.11	6803.00	37.03	-7111.80	
24	57.29	-12.70	-24.74	11.66	4.01	19.83	-3.60	12.31	-9.31	6.85	-1.27	6	13	28	12	37	32	-6.50	1.60	5351.70	12.67	-5870.30	
25	34.27	-39.98	-28.80	25.04	-12.77	14.22	0.00	4.85	0.00	3.31	-0.76	18	37	41	11	45	32	2.61	19.11	6032.40	30.48	-6763.80	
26	43.59	-15.39	-28.32	12.89	9.91	4.88	-22.22	29.50	-32.16	22.69	-1.61	16	30	20	14	28	23	7.14	7.80	4721.70	3.16	-4950.40	
27	30.27	-15.78	-24.34	19.81	-0.86	11.85	-34.27	10.20	-8.29	17.58	-0.59	27	34	50	11	44	32	18.68	28.01	7211.50	26.41	-7321.20	
28	60.73	15.74	-32.98	19.01	9.77	20.35	-44.25	58.40	-10.30	28.51	-1.24	9	24	50	15	38	23	-1.87	13.60	5742.80	42.04	-6214.70	
29	57.46	-12.57	-25.81	12.12	4.29	13.22	0.00	0.00	-11.64	7.36	0.00	20	38	51	16	42	19	15.61	16.02	6706.70	-8.18	-7614.50	
30	35.71	31.51	-38.44	17.05	22.04	7.78	-27.20	167.16	-16.27	19.08	-0.43	18	28	52	20	37	16	-5.46	5.60	5356.20	-11.51	-5692.40	
31	55.26	-36.67	-32.22	21.18	-6.69	19.75	0.00	0.00	0.00	0.00	-0.34	4	15	30	14	45	36	-11.42	-5.63	5633.40	17.40	-6138.80	
32	58.75	-13.99	-29.60	24.39	10.83	10.19	-75.31	5.18	-38.14	9.90	-0.60	23	29	33	8	40	23	8.31	25.45	5952.80	-7.90	-6422.70	
33	55.16	-4.27	-14.21	8.37	-3.71	24.79	0.00	0.00	-4.69	0.00	0.00	19	30	40	19	43	22	-0.08	12.26	5608.10	-18.81	-6209.10	
34	52.22	6.85	-22.20	29.83	0.10	16.32	-39.47	16.60	0.00	14.32	-0.97	14	39	39	12	36	16	-0.58	10.19	5066.00	-16.83	-5789.10	
35	57.67	-53.51	-25.69	6.72	-4.52	12.40	-44.01	0.00	-3.56	0.00	0.00	11	22	23	9	36	30	2.82	11.06	5740.00	7.09	-6392.00	
36	31.84	4.03	-30.56	13.57	8.69	12.33	-81.73	79.19	-20.95	39.58	0.00	30	40	42	11	42	19	5.28	12.71	6665.70	7.20	-7163.60	
37	59.51	-30.36	-27.79	8.05	-3.53	19.75	0.00	0.00	-10.50	0.00	0.00	5	25	28	14	33	46	-2.88	27.12	5898.50	42.56	-6617.30	
38	57.55	-18.36	-26.27	25.48	-2.16	21.57	-74.02	20.89	-15.66	11.23	-0.41	17	26	44	9	55	36	12.21	17.34	6648.10	19.94	-7378.60	
39	30.75	0.11	-28.50	15.63	12.48	12.64	-22.43	34.81	-22.38	19.88	0.00	15	30	39	6	20	12	24.75	15.58	4912.40	27.39	-5116.60	
40	57.41	-11.55	-22.54	6.16	-0.68	21.07	0.00	5.81	-3.02	9.24	-0.71	13	27	46	15	45	24	-3.98	2.45	6193.80	32.20	-6628.20	
41	31.38	-31.58	-29.14	21.73	0.73	19.50	-26.30	0.00	-8.13	1.54	-0.72	13	25	45	5	19	27	8.41	18.89	5260.10	29.34	-5490.50	
42	29.42	-1.19	-26.33	11.26	6.56	13.89	0.00	48.10	-21.77	10.12	-0.30	17	19	35	9	31	24	4.86	20.66	4895.20	18.36	-5119.50	
43	64.88	-42.04	-32.90	12.79	-1.54	13.77	-11.72	0.00	-7.40	2.61	-1.00	7	20	26	14	37	29	-4.30	0.87	5510.40	49.32	-5638.70	
44	55.28	-24.20	-27.99	17.32	1.02	16.07	-3.59	0.00	-8.85	1.55	-1.82	5	23	29	15	36	31	-7.70	9.05	5708.30	27.26	-6372.50	
45	58.91	-18.94	-24.87	17.35	-3.29	20.53	0.00	0.00	-2.43	0.00	-0.94	3	18	22	11	34	20	-18.53	-7.11	4615.40	17.21	-4918.50	
46	54.31	-23.92	-17.52	11.47	-7.45	20.40	0.00	0.00	0.00	0.00	-0.49	7	11	19	9	41	19	-11.35	3.55	4409.90	4.62	-5025.20	
47	26.26	35.56	-21.50	18.25	18.38	20.77	-12.04	65.68	-8.34	4.89	-0.84	33	46	72	12	40	22	26.25	43.31	7227.40	6.43	-7945.20	
48	30.32	10.48	-19.50	8.94	15.98	23.20	-46.71	26.58	-16.74	2.84	0.00	21	31	53	6	24	27	29.78	35.96	5735.00	38.78	-6126.00	
49	52.87	-17.19	-28.07	22.49	2.16	24.48	-40.32	0.00	0.00	0.00	-1.78	6	19	36	12	52	35	5.26	16.85	5617.60	43.96	-6451.20	
50	28.95	-1.87	-41.59	30.51	17.57	12.44	-36.24	36.87	-29.22	20.55	-1.96	32	58	66	24	50	20	13.50	19.87	8373.00	30.72	-8954.60	
51	34.87	48.12	-22.16	17.39	8.42	11.55	-76.40	153.45	-41.58	58.58	-1.17	27	26	35	10	21	20	9.12	13.12	4694.00	-12.21	-4643.20	
52	45.93	-33.89	-31.41	15.65	1.94	13.36	0.00	0.00	0.00	0.00	0.00	11	29	43	9	25	21	2.11	6.79	4252.50	-27.07	-4779.10	
53	31.75	20.98	-23.33	12.51	18.58	10.36	-4.67	59.68	-17.85	13.23	0.00	13	33	45	9	26	17	2.77	7.64	5064.90	-2.85	-5060.70	
54	54.51	-6.15	-23.84	15.28	0.12	19.63	-7.67	17.13	-5.78	12.33	0.00	8	14	21	10	42	25	-11.26	0.36	4815.50	10.78	-5147.10	
55	53.56	-21.12	-23.44	16.24	0.37	17.93	0.00	0.00	0.00	0.00	-1.46	7	28	35	12	21	26	-8.53	14.89	4997.90	30.30	-5757.40	
56	56.51	-7.38	-21.33	15.88	-0.13	19.88	-11.64	0.00	-14.48	0.00	-0.29	15	16	31	9	29	19	-1.30	11.14	4987.90	-1.09	-5481.50	
57	46.96	-28.21	-30.53	18.18	-0.48	16.70	-14.56	6.51	-14.32	3.75	-0.65	16	20	43	4	31	17	20.44	15.17	5354.50	48.64	-5408.40	
58	59.46	-33.12	-24.91	9.53	-8.59	13.29	-10.32	23.46	-9.03	5.60	-0.48	8	17	17	11	43	20	3.94	4.40	5167.80	-25.75	-5673.90	
59	42.46	-9.21	-31.95	12.83	6.58	13.29	-33.41	49.11	-19.42	17.82	-0.36	28	31	50	7	21	25	10.89	25.85	5284.10	17.12	-5688.60	
60	24.99	27.77	-13.80	14.29	7.16	27.42	-44.88	58.59	-8.10	5.37	0.00	15	19	50	10	33	13	17.48	18.42	4954.10	30.83	-5004.10	
61	48.04	-6.43	-26.79	13.83	12.46	11.58	-98.19	69.43	-19.08	15.59	-0.47	11	20	28	16	19	16	-1.01	7.84	4242.90	1.02	-4241.90	
62	43.43	20.43	-25.95	13.32	9.50	19.38	-43.31	43.45	-17.31	36.50	-0.24	23	27	34	3	9	5	12.25	16.85	3365.70	-6.67	-3398.80	
63	55.36	-26.99	-26.10	6.22	2.30	15.68	-15.98	0.00	-3.09	0.00	-0.93	4	26	40	14	33	22	-10.93	5.91	5938.00	35.74	-6644.80	
64	29.17	-24.76	-28.84	13.16	5.35	17.42	-76.84	108.82	-32.43	61.78	-0.23	18	27	32	11	25	28	-4.59	11.13	5257.90	-22.88	-5151.80	
65	50.22	-9.45	-18.23	11.19	6.63	16.73	-35.15	0.00	-7.73	0.00	0.00	6	30	19	10	48	13	-5.45	-8.91	4769.60	4.03	-5228.60	
66	58.35	-6.86	-30.18	16.40	2.18	18.91	0.00	16.98	-5.92	7.46	-1.73	6	23	35	21	55	22	-9.15	-3.55	6652.70	52.95	-7319.80	
67	15.23	-13.87	-30.59	22.52	5.07	17.83	-46.83	23.92	-44.01	9.89	-2.13	23	19	32	12	19	20	4.20	17.97	4059.00	-9.46	-4229.30	
68	53.71	23.52	-10.88	9.09	5.28	20.07	0.00	11.57	-11.48	14.05	-0.88	23	20	45	10	17	12	1.22	12.91	4270.30	-2.04	-4839.20	
69	68.30	17.56	-24.04	10.95	14.64	23.62	-12.74	50.41	-18.77	9.81	-0.25	19	28	45	11	26	24	15.39	14.88	5583.50	7.27	-5731.20	
70	58.91	-5.39	-26.72	21.63	-0.79	17.22	-14.69	30.13	-18.42	24.26	-1.25	12	21	26	3	21	21	10.89	29.92	3770.70	24.76	-4194.70	
71	45.17	-45.08	-27.08	16.25	-9.57	15.32	0.00	0.00	-6.70	0.00	0.00	4	20	29	11	30	26	-1.27	10.07	4171.00	31.16	-5036.70	
72	55.40	-16.11	-18.91	2.69	7.92	8.97	-32.12	11.55	-10.32	5.29	-0.98	16	26	44	10	38	23	13.05	27.65	5449.80	14.64	-5955.70	
73	51.22	-23.88	-22.89	14.68	-2.56	16.06	0.00	0.00	-10.62	2.31	-1.00	3	14	37	7	27	33	-7.23	13.23	4470.40	11.38	-5263.70	
74	30.66	-9.51	-22.53	7.56	5.64	16.61	-17.66	0.00	-5.59	6.04	-0.29	11	20	33	5	28	19	17.39	17.11	4294.20	5.70	-4457.20	
75	28.44	-10.16	-25.05	30.54	2.78	17.04	-42.21	22.57	-7.76	12.41	-0.63	19	20	33	10	11	10	5.37	14.37	3783.30	45.86	-4105.10	
