1	30.12	7.89	-21.29	15.72	2.62	20.42	-8.97	24.64	-17.14	26.40	0.00	9	10	34	3	11	13	14.64	20.83	2752.50	27.19	-3193.40	
2	45.52	23.20	-13.08	8.19	10.51	22.12	-13.37	25.77	-5.61	7.34	-1.19	26	23	24	1	6	8	10.61	16.90	2254.30	9.27	-2505.60	
3	32.53	-40.03	-20.80	3.15	-1.90	16.76	-109.61	37.95	-25.92	20.58	-0.37	15	17	24	5	12	18	6.78	7.08	3157.60	26.43	-3597.30	
4	42.72	-19.47	-23.19	18.63	-3.30	20.32	-30.25	8.22	-7.47	17.80	-1.83	13	16	22	5	21	22	5.48	8.98	3380.20	41.85	-3621.10	
5	36.53	22.68	-20.71	6.70	15.80	12.75	0.00	40.75	-7.07	16.12	0.00	8	25	22	7	19	5	12.41	21.50	2767.40	21.04	-2924.20	
6	23.61	-17.07	-22.42	9.81	0.31	20.55	-47.36	31.32	-19.65	7.55	0.00	3	12	26	6	18	12	7.40	10.38	2722.50	45.26	-2668.30	
7	43.53	-24.02	-21.03	9.64	-2.09	20.92	-102.10	97.75	-23.25	1.34	0.00	12	10	24	3	20	21	2.60	10.06	3324.20	54.55	-3804.80	
8	34.09	6.78	-18.61	14.22	7.57	19.72	-25.78	28.89	-10.75	4.37	-0.80	14	23	18	8	23	13	3.25	17.11	2902.60	33.87	-3216.10	
9	31.84	75.42	-15.30	6.45	14.44	20.17	-125.87	175.45	-62.67	71.14	0.00	27	9	24	0	3	11	10.61	14.75	2429.00	0.67	-2675.20	
10	33.92	16.90	-21.79	22.34	9.22	17.07	0.00	17.64	0.00	13.49	0.00	6	19	6	7	24	10	1.07	14.00	2465.60	24.82	-2646.70	
11	36.34	12.23	-25.16	10.64	4.81	19.76	-82.71	160.88	-31.61	33.46	-0.47	17	11	24	1	5	16	12.93	15.72	2527.50	2.64	-2837.00	
12	34.21	6.41	-18.46	7.73	4.81	23.83	-36.35	27.72	-27.47	19.49	-0.24	18	16	26	3	11	13	7.56	13.07	2535.70	-9.30	-2835.70	
13	43.42	-6.01	-18.72	5.99	-2.03	15.71	0.00	18.21	-13.88	20.03	0.00	18	28	24	5	15	17	10.40	14.77	2907.20	13.48	-3174.00	
14	25.80	18.50	-18.47	9.57	3.00	21.55	-41.60	98.38	-12.80	17.59	-0.33	14	21	11	7	30	15	2.01	11.45	2766.00	41.03	-3108.90	
15	23.23	-50.96	-19.50	6.00	-10.27	19.18	-37.43	19.79	-3.50	5.44	-1.71	2	8	18	4	11	22	3.83	7.59	2391.00	40.30	-2595.90	
16	36.17	-7.72	-20.91	4.90	10.23	21.42	-105.71	31.39	-31.61	20.12	-0.96	15	13	29	1	7	9	10.05	13.97	2302.30	-15.39	-2596.20	
17	36.01	10.59	-14.53	8.37	-4.83	23.36	0.00	11.39	0.00	24.45	0.00	8	12	24	5	15	8	14.38	13.52	2491.90	23.94	-2829.60	
18	31.85	0.45	-9.89	2.55	-3.04	19.86	-3.59	14.48	-5.84	16.20	0.00	4	6	16	3	15	11	8.12	11.35	2003.30	10.10	-2214.70	
19	42.45	-10.12	-25.83	19.94	-1.45	16.13	-23.16	11.28	-26.74	15.73	-0.31	9	12	32	2	13	12	11.12	9.24	2361.20	37.43	-2586.80	
20	40.17	-4.95	-17.69	6.72	1.58	15.23	-57.56	7.70	-20.46	16.52	0.00	19	17	30	5	23	7	17.14	16.23	2806.00	11.53	-3088.00	
21	39.87	7.99	-21.68	9.81	6.67	17.86	-124.60	52.86	-32.43	34.21	0.00	17	7	36	2	11	10	19.91	34.68	2662.00	32.98	-2880.60	
22	38.53	44.51	-17.13	8.38	17.10	28.54	-150.41	69.38	-46.29	48.38	-0.65	35	8	26	0	1	0	21.03	24.97	2000.90	-22.83	-2140.30	
23	36.04	-4.03	-19.34	9.68	-1.66	27.52	-42.90	30.50	-15.74	12.67	0.00	12	13	26	6	15	20	13.32	20.68	3009.10	34.35	-3339.20	
24	43.06	-14.39	-21.72	11.18	-3.77	24.43	-23.79	3.86	-2.96	12.47	0.00	10	13	13	6	19	10	5.75	9.06	2024.80	3.02	-2213.80	
25	40.63	-3.17	-18.11	7.53	2.08	25.42	-80.92	55.86	-24.95	8.96	0.00	17	12	32	4	19	14	9.62	4.78	2670.80	37.14	-2988.10	
26	42.09	1.68	-14.85	9.09	2.47	21.62	-25.04	5.99	-9.81	14.41	-0.49	8	19	13	5	19	7	5.54	9.46	2229.10	9.82	-2493.20	
27	27.68	-13.20	-19.05	3.91	5.43	20.36	-31.50	0.00	-21.77	12.57	0.00	6	15	16	7	23	9	1.96	17.04	2681.80	56.50	-2782.90	
28	19.75	9.06	-20.17	6.30	6.36	18.27	-18.79	51.41	-18.56	25.35	0.00	12	15	20	4	4	14	8.45	12.00	2208.10	39.79	-2436.40	
29	33.26	51.02	-20.91	4.21	8.52	21.46	-189.95	171.16	-34.91	85.96	-1.25	39	4	22	0	1	12	9.54	16.38	2393.70	-13.31	-2707.80	
30	39.39	13.03	-18.15	12.96	3.99	18.27	-111.24	33.91	-19.56	48.77	0.00	15	15	30	1	14	21	7.57	17.29	2957.50	35.23	-3307.00	
31	38.25	55.13	-19.53	15.15	3.55	16.01	-38.17	178.54	-18.02	49.55	0.00	18	11	32	1	0	15	12.87	31.10	2381.10	17.38	-2625.40	
32	29.92	-6.51	-13.81	11.03	-4.04	21.19	-31.94	19.15	-26.56	9.77	0.00	4	15	22	3	19	22	5.57	2.66	2754.30	12.20	-3056.60	
33	37.01	34.29	-8.75	4.77	7.88	15.10	0.00	51.05	0.00	14.80	0.00	8	23	15	5	18	6	3.37	12.51	2122.50	12.32	-2253.60	
34	28.04	39.60	-20.23	11.16	6.51	19.60	-54.70	130.26	-47.84	29.79	0.00	17	6	26	3	4	9	10.02	15.27	2178.30	18.55	-2384.80	
35	15.66	-33.02	-19.23	14.64	-10.44	25.81	0.00	0.00	-7.91	0.00	0.00	4	8	13	6	19	18	8.59	10.81	2447.70	48.02	-2628.10	
36	44.93	-3.21	-20.37	5.73	4.42	20.39	0.00	7.42	-4.93	3.40	0.00	9	13	26	4	17	5	13.23	20.41	2306.10	17.61	-2382.90	
37	21.77	-5.69	-17.80	9.78	-6.60	23.18	-26.96	107.32	-21.05	14.70	0.00	6	6	16	3	17	25	10.63	1.92	2684.20	37.38	-2851.50	
38	29.56	38.70	-15.25	2.35	8.61	24.68	-89.82	116.47	-22.36	49.64	-0.99	16	12	28	1	3	3	15.73	18.70	2285.70	25.27	-2519.80	
39	32.57	30.46	-11.11	0.82	1.82	26.86	0.00	39.97	-2.69	32.08	0.00	13	10	22	2	6	18	1.05	5.94	2327.30	-5.67	-2623.10	
40	31.04	-17.34	-17.39	12.79	-0.62	17.50	0.00	0.00	0.00	0.00	0.00	7	12	30	1	4	9	17.62	19.33	2202.90	7.91	-2462.40	
41	44.10	-2.33	-16.48	16.01	-1.87	18.38	0.00	0.00	0.00	1.97	0.00	15	13	30	4	13	20	11.12	16.28	2996.60	36.02	-3336.50	
42	46.85	-1.26	-19.99	18.18	10.37	22.33	-53.88	0.00	-36.70	0.00	0.00	12	15	16	5	20	17	3.15	3.65	2849.80	26.72	-3125.00	
43	33.08	5.34	-16.40	5.15	0.78	18.31	-53.88	43.08	-36.14	24.29	0.00	31	9	43	0	5	3	20.50	21.57	2400.80	10.35	-2760.90	
44	34.50	-15.61	-20.58	9.04	0.97	14.47	0.00	18.50	-7.37	6.11	0.00	8	17	19	9	24	6	9.54	14.99	2461.00	34.19	-2682.70	
45	25.45	39.07	-19.70	5.90	16.11	17.77	-190.62	257.20	-69.28	33.35	-0.47	20	9	32	0	3	7	11.56	16.97	2201.20	2.47	-2494.60	
46	33.25	67.57	-15.41	8.32	13.91	17.05	-217.83	227.07	-66.16	72.92	-1.60	25	6	19	1	1	7	8.07	14.05	1959.30	-6.05	-2088.10	
47	31.73	-7.12	-15.90	7.19	2.37	19.19	-124.41	71.36	-50.99	25.34	0.00	6	13	31	3	11	9	14.38	12.43	2636.80	18.76	-2926.30	
48	47.67	44.94	-12.24	3.58	16.98	19.29	-31.40	85.02	-23.79	16.67	0.00	12	22	26	1	6	11	7.84	19.08	2395.20	25.71	-2822.30	
49	48.18	28.60	-20.90	12.79	21.03	24.99	-97.18	31.08	-32.04	24.72	-0.92	17	12	22	2	3	8	9.14	16.50	2243.10	21.17	-2317.90	
50	45.27	-20.81	-18.79	8.88	-3.88	21.01	-4.73	0.00	0.00	6.02	-1.18	9	12	16	3	13	21	-1.48	1.08	2771.50	30.35	-3101.20	
51	26.65	-10.40	-18.11	16.71	0.67	19.76	0.00	0.00	0.00	0.00	0.00	3	11	28	1	9	10	13.58	17.07	2114.40	37.63	-2216.20	
52	36.71	46.15	-20.27	11.37	11.57	26.42	-56.51	98.60	-47.94	33.13	0.00	25	23	23	7	14	7	14.60	22.31	2540.80	22.86	-2875.70	
53	45.73	-10.44	-17.07	8.12	6.83	20.79	-77.98	2.37	-14.98	4.42	-0.40	11	18	20	4	8	12	10.58	14.18	2232.00	12.44	-2405.60	
54	42.25	39.40	-22.48	7.77	17.73	19.12	-37.42	58.26	-14.88	37.16	-1.15	19	12	32	2	5	10	9.16	13.98	2618.40	17.05	-2766.30	
55	28.92	-35.70	-26.17	17.94	-12.75	22.44	-41.86	94.22	-13.08	18.32	-0.83	5	8	19	7	26	25	11.71	0.29	2970.10	51.81	-3168.90	
56	35.53	33.15	-19.39	8.27	12.93	22.97	-24.27	5.06	-43.69	36.07	0.00	21	11	33	1	5	5	13.05	16.22	2235.50	8.06	-2452.20	
57	47.05	19.96	-24.10	16.19	20.00	16.11	-107.67	86.67	-25.36	13.45	0.00	13	19	30	2	2	2	14.54	14.11	2471.90	12.20	-2554.90	
