1	53.02	4.34	-16.28	13.00	-3.60	13.67	-30.60	127.46	-30.85	18.03	0.00	15	16	53	0	18	44	15.15	24.09	6249.20	2.74	-5485.20	
2	41.77	26.43	-24.23	12.46	7.25	14.91	-139.65	164.86	-72.96	47.59	0.00	34	17	53	0	13	34	7.22	27.45	5063.50	41.25	-5216.10	
3	55.95	-39.02	-25.91	18.92	-3.73	9.80	-56.53	18.05	-10.96	7.39	0.00	13	15	37	2	10	35	5.20	11.27	4499.10	-2.76	-4124.70	
4	55.98	-4.88	-28.89	12.51	7.66	11.03	-40.05	106.51	-46.49	13.09	0.00	16	20	59	2	17	23	23.62	20.16	5520.30	-10.31	-5052.90	
5	56.50	-11.04	-28.14	16.53	-7.05	14.21	-62.78	148.76	-39.32	21.62	0.00	15	11	43	3	27	50	4.88	14.39	5950.40	-34.84	-5616.80	
6	42.96	7.79	-13.39	8.56	3.28	17.16	-82.54	38.63	-43.99	29.23	0.00	20	16	45	3	14	30	-3.05	19.51	4661.30	22.68	-4782.40	
7	55.48	-39.79	-24.32	25.68	-9.65	16.06	-20.34	0.00	-43.06	17.78	-0.22	8	10	49	3	13	39	-2.89	-4.12	5825.50	-5.62	-5291.20	
8	40.81	35.66	-30.12	14.25	22.63	13.32	-25.39	41.11	-21.87	36.97	-0.34	18	9	49	3	15	16	3.25	15.68	4870.10	8.62	-4995.10	
9	52.49	-13.27	-17.90	4.79	1.81	13.15	-11.08	52.51	-27.70	6.93	-1.74	17	18	51	1	16	30	12.20	20.22	5946.50	0.88	-5665.10	
10	60.20	-11.16	-24.39	11.87	3.59	11.99	-39.95	16.18	-11.14	27.23	0.00	10	14	35	2	15	31	1.92	6.76	4858.20	-14.01	-4438.00	
11	52.72	6.42	-23.54	15.03	2.23	16.76	-74.84	125.59	-39.23	32.87	-1.55	14	12	31	3	20	25	3.71	11.30	5339.50	17.79	-4737.60	
12	54.96	-18.14	-25.47	11.74	8.57	17.32	-135.16	48.85	-14.45	34.57	-0.52	13	10	62	1	20	25	19.04	18.15	5451.60	-5.79	-5016.10	
13	58.55	6.35	-20.97	18.54	-3.92	15.70	-48.96	82.24	0.00	21.69	-0.69	11	15	42	5	24	31	3.14	12.30	5146.20	-20.32	-5118.50	
14	22.43	-6.95	-27.72	16.65	5.83	16.18	-70.01	58.04	-6.43	27.06	0.00	10	9	62	1	7	24	3.22	9.02	4793.60	55.98	-4877.10	
15	51.84	-24.43	-23.17	19.13	-5.25	11.49	-55.24	55.00	-5.27	11.62	-0.33	8	14	37	3	23	38	7.70	16.80	5710.10	0.52	-5091.40	
16	57.83	-0.39	-33.87	32.48	3.44	15.72	-150.13	50.35	-32.50	49.43	-1.08	19	23	46	7	24	25	-11.68	8.38	5433.10	-5.88	-5543.10	
17	20.52	5.60	-32.34	36.80	4.49	13.36	-139.69	148.38	-30.13	30.45	0.00	17	13	79	0	12	28	14.55	19.41	5513.30	69.09	-5804.50	
18	55.49	-3.60	-7.74	2.99	4.70	11.63	-131.82	27.82	-27.91	20.53	0.00	14	14	61	3	20	24	21.23	20.09	5496.50	-8.46	-5236.80	
19	56.69	-41.44	-26.87	15.22	-4.23	10.93	-118.15	92.94	-26.85	10.91	-2.47	9	14	50	3	12	35	13.81	14.95	5394.10	-7.61	-4948.10	
20	23.18	48.64	-19.24	12.09	13.85	16.42	-116.88	122.04	-52.56	57.86	-0.43	24	9	63	0	11	17	16.94	16.43	4532.50	45.98	-4685.50	
21	15.60	-36.00	-37.36	25.48	-2.62	14.10	-151.55	90.73	-24.11	19.96	-0.62	16	9	51	3	32	29	4.85	24.64	5585.80	43.31	-6018.40	
22	40.55	55.14	-27.59	22.90	13.20	15.83	-172.24	239.43	-77.55	58.89	-0.40	29	14	71	1	16	24	8.12	28.73	5445.60	52.05	-5675.80	
