1	37.09	13.68	-25.21	8.32	11.80	17.96	-86.93	51.70	-16.20	35.18	-0.40	10	20	21	13	22	11	-4.48	0.21	3714.60	11.94	-4107.10	
2	17.63	-8.33	-19.13	6.22	-0.19	19.90	0.00	0.00	0.00	0.00	-1.69	1	10	19	26	45	8	-28.01	-15.16	4414.90	-0.38	-5333.40	
3	15.60	2.50	-20.69	16.78	1.44	15.91	0.00	0.00	-11.36	7.89	-1.91	2	13	30	7	20	16	-6.24	-1.13	3253.20	-26.17	-3604.50	
4	15.62	-28.58	-21.71	13.39	-1.42	10.11	-27.52	0.00	0.00	0.00	-1.05	2	12	22	13	35	16	-15.11	0.42	3659.50	-38.67	-4265.00	
5	18.07	-30.90	-19.98	10.15	-12.35	14.77	0.00	0.00	0.00	0.00	-1.37	1	13	6	21	52	15	-24.68	-15.44	4303.60	-15.91	-4895.50	
6	36.85	13.28	-30.50	10.27	15.98	18.91	-93.92	62.44	-26.74	26.70	-0.23	10	16	37	6	30	14	-1.84	7.33	4010.80	-14.62	-4356.90	
7	28.35	-6.40	-22.04	16.25	2.34	19.77	0.00	0.00	0.00	0.00	-0.57	2	17	18	9	25	16	-9.72	-4.66	3030.70	-10.85	-3522.70	
8	15.01	-1.40	-23.11	15.88	5.53	17.91	0.00	0.00	0.00	0.00	-2.03	5	22	26	10	24	19	-4.05	3.48	4099.10	-9.49	-4441.90	
9	13.72	-10.57	-17.81	11.14	1.22	14.76	0.00	0.00	0.00	0.00	-0.46	8	22	25	6	19	15	-6.69	2.10	4195.80	-14.65	-4420.80	
10	17.56	3.69	-18.06	6.25	3.87	19.05	0.00	8.70	0.00	5.03	-1.34	0	10	14	21	49	15	-30.12	-12.69	3883.50	-12.12	-4709.90	
11	47.34	1.70	-20.74	20.86	4.72	24.29	-33.96	0.00	-12.35	0.00	0.00	3	18	24	15	24	15	-8.93	-3.32	3083.90	2.11	-3555.00	
12	14.66	-34.06	-23.54	7.45	-9.52	11.29	0.00	0.00	0.00	12.28	-0.40	1	14	14	9	37	15	-6.52	-6.91	4106.70	-20.56	-4280.00	
13	42.71	29.73	-24.78	11.06	17.27	19.78	0.00	85.26	-11.12	6.35	-1.22	11	18	20	11	27	2	-2.63	-11.34	3732.30	17.64	-4148.00	
14	16.22	-24.44	-20.92	13.19	-3.86	12.82	0.00	0.00	-4.98	0.00	-1.17	2	26	14	13	45	22	-16.95	-9.85	4775.50	-4.02	-5056.20	
15	16.18	-9.21	-14.80	9.25	-5.09	18.04	0.00	0.00	0.00	0.00	-0.49	0	16	7	30	65	21	-35.65	-26.08	4677.20	10.13	-5509.30	
16	12.40	-15.04	-22.75	20.07	-4.37	20.74	0.00	0.00	0.00	0.00	0.00	1	12	11	10	32	14	-11.95	-3.91	3534.80	13.23	-4105.60	
17	18.33	-7.54	-17.94	12.08	-4.38	12.70	0.00	0.00	0.00	12.52	-1.91	3	17	12	17	34	27	-16.05	-0.26	3884.40	-32.44	-4357.60	
18	15.68	-23.87	-21.17	16.03	-6.93	12.84	0.00	0.00	0.00	0.00	-1.12	1	19	7	20	45	20	-26.01	-21.86	4596.20	18.38	-5166.50	
19	44.24	2.95	-25.41	17.50	8.76	21.52	0.00	5.71	-2.05	3.82	-0.83	4	13	24	11	22	20	-3.67	3.30	3605.40	22.12	-4074.60	
20	36.73	-10.26	-17.32	9.89	-6.79	27.27	0.00	0.00	0.00	0.00	-0.88	2	12	17	7	30	18	-1.59	-5.53	3233.60	24.96	-3629.90	
21	47.11	5.76	-19.25	13.63	1.91	23.04	-43.81	17.48	-2.88	20.03	-0.61	6	13	21	8	27	15	-9.42	-3.59	3132.00	-1.37	-3420.40	
22	33.76	39.13	-15.44	17.71	8.11	19.13	-54.07	73.36	-19.14	16.09	0.00	8	16	22	2	25	19	-0.64	8.61	3210.10	-16.33	-3512.90	
23	16.73	-14.86	-19.15	7.71	-3.39	11.74	0.00	0.00	0.00	5.20	0.00	1	18	19	11	32	23	-14.12	-9.33	4088.50	15.45	-4829.50	
