1	52.19	62.25	-30.61	35.16	4.73	80.95	-119.09	79.36	-45.36	44.84	-0.68	24	33	69	17	34	27	14.26	43.33	6393.30	-7.62	-7279.50	
2	55.79	-3.00	-21.18	3.79	5.12	24.06	-57.62	19.80	-28.54	29.17	-0.86	16	32	41	12	29	8	2.89	10.74	4911.10	-67.51	-5435.60	
3	44.94	2613.32	-58.80	3312.90	4.11	42.24	-50.13	25.99	-67.59	47.22	-0.99	18	37	45	17	32	17	11.65	11.67	5646.00	-15.48	-6233.60	
4	46.04	577.63	-41.46	734.95	8.87	22.27	-83.74	96.41	-72.20	46.01	-1.52	34	41	58	14	20	19	15.55	21.51	5437.10	-26.06	-5860.20	
5	53.38	4.67	-30.09	11.57	11.01	21.72	-50.43	43.57	-21.87	27.49	-0.97	16	28	34	11	30	10	5.22	3.36	4493.60	-36.58	-4783.50	
6	36.86	40.99	-43.99	37.69	19.48	26.08	-93.57	125.36	-51.01	50.71	-0.62	26	44	57	17	39	36	19.23	21.20	7071.80	12.02	-7749.70	
7	55.78	-3.69	-20.87	11.47	5.36	18.17	-37.64	20.68	-15.71	22.26	0.00	13	36	27	13	24	15	2.87	-6.87	4154.20	-24.06	-4590.00	
8	52.79	-4.01	-11.17	5.68	5.46	39.36	-145.62	0.00	-42.51	6.87	-1.12	17	29	39	16	31	28	15.65	17.18	5295.00	56.46	-5802.60	
9	47.55	-33.54	-40.53	19.99	7.92	13.16	-51.87	29.35	-17.62	12.39	-1.00	16	28	44	10	34	17	12.21	6.10	5602.60	47.95	-5972.60	
10	53.86	39.11	-39.20	23.19	14.61	11.42	-177.02	176.89	-35.40	86.62	-0.67	18	39	47	13	36	20	11.17	18.47	5807.10	-19.87	-6241.60	
11	55.97	5.67	-18.69	17.92	9.31	19.48	-124.91	26.92	-23.02	30.50	-0.32	22	27	46	12	32	11	14.84	5.37	4695.40	10.17	-5258.10	
12	52.16	2.71	-33.07	19.12	6.21	13.89	-96.24	110.47	-24.88	49.84	-1.27	20	28	46	12	28	20	15.46	21.90	5036.60	25.19	-5492.70	
13	50.23	8.11	-26.23	29.95	5.41	41.50	-166.23	64.03	-32.40	26.22	-1.41	19	33	47	15	37	23	8.56	10.52	5552.80	38.85	-6133.20	
14	49.80	43.43	-17.19	3.79	5.37	36.84	-10.73	39.70	-9.13	45.13	0.00	20	28	40	8	25	20	15.40	21.42	4897.40	19.81	-5315.70	
15	37.27	1009.36	-39.27	1223.09	9.43	29.22	-53.71	99.00	-41.76	87.87	-1.99	28	42	46	15	41	26	14.02	7.20	6252.30	14.00	-6895.20	
16	36.80	13.69	-15.18	11.58	10.76	19.91	-50.13	14.73	-17.92	30.32	0.00	24	22	38	9	27	20	14.40	28.88	5269.00	66.79	-5573.60	
17	50.84	-19.11	-36.01	13.48	1.17	27.17	-136.26	78.30	-37.42	43.91	-0.99	15	29	25	16	34	15	4.63	-4.38	4447.50	16.48	-4845.10	
18	37.66	-12.01	-20.16	15.75	11.30	7.40	-132.18	47.92	-23.51	14.15	0.00	15	24	26	17	27	8	6.53	6.46	4721.70	40.67	-4810.40	
19	56.28	19.43	-14.19	13.54	5.27	19.11	-36.15	9.15	-2.86	20.05	0.00	18	38	46	12	31	21	14.92	15.96	4809.00	-12.56	-5241.10	
20	45.51	-31.33	-37.29	19.21	8.01	12.60	-216.89	137.88	-49.74	34.43	0.00	23	27	64	10	27	24	17.67	14.36	5715.40	30.47	-6218.60	
21	35.27	70.72	-29.29	138.81	10.00	14.85	-116.59	43.06	-27.77	14.80	-0.68	14	33	34	18	33	28	11.14	-3.69	5484.30	72.83	-5782.90	
22	39.88	32.86	-27.11	25.51	19.48	12.75	-167.47	141.98	-74.76	60.67	-1.02	24	33	47	11	52	28	18.66	6.20	5844.70	45.51	-6440.90	
23	37.54	11.91	-27.25	21.52	9.22	18.36	-50.92	55.35	-79.88	32.70	-0.79	17	29	40	20	43	18	4.08	-0.08	5368.70	-20.53	-5760.00	
24	55.30	4.27	-33.28	25.45	13.51	13.48	-254.39	167.88	-99.29	61.16	-2.96	21	23	43	10	27	27	10.03	12.87	5909.80	69.31	-6225.10	
25	43.64	-9.38	-28.39	15.83	7.02	8.03	-5.04	49.15	-11.41	11.68	-2.50	16	33	32	20	37	18	11.88	3.20	4551.00	-33.59	-5064.00	
26	51.61	9.31	-21.85	9.68	5.95	8.72	-50.55	67.96	-27.34	34.43	-0.22	18	31	22	16	32	11	9.43	10.66	4119.60	1.84	-4394.50	
27	51.20	5.16	-13.15	12.33	7.56	19.14	-62.38	2.85	-17.82	10.29	-0.89	23	34	42	15	38	26	10.84	7.52	5439.40	27.80	-5907.90	
28	38.48	74.13	-35.60	77.95	14.08	32.71	-67.99	111.59	-28.10	46.93	-0.36	18	31	48	13	28	20	16.08	20.84	5272.50	22.57	-5728.40	
29	56.43	31.56	-23.25	30.29	14.86	10.29	-154.68	105.34	-33.28	49.24	-0.44	22	30	36	10	27	25	-3.05	5.19	5328.50	47.34	-5594.70	
30	52.52	41.80	-23.83	23.48	8.51	14.56	-103.42	170.00	-45.32	54.68	0.00	23	27	36	9	19	12	6.72	20.18	4676.70	-35.73	-4920.90	
31	50.81	11.27	-16.18	5.26	16.32	9.00	-150.61	45.18	-8.54	38.63	-1.27	24	29	29	11	28	13	14.27	23.65	4524.60	42.87	-4875.60	
32	36.90	-20.72	-37.56	27.04	12.63	24.26	-76.51	8.64	-40.98	17.61	-0.31	17	31	39	10	30	16	3.57	6.14	4316.70	-9.91	-4773.00	
