1	54.69	1.76	-27.60	8.62	4.55	33.73	-28.18	39.71	-55.24	29.51	0.00	18	19	52	0	13	43	-1.82	27.05	4422.10	-42.05	-4771.20	
2	55.59	32.65	-28.30	17.14	12.29	20.99	-16.25	85.23	-35.55	25.31	-1.18	31	19	44	2	21	23	17.36	38.33	5129.70	60.50	-5923.00	
3	41.75	-7.90	-28.24	14.62	10.18	23.13	-32.65	42.54	-28.98	10.16	0.00	17	17	56	0	6	23	15.52	37.16	4469.00	-11.06	-5070.90	
4	25.79	-1.68	-31.07	16.84	10.42	20.37	0.00	61.14	-10.83	6.18	-3.19	10	23	39	7	24	9	5.02	3.41	4358.20	29.81	-4267.30	
5	53.79	-41.60	-27.68	12.87	3.22	22.55	-84.90	81.49	-27.31	15.94	-0.80	18	29	56	7	12	19	19.70	24.86	4433.60	35.70	-4898.10	
6	30.27	-27.46	-23.50	9.02	-0.19	21.92	-33.36	48.37	-11.36	0.00	-0.73	4	23	24	6	31	25	7.66	6.64	4848.60	18.73	-4526.70	
7	37.82	20.64	-19.92	10.65	11.22	25.27	-28.55	56.50	-28.62	26.86	-0.72	23	30	41	5	18	6	22.12	28.21	4018.40	30.10	-4480.50	
8	31.56	34.51	-20.53	10.46	5.53	19.93	-27.87	119.89	-6.55	38.72	-1.17	8	22	36	4	21	12	15.88	16.06	4064.50	7.91	-4140.30	
9	43.85	33.18	-32.15	19.00	7.31	22.34	-138.48	259.42	-20.03	45.45	-1.95	17	23	53	2	22	18	18.51	32.43	4250.30	25.70	-4878.30	
10	34.90	44.07	-15.84	6.71	8.84	28.95	-39.96	46.23	-40.29	49.62	0.00	23	22	43	2	25	18	23.19	34.10	4183.70	6.80	-4783.50	
11	52.91	32.23	-8.72	1.78	12.21	18.96	-50.36	50.72	-32.90	27.19	0.00	22	11	54	2	13	36	9.90	29.67	4051.50	0.74	-4459.60	
12	57.45	-1.68	-21.38	11.11	9.36	32.81	0.00	12.11	-7.55	19.19	-1.02	18	14	28	5	14	16	-6.83	-3.93	3775.50	-8.56	-3653.50	
13	37.95	68.63	-25.43	16.38	15.88	17.32	-87.76	230.26	-88.18	46.31	0.00	19	14	36	2	22	14	16.03	25.27	3492.40	12.59	-3762.80	
14	56.23	-0.60	-31.22	3.64	19.74	21.89	-73.09	58.66	-15.70	23.92	-0.26	19	14	50	2	13	17	17.36	23.72	3367.50	15.14	-3679.80	
15	35.64	-14.15	-23.53	14.23	3.44	18.21	-7.11	0.00	-17.88	0.00	-0.98	8	13	42	3	28	23	16.59	13.63	4668.50	24.92	-4654.30	
16	54.34	-17.71	-31.90	23.48	5.13	19.47	-67.86	36.97	-39.08	36.54	-0.35	19	22	50	3	18	22	17.12	26.71	4768.30	6.01	-5125.10	
17	38.17	-3.89	-25.39	12.31	12.10	17.40	-100.32	8.62	-18.07	39.54	-1.29	14	21	35	2	15	23	6.88	29.28	3893.80	23.46	-4068.90	
18	43.08	38.61	-14.63	4.75	15.49	10.08	-22.45	105.00	-24.97	22.55	0.00	15	18	49	3	15	18	18.82	19.09	4558.00	-4.49	-5047.20	
19	54.31	-4.97	-23.43	9.53	4.21	20.02	-67.35	38.66	-58.81	35.77	-0.96	30	16	36	2	18	14	15.83	19.29	4159.80	20.65	-4490.80	
20	59.96	-33.44	-36.82	19.73	-2.99	20.04	-29.51	81.26	0.00	26.77	-0.92	14	21	37	4	14	28	4.73	3.87	4212.70	-20.98	-4319.40	
21	60.41	-11.12	-23.78	7.93	15.97	18.84	-94.91	6.57	-7.98	15.73	-1.62	9	15	38	1	19	11	3.38	11.83	3476.80	-22.55	-3325.00	
22	42.43	-6.70	-29.91	13.56	-0.24	21.63	-16.34	89.53	-5.22	25.95	-1.22	6	9	26	9	26	27	-1.47	19.56	4182.60	30.32	-3796.60	
23	46.68	-0.69	-23.08	10.78	-2.30	14.69	-4.68	87.21	-11.08	20.47	-0.30	15	13	27	8	24	19	5.49	21.80	4070.70	24.81	-4743.60	
24	59.94	7.31	-24.08	11.49	7.44	18.70	-16.79	77.79	-28.66	29.47	-0.27	15	18	52	2	27	19	18.92	18.25	4572.80	42.80	-4906.80	
25	66.65	-3.14	-28.14	13.45	12.57	15.90	-17.08	55.40	-19.74	17.06	-0.43	6	20	35	2	15	19	8.12	9.80	3227.30	-17.30	-3201.80	
26	43.57	43.32	-18.64	8.39	8.38	22.24	-78.28	92.39	-28.17	53.61	-0.30	18	15	35	4	18	21	11.98	15.91	4670.00	31.23	-5160.00	
27	60.10	42.54	-11.54	4.83	11.84	26.03	-25.08	83.90	-25.07	17.36	0.00	20	9	60	1	17	29	12.75	28.32	3927.30	-19.83	-4331.20	
28	68.72	-22.22	-25.33	11.37	10.88	25.14	-82.73	9.42	-21.58	21.95	0.00	21	12	41	0	10	16	10.96	4.56	3507.70	3.53	-3571.20	
29	46.02	-50.42	-33.82	18.90	2.04	17.01	-24.85	0.00	-14.54	0.00	-1.21	7	25	36	10	27	25	6.19	2.21	4599.50	25.13	-4649.50	
30	47.19	27.85	-17.73	11.93	11.81	16.72	-30.69	52.77	-48.93	16.42	0.00	14	17	51	3	19	30	19.31	42.69	4154.70	5.01	-4583.70	
31	57.39	6.16	-27.74	11.69	16.69	20.57	-57.91	12.37	-23.11	28.32	0.00	12	6	52	2	21	26	15.02	24.15	4042.40	-19.91	-4179.40	
32	66.53	-40.11	-27.87	8.27	12.22	21.03	-178.56	72.65	-50.04	31.25	0.00	27	12	39	3	13	12	-1.47	-3.76	3879.90	17.24	-4045.50	
33	19.51	20.66	-22.74	16.87	-0.18	22.98	0.00	62.38	-10.60	43.71	0.00	17	12	25	5	25	29	6.33	18.09	3710.50	1.76	-4192.20	
34	37.93	-33.57	-17.93	11.46	3.37	15.37	-175.55	49.78	-36.13	8.64	-0.95	21	21	45	5	14	23	29.23	42.46	4571.90	1.21	-5226.20	
35	41.32	-17.01	-16.45	9.41	6.87	19.89	-78.13	33.98	-16.63	5.68	0.00	5	19	35	6	19	16	3.23	7.37	3862.70	-5.70	-3692.10	
