1	54.03	-0.53	-33.68	18.86	12.41	15.50	-19.81	39.45	-24.55	12.20	-2.58	16	30	45	6	25	17	-12.59	-5.20	4875.50	42.53	-5633.10	
2	56.75	0.85	-35.97	15.64	24.03	17.57	-77.28	9.30	-39.24	18.84	-0.89	6	31	37	14	35	16	-14.33	5.81	5510.00	14.67	-5719.40	
3	57.15	21.16	-23.10	17.79	8.37	19.25	-28.10	25.14	-19.95	24.86	0.00	17	17	31	12	34	33	-13.66	5.35	4742.20	-7.81	-5532.00	
4	50.74	22.39	-21.29	10.14	16.29	30.27	-33.36	2.37	-31.09	8.20	-0.53	10	22	24	11	32	6	4.50	13.01	4317.50	39.40	-4335.60	
5	50.62	16.70	-23.88	11.11	12.50	17.96	-64.99	55.70	-25.73	31.45	-0.25	12	19	34	11	24	13	-15.18	-2.85	4609.30	17.89	-4998.80	
6	51.87	16.73	-23.73	15.12	8.49	19.07	0.00	59.66	0.00	12.71	0.00	5	23	30	14	33	19	-13.87	-3.99	4403.50	26.67	-5107.30	
7	50.71	22.57	-32.62	14.92	14.65	15.75	-97.56	116.76	-32.26	32.03	-0.98	17	26	33	17	27	18	-11.16	4.04	5084.10	43.43	-5403.10	
8	47.74	31.59	-34.00	17.71	21.82	14.72	-109.07	187.12	-24.56	34.13	-0.64	12	22	29	17	32	14	-15.26	-3.28	4839.40	27.55	-5124.90	
9	39.14	1.78	-32.20	18.04	14.72	21.74	-153.62	31.40	-30.78	35.44	-1.90	8	23	31	16	41	13	1.71	12.21	4622.90	33.80	-4893.40	
10	58.14	2.53	-15.83	8.04	5.70	17.31	-32.18	23.81	-2.58	7.53	-0.85	12	25	32	17	19	16	-2.14	13.42	4216.90	25.90	-4362.20	
11	44.53	12.53	-24.39	12.99	11.21	18.42	0.00	18.93	-10.61	9.04	0.00	9	24	37	8	37	20	0.31	29.12	3882.60	18.57	-4316.00	
12	58.17	10.30	-29.31	32.11	14.10	17.09	-41.80	9.53	-28.70	11.17	-1.88	9	42	41	22	42	25	-20.71	9.30	6519.10	35.44	-7013.70	
13	56.24	-11.34	-26.49	9.32	16.22	15.05	-143.55	19.52	-23.20	34.68	-1.82	12	22	36	8	27	18	-4.24	14.85	4684.00	18.07	-5387.20	
14	53.81	0.77	-30.11	14.00	12.47	11.47	-76.46	108.95	-31.90	15.47	0.00	12	17	31	12	24	11	-2.57	11.02	4330.50	18.54	-4586.40	
15	43.15	8.01	-25.60	7.95	15.89	17.45	-50.62	22.05	-13.62	22.21	-0.98	12	23	27	3	30	13	11.66	20.73	3976.40	40.97	-4390.10	
16	55.54	1.84	-29.44	25.48	0.10	14.96	0.00	30.31	-8.55	21.94	-0.22	6	22	22	18	36	27	-21.37	-7.65	4889.40	4.58	-5839.60	
17	29.43	12.82	-28.30	12.04	13.00	17.88	-34.42	24.59	-31.28	30.27	-1.87	9	22	27	17	28	6	-9.55	-4.41	3465.10	17.09	-3670.90	
18	56.08	-31.07	-37.33	17.25	2.66	22.53	-56.24	8.96	-6.74	12.61	-0.82	15	35	30	11	23	18	-15.88	5.17	4951.80	37.68	-5480.40	
19	51.63	1.16	-10.57	4.51	5.44	18.16	-11.38	4.06	-29.55	5.47	0.00	11	21	29	16	39	20	-21.49	-6.74	4958.70	17.47	-5361.50	
20	52.29	-3.78	-27.40	16.52	14.67	19.17	-42.71	38.73	-23.94	7.11	-3.33	12	16	29	14	25	11	-4.30	1.38	4711.20	24.63	-5105.00	
21	54.94	11.30	-21.28	23.66	5.50	16.67	-66.96	49.09	-7.44	14.24	0.00	15	14	29	7	27	14	-2.73	-5.24	4569.40	39.73	-5279.10	
22	58.50	-8.51	-23.03	12.27	3.65	17.57	-54.19	13.91	-19.98	14.43	0.00	10	33	26	6	33	9	-5.02	-0.29	4246.90	24.99	-4669.60	
23	43.80	11.97	-26.77	15.25	15.40	17.42	-87.36	38.60	-22.28	28.69	-2.06	7	24	21	27	23	15	-2.60	10.88	4227.40	40.38	-4312.00	
24	56.91	-13.46	-31.02	15.32	3.35	19.72	-131.22	56.82	-37.30	38.64	-0.48	14	24	32	10	23	20	-2.48	9.69	4692.80	3.12	-5208.50	
25	54.04	-13.31	-30.29	12.33	4.50	14.40	-12.29	39.43	-12.09	11.40	-1.54	6	20	26	11	37	17	-23.31	-4.23	4294.90	-5.55	-4789.20	
26	32.22	25.88	-34.59	14.82	8.85	15.91	-24.93	175.88	-22.77	39.21	-1.29	12	20	26	11	31	17	-5.89	5.30	3754.10	31.82	-4100.10	
27	58.23	17.84	-21.73	13.91	6.80	23.91	-67.46	45.58	-20.82	25.94	0.00	12	26	37	8	25	18	-13.85	-0.97	4961.90	29.88	-5276.50	
28	69.04	-19.66	-21.93	13.03	9.43	18.82	-167.53	7.61	-27.40	16.85	-0.88	7	14	18	16	30	17	-11.12	0.66	3397.50	-12.14	-3796.90	
29	41.64	39.15	-20.14	17.88	14.18	23.98	-13.32	16.70	-24.77	21.69	0.00	6	20	27	17	34	17	-7.87	4.79	3975.70	10.06	-4337.30	
