1	4.71	-59.25	-37.57	27.63	4.88	17.09	-62.02	0.00	-27.48	0.00	0.00	12	16	43	8	25	32	11.70	8.01	4951.50	38.92	-5417.90	
2	101.99	-77.80	-41.46	29.52	-6.80	18.19	-13.13	33.81	-8.81	6.58	-2.26	13	14	35	8	31	42	3.78	0.19	5120.60	39.56	-5677.70	
3	73.57	63.14	-20.96	15.48	18.32	15.21	-114.25	123.20	-63.79	61.51	-1.24	28	26	50	5	12	17	11.47	25.02	5450.80	14.03	-6099.90	
4	75.77	5.34	-38.67	29.22	12.48	13.61	-208.29	165.53	-78.89	58.46	0.00	35	23	62	4	25	38	14.27	21.79	6069.10	-2.85	-6705.30	
5	94.50	-17.38	-22.66	5.23	11.03	15.63	-150.99	51.85	-30.09	22.16	-0.96	23	12	45	2	14	37	10.40	12.34	4015.10	-9.45	-4295.80	
6	70.22	7.43	-32.13	14.30	4.00	19.56	-101.58	103.00	-21.27	88.49	-1.19	17	16	32	2	18	31	-0.35	-7.31	5038.90	23.96	-5221.10	
7	76.12	76.17	-33.36	11.86	19.75	16.82	-100.30	165.69	-94.65	104.89	-0.71	31	24	61	0	14	22	25.27	43.32	5528.20	-0.58	-6114.40	
8	54.07	42.79	-30.44	14.30	23.54	16.72	-100.82	125.37	-53.60	49.20	-0.90	26	14	29	7	27	17	-0.81	-0.91	4362.10	47.75	-4681.40	
9	72.76	14.22	-19.51	6.91	15.02	17.18	-14.68	60.18	-35.29	5.21	0.00	24	19	75	4	12	29	15.50	21.70	6026.60	-5.10	-6739.20	
10	54.97	40.74	-20.33	15.64	10.46	14.00	-76.13	27.93	-44.76	64.31	0.00	27	25	69	8	26	34	12.96	5.46	5966.50	59.77	-6518.90	
11	53.47	8.11	-14.97	18.31	-0.15	17.06	-51.68	0.00	-37.60	28.92	-1.38	20	18	46	2	12	25	12.91	7.55	4423.40	-2.53	-4840.60	
12	73.70	43.96	-30.13	21.28	10.53	23.61	-120.13	127.73	-46.07	69.82	-0.29	24	11	49	2	19	38	13.70	21.12	4660.20	11.29	-5226.50	
13	54.82	-33.74	-41.53	22.90	10.82	16.02	-107.38	92.20	-36.22	39.23	-2.06	19	18	41	3	23	25	9.73	2.94	5155.60	42.15	-5503.50	
14	64.14	14.11	-33.33	20.86	21.13	20.34	-122.35	42.33	-26.85	34.45	-1.58	32	27	61	3	14	13	14.44	21.25	5001.90	19.28	-5597.10	
15	75.11	-0.88	-30.36	19.44	10.10	14.54	-76.14	102.44	-59.13	36.13	0.00	25	17	56	1	16	21	6.73	14.85	4738.10	-5.51	-5244.00	
16	77.14	42.36	-22.03	10.78	7.88	15.87	-56.48	136.13	-17.96	53.44	0.00	32	16	59	1	18	27	23.51	34.92	5079.00	10.41	-5637.90	
17	69.32	-29.07	-38.41	13.57	10.32	20.34	-180.79	109.03	-57.06	28.86	-0.69	23	17	60	3	11	19	26.49	28.55	5192.00	25.40	-5713.00	
18	74.48	22.78	-19.66	13.70	2.72	17.57	-77.62	63.80	-33.59	64.94	0.00	33	18	67	2	18	35	24.74	39.00	5472.00	19.71	-6223.00	
