1	78.37	41.33	-23.77	19.97	16.58	11.59	-82.76	113.35	-43.11	33.32	0.00	37	41	79	17	42	40	0.36	18.92	8961.80	-25.48	-9573.50	
2	80.33	-19.64	-35.50	19.04	-4.92	17.95	-7.47	78.18	-2.47	20.07	-0.90	13	26	49	19	50	37	-2.70	4.76	7841.20	-0.56	-8448.10	
3	51.30	32.92	-38.01	18.84	7.34	10.99	-5.42	134.51	-19.97	49.88	-1.10	24	41	62	13	51	35	11.54	23.52	8556.60	26.33	-9404.50	
4	73.38	-16.02	-39.15	24.33	6.34	42.77	-78.15	0.00	-11.17	16.30	-0.99	17	52	83	17	47	55	9.82	30.04	10318.40	58.29	-11000.50	
5	83.13	-21.11	-24.77	15.52	-8.27	20.02	-4.41	40.18	-19.01	13.38	0.00	17	39	66	18	47	44	-13.25	3.95	9326.00	50.44	-9967.20	
6	35.70	61.10	-36.59	16.63	10.43	15.81	-192.93	272.87	-25.18	93.44	-0.25	30	24	61	11	25	31	19.23	33.91	6171.00	28.30	-7077.40	
7	81.50	43.88	-38.51	53.45	9.83	15.85	-22.95	90.58	-30.77	38.83	-0.45	34	35	89	9	27	35	23.11	31.75	8543.90	49.16	-9240.20	
8	56.27	65.72	-23.65	7.73	10.35	32.98	-31.06	107.42	-24.70	79.23	-1.48	30	36	61	4	24	28	10.92	22.36	7477.00	-10.52	-7937.60	
9	45.19	32.34	-30.98	20.73	9.60	14.88	-207.16	146.55	-64.28	78.51	-0.84	32	47	64	8	55	37	4.14	11.97	9343.90	67.83	-10242.60	
10	70.44	-2.10	-32.93	19.59	4.85	13.39	-17.63	95.47	-25.41	20.28	-0.84	27	42	46	11	54	22	-1.28	14.62	7729.50	22.27	-8414.20	
11	49.94	39.95	-19.71	7.29	6.33	21.21	-20.44	69.24	-6.11	48.58	0.00	30	36	57	5	35	24	10.67	17.33	8022.80	82.77	-8514.80	
12	73.73	38.23	-21.74	14.49	17.48	14.99	0.00	48.13	-19.22	22.97	0.00	32	49	83	14	48	33	19.88	33.03	9131.40	99.64	-9950.40	
13	66.77	17.31	-35.10	18.30	10.45	10.55	-122.81	114.07	-66.71	53.21	-1.32	32	31	73	5	27	14	28.83	46.33	7090.20	-4.03	-7643.80	
