1	50.07	-9.25	-29.19	17.80	-4.52	24.19	-34.28	0.00	0.00	27.29	-0.65	7	20	28	15	42	22	-22.61	-14.30	5922.10	87.61	-6091.20	
2	54.99	-30.09	-19.95	11.43	-5.42	20.88	0.00	0.00	-2.98	0.00	-0.50	3	18	15	16	46	28	-24.63	-23.92	5431.80	81.44	-5353.80	
3	20.13	29.41	-21.87	17.60	3.97	17.47	-17.67	53.95	-11.27	41.85	-0.84	9	25	31	10	37	24	-10.16	-2.06	5765.30	43.32	-6068.90	
4	47.44	17.53	-34.20	28.10	6.73	19.21	-95.72	103.91	-19.34	40.21	-0.81	12	31	27	8	24	18	-6.92	-0.23	4679.40	25.47	-4930.60	
5	21.25	2.79	-13.81	6.99	-5.88	15.61	0.00	43.98	0.00	14.03	0.00	5	21	16	9	39	31	-14.15	-12.43	4544.00	25.98	-5396.70	
6	35.31	3.98	-25.07	22.05	4.56	18.60	-25.28	26.02	-16.68	14.07	0.00	5	19	26	2	16	24	-12.70	1.28	4005.60	-12.68	-4690.30	
7	47.28	-21.98	-24.53	16.85	-0.28	21.84	0.00	0.00	0.00	0.00	0.00	4	10	30	12	25	16	-3.89	-5.10	3915.70	35.27	-4214.30	
8	45.56	-13.81	-28.12	14.10	-0.80	23.34	0.00	36.62	0.00	8.72	-0.61	4	15	33	6	35	19	-2.03	-3.11	4069.70	37.17	-4111.00	
9	53.94	-11.76	-23.20	12.37	2.92	22.92	0.00	0.00	0.00	0.00	-0.48	5	21	22	6	33	31	-4.66	-3.89	4041.50	23.48	-4302.00	
10	48.97	4.89	-14.68	9.11	-1.23	18.73	0.00	16.88	-2.73	18.66	-1.00	11	12	22	11	35	28	-22.04	-6.16	5262.40	52.42	-5267.10	
11	25.33	0.25	-20.57	23.58	-5.34	21.22	-3.44	44.37	-2.67	6.36	0.00	4	10	36	17	40	22	-22.56	-3.50	5318.90	38.82	-5728.00	
12	21.12	-29.01	-28.38	20.96	-6.14	16.92	-10.81	2.08	-19.06	3.58	-0.37	5	22	21	8	44	22	-28.73	-16.73	5012.80	47.93	-6092.00	
13	25.48	-9.76	-28.97	19.16	-8.48	16.13	0.00	25.13	-8.19	24.17	-1.55	5	18	24	10	52	21	-22.91	-10.03	5540.70	45.50	-5955.10	
