1	69.41	43.39	-13.29	3.73	10.40	31.41	0.00	91.88	-11.35	8.16	0.00	24	21	61	3	44	28	16.90	16.46	6729.00	-4.23	-7357.80	
2	63.67	18.54	-22.71	15.66	14.96	26.82	-45.17	87.50	-41.95	29.02	-3.79	31	23	57	5	23	35	3.35	21.60	6700.60	18.42	-7043.80	
3	78.26	57.20	-33.66	24.54	20.93	25.14	-34.75	70.05	-24.73	56.42	-0.73	21	23	51	4	43	16	6.53	2.69	5971.00	-14.14	-6423.50	
4	72.30	77.39	-50.68	31.51	12.01	16.36	-88.27	360.47	-87.29	102.61	-1.00	53	18	73	3	17	30	16.87	31.00	6490.70	-4.51	-6795.90	
5	49.00	13.98	-23.94	5.31	26.09	18.79	-335.39	117.76	-108.45	74.03	-0.87	36	25	72	9	27	31	13.03	39.71	7304.50	1.92	-7677.90	
6	65.46	53.49	-27.89	25.83	-2.23	32.66	-103.05	169.61	-39.90	87.34	-0.90	27	18	59	6	46	36	10.15	16.25	6979.90	-23.01	-7459.20	
7	54.79	-6.98	-38.92	29.84	12.81	22.70	-141.79	136.30	-39.88	23.94	-1.90	24	21	72	12	39	41	10.08	25.49	7252.10	61.01	-7977.50	
8	72.98	38.83	-40.85	13.10	25.91	22.27	-175.77	277.93	-94.58	68.40	-1.31	28	28	53	7	18	25	10.06	18.43	6748.00	36.83	-6512.50	
9	43.15	39.03	-23.56	13.12	14.05	16.76	-66.56	132.95	-50.26	64.62	-1.77	20	11	42	1	19	19	16.06	16.15	4610.30	16.62	-4748.20	
10	75.17	48.69	-31.52	9.23	11.31	17.40	-158.48	275.66	-41.89	71.05	-0.27	19	19	37	6	28	12	-3.26	3.86	5278.90	22.22	-5500.00	
11	54.66	-30.25	-30.69	22.48	10.24	16.36	-112.82	53.55	-24.58	12.37	-2.42	20	19	48	4	17	20	6.90	23.80	5028.80	16.29	-4852.30	
12	69.65	27.19	-41.26	20.20	19.93	14.30	-228.47	174.15	-79.28	76.46	-1.11	43	22	51	5	31	10	7.73	13.60	6497.10	17.53	-6363.40	
13	80.95	-4.39	-26.79	15.22	12.23	19.86	-134.78	85.02	-50.40	43.68	-2.96	27	15	54	3	12	19	9.72	18.24	5205.60	66.14	-5497.30	
14	49.85	0.81	-10.83	3.57	10.37	24.00	-85.32	7.72	-19.64	12.12	0.00	20	19	51	5	32	26	11.87	36.83	5853.50	-24.45	-6117.40	
15	53.62	11.34	-28.81	15.06	19.84	19.89	-122.58	71.68	-20.66	35.86	-0.33	21	21	55	0	20	23	21.92	18.97	5836.40	120.06	-5550.00	
16	74.68	52.81	-23.22	17.80	12.96	18.58	-113.65	164.64	-57.00	66.63	-0.62	34	13	65	3	18	16	5.34	12.12	5582.60	83.99	-6062.90	
17	41.55	44.79	-29.08	21.61	8.07	31.76	-165.46	212.33	-46.19	59.75	-0.28	21	16	45	1	20	14	17.28	30.84	5191.00	-27.69	-5271.80	
18	80.64	-8.34	-29.62	11.20	11.42	18.64	-139.09	90.15	-50.07	27.31	0.00	27	17	45	3	19	13	-0.87	4.20	4434.30	31.22	-4703.60	
19	70.14	-22.69	-41.91	15.74	15.87	12.61	-120.71	132.20	-48.40	41.40	-1.94	31	29	69	7	29	22	14.62	27.06	7312.00	37.37	-7214.00	
20	44.69	51.03	-30.03	7.90	13.65	16.09	-40.89	191.12	-29.62	64.10	-1.76	23	29	46	4	20	18	2.42	13.33	5461.60	22.28	-5516.20	
21	65.01	-1.53	-29.28	13.90	15.44	15.29	-123.74	9.06	-41.29	50.96	-1.12	23	18	43	2	23	21	7.61	21.42	4763.40	10.67	-5146.40	
22	49.48	87.22	-17.72	6.60	14.86	25.95	-73.82	135.15	-69.72	83.42	-1.67	34	22	44	2	26	16	16.11	30.51	5492.10	-18.29	-5843.00	
23	64.04	45.58	-19.00	9.70	18.84	12.10	-160.23	135.33	-59.96	58.24	0.00	33	14	54	3	14	8	12.93	17.74	4973.30	68.13	-5106.20	
24	78.11	-28.98	-24.99	5.96	12.21	16.85	-210.94	39.62	-40.82	28.78	0.00	28	14	49	2	19	25	-1.79	16.02	5712.30	36.10	-6146.80	
25	78.26	70.03	-30.30	13.88	20.41	14.76	-124.63	239.86	-44.81	83.90	-1.34	39	19	47	1	16	19	8.60	20.91	4692.50	4.65	-4866.30	
26	75.99	-11.17	-31.41	14.41	14.87	17.46	-188.56	52.53	-57.51	29.71	-1.56	17	31	39	11	31	18	-14.84	0.26	4985.00	7.17	-5799.70	
27	70.29	63.48	-28.32	22.96	19.01	18.86	-117.24	264.66	-60.02	38.47	-1.15	20	18	50	8	21	19	4.80	18.53	5085.90	67.24	-5365.00	
28	56.99	-1.71	-22.54	11.42	6.88	17.51	-90.45	86.18	-34.98	34.57	-0.73	34	29	79	6	35	32	26.39	31.59	7720.90	44.41	-7966.40	
29	77.43	62.03	-21.53	9.83	11.24	16.39	-89.83	195.08	-45.56	64.66	0.00	23	12	46	5	16	23	3.59	10.44	4787.20	0.80	-5188.80	
30	72.69	24.20	-32.92	15.85	4.25	18.51	-79.26	124.58	-33.86	72.79	0.00	24	15	57	0	18	26	17.63	24.73	5492.60	19.20	-5775.00	
31	59.01	60.32	-32.83	19.03	6.36	11.71	-59.40	247.90	-32.73	77.16	0.00	43	28	82	2	23	32	21.74	27.92	7259.90	-27.15	-7741.50	
32	83.04	8.65	-15.36	11.26	6.25	22.11	-59.06	11.83	-44.30	28.73	-0.79	27	22	50	3	16	24	0.46	1.15	5315.60	81.03	-5746.90	
33	53.80	-13.29	-26.47	10.77	10.99	15.42	-44.52	73.16	-9.71	5.65	0.00	15	19	56	9	36	40	9.39	28.86	6683.10	24.90	-6940.00	
34	74.49	-10.62	-22.44	16.34	9.90	17.43	-138.14	22.68	-27.52	27.71	-1.34	28	16	42	2	14	18	15.07	17.51	4653.70	55.14	-4971.00	
35	68.70	-3.55	-34.70	15.86	10.68	16.69	-111.34	117.39	-40.48	30.02	-1.65	24	15	39	2	17	22	1.46	7.01	4036.80	18.92	-4560.00	
36	52.66	57.23	-36.19	19.84	21.39	25.17	-201.48	165.33	-51.58	92.45	-0.27	38	36	65	2	15	32	20.40	30.26	6687.80	-17.70	-7032.40	
