1	45.75	41.42	-28.36	15.22	16.11	11.43	-89.85	188.11	-39.21	30.22	-0.69	20	20	58	4	27	23	-0.80	14.89	6099.80	35.33	-5871.30	
2	48.44	17.36	-15.06	7.27	5.39	14.56	-45.60	84.87	-35.10	29.44	0.00	17	19	51	4	17	30	-0.52	11.53	5062.70	26.32	-5148.40	
3	50.50	-1.40	-25.14	16.08	20.94	14.38	-161.48	73.77	-68.73	13.31	-0.55	21	21	46	4	20	22	-3.67	5.03	5735.00	59.32	-5487.20	
4	51.18	48.15	-36.57	36.11	11.55	9.82	-162.51	155.73	-81.03	84.33	-1.23	24	16	56	6	18	18	0.71	13.63	5973.40	66.56	-5843.60	
5	21.57	-13.28	-37.22	22.14	6.87	17.25	-63.47	70.64	-42.07	11.67	-0.88	9	15	44	9	35	39	-14.18	1.27	5563.80	17.44	-5358.20	
6	55.18	-12.19	-27.83	22.51	5.21	13.07	-88.71	47.36	-26.92	15.88	-0.91	10	13	41	4	35	38	-4.40	4.47	5903.20	46.44	-6100.00	
7	57.47	28.28	-20.34	11.93	20.80	14.19	-3.24	0.00	-4.88	15.05	0.00	2	28	45	8	35	14	5.46	21.22	4265.10	34.06	-4363.90	
8	46.32	21.26	-24.91	17.50	15.11	20.24	-108.64	70.80	-34.04	39.00	-1.27	25	19	61	2	19	32	5.95	25.46	5384.50	33.08	-5798.00	
9	45.78	65.88	-23.27	10.62	13.35	10.77	-91.89	177.24	-49.85	80.14	0.00	21	25	53	7	17	26	6.36	11.43	5532.10	61.31	-5698.30	
10	57.13	-12.58	-18.97	8.59	-2.70	18.94	0.00	13.70	-3.54	11.38	0.00	7	11	33	8	34	37	-0.76	10.48	4888.80	54.89	-5165.30	
11	47.89	18.43	-23.74	8.98	9.44	10.39	-65.79	93.53	-35.49	42.88	-0.99	12	17	51	4	21	12	0.82	8.57	4907.50	19.47	-4807.40	
12	48.43	17.37	-28.11	21.41	10.06	16.14	-95.30	52.24	-25.12	44.15	-0.33	15	23	52	5	21	32	-5.23	12.24	5447.60	30.97	-5672.10	
13	33.17	-24.02	-23.18	8.47	1.44	17.19	-59.48	0.00	-19.91	6.11	0.00	10	14	30	10	41	21	-5.60	7.83	5011.40	21.89	-5017.90	
14	49.66	-7.91	-26.51	10.70	17.87	17.05	-188.60	96.40	-57.49	6.60	-0.58	18	19	57	4	19	26	4.92	23.96	4908.70	19.61	-5365.80	
15	51.53	54.80	-27.69	18.54	16.46	10.05	-109.58	127.03	-53.82	74.49	-0.75	28	17	54	2	18	15	0.59	11.73	5636.80	63.41	-5868.80	
16	51.80	-10.05	-26.32	13.69	5.84	11.04	-38.30	23.94	-38.87	22.35	-0.43	15	14	46	4	14	26	-1.19	14.30	5005.20	16.28	-5244.70	
17	26.07	-3.98	-31.92	14.32	11.98	13.30	-20.90	34.27	-35.64	20.91	-1.26	16	27	20	10	22	10	-9.88	6.30	4052.10	25.57	-3971.80	
18	46.01	-4.87	-21.23	12.27	1.35	13.60	-109.50	30.24	-53.88	37.21	-0.31	19	22	49	2	26	33	-1.55	5.36	4925.70	3.19	-4971.90	
19	29.48	-30.93	-33.41	15.71	5.70	12.42	0.00	0.00	-14.18	0.00	-2.86	6	28	23	15	63	12	-12.57	-4.87	5098.40	65.00	-5279.40	
20	49.72	34.89	-23.82	10.66	14.24	14.05	-69.77	159.70	-40.28	22.29	-0.25	23	21	47	6	20	34	-13.03	1.64	6394.40	26.71	-6195.10	
21	28.83	-9.64	-25.16	21.17	12.46	10.09	-120.73	17.75	-23.05	21.27	-1.06	8	13	31	9	24	16	-10.95	6.29	3533.40	-12.01	-3658.30	
22	42.76	21.48	-33.37	10.69	17.04	11.34	-47.99	83.89	-24.43	46.44	-1.62	18	14	62	2	16	21	0.77	19.07	4846.00	45.11	-4648.90	
23	48.89	12.86	-20.27	9.68	3.75	10.87	-96.02	48.25	-55.01	48.81	-0.87	22	17	52	6	23	23	13.44	33.03	5361.00	38.83	-6042.60	
24	48.00	9.55	-24.42	16.87	5.09	12.96	-86.31	161.40	-57.57	11.64	-2.34	22	16	44	2	21	20	-3.01	10.81	4590.10	9.52	-5071.20	
25	23.80	-35.64	-36.12	28.27	-8.12	15.44	-68.63	37.68	-17.50	15.80	-1.25	6	18	41	10	36	38	-10.31	10.61	5317.10	20.84	-5794.10	
26	51.91	21.75	-19.85	9.44	22.81	14.03	-133.70	70.43	-60.11	24.74	0.00	14	17	41	2	22	19	-2.48	4.52	4266.70	22.19	-4189.60	
27	22.50	18.95	-24.09	11.78	6.20	17.45	-97.04	171.47	-9.25	25.61	-1.90	10	15	28	8	22	21	-8.36	6.98	4341.30	13.87	-4310.30	
28	49.26	62.07	-21.47	32.59	9.50	12.67	0.00	60.41	-12.92	50.43	0.00	12	17	47	7	24	20	-5.75	6.38	5205.40	24.55	-5319.50	
29	29.49	35.95	-19.49	9.19	14.13	16.58	-43.84	86.25	-14.52	20.83	0.00	12	21	27	4	22	15	-5.42	-2.44	4002.00	9.73	-4330.80	
30	49.40	48.21	-14.21	9.86	2.20	22.75	-64.03	126.69	-22.25	56.43	-0.47	24	20	47	3	16	27	2.65	11.81	5785.60	26.96	-5787.30	
31	22.13	45.43	-24.45	17.58	11.34	13.92	-165.01	202.15	-59.70	59.30	-0.37	15	19	41	7	20	21	-9.39	0.68	4584.40	39.31	-4550.10	
32	48.93	36.38	-21.24	14.01	12.71	15.76	-169.37	144.42	-43.25	51.87	-2.82	17	19	44	3	21	15	-5.60	8.96	4923.60	32.66	-4724.20	
33	23.25	8.67	-23.46	12.11	7.41	17.84	-22.36	56.44	-15.96	7.22	-1.64	15	23	27	12	42	23	5.23	17.38	5619.90	60.78	-5791.50	
34	48.21	42.88	-19.69	8.11	12.03	16.92	-125.74	184.77	-56.53	44.56	-0.76	21	15	45	4	18	33	-3.52	23.34	5610.70	51.98	-5761.50	
35	56.37	-28.63	-30.83	20.10	2.35	12.39	-36.87	7.78	-8.04	8.20	-1.76	11	14	53	3	24	36	-5.92	16.05	5512.20	18.85	-5926.20	
36	51.95	59.00	-31.22	16.29	16.25	14.29	-38.71	140.68	-12.26	58.07	-1.11	22	23	67	3	21	19	7.32	17.09	5744.40	65.91	-5706.10	
37	32.26	28.03	-30.25	17.06	18.30	14.84	-124.94	106.17	-59.45	40.07	-0.24	15	24	26	4	16	11	1.22	9.10	4416.70	49.15	-4142.00	
38	34.87	10.01	-27.25	7.69	7.77	20.00	-70.98	101.58	-30.40	32.04	-0.82	15	20	36	9	9	13	2.74	12.97	4181.00	25.05	-3980.90	
39	52.85	-11.22	-25.72	18.70	-1.09	17.25	-25.53	14.94	-9.14	17.88	-1.04	9	10	34	8	36	31	-11.83	15.88	5335.20	15.29	-5529.50	
40	53.96	10.00	-28.15	21.51	15.39	10.68	-111.25	90.20	-43.75	34.68	-1.56	13	16	37	2	18	19	-4.21	14.13	4607.20	22.01	-4438.00	
41	48.91	13.36	-15.42	8.08	6.79	17.67	-105.79	33.96	-15.40	33.92	-0.30	10	16	43	5	22	27	-8.86	0.78	5380.20	21.71	-5219.60	
42	47.14	89.12	-17.21	5.85	13.83	12.87	-161.02	254.82	-33.40	85.09	0.00	22	21	61	5	25	22	4.03	26.05	5716.10	31.06	-5702.40	
43	22.59	10.11	-28.67	9.88	10.78	10.08	-111.24	158.65	-24.45	31.61	-1.55	13	10	37	10	31	23	-11.47	-0.59	4663.70	24.86	-4520.70	
44	16.72	-37.60	-25.85	15.19	-0.92	15.08	-155.22	47.70	-13.66	14.40	0.00	9	15	36	5	21	27	-7.21	9.23	4105.00	5.34	-4488.30	
45	52.06	-1.98	-28.33	23.56	0.51	18.65	-72.04	96.12	-10.96	4.88	-0.29	8	13	48	8	22	38	-0.88	16.09	5299.80	28.49	-5851.40	
46	25.49	3.14	-25.19	11.53	7.25	14.37	-34.97	29.93	-13.24	22.62	-0.42	5	22	34	10	33	27	-21.34	-11.36	4603.90	-7.69	-4679.70	
47	58.47	49.71	-28.06	7.77	18.96	13.50	-19.49	82.39	-33.92	59.14	-2.27	14	31	18	15	25	4	-6.94	1.62	4071.40	21.18	-3790.30	
48	8.99	-26.91	-19.59	11.49	-5.47	18.19	-56.98	24.28	-4.34	5.48	-0.33	5	14	28	9	34	36	-9.63	-2.71	5124.50	25.28	-5174.40	
49	29.85	10.28	-15.18	9.81	4.16	14.56	-63.09	35.40	-43.75	27.05	0.00	20	24	30	9	33	28	-3.48	11.26	5064.20	39.66	-5209.50	
50	22.60	5.09	-20.16	16.00	0.96	10.68	-39.04	44.95	-27.17	28.67	-1.57	13	24	40	6	28	44	-20.39	4.20	4883.40	-23.42	-5359.20	
51	48.20	10.45	-28.48	17.14	2.18	13.58	-66.37	138.89	-17.41	43.63	-0.26	16	16	61	2	25	34	-4.83	11.63	6432.40	19.06	-6483.80	
52	52.25	33.87	-17.84	8.53	15.86	11.43	-58.72	136.79	-47.02	11.63	0.00	22	21	47	3	21	16	-3.63	13.66	4379.20	37.40	-4396.40	
53	47.60	256.55	-28.09	350.29	-0.41	21.56	-51.30	10.27	-30.28	25.48	-0.42	16	14	44	2	22	26	-13.12	5.81	4199.10	-26.77	-4549.10	
54	10.81	8.36	-15.59	7.57	1.94	17.11	-37.84	66.79	-19.95	15.91	-0.85	8	15	34	6	24	30	-10.99	6.09	4514.60	-7.73	-4583.80	
55	48.18	41.18	-9.81	1.68	3.13	13.34	-9.87	69.24	-32.00	45.28	0.00	21	16	40	2	26	30	-0.59	17.11	5074.70	11.94	-5615.50	
56	73.99	1.35	-22.61	7.87	13.49	18.59	0.00	0.00	-10.81	0.00	-0.53	10	17	34	7	24	12	-3.30	2.46	4285.10	-2.17	-3890.40	
57	23.35	11.79	-31.78	14.45	1.48	15.30	-74.63	145.65	-28.93	41.55	-1.47	12	16	33	4	25	26	-14.45	5.05	3929.30	-22.85	-4373.30	
58	22.72	-4.66	-18.01	5.08	2.78	11.88	-41.17	24.99	-11.96	28.01	0.00	10	10	32	5	35	26	-16.61	-2.04	4068.10	-8.93	-4170.00	
59	17.67	2.01	-19.14	16.10	-0.84	22.26	-16.23	10.76	-17.59	5.56	-0.36	7	17	44	12	33	38	-11.45	8.66	5356.80	11.24	-5637.70	
60	56.08	54.67	-19.77	7.36	12.79	16.05	-47.44	197.24	-36.03	28.22	-0.77	15	14	26	4	22	15	-1.52	10.44	4061.30	17.81	-4141.00	
61	53.40	5.25	-16.60	5.92	6.17	14.63	-62.15	74.40	-54.26	17.52	-1.00	15	10	32	1	17	21	-3.30	11.79	4333.90	13.50	-4456.00	
62	21.29	19.84	-13.06	13.98	4.81	18.87	-24.84	9.62	-15.71	6.77	0.00	13	13	43	9	39	27	-13.68	10.97	4733.50	-14.32	-4886.80	
63	62.37	4.60	-20.66	13.92	11.57	13.22	-117.02	64.20	-55.91	15.15	-0.28	19	23	32	10	26	9	-8.66	6.65	4268.70	17.55	-4122.90	
64	26.28	62.78	-22.82	11.19	22.00	13.53	-130.30	133.51	-51.96	69.49	-0.69	18	22	31	6	24	14	-6.23	9.41	4962.40	67.30	-4805.70	
65	69.35	-25.98	-24.89	18.60	-6.28	23.41	-4.07	0.00	-5.29	0.00	0.00	5	10	20	3	31	42	-9.32	-1.90	4740.90	18.90	-4635.70	
66	26.32	-2.99	-29.15	20.84	15.03	17.35	-239.37	86.04	-27.23	40.69	-0.22	17	25	42	5	16	9	3.94	9.14	4310.00	45.62	-4555.20	
67	53.80	10.46	-22.88	16.44	1.60	13.20	-16.10	97.93	-8.77	12.93	-0.95	8	9	35	6	34	39	-5.19	-1.47	5563.30	50.99	-5731.60	
68	54.75	-1.89	-23.38	10.78	14.40	11.06	-30.00	11.45	-18.38	12.54	-1.00	12	20	38	4	16	14	-3.85	10.60	4400.70	9.10	-4424.60	
69	50.73	-6.91	-22.82	12.09	-0.40	14.64	-112.36	58.72	-36.56	39.84	-0.63	18	6	43	3	12	22	-3.67	16.31	4255.80	-4.06	-4468.80	
70	31.65	10.87	-23.33	26.17	7.89	21.17	-10.74	0.00	-15.44	2.11	0.00	9	21	34	13	40	23	-8.75	0.75	5437.80	48.45	-5697.70	
71	18.35	-28.86	-22.63	8.15	-7.82	12.16	-65.17	29.32	-32.77	17.03	-1.95	14	8	34	7	28	51	-12.39	11.65	4453.40	-4.56	-5042.00	
72	45.75	23.35	-36.04	54.85	8.48	14.11	-96.64	158.52	-76.12	6.05	-0.42	21	21	64	8	30	28	-6.07	12.03	6030.00	44.20	-6049.10	
73	48.41	15.50	-28.68	20.83	13.82	17.45	-142.66	137.64	-56.96	17.33	-0.24	22	19	50	6	23	17	-2.11	18.90	5544.40	35.36	-5504.80	
74	54.59	-25.74	-27.03	17.85	1.06	11.06	-90.56	40.33	-29.69	16.99	-0.25	17	14	47	3	15	33	-2.99	15.01	5631.50	28.79	-5898.40	
75	21.60	31.39	-15.96	3.93	3.20	17.16	-51.62	77.50	-13.78	47.36	0.00	16	16	26	6	19	27	-11.81	4.74	4179.40	0.91	-4287.00	
76	21.15	-15.08	-25.65	15.24	9.18	15.44	-89.41	12.28	0.00	9.00	-0.56	7	25	47	1	23	26	-1.38	13.92	4450.80	-9.35	-5089.00	
77	54.27	16.55	-23.95	8.26	18.81	15.05	-13.29	33.81	-31.18	23.55	-0.27	10	16	30	7	13	18	-4.27	4.48	4291.00	16.37	-4298.40	
78	30.00	34.01	-28.94	15.60	8.89	15.84	-78.50	110.23	-54.69	57.92	0.00	16	21	24	3	26	10	5.61	11.70	4367.50	38.63	-4551.20	
79	59.26	-59.64	-27.19	12.44	-14.02	17.63	-27.17	0.00	-10.98	0.00	-1.06	6	15	30	9	34	51	-17.78	8.56	5348.90	19.52	-5684.70	
80	47.92	-11.91	-25.98	10.06	2.97	14.16	-126.45	122.43	-34.39	13.42	0.00	16	13	46	2	18	24	8.83	31.10	4671.40	35.69	-4954.50	
81	50.63	85.40	-21.86	16.50	10.94	11.14	-57.70	167.00	-22.45	88.10	-0.75	17	18	38	1	10	9	1.14	7.24	4125.00	9.47	-4240.20	
82	21.20	2.97	-28.02	19.72	11.12	13.84	-49.44	34.57	-10.52	16.48	-1.99	8	25	42	7	25	11	0.46	11.78	3913.00	15.64	-4015.60	
83	55.65	-1.03	-29.76	16.41	19.01	19.07	-164.20	34.09	-23.05	34.90	-1.65	19	34	39	6	19	13	0.38	5.82	4987.10	50.82	-4791.10	
84	69.41	9.89	-15.57	4.95	10.17	18.80	-72.65	50.73	-29.05	16.06	0.00	5	23	32	5	28	15	-15.39	-3.34	4332.40	13.06	-4149.40	
85	21.84	-10.44	-21.15	22.00	-4.05	14.14	-18.26	9.39	-7.26	13.37	0.00	8	20	34	6	22	35	-14.84	8.13	4390.10	0.37	-4754.60	
86	17.92	61.98	-23.96	11.09	15.94	18.54	-115.87	292.08	-38.37	33.09	-0.65	13	18	44	5	8	15	-4.52	9.75	3688.40	7.61	-3913.30	
87	46.21	-8.70	-26.04	9.73	9.21	17.22	-59.47	21.66	-23.85	26.37	0.00	18	12	36	2	26	16	2.62	12.78	4344.00	13.21	-4185.60	
88	31.15	20.07	-24.28	17.08	19.53	14.45	-109.74	70.31	-13.91	16.94	-2.54	10	15	22	18	36	6	-14.37	-5.77	3863.60	20.94	-4120.50	
89	24.31	14.71	-22.93	15.09	12.01	16.55	-28.70	16.73	-23.42	13.32	-0.44	7	20	27	7	31	14	-4.79	13.06	4446.90	27.53	-4766.70	
90	45.20	23.62	-18.81	9.49	7.68	15.10	-64.99	100.86	-29.70	30.32	-0.62	10	13	50	2	20	23	-1.68	11.63	4395.50	-6.14	-4281.40	
91	22.48	17.59	-13.79	6.39	8.06	17.72	-44.66	69.80	-13.09	11.71	0.00	11	22	33	4	21	20	-5.04	9.01	4179.70	7.40	-4101.40	
92	60.28	27.99	-21.16	15.48	8.90	14.02	-3.94	44.55	-10.92	21.44	0.00	11	14	33	11	18	16	0.80	16.56	4570.70	29.92	-4435.50	
93	19.96	-14.70	-20.85	5.44	-4.94	17.47	-3.41	0.00	-11.17	14.67	-0.97	10	15	29	7	35	22	-0.24	12.24	4788.10	25.64	-4765.00	
