1	56.18	-31.92	-38.74	20.20	5.92	13.64	-127.88	32.23	-56.90	30.71	0.00	12	32	49	21	54	24	-3.08	9.11	7722.20	80.36	-8308.80	
2	54.68	16.52	-25.00	13.45	19.14	9.60	-28.48	5.42	-14.15	16.41	-0.82	11	29	49	19	41	20	-24.44	0.56	6250.40	8.91	-6920.70	
3	58.69	-16.05	-27.91	8.88	8.48	8.53	-53.59	32.06	-21.17	18.08	-0.91	16	34	36	10	30	31	2.27	14.89	6166.30	65.72	-6789.90	
4	56.62	5.26	-26.71	12.62	15.07	10.49	-47.12	17.68	-45.08	20.80	-0.88	22	29	41	17	38	29	-0.91	14.59	6266.70	58.65	-7004.00	
5	57.26	-28.34	-43.62	21.72	14.11	7.30	-30.75	10.26	-17.14	11.14	-1.09	15	39	36	31	49	26	-19.47	-5.90	7205.60	72.46	-7763.90	
6	58.10	14.94	-32.63	16.84	15.80	9.21	-40.73	93.88	-46.71	38.00	0.00	18	23	51	12	42	36	-3.89	8.18	6289.20	65.31	-6920.90	
7	57.62	17.97	-36.10	15.29	21.06	8.19	-59.62	111.24	-57.22	17.03	0.00	18	40	48	21	54	19	-9.59	10.34	7263.90	42.07	-8053.70	
8	55.26	21.37	-17.96	9.58	9.25	11.86	-3.70	14.88	-16.12	20.06	0.00	15	32	41	13	26	25	1.39	15.82	6233.10	74.32	-6828.20	
9	60.51	36.07	-31.96	15.53	20.78	13.42	-136.16	113.70	-51.10	68.86	-1.12	20	19	39	13	28	20	-1.63	1.69	5058.10	63.74	-5610.20	
10	55.53	18.13	-20.19	3.80	19.83	12.34	-49.90	21.46	-33.08	18.02	-0.33	18	40	26	25	44	16	-11.15	6.94	6316.10	53.23	-6513.60	
11	55.93	-0.99	-33.40	20.55	15.27	12.62	-93.26	28.72	-26.12	33.80	-4.12	14	33	24	27	42	8	-25.37	-9.55	6009.40	11.05	-6276.50	
12	57.70	-12.61	-39.47	25.50	16.69	9.08	-236.01	118.19	-64.56	37.50	-0.50	22	30	37	8	25	24	-10.74	15.00	5627.80	36.43	-6039.40	
13	59.11	2.86	-39.85	14.59	19.65	9.32	-128.96	84.41	-66.78	45.24	-1.23	13	29	32	13	39	26	-5.19	4.94	6364.40	102.50	-7027.60	
14	58.98	10.28	-17.33	12.00	5.21	12.77	-11.57	16.16	-15.73	17.31	-0.88	10	22	30	19	35	24	-9.89	2.08	5102.30	82.70	-5543.70	
15	52.85	-20.58	-39.07	20.38	2.22	10.29	-94.48	51.91	-18.27	36.10	-2.36	11	29	32	13	38	24	-13.55	3.55	6194.40	66.15	-6821.40	
16	59.80	10.29	-28.15	15.65	10.38	12.18	-79.26	103.64	-38.57	28.82	0.00	14	32	46	11	31	27	3.09	22.10	5897.60	70.62	-6409.40	
17	58.78	4.45	-35.11	25.56	12.92	10.99	-63.69	53.99	-38.12	28.52	-1.92	16	31	33	17	37	26	-6.87	6.62	5992.30	53.36	-6414.40	
18	63.28	24.23	-31.03	18.62	13.89	12.92	-32.41	107.12	-51.26	26.47	-1.32	19	37	34	20	28	19	-12.82	1.52	5741.90	52.94	-5990.40	
19	53.77	-3.29	-19.52	17.44	7.73	6.43	-119.35	47.74	-27.76	22.35	-0.69	16	44	56	27	69	36	-10.42	4.84	7941.80	54.39	-9143.10	
20	56.04	15.45	-41.82	25.98	14.07	9.67	-179.22	169.47	-99.17	53.16	-1.57	16	38	34	27	40	14	-28.18	-12.30	6097.10	2.80	-6773.40	
21	57.74	21.90	-22.29	7.62	18.69	14.39	-7.33	16.77	-5.80	8.44	-0.96	10	44	46	26	40	19	-9.48	-0.99	6667.60	62.28	-7493.70	
22	50.03	-21.19	-33.55	12.15	4.47	9.38	-98.06	58.84	-33.97	32.46	-1.45	15	35	39	12	38	24	-12.13	8.39	6261.60	52.91	-6944.60	
23	57.67	-6.24	-34.25	14.87	9.50	8.63	-106.04	41.47	-48.19	34.52	-0.77	20	37	46	14	46	13	5.74	10.57	6330.00	50.29	-6949.10	
24	60.31	-11.07	-24.68	15.76	16.97	17.19	-88.97	9.00	-26.11	10.76	-1.00	8	28	37	27	30	13	-22.02	-19.40	5476.60	49.37	-5903.80	
25	61.70	-11.39	-28.84	17.30	14.10	11.16	-56.41	33.17	-20.10	9.39	-0.99	11	23	24	24	40	6	-16.55	-20.40	5408.30	72.88	-5832.70	
26	56.37	-29.96	-38.94	22.03	5.58	9.79	-161.16	58.65	-56.31	31.92	-1.43	10	35	33	11	36	31	-20.06	1.55	6309.60	61.16	-7018.30	
