1	32.11	1.08	-19.64	11.54	9.52	20.62	-59.12	0.00	-20.58	18.38	-0.31	9	26	45	11	37	20	5.68	-4.07	5410.30	12.32	-6031.90	
2	42.96	-9.47	-25.90	21.86	3.52	16.05	-53.05	133.56	-30.81	11.03	-0.33	11	23	27	6	35	41	-3.57	5.35	5168.80	27.01	-5417.30	
3	30.66	36.99	-29.15	24.36	14.59	18.01	-52.58	119.61	-20.83	34.22	-0.65	17	30	43	14	27	29	-15.78	15.71	4916.30	0.95	-5840.80	
4	53.11	-11.96	-21.55	11.04	2.77	24.71	-26.08	29.75	-16.40	0.00	-0.66	6	16	28	12	35	32	-7.51	7.68	4780.40	69.34	-5050.40	
5	53.41	-27.45	-33.92	25.79	5.54	21.78	-52.13	36.72	-8.29	21.13	0.00	16	15	53	0	12	26	-4.64	17.62	3604.90	18.99	-4151.40	
6	26.07	-6.67	-17.50	7.83	0.60	24.94	0.00	0.00	-3.43	0.00	0.00	6	27	35	7	33	29	9.36	7.41	4802.40	33.31	-5678.40	
7	40.35	-24.97	-28.53	15.73	2.97	16.30	0.00	2.68	-17.94	6.80	-1.50	9	24	42	16	34	36	3.37	-5.40	5950.50	87.33	-6079.30	
8	27.72	-45.43	-26.62	13.17	2.59	14.19	-62.25	17.19	-19.02	1.21	-0.22	9	15	21	12	42	21	-5.46	-1.45	3866.70	-7.13	-4292.00	
9	22.31	-29.03	-28.82	28.97	-7.21	13.72	-4.32	41.43	-7.34	13.30	0.00	6	17	31	11	51	27	0.67	-3.37	4940.20	6.29	-5297.50	
10	59.45	18.29	-34.67	27.16	20.16	16.48	-63.39	131.29	-43.14	20.20	-0.98	20	20	60	3	19	27	6.74	22.76	5064.20	43.31	-5504.30	
11	34.99	26.31	-25.40	12.98	13.75	22.27	-9.95	119.59	-11.20	9.72	-1.99	13	26	33	8	26	19	-3.54	-0.29	5028.70	7.03	-5363.40	
12	42.90	-25.50	-34.24	37.48	-0.98	19.51	-31.93	29.90	-6.47	11.79	-1.55	4	22	36	6	47	25	-7.58	-5.87	5096.40	49.92	-5207.80	
