1	28.81	68.83	-37.89	38.09	13.82	18.65	-88.34	196.37	-33.39	75.93	-0.97	23	15	56	2	18	24	15.35	13.87	4420.10	-21.76	-4782.40	
2	36.47	3.22	-14.09	2.14	7.59	21.20	-97.11	23.46	-37.73	18.22	-0.99	26	28	48	7	20	26	14.56	19.01	5130.30	11.75	-5535.40	
3	37.62	11.37	-32.07	15.34	12.75	15.71	-61.36	78.78	-41.50	27.71	-0.71	22	22	60	4	17	33	18.87	32.83	5092.10	7.60	-5656.80	
4	53.01	29.66	-26.50	14.96	16.48	13.53	-13.05	82.90	-49.55	40.16	0.00	15	27	31	3	25	17	3.72	8.54	3846.30	10.56	-4082.70	
5	32.21	64.05	-35.52	162.97	-6.27	16.62	-78.61	110.41	-43.81	11.38	-0.60	16	11	44	7	18	31	4.71	12.03	3526.00	-57.92	-4090.90	
6	38.18	16.31	-28.36	5.07	17.66	13.00	-188.22	204.04	-43.20	23.02	-0.69	25	30	47	9	18	16	8.79	13.81	4621.60	-21.48	-5045.90	
7	41.94	-4.83	-34.10	15.57	17.99	20.19	-89.07	83.70	-32.31	39.59	0.00	21	25	32	3	19	19	1.32	7.89	4471.40	25.77	-4672.10	
8	29.83	62.47	-16.64	7.32	0.31	24.54	-33.47	152.66	-13.86	65.54	0.00	18	13	53	4	23	28	9.78	16.30	4527.00	-25.58	-4966.20	
9	37.76	35.55	-18.83	13.61	3.73	19.71	-68.74	139.49	-42.28	27.33	0.00	28	23	50	4	19	20	14.69	18.14	4892.30	-24.22	-5476.70	
10	58.68	-3.99	-28.08	14.58	19.04	18.55	-175.65	89.84	-55.92	28.83	0.00	23	17	40	3	12	19	14.85	24.43	4034.60	29.66	-4152.40	
11	43.59	10.37	-31.99	12.16	14.21	15.83	-141.95	112.07	-66.47	39.16	-1.83	25	20	46	8	24	10	13.17	18.92	4793.20	39.32	-5198.20	
12	49.88	-3.22	-39.08	19.21	7.30	13.34	-183.23	181.50	-88.08	63.42	0.00	30	12	60	5	21	25	14.96	19.40	5065.60	17.28	-5383.20	
13	39.94	89.86	-19.76	19.31	7.14	18.04	-20.10	171.73	-55.36	74.01	0.00	22	24	40	3	22	20	20.39	20.96	4904.30	24.35	-5268.80	
14	37.20	26.86	-28.60	12.23	10.99	20.54	-100.72	135.20	-50.41	39.77	-2.34	20	20	40	9	16	11	10.38	10.77	4439.20	17.64	-4694.40	
15	56.77	20.82	-30.97	16.83	25.97	21.35	-181.85	100.59	-52.82	32.01	-1.56	22	15	47	2	21	19	5.44	22.23	4367.90	20.33	-4573.10	
16	45.12	38.28	-25.41	10.97	17.99	16.38	-109.04	93.88	-39.72	44.99	0.00	23	22	32	6	27	15	1.69	10.18	4340.50	20.94	-4810.80	
17	33.15	14.30	-30.67	12.03	11.84	21.21	-112.97	22.18	-72.87	57.02	-1.21	24	23	50	12	17	22	11.32	16.55	4990.90	6.91	-5412.00	
18	51.61	33.18	-31.82	7.58	13.69	17.67	-63.91	151.15	-60.83	67.48	-1.51	24	18	48	5	15	22	17.24	20.41	4808.50	40.13	-4721.70	
19	35.96	39.28	-28.46	8.91	15.48	17.03	-70.31	139.17	-17.48	34.92	0.00	25	31	53	8	17	16	29.47	28.87	4926.80	39.02	-5481.90	
20	47.98	-30.18	-34.34	13.61	11.46	18.83	-72.72	0.00	-33.48	0.00	-1.39	14	35	52	6	31	19	6.36	10.28	4932.70	-1.93	-5555.50	
21	27.09	10.95	-24.88	8.34	19.49	15.66	-68.81	64.42	-111.17	6.33	0.00	24	19	36	4	8	18	6.16	10.71	4017.60	-15.03	-4201.90	
22	41.61	13.18	-22.90	9.82	7.10	22.02	-66.41	25.43	-11.24	33.95	-1.33	17	26	42	7	25	14	12.68	14.70	4740.90	14.58	-5208.20	
