1	56.41	0.78	-31.80	14.77	17.09	20.30	-133.06	129.60	-54.13	17.61	0.00	29	26	42	9	37	15	9.55	10.58	6587.40	34.34	-6596.30	
2	53.70	47.57	-17.92	9.71	16.22	24.48	-9.03	24.89	-15.55	36.62	0.00	31	32	34	8	24	14	4.89	9.23	4626.70	32.51	-4978.70	
3	55.83	3.14	-20.70	10.98	4.90	27.32	-70.62	47.08	-29.99	8.93	0.00	24	36	37	15	34	15	12.34	13.37	5592.80	99.26	-5345.60	
4	90.82	13.56	-38.02	19.86	24.09	18.70	-323.10	233.06	-81.73	56.90	-1.18	35	23	68	4	11	17	18.90	44.27	4824.60	22.01	-5444.10	
5	40.94	40.70	-33.33	20.65	20.88	26.61	-113.61	184.93	-34.83	36.11	0.00	36	28	48	8	28	25	8.70	8.56	6187.60	41.58	-5955.40	
6	37.75	4.54	-17.37	4.75	10.48	16.94	-42.76	19.80	-15.79	19.13	-1.46	25	23	50	10	38	14	1.65	7.80	6200.30	-0.44	-6219.80	
7	44.50	10.11	-26.99	9.23	11.64	17.39	-29.07	84.85	-39.13	24.29	0.00	25	15	42	2	18	19	11.91	13.45	4448.20	41.87	-4057.50	
8	42.62	95.87	-29.22	15.13	18.25	17.52	-69.51	294.21	-65.18	82.69	0.00	25	27	42	8	20	9	17.62	31.68	4287.20	48.20	-4967.10	
9	48.93	20.32	-34.93	19.84	20.28	25.57	-4.30	63.28	-2.72	14.74	-1.08	20	32	43	14	27	12	16.10	14.87	5987.90	107.25	-5426.00	
10	54.71	44.33	-20.10	11.23	8.34	8.61	-111.98	93.37	-54.07	77.69	0.00	32	35	57	20	33	9	31.66	36.79	6559.80	107.70	-6736.60	
11	70.97	-24.04	-38.29	21.12	7.04	14.73	-306.76	131.95	-70.97	65.90	-2.83	33	24	51	8	22	20	16.75	23.83	4820.80	15.53	-4921.70	
12	69.30	38.31	-35.90	16.65	20.05	22.52	-125.85	86.16	-41.85	66.02	-1.01	19	33	41	9	17	3	9.26	17.97	3803.20	-11.19	-4422.90	
13	82.74	293.83	-34.03	395.80	-2.87	23.64	-74.67	69.44	-30.56	30.44	-1.22	27	15	50	6	22	25	12.95	20.76	3838.80	-29.50	-4254.00	
14	59.70	55.72	-26.50	6.67	18.53	18.57	-74.85	95.93	-40.24	75.16	-0.63	19	36	48	9	37	27	6.68	7.02	6344.60	34.47	-6767.10	
15	57.85	41.46	-29.22	10.45	14.56	21.86	-121.55	206.52	-59.06	38.10	-2.41	20	21	38	9	19	16	11.05	17.68	4662.80	44.37	-4383.10	
16	60.37	1.91	-28.09	19.41	20.08	18.86	-87.29	0.00	-27.48	12.97	-0.50	11	38	38	7	26	14	3.30	6.57	4058.10	36.88	-4414.80	
17	64.79	21.18	-29.11	19.17	13.63	26.79	-154.94	150.09	-57.60	28.83	-1.34	33	31	36	10	27	14	11.16	4.66	5277.10	41.64	-5559.80	
18	65.34	35.80	-31.55	12.88	16.23	21.60	-111.28	126.36	-60.65	58.52	-0.92	28	28	33	10	25	12	0.92	5.46	4598.60	20.19	-4728.60	
