1	47.67	9.75	-40.74	38.79	2.63	17.78	-131.78	112.49	-39.14	49.07	-0.45	14	13	47	2	18	20	9.42	12.07	4608.70	22.76	-4458.30	
2	56.50	31.06	-20.67	14.13	11.07	19.81	-27.22	41.00	-26.64	30.39	-0.88	14	15	35	4	9	17	11.24	11.74	3899.40	16.32	-3802.80	
3	29.69	38.51	-29.31	5.38	17.30	14.32	-257.76	242.66	-126.53	77.75	0.00	24	11	37	0	7	25	6.31	10.92	4081.80	-8.77	-3840.80	
4	65.33	178.22	-30.45	5.37	18.50	12.21	-144.43	561.08	-40.92	152.42	0.00	33	13	52	1	9	20	11.06	26.87	4359.10	3.95	-4318.80	
5	76.06	26.81	-23.39	18.65	1.61	15.36	-29.41	77.08	-3.30	52.71	-0.63	13	18	34	4	17	17	15.89	18.95	4171.30	28.64	-4093.70	
6	45.90	88.09	-22.77	14.90	6.16	13.40	-43.22	325.85	-56.47	63.86	0.00	22	20	45	0	23	16	12.43	13.23	3967.90	38.44	-4254.80	
7	28.76	14.20	-33.10	21.00	12.13	23.16	-315.42	144.15	-87.17	89.41	0.00	25	15	44	2	14	14	11.21	17.62	3962.90	1.57	-3891.80	
8	63.64	-11.96	-34.28	10.86	4.96	18.43	-147.73	112.04	-32.71	35.10	-0.25	17	18	53	2	20	20	11.77	14.52	5156.20	29.01	-4983.30	
9	25.37	79.99	-30.87	11.43	6.87	21.80	-98.78	308.99	-39.48	97.79	-0.88	23	10	61	0	7	27	12.90	13.64	4259.70	-10.32	-4397.00	
10	67.06	-16.09	-21.14	7.52	-4.54	6.39	-182.04	147.56	-92.19	36.15	-0.26	18	17	36	8	19	15	-6.43	-7.78	3706.60	-8.17	-3933.00	
11	32.51	45.10	-30.85	17.11	12.02	16.68	-135.02	173.31	-52.03	76.56	-2.27	22	8	55	0	11	24	7.94	17.56	4110.40	9.76	-4051.00	
12	25.91	-18.58	-27.77	24.43	14.57	9.50	-207.02	12.70	-64.08	36.23	-1.84	24	19	61	3	11	21	1.31	10.93	3820.80	-8.08	-4180.60	
13	62.80	11.76	-32.85	11.95	15.69	22.75	-242.59	103.08	-87.32	78.66	-0.26	19	14	42	2	13	14	10.95	18.08	3836.80	-1.87	-3736.50	
14	67.25	-36.61	-36.72	27.01	3.54	14.14	-68.62	45.00	-39.04	18.51	-2.65	15	23	25	6	23	28	13.64	24.18	4017.00	42.96	-4469.60	
15	26.79	14.60	-28.14	12.82	6.86	13.10	-112.61	119.99	-20.70	49.03	-1.23	15	10	37	4	16	11	12.29	13.46	3236.30	7.95	-3131.20	
