1	39.79	27.88	-37.24	22.78	7.24	9.41	-99.76	220.33	-60.11	50.90	-2.28	30	24	70	7	26	17	26.05	16.17	7218.10	91.45	-7361.20	
2	50.13	-8.38	-13.58	7.70	-1.81	27.23	-7.10	0.00	-5.89	0.00	0.00	9	17	42	5	34	37	-8.22	2.02	6113.90	57.52	-6351.40	
3	26.46	20.68	-45.97	76.00	16.73	13.48	-139.09	0.00	-64.94	58.57	-1.59	34	41	51	11	36	10	11.00	2.16	7721.10	97.18	-7996.40	
4	53.55	-36.46	-16.31	10.88	-3.08	12.57	-28.30	0.00	-19.15	0.00	-0.48	15	20	41	8	31	36	-2.59	10.03	6261.30	39.04	-6648.10	
5	34.17	1.26	-29.18	16.20	-6.23	20.31	-13.30	73.56	-13.52	52.08	-0.79	17	18	45	2	29	45	9.47	10.24	6609.00	69.44	-6740.60	
6	45.91	-8.30	-24.05	11.63	4.58	25.66	-12.55	3.18	-11.07	18.23	0.00	9	18	41	5	25	46	12.74	19.45	6215.10	61.40	-6290.30	
7	27.97	32.02	-27.49	18.11	9.59	15.79	-59.48	136.97	-38.84	37.35	-0.39	23	27	29	3	30	18	12.38	8.42	5963.60	60.67	-5975.80	
8	38.59	18.81	-4.75	2.67	3.11	14.88	-19.57	0.00	-8.27	18.71	-0.33	20	17	46	2	35	24	19.39	18.52	6278.40	75.73	-6319.40	
9	49.27	-2.60	-23.12	9.47	2.20	24.37	0.00	0.00	0.00	17.72	-0.26	16	18	29	7	26	23	6.51	13.77	6115.40	34.81	-5991.90	
10	47.48	52.74	-33.99	27.82	7.70	15.56	-50.46	149.09	-45.13	78.60	-1.49	28	18	57	4	31	19	-0.81	16.67	5785.40	25.24	-6011.90	
11	53.14	-32.19	-27.09	12.30	3.38	22.48	-137.43	9.58	-73.25	20.01	-1.36	21	13	44	5	11	26	1.99	19.39	5429.60	14.28	-5709.60	
12	47.22	12.84	-31.99	17.72	17.01	20.65	-201.35	152.03	-36.36	45.23	-1.95	22	17	48	7	23	22	15.16	11.17	6118.80	63.75	-6133.70	
13	57.58	49.32	-26.41	19.13	9.57	16.30	-149.30	171.59	-41.66	68.45	-0.76	24	29	33	8	34	16	4.01	5.23	5862.80	69.07	-6206.80	
14	57.76	105.66	-26.53	8.23	13.91	14.59	-121.38	293.75	-45.84	114.40	-1.00	22	23	44	6	22	14	6.46	15.53	5264.30	0.46	-5805.20	
15	61.25	48.04	-20.85	21.87	7.92	15.30	-96.42	111.35	-69.01	59.06	-1.48	22	30	26	11	21	10	2.56	10.37	4749.60	37.35	-4749.00	
16	38.59	59.31	-27.37	18.06	13.82	21.62	-120.28	146.10	-39.40	77.41	-0.83	25	19	47	1	18	23	4.92	15.23	4755.50	34.93	-5229.30	
17	46.64	-61.26	-29.19	11.87	-5.32	15.94	-32.48	0.00	-36.29	6.22	-0.58	17	18	49	11	45	55	4.37	25.98	6928.10	56.18	-7184.50	
18	56.11	85.78	-21.82	10.11	11.67	19.21	-49.86	132.27	-60.70	93.46	0.00	24	26	33	6	23	14	11.64	23.10	6341.80	64.60	-6282.90	
19	34.69	-6.27	-35.35	16.84	13.55	13.84	-186.75	116.67	-70.40	49.11	0.00	25	26	46	6	45	16	9.24	2.01	6338.00	28.39	-6557.80	
20	51.75	15.94	-34.58	22.10	3.22	9.33	0.00	71.66	0.00	49.83	-1.03	11	19	40	3	29	33	19.38	17.31	4895.20	73.88	-5057.50	
21	65.08	6.65	-22.40	12.62	14.76	22.92	-180.49	17.78	-83.95	43.35	-0.38	19	25	41	9	17	7	3.23	10.93	4343.00	18.79	-4727.30	
22	41.00	51.37	-18.20	8.14	12.85	20.95	-73.82	111.61	-34.13	44.29	-0.26	18	20	36	9	32	17	6.84	9.27	4972.60	23.04	-5320.80	
