1	43.08	-57.91	-34.97	25.08	-23.22	17.31	0.00	13.89	0.00	18.25	0.00	3	9	16	11	43	33	6.69	5.08	5037.10	32.69	-4913.80	
2	41.21	-35.86	-34.22	25.43	4.05	18.42	-152.44	71.35	-48.08	31.21	0.00	14	5	36	5	14	23	13.65	10.80	4390.50	38.72	-4004.80	
3	53.17	-36.48	-25.38	7.96	3.86	31.81	-110.48	38.28	-23.48	13.75	-0.66	7	21	43	6	14	25	9.42	22.56	4648.30	36.97	-4469.30	
4	68.69	8.07	-29.51	10.02	5.78	21.82	-102.36	130.87	-57.72	41.27	-0.90	16	17	31	2	18	18	16.96	19.58	3952.20	39.77	-3794.80	
5	51.02	-1.85	-29.55	19.51	1.32	13.29	-4.68	110.75	-36.71	20.53	0.00	14	11	42	0	11	21	12.77	21.86	3397.60	-1.50	-3749.80	
6	49.00	-7.76	-15.40	7.27	-0.19	25.23	-3.41	0.00	-2.44	4.90	0.00	9	15	50	2	22	31	13.95	33.84	4542.20	44.43	-4690.40	
7	50.25	-21.32	-25.73	8.20	3.22	12.01	-4.16	18.86	-8.19	14.90	0.00	12	21	41	1	9	22	17.08	24.74	3742.70	39.64	-3979.10	
8	49.10	-78.90	-33.48	27.82	-15.51	12.05	-45.65	0.00	-9.73	0.00	0.00	5	20	54	1	20	29	12.88	21.61	4512.90	12.79	-4662.60	
9	47.25	-33.37	-26.37	8.61	3.28	12.24	-78.00	7.71	-12.59	18.88	-0.31	4	14	37	3	25	20	3.28	17.66	4277.80	1.74	-4251.30	
10	66.26	-11.49	-23.97	9.23	4.84	19.37	-153.99	86.90	-14.44	31.81	0.00	12	21	31	5	19	15	4.22	9.72	3756.60	28.44	-3572.90	
11	38.06	-56.81	-40.70	22.94	-9.76	22.71	0.00	55.25	-2.88	17.83	-0.59	6	18	49	5	35	34	16.14	24.70	5662.40	50.74	-5304.10	
12	48.82	-18.14	-16.33	19.93	-4.88	17.81	0.00	0.00	0.00	0.00	0.00	4	17	32	8	17	22	7.02	21.17	4081.60	14.00	-3949.40	
13	46.48	-23.50	-21.42	14.55	-5.83	16.44	-4.54	0.00	-7.90	3.62	0.00	5	16	27	1	24	34	13.41	14.82	4591.10	39.81	-4729.40	
14	48.79	-45.95	-22.13	17.49	-7.08	21.30	-49.31	31.85	-14.48	17.27	-0.66	5	13	37	3	12	35	9.85	15.50	3973.30	57.07	-3985.90	
15	42.91	-25.21	-22.64	28.17	-8.27	12.31	0.00	0.00	0.00	0.00	-0.86	0	13	20	7	35	34	3.67	-7.35	4633.90	20.70	-4624.40	
16	44.31	-46.10	-24.61	13.28	-14.87	18.36	0.00	0.00	0.00	12.67	-0.87	2	11	36	4	25	31	9.17	19.82	3790.90	2.27	-3646.90	
17	46.10	-52.24	-27.60	20.87	-17.32	17.76	-7.02	0.00	-8.09	5.47	0.00	6	8	18	5	38	35	-0.59	4.36	4521.40	32.88	-4759.90	
18	46.76	-30.70	-27.44	14.53	-5.29	14.15	-47.35	19.31	0.00	17.81	-0.24	5	23	45	6	18	20	19.55	21.89	4439.30	28.60	-4454.00	
19	43.00	-8.43	-23.11	7.32	3.92	17.03	-83.15	81.50	0.00	19.62	0.00	14	9	42	3	8	12	13.43	17.49	3293.70	34.09	-3322.70	
20	53.08	-4.00	-24.17	14.32	-2.97	49.26	-23.25	25.67	-19.86	21.44	0.00	7	18	32	1	16	21	11.36	22.16	3693.00	26.35	-3679.60	
21	41.68	-4.52	-19.02	15.15	-0.97	21.46	-27.17	86.46	-49.86	22.43	-0.87	14	7	26	0	7	24	8.14	20.89	3759.80	27.39	-3330.10	
22	71.19	-19.79	-29.40	15.37	8.00	17.33	-91.66	13.68	-45.20	20.48	-1.39	15	16	27	5	17	9	15.85	17.62	2866.00	11.58	-2935.80	
23	44.25	-29.31	-22.51	15.61	-0.39	11.67	-32.51	0.00	-5.30	0.00	0.00	3	10	27	5	30	27	-2.36	-1.71	4294.40	30.82	-4437.90	
24	49.32	-2.50	-24.05	14.57	-0.89	10.12	-7.55	103.35	-12.45	7.43	0.00	3	16	36	0	7	25	7.77	19.39	3545.80	-2.30	-3856.70	
25	70.19	8.97	-21.34	16.65	3.75	24.21	-60.84	71.58	-37.71	25.29	-0.42	12	15	28	1	12	15	7.73	12.44	2778.30	-8.90	-2977.90	
26	41.84	-2.88	-21.85	8.12	-2.27	14.73	-18.13	61.72	-4.86	25.33	0.00	8	16	33	9	40	20	15.19	10.47	4653.30	34.99	-4466.10	
27	47.15	-35.75	-20.86	8.90	-6.00	11.88	0.00	0.00	0.00	0.00	0.00	4	12	18	17	34	18	-0.09	-13.00	4085.50	62.33	-4225.70	
28	43.34	-48.46	-23.69	13.77	-12.85	14.83	-46.28	26.39	-13.27	12.47	-1.21	2	11	22	12	25	20	8.44	4.86	3646.00	25.26	-3337.60	
29	43.50	-17.45	-26.34	26.75	-13.37	13.94	-21.02	60.64	-3.12	21.79	0.00	6	8	35	2	26	39	-1.56	13.59	4762.00	23.17	-5040.10	
30	72.50	-7.05	-13.34	3.55	-1.57	17.77	-7.27	0.00	-28.49	11.69	-0.92	7	17	35	2	15	13	15.10	18.89	2935.10	-2.66	-3295.00	
31	38.26	-6.30	-18.90	13.18	5.63	18.14	-9.56	19.05	-21.71	18.93	-1.26	14	18	38	0	7	20	4.25	21.70	3307.00	16.58	-3105.40	
32	39.19	-25.50	-24.29	13.18	8.19	19.69	-50.84	0.00	-7.94	12.31	-0.27	7	14	47	2	21	16	15.82	29.60	3331.70	23.11	-3285.10	
33	44.96	24.50	-15.60	9.60	9.47	29.01	-8.12	4.50	-25.36	12.46	-0.44	17	21	39	1	19	13	16.18	21.67	3904.30	24.71	-3764.00	
34	40.79	-44.37	-21.66	9.26	-14.34	17.88	0.00	0.00	0.00	4.71	0.00	0	8	24	6	34	26	10.69	9.92	4284.20	31.06	-4024.60	
35	41.78	-32.70	-16.46	9.44	-12.76	17.12	-4.09	18.79	-10.14	6.56	-0.40	5	4	28	4	20	30	5.19	12.41	4014.60	16.81	-3960.00	
36	44.52	-42.32	-17.46	14.47	-16.96	11.98	0.00	0.00	0.00	13.39	-0.90	2	7	12	13	44	31	-2.86	-3.15	4413.70	22.66	-4256.40	
37	50.37	-21.07	-19.97	3.62	-1.07	15.68	-44.86	22.29	-10.94	15.61	0.00	5	16	45	0	13	12	24.60	19.83	3161.20	14.51	-3284.30	
38	44.70	-50.00	-23.92	16.25	-3.60	14.51	0.00	0.00	-9.66	10.41	-0.82	2	14	43	7	21	32	12.93	20.55	4396.20	20.05	-4265.10	
39	42.12	16.98	-22.28	16.92	4.38	14.43	-11.36	55.97	-10.94	21.61	0.00	4	14	25	6	26	15	7.55	5.15	4366.30	48.58	-4102.20	
40	50.78	-39.71	-19.09	7.67	-6.38	13.25	0.00	0.00	0.00	0.00	-0.90	3	16	27	6	26	31	-4.86	-0.53	4116.20	58.92	-4334.90	
41	53.14	40.49	-24.23	22.93	15.81	18.75	-94.19	92.95	-29.73	39.20	-0.58	18	25	30	5	24	13	6.78	31.53	4566.00	12.59	-4114.70	
42	47.37	8.17	-20.84	5.98	2.94	18.34	-36.31	32.28	-13.72	31.25	-0.26	17	12	23	0	9	11	15.53	17.87	2619.30	21.28	-2652.30	
43	48.33	16.51	-26.54	15.52	14.53	22.97	-87.92	182.36	-52.90	11.63	0.00	23	17	50	1	11	23	12.70	30.92	3954.90	-8.70	-4196.20	
44	43.84	-7.20	-28.86	8.70	-0.91	14.07	-13.57	57.66	-13.44	20.28	-0.42	7	11	34	6	18	12	15.88	24.67	3394.80	6.67	-3211.20	
45	45.76	6.06	-22.49	7.41	0.72	18.38	0.00	70.69	-3.32	10.87	0.00	12	13	37	1	5	9	14.15	20.64	3024.30	28.56	-2931.40	
46	39.90	4.32	-23.72	27.75	7.19	18.34	-50.26	34.00	-20.14	35.52	-0.60	15	10	41	0	11	16	5.33	16.63	3519.60	27.26	-3386.20	
47	40.66	2.99	-9.90	2.39	5.56	28.86	0.00	0.00	0.00	0.00	0.00	3	9	40	0	11	26	14.54	31.02	3293.40	29.90	-3425.50	
48	43.10	4.66	-24.39	18.68	3.09	19.15	-68.05	61.68	-18.10	36.14	0.00	20	14	42	3	17	27	10.47	29.40	4794.70	28.23	-4441.20	
49	46.56	-32.92	-19.16	4.52	-2.07	9.55	0.00	0.00	-5.07	11.27	0.00	6	12	37	4	20	22	10.04	23.50	4392.00	44.43	-4431.70	
50	51.42	-32.72	-20.98	10.83	-9.57	27.19	0.00	0.00	0.00	5.42	-0.93	1	8	26	10	21	22	4.82	8.26	4219.60	58.19	-4118.10	
51	47.99	23.31	-13.63	6.36	9.67	14.63	-27.39	16.78	-5.50	24.49	-0.35	7	21	34	3	19	28	13.50	8.81	4383.40	42.37	-4524.20	
52	46.29	-17.46	-26.60	6.78	3.50	17.03	-100.87	29.41	-11.99	24.67	-0.88	9	13	41	6	20	12	21.25	29.82	3501.10	-0.48	-3657.20	
53	56.97	-9.50	-27.65	14.81	9.22	21.43	-190.64	54.73	-32.58	33.51	-2.55	22	15	29	2	24	10	3.94	11.55	3790.20	32.95	-3654.60	
54	54.43	-30.79	-16.08	5.70	-0.50	15.58	-54.76	0.00	-8.66	7.01	-0.48	7	11	42	3	19	26	9.07	18.99	3732.90	17.63	-3818.50	
55	39.42	-21.79	-23.25	11.32	5.72	22.81	-92.36	26.47	-29.50	34.64	-2.00	22	16	33	2	11	16	5.32	21.62	3651.00	28.04	-3479.00	
56	61.08	37.77	-24.29	9.68	14.44	17.38	-71.55	52.47	-34.61	53.12	-1.21	15	23	21	7	17	6	6.35	16.30	3376.50	8.26	-3244.70	
57	45.02	-17.95	-20.77	15.09	-8.84	14.33	0.00	36.03	-7.71	19.15	0.00	7	8	40	1	10	30	2.44	16.69	3070.80	-3.35	-3388.00	
58	42.70	-20.65	-19.24	19.37	-8.05	16.08	-9.02	7.73	-10.25	5.42	-1.35	6	8	39	5	13	32	6.74	6.90	3706.10	40.90	-3887.70	
59	51.46	-51.42	-25.58	11.73	-12.57	24.20	0.00	44.41	-3.15	0.00	-0.49	4	10	26	7	24	27	5.03	15.67	3707.60	12.47	-3622.00	
60	44.52	-10.84	-23.33	16.74	-1.16	19.94	0.00	18.31	-7.14	1.36	-1.54	5	17	55	3	25	22	23.01	21.14	4334.00	15.36	-4641.70	
61	43.33	0.43	-30.99	13.84	3.85	26.62	-170.57	170.37	-31.50	47.54	-2.05	17	9	44	1	11	17	9.05	30.21	2982.50	-0.59	-3159.70	
62	45.53	-16.72	-10.20	2.84	-9.53	18.11	0.00	0.00	0.00	11.46	0.00	6	12	24	6	28	38	3.62	11.52	4639.40	42.08	-4747.90	
63	66.19	13.03	-17.50	9.71	8.19	26.28	-73.63	30.72	-40.79	23.21	0.00	17	20	31	5	17	13	6.85	11.15	3766.30	43.59	-3671.10	
