1	42.70	-20.10	-17.59	17.69	-3.13	11.36	-66.40	8.81	-11.91	14.44	0.00	8	15	33	7	20	11	15.70	-1.38	3247.50	36.21	-3250.50	
2	21.91	7.86	-26.76	6.62	13.37	10.57	-23.32	42.78	-19.78	16.55	-0.51	16	22	30	4	18	11	5.16	6.96	2750.90	9.66	-3129.20	
3	45.45	23.60	-22.30	17.71	-0.23	13.17	0.00	40.55	-5.51	38.74	-0.70	13	25	32	10	20	7	22.10	21.36	3482.60	28.17	-3708.30	
4	55.74	-16.53	-17.80	23.70	-2.37	13.22	-83.58	5.93	0.00	5.16	-1.16	3	14	20	16	23	15	-0.99	-5.19	2949.20	-31.57	-3247.90	
5	67.30	8.68	-20.59	12.58	15.17	14.24	-116.18	14.10	-56.51	27.10	0.00	19	15	28	1	8	4	14.75	21.69	2398.60	17.45	-2325.90	
6	42.11	-20.53	-19.12	6.78	-0.60	14.11	-39.32	25.73	-15.35	11.54	0.00	10	13	20	3	16	17	12.82	15.77	2747.80	20.13	-2887.50	
7	45.99	5.80	-22.07	13.19	7.93	13.13	-63.07	39.82	-31.99	15.96	0.00	11	23	33	8	16	7	19.47	17.67	3654.20	25.14	-3675.80	
8	22.70	6.94	-22.08	15.85	9.59	11.48	-19.53	3.28	-31.56	13.44	-0.85	13	18	34	5	8	12	8.27	16.40	2726.30	-7.10	-2927.50	
9	68.31	35.28	-23.18	9.29	13.10	16.16	-34.31	51.87	-28.86	39.87	-0.38	20	10	34	0	7	8	19.45	24.67	2465.90	16.71	-2469.80	
10	19.17	20.72	-16.91	12.37	8.72	14.75	-27.74	24.31	-6.73	18.16	-0.23	18	17	30	1	7	12	8.62	12.95	2190.70	5.70	-2456.50	
11	22.69	-15.39	-22.50	12.66	-0.73	14.83	-5.43	2.19	-19.24	7.24	-1.13	12	17	26	4	17	10	6.82	6.86	2459.30	4.21	-2674.30	
12	40.81	-28.10	-17.09	4.45	-5.54	13.55	-155.22	16.88	-58.70	30.08	0.00	11	10	28	4	14	15	12.60	15.83	2977.50	9.87	-2987.00	
13	45.07	-10.03	-23.60	15.44	6.06	11.00	0.00	0.00	0.00	0.00	-0.59	8	24	15	10	30	10	3.20	0.91	3343.30	5.49	-3444.20	
14	42.89	1.14	-21.16	13.54	4.58	12.78	-50.71	27.28	-23.68	17.07	-1.09	8	17	16	15	27	5	-0.39	1.78	3063.40	3.64	-3145.80	
15	66.11	-16.28	-22.49	13.78	-4.91	14.99	-48.71	33.88	-8.09	19.16	0.00	7	16	36	6	11	13	10.02	3.02	2562.90	-11.98	-2782.00	
16	19.54	-34.49	-21.35	9.40	-4.88	13.10	-52.76	40.02	-10.50	5.82	-0.99	7	7	18	2	16	19	1.28	3.80	2188.40	4.97	-2253.50	
17	42.15	8.87	-19.99	17.28	-6.93	13.94	-27.35	64.51	-7.45	49.98	-0.78	10	16	30	3	23	21	11.55	16.15	3101.20	19.20	-3364.30	
18	43.84	53.67	-24.46	10.94	16.08	11.04	-43.46	95.08	-11.68	55.67	0.00	17	19	22	3	5	5	15.46	19.58	2858.30	2.66	-2977.30	
19	49.20	-17.73	-17.58	5.10	1.18	13.46	0.00	0.00	0.00	0.00	0.00	5	11	17	14	18	18	2.69	-0.11	2875.20	18.90	-3023.60	
20	65.33	-11.07	-12.28	4.98	-8.61	12.31	0.00	29.88	0.00	6.91	-1.68	6	12	15	10	22	14	3.62	4.36	3209.60	4.47	-3100.50	
21	38.68	16.04	-16.60	5.06	0.53	16.13	-46.89	71.82	-27.48	29.06	-0.40	14	10	23	5	20	13	12.34	7.93	3463.30	18.02	-3405.50	
22	18.72	3.35	-18.39	8.46	2.09	11.34	-3.36	26.11	-9.71	9.64	0.00	12	12	31	4	13	10	6.14	8.33	2533.70	6.24	-2742.50	
23	48.16	20.04	-13.70	4.42	1.27	12.92	0.00	6.96	0.00	31.96	0.00	5	21	17	10	28	9	1.05	-1.14	3229.70	9.85	-3223.60	
24	52.54	1.66	-15.56	8.60	7.98	13.91	-68.81	0.00	-11.15	12.33	-0.65	10	28	21	11	14	5	1.09	1.53	3026.10	-19.75	-3186.60	
25	55.62	108.04	-17.10	206.95	-18.23	12.45	0.00	0.00	0.00	0.00	-0.26	4	9	16	5	19	19	-4.61	1.75	2584.60	-18.92	-2854.40	
26	40.33	0.70	-24.94	12.08	-3.03	12.31	0.00	39.19	-7.35	24.49	0.00	10	15	25	15	32	16	2.51	1.43	3430.40	-2.60	-3611.30	
27	42.64	5.61	-19.01	17.14	1.09	12.35	0.00	26.15	-2.39	15.34	-0.26	9	18	19	5	16	10	12.48	13.51	3195.00	27.40	-3066.30	
28	48.76	-23.66	-19.78	8.34	-4.10	15.23	-27.84	13.59	-15.23	0.00	-0.23	5	13	10	8	22	11	-1.70	-4.65	2853.50	11.36	-2641.80	
29	51.68	-48.12	-22.20	8.56	-10.10	12.55	-41.96	0.00	-3.88	0.00	-0.67	6	16	11	13	36	17	-7.83	-4.81	3100.60	-20.91	-3334.40	
30	50.76	21.17	-16.28	5.80	12.03	13.44	0.00	10.54	0.00	18.58	0.00	10	11	17	4	7	6	9.68	12.81	2249.30	11.89	-2612.60	
31	57.56	-10.68	-13.88	8.01	-7.41	17.62	0.00	0.00	-15.92	13.83	-1.21	3	11	13	6	21	20	-0.11	-8.79	2457.70	-46.24	-2754.80	
32	47.01	13.05	-21.99	17.09	-6.85	14.12	-18.38	124.44	-8.56	27.01	-1.35	8	12	22	10	24	10	-2.92	-3.51	2700.50	-13.76	-2904.80	
33	68.45	7.74	-17.93	5.21	1.24	14.74	-71.94	88.28	-56.87	24.68	-0.67	13	8	33	0	6	12	18.18	24.61	2627.40	25.12	-2403.40	
34	53.62	-28.77	-22.48	5.34	-3.98	12.22	0.00	0.00	0.00	0.00	-0.44	3	22	12	13	24	11	-9.84	-8.09	3041.50	-31.24	-3201.50	
35	42.97	5.71	-21.67	8.23	2.28	13.97	-33.04	86.75	-6.90	6.09	0.00	10	16	38	4	11	12	18.07	13.81	3100.30	12.87	-3198.90	
36	42.66	-6.83	-19.81	10.12	4.18	9.70	-73.52	0.00	-18.25	41.47	-1.55	10	13	24	5	14	11	-2.15	3.72	2533.90	1.83	-2677.20	
37	37.47	-18.52	-25.86	20.53	-3.32	13.72	0.00	0.00	-8.38	12.25	-0.39	6	11	27	5	22	17	9.79	8.74	2781.90	-3.01	-2939.70	
38	40.16	-13.16	-20.55	4.62	13.89	8.83	-161.44	36.73	-41.52	21.05	-2.31	18	16	19	6	8	5	-2.09	2.14	2473.60	-27.81	-2625.40	
39	68.30	53.41	-24.26	17.19	10.18	16.20	-87.42	133.88	-32.70	64.01	0.00	11	10	25	3	8	10	7.92	7.12	2305.60	-15.00	-2321.50	
40	67.60	18.39	-22.98	7.45	16.75	12.25	-127.90	75.87	-33.36	39.24	-2.07	21	9	34	0	7	9	21.73	23.47	2367.40	16.42	-2451.80	
41	42.09	-7.72	-16.24	6.37	1.24	13.71	-33.20	19.79	-6.14	15.10	-1.24	5	16	32	10	12	13	15.60	10.99	3004.60	23.82	-3052.70	
42	40.95	-18.11	-26.49	20.38	-3.76	17.71	-13.74	16.23	-15.45	11.82	0.00	11	15	26	5	22	15	12.89	4.26	3618.30	31.14	-3524.00	
43	67.45	-13.67	-16.72	7.30	1.85	18.46	-124.91	63.69	-27.77	7.39	-1.85	17	13	39	0	10	13	18.16	10.86	2874.60	33.94	-2783.20	
44	67.82	26.26	-16.04	3.62	18.78	10.39	-160.30	80.27	-42.34	43.22	-1.84	24	9	30	0	5	5	19.34	20.67	2434.30	14.39	-2405.90	
45	39.59	31.81	-17.97	11.07	15.02	13.59	-73.82	121.86	-31.59	6.87	0.00	12	12	22	6	14	9	4.06	9.58	2504.10	-13.33	-2807.80	
46	18.01	3.38	-18.02	7.50	2.72	11.88	-17.54	11.47	-11.32	18.49	-1.51	10	17	24	11	20	12	7.72	1.26	3525.40	20.41	-3458.90	
47	40.30	37.56	-18.47	6.05	8.02	12.75	-17.61	93.07	-22.80	48.28	0.00	14	9	28	1	8	17	12.07	17.88	2658.60	4.47	-2892.90	
48	45.78	24.66	-20.82	7.23	4.32	11.73	-5.97	89.24	-17.56	32.24	0.00	6	19	19	6	20	13	0.74	5.65	2504.20	-7.83	-2769.40	
49	48.95	11.15	-19.24	13.30	10.05	15.65	-44.61	45.60	-31.73	6.63	-0.37	10	20	14	6	12	5	-6.80	-5.56	2163.50	-35.45	-2455.00	
50	21.19	13.44	-20.95	11.82	8.43	14.14	-31.78	39.03	-2.53	16.29	-0.54	13	14	27	11	17	13	6.96	13.93	2777.70	11.65	-2921.80	
51	44.30	1.54	-20.30	5.34	-5.91	11.55	-98.51	158.05	-10.74	37.08	0.00	20	13	20	4	11	12	9.31	11.10	2664.70	10.44	-2852.80	
52	47.27	0.79	-15.68	8.21	5.68	15.16	0.00	0.00	-7.25	0.00	-0.32	6	20	11	15	23	15	-7.78	-2.52	2470.80	-26.38	-2679.30	
53	50.47	-20.54	-26.71	17.20	-10.54	13.50	-22.88	56.73	-7.24	2.51	0.00	6	21	26	12	34	15	3.09	8.08	2894.10	5.20	-3221.40	
54	54.48	-28.42	-14.14	1.64	1.53	15.29	-93.67	0.00	-32.78	0.00	0.00	8	13	19	7	25	10	-0.60	0.15	3118.90	2.69	-2967.00	
