1	65.64	46.37	-24.90	6.12	16.96	17.48	-72.42	126.58	-10.95	52.76	-0.51	13	11	38	2	29	17	13.37	23.44	3688.80	4.70	-3979.50	
2	28.77	4.80	-23.82	10.14	11.22	16.69	0.00	41.10	-4.54	10.79	0.00	12	19	44	0	24	15	21.56	26.91	3247.80	1.19	-3308.60	
3	22.28	9.93	-28.17	12.00	17.58	16.06	-28.01	94.85	-21.68	9.69	0.00	19	13	45	3	11	15	23.43	28.18	3925.40	-19.63	-3965.70	
4	56.24	44.41	-26.03	40.57	16.28	20.95	-89.26	17.13	-17.20	41.58	-0.22	17	17	26	6	18	18	18.36	26.84	3378.10	26.65	-3706.00	
5	65.88	62.81	-31.53	13.27	17.04	16.35	-10.98	157.13	-19.65	47.70	-0.30	19	13	48	4	15	16	25.39	29.94	3700.10	-19.49	-3981.40	
6	43.23	14.73	-18.83	7.85	15.13	15.97	-78.08	27.63	-8.26	22.39	0.00	19	16	47	7	25	22	17.36	26.14	4404.50	29.72	-4747.70	
7	27.74	10.66	-26.81	8.26	10.42	13.45	-16.95	75.71	-14.45	27.27	-1.37	13	14	39	3	19	16	22.05	29.26	3578.10	-4.56	-3568.80	
8	30.11	15.08	-24.57	13.98	8.86	22.58	-91.62	87.02	-43.81	21.89	0.00	14	17	35	2	18	24	19.70	34.34	3949.80	-4.93	-3815.90	
9	27.90	27.80	-17.73	1.84	17.81	15.46	-44.20	79.47	-16.83	26.19	-2.61	12	11	30	2	13	8	16.22	23.49	3194.00	5.72	-3156.30	
10	26.72	14.59	-23.64	6.98	16.26	21.45	-265.91	202.12	-71.06	36.34	-1.03	25	8	21	1	8	10	8.98	20.59	3349.60	11.66	-3340.40	
11	32.58	5.74	-34.70	17.66	7.32	17.34	-179.11	258.82	-37.40	22.22	0.00	27	9	35	3	19	32	21.94	38.72	4385.00	21.96	-4424.60	
12	36.04	59.74	-14.60	6.64	16.94	17.33	-4.88	111.50	-11.16	18.40	0.00	13	19	31	3	20	9	8.30	8.91	3323.60	1.72	-3209.90	
13	41.88	28.48	-22.53	3.47	17.76	16.73	-52.01	72.42	-22.04	30.56	0.00	14	12	27	7	11	11	5.69	19.89	3377.90	9.51	-3625.20	
14	34.14	13.84	-24.58	8.57	15.31	12.92	-143.64	91.91	-41.37	41.79	-0.98	21	16	21	5	25	8	4.43	17.02	3462.20	7.70	-3499.90	
15	40.51	-16.18	-28.01	9.51	17.95	16.31	-75.64	33.31	-21.89	6.12	0.00	9	27	31	1	20	21	8.53	9.19	3549.30	34.33	-3767.30	
16	29.33	19.22	-19.91	8.30	14.64	17.05	-36.54	15.90	-21.86	30.71	0.00	14	12	34	0	6	14	14.51	21.78	3202.50	7.45	-3110.70	
