1	27.65	11.76	-33.82	22.16	16.27	17.26	-82.03	106.38	-15.86	28.61	0.00	20	27	41	8	39	27	-7.54	19.76	5513.50	66.68	-6185.40	
2	25.41	-12.53	-27.78	11.11	17.39	15.38	-37.84	0.00	-23.48	0.00	0.00	8	29	32	12	36	21	-23.46	7.04	4907.40	33.84	-5413.10	
3	45.66	18.09	-43.54	39.48	18.85	10.08	-139.89	100.05	-40.65	57.45	-1.35	26	19	50	14	27	21	2.07	6.64	5371.60	69.53	-6169.70	
4	54.40	-3.86	-30.04	23.39	9.71	15.73	-30.83	7.88	-12.32	12.81	-0.89	8	16	18	10	41	21	-11.03	-2.61	4059.70	43.09	-4728.80	
5	51.18	22.85	-38.97	26.82	19.71	14.06	-135.45	73.27	-48.73	60.57	-1.46	14	21	28	15	54	31	0.52	14.46	5180.60	71.60	-5894.00	
6	21.98	9.86	-32.61	24.90	14.70	19.42	-52.48	33.19	-27.67	26.83	-3.13	15	32	33	14	36	27	-19.94	10.10	5095.10	30.96	-5740.30	
7	51.90	-6.58	-28.23	13.70	14.84	14.66	-106.09	51.50	-23.24	16.31	-0.69	13	15	40	8	25	28	4.65	7.14	4806.60	44.90	-5135.90	
8	25.42	-10.91	-21.63	15.27	4.00	21.00	0.00	0.00	-2.46	0.00	-1.06	7	21	34	9	30	31	-14.94	11.42	4506.20	31.17	-5062.90	
9	23.44	43.97	-23.48	8.97	18.61	13.58	0.00	132.02	-2.39	6.93	-0.49	7	31	26	19	44	24	-24.54	5.57	5744.70	35.98	-6373.30	
10	27.20	-15.42	-26.53	15.92	7.34	18.63	0.00	0.00	-4.78	0.00	-1.05	3	23	28	15	49	28	-11.55	9.68	4962.60	52.00	-5506.20	
11	55.17	11.74	-24.04	20.55	8.44	15.32	-64.85	43.43	-16.65	25.51	-0.22	12	17	28	2	33	29	1.60	14.40	4276.60	33.25	-4951.20	
12	47.06	-11.41	-34.79	14.87	10.22	16.94	-54.20	72.09	-43.98	8.13	-0.41	13	27	42	2	21	35	-8.39	20.13	5019.30	28.94	-5730.90	
13	21.82	7.85	-17.15	12.61	8.04	23.87	-5.96	0.00	-6.37	0.00	-2.33	4	22	24	9	47	25	-10.48	3.13	4582.40	38.59	-5226.10	
14	48.27	-26.50	-28.45	19.26	4.77	14.86	-64.40	33.18	-34.25	12.50	-0.91	19	7	47	12	28	27	5.88	12.56	5513.30	48.87	-5699.60	
15	24.92	-13.48	-28.59	12.94	13.78	11.79	-52.68	56.74	-7.30	9.00	-1.28	10	27	38	7	25	16	-3.86	4.56	5139.30	87.52	-5396.00	
