1	62.30	2.10	-37.20	12.91	12.86	19.42	-14.57	41.36	-14.77	27.30	-0.96	28	39	61	3	30	33	2.58	23.22	7238.00	21.45	-7900.60	
2	64.74	57.75	-43.45	19.99	22.51	14.90	-193.84	196.17	-67.90	90.08	-0.42	31	22	49	2	21	37	1.59	25.17	6078.60	19.33	-6699.40	
3	63.62	-13.84	-36.83	15.87	10.49	12.96	-111.42	101.66	-39.44	39.72	0.00	18	22	51	5	15	31	1.49	6.64	5014.00	39.25	-5733.50	
4	68.31	-82.43	-35.33	17.43	-14.15	14.64	-114.64	30.34	-20.22	17.36	-0.80	14	19	63	1	21	52	-4.07	-3.17	6283.90	-19.69	-6968.60	
5	22.36	-19.01	-32.66	17.84	-4.43	14.08	-46.59	57.93	-16.50	21.55	-1.03	8	23	36	15	49	27	-3.54	-8.07	6395.60	43.71	-7068.60	
6	72.40	34.96	-27.61	13.80	3.68	23.03	-84.39	215.40	-45.99	36.26	-0.71	20	18	42	3	31	24	-4.32	20.41	5029.90	-26.06	-5702.10	
7	64.87	-23.51	-26.45	10.06	5.47	12.23	-76.75	15.09	-83.24	18.92	-0.46	27	15	62	3	16	38	-6.06	8.03	6243.40	23.52	-6908.90	
8	66.13	14.49	-24.72	12.12	11.17	12.78	-61.94	147.92	-41.69	29.00	0.00	28	16	76	1	17	38	0.97	29.70	5888.50	22.23	-6713.00	
9	65.54	43.76	-32.16	20.27	14.15	12.60	-79.06	166.98	-29.11	65.53	0.00	23	16	48	1	11	29	5.24	25.78	5109.40	13.91	-5585.90	
10	62.08	16.85	-32.22	9.78	19.64	13.07	-152.02	88.29	-51.52	54.47	-0.68	26	17	54	4	30	30	9.78	22.39	6137.80	41.18	-6846.80	
11	63.84	33.66	-28.67	25.42	6.17	10.49	-128.98	85.30	-63.26	79.00	-1.49	26	22	69	8	22	27	-7.48	-0.32	5749.00	-8.52	-6553.60	
12	63.51	-34.95	-33.84	20.42	7.41	23.46	-233.48	59.23	-40.29	32.38	-1.03	21	13	74	2	19	41	8.31	12.60	6669.80	19.06	-7169.70	
13	67.47	6.45	-24.85	20.50	10.18	11.33	-107.26	73.42	-27.26	30.51	-0.29	18	23	43	5	19	38	2.33	6.06	5371.90	-1.87	-5735.20	
14	66.94	15.90	-38.71	16.11	19.32	19.62	-46.85	71.23	-35.28	20.51	-0.94	25	24	55	7	17	16	6.61	25.19	6282.10	1.25	-6595.20	
15	65.00	12.02	-30.40	19.11	12.21	10.48	-76.54	74.02	-40.81	39.20	-0.89	32	35	65	5	33	33	3.17	28.49	7007.40	24.01	-7722.40	
16	62.56	18.35	-32.62	17.77	15.75	17.39	-48.34	90.24	-92.15	24.80	-0.43	28	15	59	1	22	42	-7.79	6.11	6035.60	45.54	-6952.50	
17	42.09	-13.22	-29.57	20.49	0.85	12.82	-28.40	32.74	-10.91	25.27	-2.03	14	19	50	3	25	20	3.51	8.86	4958.10	-10.71	-5606.10	
18	63.77	16.35	-32.11	18.93	9.63	13.04	-41.43	105.71	-53.98	30.77	-1.48	35	29	85	6	13	40	16.26	43.08	7190.20	63.81	-7977.00	
19	61.44	35.52	-14.00	4.18	13.98	14.40	-9.70	54.04	-25.43	15.55	0.00	21	29	54	9	31	28	-5.06	16.25	6924.30	32.20	-7406.30	
20	63.18	20.66	-28.00	14.19	14.49	17.83	-80.64	97.60	-44.38	38.51	-0.93	23	12	47	1	5	30	5.27	20.20	4413.10	52.34	-5031.30	
21	71.03	-11.89	-27.08	16.86	18.59	17.83	-165.56	48.30	-56.32	15.80	-0.84	20	16	52	9	27	24	-3.27	1.68	4803.40	17.37	-5426.10	
