1	39.68	14.97	-19.65	8.64	18.25	16.95	-99.51	58.33	-25.76	13.20	0.00	17	16	31	9	16	3	9.57	13.72	2971.70	57.06	-3350.30	
2	39.11	8.56	-21.10	10.04	12.19	17.91	-51.70	9.62	-10.45	18.16	0.00	15	17	35	6	20	14	5.21	-1.14	3557.00	64.75	-4038.30	
3	20.84	-0.52	-28.61	21.39	9.79	12.15	-78.13	63.71	-19.07	16.89	-0.83	17	23	29	9	24	8	3.23	-4.86	3584.70	48.75	-4066.90	
4	19.79	25.09	-25.03	14.06	13.08	23.99	-26.17	34.96	-28.33	22.82	0.00	15	16	34	7	24	6	14.01	15.62	3301.80	16.90	-3614.20	
5	17.95	7.65	-28.56	18.57	11.36	12.91	-59.35	37.06	-24.22	25.14	0.00	14	10	34	0	13	14	6.52	11.24	2830.10	-5.71	-2996.80	
6	18.27	5.02	-23.34	11.49	11.48	15.11	-149.70	118.22	-69.04	19.68	-0.48	21	19	24	7	11	7	0.95	-2.89	2846.60	17.72	-3136.90	
7	17.87	19.31	-27.27	3.27	20.39	9.95	-85.69	65.33	-38.80	48.62	0.00	15	28	23	4	14	7	8.58	12.22	3039.30	51.74	-3399.60	
8	18.25	16.61	-26.10	6.06	17.66	15.11	-58.47	96.66	-26.40	27.09	-2.39	13	22	22	6	19	9	10.05	13.46	3282.00	51.41	-3688.50	
9	42.70	44.68	-19.10	8.70	15.50	19.02	-70.82	71.88	-33.18	47.14	0.00	16	18	25	2	14	8	10.14	11.21	2657.60	54.29	-2975.50	
10	21.34	-7.89	-18.99	13.08	6.16	16.99	-29.55	0.00	-14.86	5.80	-0.34	9	15	34	6	15	13	-0.07	-3.64	2875.40	15.29	-3239.60	
11	41.56	23.61	-19.51	11.39	14.03	17.94	-98.72	26.59	-25.21	37.45	-0.33	21	29	26	5	24	7	3.49	8.42	3248.30	45.36	-3660.60	
12	22.36	29.43	-24.97	15.25	15.01	13.40	-153.09	139.06	-66.24	43.23	-0.25	18	27	18	8	17	6	-0.75	0.97	2689.40	28.82	-3012.30	
13	17.84	-6.23	-20.00	9.00	0.70	17.11	0.00	1.94	-20.51	13.15	0.00	11	5	34	2	15	14	5.06	12.79	2628.30	-4.13	-2816.10	
