1	42.16	-27.44	-29.52	13.76	2.03	17.40	-37.26	55.35	0.00	0.00	-1.20	8	20	29	6	24	20	-3.79	19.61	3992.80	-30.94	-4441.00	
2	59.74	-5.88	-22.53	16.20	7.59	21.27	-44.68	0.00	-6.82	12.30	-2.06	6	13	37	4	16	23	5.94	14.32	3202.80	-7.08	-3067.60	
3	52.64	64.30	-31.57	12.94	13.67	20.11	-36.47	192.48	-24.94	57.38	-0.43	12	16	33	2	11	9	12.07	12.23	2877.20	34.33	-2814.70	
4	17.90	-12.08	-23.85	4.82	6.25	16.64	-34.51	58.07	-11.22	0.00	0.00	13	20	34	10	20	10	9.04	15.17	3731.70	4.13	-4022.80	
5	34.48	-25.16	-29.07	21.08	-3.97	18.51	-18.58	24.52	-11.24	15.91	-0.84	4	14	14	8	23	25	-2.77	8.70	3727.00	1.31	-3654.20	
6	48.15	21.95	-13.57	15.63	14.54	21.87	-52.16	0.00	-12.22	1.05	-0.91	4	20	26	1	12	19	-2.31	9.66	2867.30	-38.08	-3051.40	
7	47.99	5.39	-19.17	14.57	0.40	19.26	-43.65	16.05	-16.53	41.71	0.00	8	7	14	3	18	24	-9.25	4.21	3224.30	-43.77	-3602.00	
8	39.40	13.14	-25.44	19.56	10.52	17.24	-54.49	70.83	-29.79	5.59	-0.28	15	23	27	2	9	10	10.45	4.35	2477.00	18.87	-2709.30	
9	53.54	23.38	-23.32	25.56	6.57	18.15	-37.84	54.21	-32.26	29.86	-0.65	14	5	27	6	18	18	-4.11	11.84	2814.10	-39.39	-3027.50	
10	49.63	5.01	-24.15	25.83	7.65	22.76	-8.42	0.00	-9.04	5.38	0.00	8	12	31	5	21	16	2.75	11.05	3768.10	-14.95	-3952.60	
11	40.85	-30.03	-32.37	20.18	-1.98	18.85	-25.49	0.00	-19.25	3.36	0.00	6	17	27	12	27	22	-0.37	5.67	3923.00	-0.20	-4425.90	
12	39.77	-16.08	-30.41	12.05	-1.19	21.74	-8.54	17.51	-14.48	13.33	-0.30	7	16	33	6	24	13	-0.14	7.34	3583.60	1.84	-4153.30	
13	44.58	8.90	-19.14	10.58	10.81	19.48	-76.76	23.38	-24.04	15.82	0.00	10	10	9	6	18	9	-1.19	2.76	2427.10	-17.41	-2547.20	
14	14.50	7.16	-13.37	5.07	5.79	16.37	0.00	0.00	-4.98	0.00	-0.25	3	13	24	13	34	15	-1.97	8.35	3424.80	-9.48	-3877.20	
15	23.21	12.97	-19.86	17.20	6.67	13.53	0.00	17.84	0.00	4.73	0.00	7	17	40	11	22	13	5.69	10.90	3334.80	-8.11	-3813.50	
16	51.20	-1.26	-16.39	9.22	3.99	24.33	-24.77	3.05	0.00	2.30	-0.28	4	9	35	5	26	16	5.00	14.05	3233.30	-27.98	-3465.50	
17	58.48	18.62	-22.17	10.88	12.18	20.59	-59.43	63.38	-28.68	23.88	-0.86	10	5	39	1	2	11	3.56	10.29	2361.30	6.68	-2262.10	
18	37.58	-19.25	-27.08	19.28	8.23	18.27	-20.85	0.00	-12.95	2.37	0.00	6	17	33	5	20	27	-2.09	16.82	3908.50	-28.35	-4399.10	
