1	68.55	29.33	-31.74	13.47	11.56	24.62	-126.29	151.92	-60.86	50.42	-1.00	33	36	79	19	57	51	5.87	26.15	10808.80	106.15	-10889.90	
2	70.55	17.13	-40.45	19.65	9.72	17.28	-92.51	151.88	-57.53	60.57	-1.60	24	41	66	13	40	41	0.74	16.20	9611.00	91.47	-9727.20	
3	99.30	26.94	-34.93	21.63	14.65	24.88	-141.28	52.81	-52.31	56.62	0.00	24	36	55	7	40	28	26.88	49.26	7873.80	125.31	-7999.20	
4	73.37	-5.65	-39.35	14.85	11.01	21.14	-168.07	147.90	-43.28	44.03	0.00	18	34	32	10	41	32	-2.48	18.45	8329.20	80.56	-7806.00	
5	97.57	33.89	-36.27	24.44	11.11	25.97	-47.40	121.32	-63.10	41.00	-0.76	22	35	54	11	34	32	10.35	46.28	8028.70	38.43	-7706.60	
6	91.94	21.40	-28.70	11.47	12.75	20.18	-171.72	153.68	-54.15	47.46	-0.41	28	34	58	17	47	36	12.13	36.44	8950.90	155.00	-8747.40	
7	52.63	-6.78	-26.31	10.05	11.16	27.60	-122.82	53.25	-24.89	22.77	-1.66	15	32	46	15	60	31	15.33	10.33	8777.40	146.89	-8824.50	
8	100.27	36.58	-40.00	22.32	12.78	27.27	-116.99	162.91	-46.26	59.01	0.00	32	34	76	6	27	23	31.52	66.16	7071.20	72.73	-7201.10	
9	50.73	9.73	-41.57	43.18	4.82	23.27	-22.96	127.01	-26.01	23.86	-2.37	11	34	42	15	55	29	13.70	6.30	8693.40	151.24	-8711.30	
10	73.07	-25.35	-40.02	17.71	1.34	23.68	-103.07	87.93	-22.00	20.93	-3.50	15	46	38	14	79	45	-1.18	1.82	10569.10	85.77	-10266.60	
11	58.35	-25.66	-43.92	18.70	10.69	17.90	-170.29	123.40	-47.48	27.39	-3.58	18	37	50	13	51	18	22.17	22.88	8272.60	92.52	-8086.00	
12	89.24	76.55	-37.23	29.51	13.92	29.74	-133.36	209.22	-46.63	91.18	-1.53	27	31	61	9	23	22	21.24	43.98	7410.60	111.22	-7139.80	
13	46.36	-32.24	-33.48	9.99	5.94	14.76	-68.43	40.98	-34.46	15.02	-0.25	19	40	71	10	55	44	10.44	16.36	8809.80	70.35	-8760.30	
14	97.06	1.66	-28.83	12.30	7.65	25.82	-40.79	73.02	-7.76	16.77	-0.23	19	39	43	12	52	26	6.40	32.21	8549.60	72.19	-8427.40	
15	62.75	21.39	-43.73	36.73	25.14	11.54	-21.36	96.72	-28.85	13.37	-3.70	13	29	58	12	36	26	0.01	21.33	7631.20	28.11	-6636.30	
16	92.44	31.61	-33.98	15.13	5.74	29.87	-28.98	56.81	-29.52	68.11	-0.96	11	38	39	7	43	28	7.41	33.00	8228.50	34.61	-7963.50	
17	76.01	5.44	-40.93	31.08	0.03	25.72	-53.88	40.47	-22.28	50.49	-3.62	13	43	34	15	71	38	-10.18	0.52	9651.00	83.67	-9268.90	
18	57.57	62.77	-29.49	18.69	15.80	30.67	-82.03	208.07	-64.75	26.86	-0.42	22	42	55	8	55	28	12.81	15.73	8502.30	99.69	-8375.60	
19	104.39	60.92	-33.93	16.17	15.56	24.62	-57.36	106.66	-41.46	84.35	0.00	26	26	60	4	23	15	23.19	45.30	6265.00	55.84	-6222.40	
20	51.58	-13.80	-33.15	10.68	11.60	20.91	-20.59	19.64	-12.93	0.00	-0.21	17	38	60	15	65	24	18.52	0.49	9302.60	132.51	-9100.70	
21	90.00	-15.08	-33.97	15.15	3.99	24.36	-127.32	96.92	-34.06	32.29	0.00	25	26	54	15	38	32	3.79	23.63	7801.10	140.74	-7673.60	
22	79.80	23.47	-28.34	17.83	24.49	19.63	-128.29	22.71	-54.15	38.59	-0.75	20	31	47	4	36	18	16.69	30.40	7437.30	34.74	-6501.50	
23	102.46	18.46	-25.67	12.11	19.08	13.31	-125.96	31.97	-44.79	46.19	0.00	18	31	63	3	20	10	23.52	34.59	6229.70	90.48	-6098.70	
24	53.06	3.23	-27.93	11.48	8.34	21.99	-70.86	79.56	-8.53	16.44	-1.74	13	41	61	17	73	29	6.27	14.84	9229.40	152.87	-9563.80	
25	65.35	6.85	-33.35	9.25	0.41	16.46	-49.64	144.24	-44.42	40.58	-0.88	14	46	65	12	52	37	1.75	30.88	9325.10	21.88	-8877.40	
