1	82.89	17.00	-17.36	16.78	6.09	13.46	-11.56	20.51	-9.79	24.01	0.00	17	31	51	19	41	24	7.60	20.43	7455.20	9.06	-7010.80	
2	73.94	20.02	-24.28	12.37	13.42	14.04	-3.36	88.09	-3.18	14.28	0.00	14	24	43	8	52	22	12.65	8.54	6532.90	47.26	-6336.80	
3	67.33	-43.81	-41.92	18.67	3.47	12.79	-15.19	10.39	-4.80	15.09	-0.86	10	20	37	12	33	18	10.24	15.52	5248.90	56.37	-5158.80	
4	75.18	-5.06	-29.18	7.62	19.52	19.22	-157.99	40.10	-15.76	24.58	-0.63	10	16	43	6	19	15	13.60	23.75	4543.20	2.99	-4295.80	
5	80.30	3.22	-33.07	20.50	14.44	15.41	-111.90	91.99	-53.84	24.15	-1.63	11	17	38	5	29	17	12.04	6.73	5402.60	19.72	-5171.00	
6	66.45	49.50	-28.66	14.51	18.58	26.14	-73.94	81.54	-30.18	50.37	0.00	15	29	25	8	18	7	9.57	16.29	4298.80	9.52	-4063.50	
7	74.36	28.07	-39.04	26.02	19.42	17.37	-75.05	85.22	-45.16	38.52	0.00	23	23	46	7	25	14	22.19	27.52	5115.00	5.25	-4934.00	
8	68.30	43.94	-35.50	23.25	23.74	6.78	-171.45	166.50	-31.02	74.88	-2.53	21	22	28	5	17	14	9.52	26.53	4603.40	27.42	-4024.50	
9	63.59	29.88	-33.87	13.00	4.58	21.95	-80.10	183.21	-41.81	54.97	-3.07	17	25	25	14	40	11	10.46	-0.83	4904.40	19.99	-4743.30	
10	58.43	19.56	-12.24	7.21	9.67	19.22	-25.23	0.00	-13.93	0.00	-0.28	15	22	24	9	23	19	10.08	-1.76	4681.30	9.55	-4457.20	
11	83.57	28.84	-16.16	8.51	16.94	14.29	-49.91	41.01	-28.77	13.63	-0.95	22	32	34	9	23	12	2.74	10.12	5022.10	8.26	-4475.60	
12	71.92	1.00	-30.15	8.46	19.21	9.66	-127.10	82.88	-45.83	27.34	-1.77	23	24	32	8	31	10	11.73	7.64	4875.90	49.79	-4614.20	
13	63.74	20.35	-13.42	3.51	15.20	15.41	-81.39	57.02	-21.70	19.83	0.00	16	25	40	10	21	7	15.48	24.61	4148.80	0.99	-3781.00	
14	52.84	55.82	-21.18	20.27	6.51	21.32	-79.25	79.70	-34.50	79.47	-1.23	19	31	32	9	17	10	6.38	10.10	4546.30	4.23	-3989.60	
15	77.07	15.32	-12.77	3.93	14.85	16.38	-25.99	0.00	-14.11	1.45	0.00	21	42	27	19	25	8	12.54	15.67	5538.70	31.69	-4868.30	
16	80.20	4.57	-24.95	6.31	17.81	14.95	-18.13	50.96	-19.74	11.07	-0.45	11	28	26	10	23	6	8.50	9.94	4660.80	9.82	-4143.90	
17	61.97	-34.08	-35.88	16.29	-0.66	14.44	-107.82	108.44	-44.69	19.07	-0.65	17	22	53	10	37	32	18.85	17.07	6918.10	43.31	-6536.30	
18	82.10	27.25	-25.93	16.05	14.23	28.15	-4.04	96.60	-21.98	9.80	-1.17	12	28	30	5	14	25	10.71	9.64	4522.20	-14.87	-4311.30	
19	85.82	39.10	-21.00	16.78	2.68	14.88	-14.98	169.04	-21.19	30.13	-0.67	13	14	34	3	33	12	19.65	3.88	4516.30	-1.25	-4368.20	
20	49.60	28.41	-26.13	14.08	12.99	9.89	-55.07	152.04	-55.62	19.50	-0.98	22	29	30	13	22	11	9.84	20.38	5183.90	32.96	-4519.90	
21	61.10	27.28	-8.12	4.87	9.05	32.79	-60.06	23.99	-32.74	12.45	-0.73	20	43	38	8	22	16	14.91	20.73	5354.90	34.77	-5189.90	
22	73.54	43.48	-33.07	22.69	3.91	16.30	-34.80	204.63	-21.05	45.20	-1.11	14	17	28	14	32	13	1.39	-0.91	4636.40	40.54	-4815.70	
23	71.47	62.06	-19.79	16.76	21.80	27.17	-116.07	126.80	-58.09	46.88	-0.28	21	27	41	13	29	13	5.02	6.61	5700.60	-7.39	-5260.60	
24	74.23	17.63	-35.79	21.07	17.10	25.05	-42.19	38.04	-10.30	37.17	-0.38	18	29	33	10	26	16	9.89	10.52	5428.80	7.93	-4891.90	
25	51.71	-39.86	-28.73	15.49	-1.32	15.68	-4.04	0.00	-13.38	2.56	-0.98	14	25	36	6	25	21	15.20	10.10	5563.60	23.88	-5202.40	
26	79.48	19.90	-31.05	30.24	14.65	11.31	-149.97	50.87	-49.60	56.27	-2.39	20	21	27	5	23	28	7.66	8.86	4952.40	3.64	-4545.60	
27	89.85	21.89	-13.16	8.92	6.60	34.73	-38.92	14.80	-17.92	14.78	-1.11	19	20	41	11	17	16	11.75	11.02	4927.20	26.82	-4806.80	
28	56.92	-8.06	-31.03	15.14	4.49	51.93	-91.29	2.36	-5.60	25.53	-0.71	14	10	27	8	35	22	11.51	14.88	4778.00	31.07	-4669.60	
29	76.85	-44.31	-22.57	6.96	1.27	10.83	-85.79	0.00	-20.47	2.06	0.00	5	20	32	12	27	14	3.86	2.01	4853.50	36.07	-4444.70	
30	65.34	-9.62	-23.10	11.70	6.36	13.60	-57.01	31.94	-36.60	20.28	0.00	13	22	34	9	21	17	6.13	10.94	5255.70	40.61	-4936.10	
31	98.16	-9.71	-26.16	11.65	8.39	18.72	-30.21	5.70	-21.95	4.83	0.00	14	15	37	3	19	24	12.96	8.92	4048.00	-1.32	-3836.80	
32	62.65	-21.89	-29.77	6.45	12.71	13.31	-87.98	50.43	-20.63	15.19	-0.54	11	20	28	7	31	14	7.99	5.60	5213.60	46.34	-4932.10	
33	70.68	-10.74	-20.02	6.82	6.65	14.08	-65.86	30.68	-46.26	11.55	0.00	11	23	29	11	25	8	11.74	10.05	4377.70	33.53	-4393.30	
34	68.20	-23.99	-32.59	15.84	10.86	13.49	-88.97	30.61	-15.27	21.00	-1.94	12	17	44	11	23	16	9.85	6.25	6079.90	47.04	-5457.30	
35	41.19	-3.71	-27.60	21.54	2.22	24.34	-33.59	57.42	-23.63	10.32	-0.22	5	32	31	14	35	22	2.62	3.58	6022.00	10.62	-5765.90	
36	67.67	0.77	-29.14	11.65	14.33	10.73	-112.23	147.25	-44.21	31.21	-1.81	20	24	33	11	21	15	6.16	14.32	5136.30	21.26	-4460.70	
37	52.01	10.32	-21.75	10.37	10.44	21.53	-47.35	6.95	-18.61	16.30	-0.34	25	31	38	9	32	10	16.19	15.07	5463.10	23.06	-5006.20	
38	60.21	7.40	-37.90	35.22	12.72	25.43	-54.99	71.87	-16.09	9.00	-0.21	19	36	41	11	36	19	16.28	23.74	5738.70	20.82	-5663.10	
39	93.45	29.27	-24.25	13.10	14.06	20.87	-41.15	47.07	-22.96	30.41	-0.76	13	19	34	12	21	13	3.51	16.85	4792.00	21.26	-4231.30	
40	82.90	-4.32	-31.75	16.05	-1.38	11.96	-38.81	81.95	-14.79	46.34	0.00	19	21	33	8	25	22	7.52	3.30	5153.70	12.74	-4655.70	
41	74.06	9.17	-22.72	9.81	9.11	18.02	-4.56	23.49	-5.61	17.78	-0.60	15	33	36	12	32	21	16.77	23.60	6339.10	49.28	-5858.20	
42	58.30	49.25	-30.76	20.38	13.21	10.95	-166.65	174.99	-47.71	80.21	-0.44	22	19	29	10	18	13	10.32	5.53	4089.00	16.34	-3915.20	
43	82.93	-19.64	-29.58	14.34	1.41	13.52	-7.19	39.05	-10.65	22.38	-0.50	7	25	29	16	28	17	4.23	-7.25	5444.10	29.70	-5091.60	
44	69.11	-6.55	-25.80	20.07	15.53	17.61	-164.60	39.94	-24.63	13.98	-0.90	17	24	43	6	24	17	17.53	22.12	5132.30	17.36	-5043.70	
45	64.68	-7.05	-34.69	18.88	12.27	11.91	-19.73	42.16	-14.93	10.47	-0.27	11	24	31	16	30	14	12.71	5.38	5401.60	50.60	-4989.50	
46	76.75	69.93	-22.08	37.08	21.41	26.95	-82.59	73.24	-48.06	36.42	0.00	14	27	26	6	22	26	3.90	11.66	4657.50	-23.70	-4432.50	
47	73.83	32.54	-28.25	12.41	18.78	16.11	-7.35	45.47	-24.82	28.21	-0.32	22	20	30	7	16	15	17.84	21.51	4910.30	35.17	-4631.60	
48	76.13	-15.83	-15.24	5.03	4.44	28.00	-73.67	0.00	-5.46	2.55	0.00	11	30	32	12	35	19	6.05	1.70	5615.20	39.86	-5542.50	
49	78.06	-25.06	-38.20	23.09	6.79	19.75	-138.36	91.81	-56.81	11.21	-2.22	17	26	25	16	37	2	1.72	-2.58	4719.50	19.36	-4586.00	
50	67.82	-2.08	-34.83	21.76	14.79	19.44	-102.53	108.84	-36.42	17.17	-0.36	16	28	34	17	25	11	1.94	-3.23	5271.00	19.06	-4763.00	
51	65.18	8.62	-28.30	11.20	14.18	14.63	-95.67	84.83	-36.98	36.15	-1.52	17	28	37	4	13	9	5.78	8.96	4633.30	39.20	-4326.40	
52	75.12	11.98	-29.19	16.31	6.53	16.86	-39.69	12.42	-40.70	37.75	-0.71	14	20	31	10	39	15	8.68	-8.83	5199.20	30.49	-5085.50	
53	87.98	-7.99	-23.83	19.76	5.73	14.11	-6.96	13.27	-18.94	13.93	-1.67	9	26	33	13	31	19	-2.37	-5.87	4950.70	16.57	-4807.30	
54	78.83	12.49	-28.45	13.48	1.55	19.33	-8.38	116.04	-8.21	22.78	-0.65	15	23	31	16	31	12	6.82	4.95	4934.10	-1.96	-4903.50	
55	82.47	33.70	-35.13	15.93	6.98	14.74	-4.83	132.11	-11.86	56.28	-0.33	16	34	33	14	31	16	15.35	8.72	5569.60	44.07	-5241.70	
56	56.45	13.20	-19.37	6.96	9.24	22.89	-27.67	56.70	-24.79	8.85	-0.69	17	28	37	10	42	11	15.16	13.05	5024.50	30.19	-4715.40	
57	72.36	25.60	-15.59	5.35	7.65	42.93	-29.92	70.15	-31.32	9.82	0.00	14	37	48	8	21	17	7.14	18.92	5450.50	14.64	-5075.10	
58	88.49	26.79	-25.24	24.14	10.95	22.64	-39.11	102.74	-30.35	6.72	-1.00	16	33	22	17	28	15	2.16	-3.30	4606.40	-9.30	-4448.60	
59	89.49	12.18	-29.81	19.68	14.50	15.02	-3.76	11.23	-9.52	24.08	0.00	11	24	31	9	32	12	3.90	1.34	5097.70	7.19	-4791.30	
60	72.28	44.13	-25.99	26.19	11.49	35.45	-14.64	36.99	-14.75	18.41	0.00	14	30	33	4	19	11	16.02	21.40	4144.70	-10.22	-4145.20	
61	51.88	13.05	-28.31	21.22	-0.64	20.17	-30.26	136.94	-18.22	10.78	0.00	15	20	27	10	29	15	13.60	17.15	4649.20	26.53	-4578.70	
62	53.84	3.15	-27.97	4.86	16.56	19.80	-113.47	68.72	-34.21	25.54	-0.72	16	23	25	8	21	7	4.98	1.33	4692.90	11.77	-4144.00	
63	67.63	28.30	-24.98	53.33	-6.66	17.31	-5.15	54.40	-12.77	38.83	0.00	15	17	35	8	25	20	12.90	5.59	4442.90	10.18	-4662.20	
64	73.32	52.25	-28.23	12.99	15.62	11.34	-75.48	140.30	-32.25	62.47	0.00	19	27	35	14	22	13	10.16	22.21	4618.60	30.70	-4373.60	
65	54.81	21.59	-7.31	2.98	7.87	24.57	-29.07	8.07	-11.84	4.90	0.00	17	27	36	8	29	16	10.85	10.48	5285.00	15.29	-4999.70	
