1	45.31	22.27	-27.83	19.33	6.05	14.74	0.00	117.04	-5.32	14.08	0.00	12	24	44	8	18	10	4.14	10.70	3673.80	37.77	-4174.70	
2	32.72	38.44	-28.28	14.46	2.04	16.08	0.00	172.04	0.00	39.51	-1.92	8	24	15	17	23	11	-6.75	3.17	3931.30	66.48	-3887.10	
3	59.72	20.68	-29.22	20.03	7.02	16.31	-24.45	43.90	-11.91	39.14	0.00	13	31	18	15	36	21	-16.35	-6.31	4733.40	34.46	-4914.20	
4	39.09	12.29	-27.23	11.71	9.04	16.46	0.00	43.05	-9.51	17.81	-0.49	8	33	23	8	24	12	5.34	10.64	3768.10	12.13	-3910.50	
5	45.72	44.26	-24.75	16.13	21.01	18.99	-83.62	86.12	-33.03	36.82	0.00	15	21	43	4	13	16	10.71	26.86	3448.30	32.63	-3811.00	
6	48.91	24.63	-29.98	20.21	11.36	18.07	-45.62	94.84	-25.93	31.94	-0.89	7	28	13	25	29	6	-10.25	-12.24	4309.60	84.10	-4281.10	
7	29.68	-3.94	-23.57	8.92	13.38	20.61	-56.75	8.85	-33.18	10.01	-1.17	8	18	34	13	22	20	-12.37	4.05	3404.00	39.48	-3738.80	
8	36.35	24.06	-25.16	11.91	10.52	20.45	-37.44	87.22	-17.84	18.45	-1.28	13	32	18	12	19	10	-3.50	3.43	4040.70	7.60	-3853.00	
9	41.70	-1.64	-28.14	19.57	8.90	19.40	-21.05	5.50	-20.04	10.62	0.00	11	22	38	5	23	13	1.35	12.94	3854.40	28.19	-4296.10	
10	33.07	23.46	-21.80	6.00	10.84	17.89	-76.17	53.62	-40.06	39.49	-0.64	11	18	17	17	27	4	-6.94	-8.50	4107.90	37.44	-3727.20	
11	39.16	53.96	-30.97	13.50	21.42	14.26	-4.70	129.85	-28.30	49.44	-1.45	12	31	32	12	26	10	-2.41	1.16	4365.60	36.88	-4413.10	
12	34.54	29.24	-20.58	6.76	13.94	19.19	-104.34	72.67	-42.22	41.95	0.00	13	20	31	3	21	18	3.44	10.11	3165.80	46.18	-3306.10	
13	29.48	-5.13	-22.86	14.00	11.32	16.40	-34.58	0.00	-5.60	0.00	-0.66	6	20	32	5	20	10	-2.84	-8.29	3869.10	28.04	-3914.50	
14	29.42	62.62	-29.00	15.86	19.34	15.21	-57.45	205.88	-19.71	43.30	-2.38	14	22	32	7	27	13	-5.92	-6.26	4254.70	35.60	-4389.60	
15	48.78	60.32	-23.85	5.60	12.23	19.87	-44.16	172.04	-30.53	57.30	0.00	8	22	15	17	24	3	-10.61	-13.00	3759.80	56.03	-3610.90	
16	48.54	11.60	-25.91	18.36	9.78	16.54	-46.12	68.34	-30.43	22.31	-1.67	13	16	23	6	26	12	2.15	9.94	3135.00	75.41	-3397.40	
17	41.09	-6.79	-16.14	8.86	8.35	15.64	-76.82	0.00	-22.43	8.55	0.00	8	24	18	24	20	8	-12.98	-6.25	4185.60	79.66	-4278.50	
18	45.83	60.27	-26.58	16.41	14.91	18.52	-69.54	149.98	-28.21	55.02	0.00	14	17	28	4	24	15	-6.60	7.05	3373.20	-0.76	-3788.60	
19	33.19	45.92	-21.52	10.47	16.32	17.73	-89.40	120.66	-38.30	53.29	-1.46	14	12	27	1	17	7	6.25	9.53	2771.10	10.08	-2701.30	
20	44.30	5.57	-30.86	24.11	12.02	17.28	-48.26	22.65	-22.94	32.08	-1.40	13	16	28	6	28	11	-6.24	1.19	3580.90	31.97	-3633.60	
21	30.60	-8.16	-21.73	12.77	10.25	20.94	-105.25	4.44	-26.05	5.21	0.00	12	32	19	13	27	11	-10.71	-3.20	4494.40	43.77	-4310.50	
22	42.94	53.11	-22.23	11.53	17.38	18.54	-68.32	146.29	-33.17	36.64	0.00	12	19	27	6	12	19	-6.03	11.35	3032.10	0.14	-3424.50	
23	40.05	52.11	-25.87	14.74	13.76	16.39	-21.79	128.78	-31.14	41.47	0.00	10	19	12	7	23	6	-6.49	-2.03	3479.60	28.55	-3514.10	
24	39.56	49.66	-27.41	14.30	18.89	14.36	-57.84	162.39	-37.47	45.99	-0.97	12	19	30	10	23	11	-9.26	3.59	3619.50	0.63	-3488.50	
25	49.76	9.72	-21.05	8.12	2.82	16.90	-62.52	63.31	-29.26	38.47	0.00	14	14	30	3	15	22	0.96	18.71	3055.00	11.47	-3367.10	
26	36.68	21.84	-28.56	15.10	16.63	17.01	-74.51	39.88	-14.61	40.38	0.00	15	16	25	3	18	15	6.51	10.05	3253.20	21.60	-3301.20	
27	29.06	39.10	-28.48	12.20	11.65	18.38	-6.81	116.70	-14.22	37.43	-2.08	8	17	19	9	27	14	-5.90	0.45	3222.90	23.98	-3327.70	
28	48.36	19.37	-26.18	15.07	9.13	20.26	-115.62	143.94	-23.01	30.14	-1.29	9	16	16	16	39	15	-14.60	2.44	3770.30	61.84	-4124.10	
29	40.33	77.12	-21.95	11.34	20.23	16.98	-60.20	245.73	-16.49	36.40	-1.13	16	16	28	6	17	6	6.42	15.18	3317.10	31.31	-3594.70	
30	48.69	27.79	-18.96	12.01	10.85	14.91	-85.47	69.32	-31.39	44.89	0.00	16	13	21	5	14	22	1.35	20.69	3079.90	21.43	-3388.20	
31	51.75	14.18	-19.01	5.14	14.14	16.88	-31.53	16.93	-22.28	20.26	-1.31	8	26	20	12	17	3	-1.29	5.54	3560.90	100.04	-3757.40	
32	34.93	16.25	-22.83	13.10	4.08	15.78	-74.02	98.40	-20.61	28.89	0.00	11	15	23	7	24	9	5.42	9.42	3205.40	4.39	-3052.70	
33	49.36	8.41	-22.92	15.43	6.37	22.66	-53.69	64.99	-27.53	14.50	0.00	6	21	21	11	22	10	-5.78	-0.08	3077.50	48.40	-3372.50	
34	52.86	60.66	-19.40	7.84	15.13	17.89	-11.79	126.20	-23.21	55.44	0.00	14	12	25	5	13	8	4.42	16.61	2576.30	1.13	-2697.20	
35	53.67	17.23	-23.26	4.05	15.49	17.03	-92.88	85.33	-23.37	25.82	-1.25	9	17	21	17	23	9	-10.56	0.57	3249.50	53.22	-3546.90	
36	30.30	25.82	-18.92	1.82	10.65	17.59	-75.97	133.68	-13.66	30.79	-1.23	11	19	18	3	11	9	-3.72	5.43	2697.60	16.93	-2605.50	
37	52.40	33.98	-23.24	28.67	2.45	19.14	-21.12	96.54	-11.79	33.26	-1.55	7	23	23	13	29	15	-10.49	0.72	3531.60	56.95	-3874.00	
38	53.76	34.31	-10.94	7.08	9.62	20.09	-41.32	22.51	-12.02	23.67	0.00	9	24	13	6	24	7	-14.58	-0.26	3472.70	-2.07	-3453.00	
39	29.31	13.24	-17.54	10.35	9.86	19.81	-18.88	11.44	-20.16	8.18	-1.60	7	27	14	11	30	6	-8.23	-14.85	3862.10	35.80	-3658.60	
40	49.36	5.98	-20.09	6.86	15.51	16.52	-114.75	39.16	-28.83	25.12	-1.85	9	16	17	4	18	6	-2.00	11.25	2769.40	60.63	-2906.70	
41	29.02	26.90	-12.47	2.89	3.23	24.78	-25.90	86.36	-23.98	16.29	-0.96	11	13	28	11	26	15	-9.34	1.91	3555.40	22.57	-3631.60	
42	51.60	-12.87	-24.65	9.99	6.34	17.49	-140.51	60.88	-51.52	27.08	0.00	12	13	22	5	12	14	-0.34	8.95	2420.50	-6.30	-2695.50	
43	48.65	5.81	-25.27	14.78	18.69	18.72	-115.27	58.25	-40.22	12.63	-0.71	7	24	21	14	19	2	-2.00	-3.78	3097.60	82.94	-3393.90	
44	31.20	21.58	-22.16	14.92	10.89	20.76	-67.25	73.27	-60.09	24.72	-0.76	14	16	24	11	20	8	-2.10	-11.12	3294.20	45.83	-3389.00	
45	31.24	27.82	-26.61	16.35	15.32	16.45	-28.28	61.42	-25.55	21.80	-1.23	11	19	22	6	34	15	-4.99	9.79	3870.50	28.21	-3834.50	
46	37.73	0.34	-20.09	11.84	7.20	18.64	-45.36	34.38	-27.73	11.54	-0.24	14	11	23	1	11	9	4.34	14.40	2483.80	52.77	-2720.80	
47	43.18	15.21	-21.79	10.06	3.91	16.43	-33.78	38.93	-12.72	42.14	-0.48	18	19	34	1	8	19	5.34	19.01	2980.70	27.72	-3396.50	
48	36.99	45.43	-21.92	7.45	19.48	22.77	-33.87	72.01	-13.28	44.04	0.00	12	23	31	9	16	9	1.43	8.86	3196.60	13.48	-3454.10	
