1	57.23	20.06	-27.89	16.66	22.31	15.22	-94.75	47.13	-15.82	18.79	-1.61	24	54	65	19	59	30	18.80	25.36	8928.90	26.06	-9462.00	
2	61.71	64.68	-35.09	18.75	26.57	11.79	-47.52	184.21	-45.34	45.67	-2.00	30	58	39	16	48	24	-4.75	10.64	8331.00	43.93	-9075.90	
3	58.98	24.81	-13.89	6.62	7.76	12.64	0.00	18.26	-13.46	29.90	0.00	31	49	51	18	42	24	16.92	34.11	7654.40	54.82	-8100.10	
4	52.35	-4.74	-21.18	12.15	9.14	15.87	-46.64	4.10	-30.97	5.75	0.00	25	33	52	9	37	13	13.51	38.72	6172.20	12.94	-6658.30	
5	49.95	28.74	-27.41	25.01	14.40	12.09	-65.33	77.92	-38.65	24.62	0.00	21	28	62	21	53	27	15.94	31.77	7756.20	53.51	-8242.20	
6	62.95	14.10	-48.03	24.63	17.64	8.88	-90.83	35.12	-34.04	66.45	-0.98	15	48	37	17	42	12	-0.37	20.89	6998.30	57.83	-7435.80	
7	58.48	62.97	-29.33	16.23	19.20	10.80	-49.54	150.29	-30.94	62.53	-0.61	16	48	33	20	39	20	-8.01	13.02	7401.00	27.80	-7655.30	
8	62.81	25.87	-40.30	19.29	19.36	9.72	-114.14	138.83	-58.46	48.85	-0.94	19	33	39	31	56	17	5.60	25.04	7902.50	54.10	-8263.50	
9	56.29	43.38	-31.75	16.32	16.96	14.41	-60.67	143.57	-39.51	32.72	-0.87	19	41	42	32	41	11	6.32	15.65	6651.90	40.86	-7387.30	
10	52.40	-12.46	-33.46	19.60	15.15	14.75	-121.12	68.46	-44.48	15.11	0.00	14	39	52	11	28	14	-1.48	6.49	6345.60	3.57	-6728.80	
11	61.02	16.00	-43.82	9.16	17.48	14.25	-94.12	145.02	-42.71	46.37	-3.48	25	41	53	25	34	19	-8.89	13.74	7750.30	38.99	-8535.10	
12	52.65	68.86	-31.69	16.81	24.43	12.49	-49.85	168.48	-38.37	40.13	0.00	17	35	38	12	22	12	0.27	9.51	6106.40	33.42	-6248.90	
13	59.83	31.98	-20.65	9.17	10.46	15.93	-131.46	41.58	-49.07	67.08	0.00	15	50	32	17	27	15	3.33	14.25	6662.90	38.41	-6820.70	
14	55.26	28.95	-29.82	19.57	12.55	13.42	-118.79	143.50	-37.96	49.14	-2.03	19	33	36	13	32	13	-2.44	15.62	6352.70	25.45	-6561.20	
15	61.32	-22.24	-36.35	20.52	4.75	9.48	-58.65	33.81	-11.96	10.48	-0.92	12	43	34	17	38	12	-2.78	8.15	5961.30	-4.83	-6439.90	
16	41.04	-6.13	-32.03	19.62	7.88	22.71	-88.15	44.63	-22.85	17.49	-1.53	16	35	43	4	16	21	18.80	22.46	4633.50	27.35	-4818.80	
17	62.30	29.57	-38.90	17.62	14.60	12.43	-54.24	100.45	-40.27	57.23	-0.54	21	48	37	21	36	12	4.23	19.82	6541.10	19.17	-6901.80	
18	28.48	-25.14	-36.22	18.99	3.47	17.90	-4.16	30.08	-10.55	0.00	-2.29	4	30	50	12	30	19	6.50	20.62	4189.10	33.65	-4758.00	
