1	84.74	284.98	-55.84	504.66	-12.74	12.04	-178.70	75.44	-38.97	32.52	-1.89	21	31	46	17	55	40	-4.82	0.59	1141.60	-5.63	-1259.40	
2	85.84	30.37	-15.70	17.93	9.30	14.02	-10.33	47.32	-21.53	20.70	0.00	25	51	61	12	42	33	-7.62	0.82	3007.10	15.04	-3280.10	
3	121.92	22.37	-33.76	24.81	8.32	28.91	-47.95	79.66	-41.78	29.57	0.00	29	48	55	25	43	29	-2.03	-0.74	613.30	-6.49	-575.20	
4	82.77	10.92	-11.63	15.70	5.26	29.60	-52.28	2.43	-10.13	6.62	-1.21	25	47	66	16	42	33	8.54	18.67	5795.90	31.40	-6062.40	
5	100.41	34.46	-14.35	4.51	13.20	36.20	-69.39	83.22	-2.32	13.95	-0.93	27	46	72	15	34	29	-0.47	0.82	368.10	-0.85	-360.30	
6	77.78	466.58	-58.56	657.82	-1.50	18.17	-64.30	15.88	-35.11	77.35	0.00	35	31	102	11	48	54	-5.62	13.65	4161.80	9.20	-4749.20	
7	114.10	18.68	-15.89	7.37	4.45	26.85	-32.22	16.70	-22.92	14.07	0.00	33	37	66	19	32	33	-0.08	-0.01	23.80	0.03	-23.30	
8	97.91	33.25	-8.74	3.87	2.91	16.53	0.00	44.40	-3.41	37.26	0.00	24	46	72	14	34	33	0.05	0.04	27.70	0.07	-21.90	
9	57.85	-10.13	-20.85	19.78	7.33	15.07	-74.11	18.19	-28.93	8.22	-0.32	26	43	45	23	37	25	4.48	22.89	5688.20	42.86	-5877.80	
10	83.31	3.48	-20.61	23.64	2.54	16.91	-87.71	34.89	-5.88	25.06	-0.26	35	55	79	22	54	37	9.18	23.27	4810.80	60.34	-5138.20	
11	75.52	46.49	-22.51	58.17	2.65	21.83	-53.33	64.78	-27.70	19.21	0.00	36	38	115	15	61	56	5.14	28.34	6674.00	34.20	-6949.30	
